"Company: ","Carnival Corporation (CCL:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NYSE","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","17.82","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Hotels, Restaurants & Leisure","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","21470","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","47772","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2000-11","2001-11","2002-11","2003-11","2004-11","2005-11","2006-11","2007-11","2008-11","2009-11","2010-11","2011-11","2012-11","2013-11","2014-11","2015-11","2016-11","2017-11","2018-11","2019-11","2020-11","2021-11","2022-11","2023-11","TTM"
"revenue","3791","4549","4383","6718","9727","11094","11839","13033","14947","13460","14469","15793","15382","15456","15884","15714","16389","17510","18880","20825","5594","1908","12169","21593","22568"
"cogs","2808","2482","2330","3818","5457","6218","6791","7628","9340","8407","9092","10299","10320","10645","10421","9447","9383","10501","11089","12909","8245","4655","11757","14317","14712"
"gross_profit","983","2067","2053","2900","4270","4876","5048","5405","5607","5053","5377","5494","5062","4811","5463","6267","7006","7009","7791","7916","-2651","-2747","412","7276","7856"
"sga","487.403","619","609","932","1285","1335","1447","1579","1629","1590","1614","1717","1720","1879","2054","2067","2197","2265","2450","2480","1878","1885","2515","2950","3050"
"rnd","","","","","","","","","","","","","","","","","","","","","","","","",""
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","","2898","2712","-4750","812","902","988","1101","1249","1309","1416","1522","1527","1590","1637","1626","1738","1846","2017","2160","2241","2233","2275","2370","2402"
"total_opex","","3517","3321","-3818","2097","2237","2435","2680","2878","2899","3030","3239","3247","3469","3691","3693","3935","4111","4467","4640","4119","4118","4790","5320","5452"
"operating_income","983","-1450","-1268","6718","2173","2639","2613","2725","2729","2154","2347","2255","1815","1342","1772","2574","3071","2898","3324","3276","-6770","-6865","-4378","1956","2404"
"net_interest_income_normal","","","","","","","","-300","-385","-366","-366","-354","-326","-308","-280","-209","-217","-189","-180","-183","-877","-1589","-1535","-1833","-1786"
"other_nonoperating_income","-16.448","2364","2227","-5495","-272","-314","-295","-1","27","18","-2","11","-187","15","-267","-566","-26","-43","63","-33","-2606","-1068","-167","-185","-208"
"pretax_income","966.552","914","959","1223","1901","2325","2318","2424","2371","1806","1979","1912","1302","1049","1225","1799","2828","2666","3207","3060","-10253","-9522","-6080","-62","410"
"income_tax","-1.094","12","57","-29","-47","-72","-39","-16","-47","-16","-1","","-4","6","-9","-42","-49","-60","-54","-71","17","21","-14","-13","-6"
"net_income_continuing","965.458","926","1016","1194","1854","2253","2279","2408","2324","1790","1978","1912","1298","1055","1216","1757","2779","2606","3153","2989","-10236","-9501","-6094","-75","404"
"net_income_discontinued","","","","","","","","","","","","","","","","","","","","","","","","",""
"income_allocated_to_minority_interest","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_income_statement_items","-0.45799999999997","","","-7","","","","","","","","","","","","","","","-1","1","","","1","1","1"
"net_income","965","926","1016","1187","1854","2253","2279","2408","2324","1790","1978","1912","1298","1055","1216","1757","2779","2606","3152","2990","-10236","-9501","-6093","-74","405"
"preferred_dividends","","","","","","","","","","","","","","","","","","","","","","","","",""
"net_income_available_to_shareholders","965","926","1016","1187","1854","2253","2279","2408","2324","1790","1978","1912","1298","1055","1216","1757","2779","2606","3152","2990","-10236","-9501","-6093","-74","405"
"eps_basic","1.61","1.58","1.72","1.65","2.31","2.8","2.85","3.04","2.96","2.27","2.51","2.43","1.67","1.36","1.57","2.26","3.73","3.61","4.45","4.34","-13.2","-8.460000000000001","-5.16","-0.06","0.32"
"eps_diluted","1.6","1.57","1.68","1.62","2.24","2.7","2.77","2.95","2.9","2.24","2.47","2.42","1.67","1.36","1.56","2.26","3.72","3.59","4.44","4.32","-13.2","-8.460000000000001","-5.16","-0.06","0.26"
"shares_basic","599.379","586.076","590.698","719.394","802.597","804.643","799.649","793","786","787","788","787","778","775","776","777","745","722","709","690","775","1123","1180","1262","1262"
"shares_diluted","603.125","589.809","604.7619999999999","732.716","827.679","834.444","822.744","828","816","804","805","789","779","777","778","779","747","725","710","692","775","1123","1180","1262","1262"
"cash_and_equiv","189.282","1421","667","","643","1178","1163","943","650","538","429","450","465","462","331","1395","603","395","982","518","9513","8939","4029","2415","2415"
"st_investments","","37","39","","17","","","","","","","","","","","","","","","","","200","","",""
"receivables","95.361","91","108","","409","430","280","436","418","362","248","293","730","786","486","303","298","312","358","444","273","246","395","556","556"
"inventories","100.451","92","91","","240","250","263","331","315","320","320","374","390","374","349","330","322","387","450","427","335","356","428","528","528"
"other_current_assets","164.388","318","227","","419","263","289","266","267","298","247","195","236","315","322","423","466","502","435","670","442","392","2640","1767","1767"
"total_current_assets","549.482","1959","1132","","1728","2121","1995","1976","1650","1518","1244","1312","1821","1937","1488","2451","1689","1596","2225","2059","10563","10133","7492","5266","5266"
"equity_and_other_investments","","","","","","","","","","","","","","","","","","","","","","","","",""
"ppe_gross","9485.663","10098","12102","","20823","21312","23458","32540","32873","37734","39836","42204","43201","45124","45901","45696","47524","50865","52622","56781","56519","57298","58937","61788","61788"
"accumulated_depreciation","-1484.345","-1708","-1987","","","","","-5901","-6416","-7864","-8869","-10150","-11064","-12219","-13082","-13878","-15095","-16435","-17286","-18650","-17075","-17858","-18976","-20407","-20407"
"ppe_net","8001.318","8390","10115","","20823","21312","23458","26639","26457","29870","30967","32054","32137","32905","32819","31818","32429","34430","35336","38131","39444","39440","39961","41381","41381"
"intangible_assets","701.385","652","681","","1306","1282","1321","1393","1294","1346","1320","1330","1314","1292","1270","1308","1275","1200","1176","1174","1186","1181","1156","1169","1169"
"goodwill","","","","","3321","3206","3313","3610","3266","3451","3320","3322","3174","3210","3127","3010","2910","2967","2925","2912","807","579","579","579","579"
"other_lt_assets","578.8150000000001","563","407","24450","458","428","465","563","733","650","639","619","715","760","744","650","578","585","739","782","1593","2011","2515","725","725"
"total_assets","9831","11564","12335","24450","27636","28349","30552","34181","33400","36835","37490","38637","39161","40104","39448","39237","38881","40778","42401","45058","53593","53344","51703","49120","49120"
"accounts_payable","332.694","269","269","","631","477","438","561","512","568","503","576","549","639","626","627","713","762","730","756","624","797","1050","1168","1168"
"tax_payable","","","","","","","","","","","","","","","","","","","","","","","","",""
"current_accrued_liabilities","","","","","721","1032","1149","1353","1142","874","1094","832","845","1126","1538","1683","1740","1877","1654","1809","1144","1641","1942","2003","2003"
"st_debt","248.219","22","155","","1662","1625","1492","2539","1608","950","1353","1300","1734","1468","1725","1374","1097","2202","2426","1827","4826","4717","2593","2089","2089"
"current_deferred_revenue","","","","","","","","","","2575","2805","3106","3076","3031","3032","3272","3522","3958","4395","4735","1940","3112","4874","6072","6072"
"current_deferred_tax_liability","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_current_liabilities","1134.381","1189","1196","","2020","2051","2336","2807","2519","","","291","1136","456","","","","1","-1","","1","-1","","",""
"total_current_liabilities","1715.294","1480","1620","","5034","5185","5415","7260","5781","4967","5755","6105","7340","6720","6921","6956","7072","8800","9204","9127","8686","10408","10605","11481","11481"
"lt_debt","2099","2955","3014","","6291","5727","6355","6313","7735","9097","8011","8053","7168","8092","7363","7413","8302","6993","7897","9675","22130","28509","31953","28483","28483"
"noncurrent_capital_leases","","","","","","","","","","","","","","","","","","","","","1273","1239","1189","1170","1170"
"pension_liabilities","","","","","","","","","","","","","","","","","","","","","","","","",""
"noncurrent_deferred_revenue","","158","170","","","","","645","786","","","","","","","","","","","","","","","",""
"other_lt_liabilities","145.706","380","113","10698","551","554","572","","","732","693","647","724","736","960","1097","910","769","857","891","949","1044","892","1103","1103"
"total_liabilities","3960","4973","4917","10698","11876","11466","12342","14218","14302","14796","14459","14805","15232","15548","15244","15466","16284","16562","17958","19693","33038","41200","44639","42237","42237"
"common_stock","6","6","6","","359","359","360","360","360","360","361","363","363","365","365","365","365","365","365","365","372","372","373","373","373"
"preferred_stock","","","","","","","","","","","","","","","","","","","","","","","","",""
"retained_earnings","4884.023","5556","6326","","8623","10141","11600","12921","13980","15561","17224","18349","18479","18782","19158","20060","21843","23292","25066","26653","16075","6448","269","185","185"
"aoci","","","","","541","159","661","1296","-623","462","-254","-209","-207","161","-616","-1741","-2454","-1782","-1949","-2066","-1436","-1502","-1982","-1938","-1938"
"apic","1772.897","1805","1089","","7311","7381","7479","7599","7677","7920","8094","8180","8252","8325","8384","8562","8632","8690","8756","8807","13948","15292","16872","16712","16712"
"treasury_stock","-705.1369999999999","-728","","","-1058","-1144","-1890","-2213","-2296","-2264","-2394","-2851","-2958","-3077","-3087","-3475","-5789","-6349","-7795","-8394","-8404","-8466","-8468","-8449","-8449"
"other_equity","-86.783","-48","-36","13752","-16","-13","","","","","","","","","","","","","","","","","","",""
"minority_interest_liability","","","","","","","","","","","","","","","","","","","","","","","","",""
"total_equity","5871","6591","7385","13752","15760","16883","18210","19963","19098","22039","23031","23832","23929","24556","24204","23771","22597","24216","24443","25365","20555","12144","7064","6883","6883"
"total_liabilities_and_equity","9831","11564","12302","24450","27636","28349","30552","34181","33400","36835","37490","38637","39161","40104","39448","39237","38881","40778","42401","45058","53593","53344","51703","49120","49120"
