"receivables","168.9","204","292.1","414.9","499.1","626.1","744","802.4","607.1","732","1023.9","1183","1147.3","1248.5","1443.5","1665","1689.3","2018.9","1988","1931","2935","2915","2485","3127","3127"
"inventories","161.6","144","180.3","201.3","223.4","332","386.9","447.6","451.2","314.3","430.6","454.3","447.6","458.1","505.7","723.6","641.2","766.3","781","807","1286","1534","1217","1313","1313"
"other_current_assets","58.7","60","57.5","109","122.1","80.3","124.2","127.2","146.5","148.1","155.5","140.9","162.2","152.4","223.8","168.9","137.4","212.7","297","266","296","304","1832","243","243"
"total_current_assets","410.6","441","566.5","838.3","1074.3","1168.7","1437.5","1580.3","1308.2","1551.8","2059.9","2137.8","2472.8","2798.5","2970.8","3135.2","2911.6","3543.2","3805","3836","6167","6597","6617","6217","6217"
"equity_and_other_investments","","","","","","","","","266.5","257.4","307.9","345.3","382.7","201.5","184.2","200.1","218.9","239.6","252","316","769","428","763","308","308"
"ppe_gross","1279.3","1348","1467.8","1665.7","1859.6","2265.6","2449.1","2647","2633.6","2701.9","2850.6","3008.2","3355","3038.7","3170.7","3484.9","3639.3","4255.5","4378","4523","6727","8293","7063","7742","7742"
"accumulated_depreciation","-472.1","-510","-572.9","-680.4","-782.4","-864.5","-988.4","-1037.9","-1047.4","-1211.6","-1308","-1343.9","-1567","-1099.3","-1076.8","-1036.8","-1137.5","-1391.7","-1474","-1513","-1925","-3713","-3531","-3816","-3816"
"ppe_net","807.2","838","894.9","985.3","1077.2","1401.1","1460.7","1609.1","1586.2","1490.3","1542.6","1664.3","1788","1939.4","2093.9","2448.1","2501.8","2863.8","2904","3010","4802","4580","3532","3926","3926"
"intangible_assets","1203.1","1161","827","852","860.8","","","139.4","","148.6","168.8","243.3","206.3","169.5","151.1","543.8","463.5","492.7","439","402","1096","1091","619","564","564"
"goodwill","","","","","","1029.8","1086.5","1168.2","1052.4","1061.4","1113.5","1186.2","1181.4","1197","1205.7","1757.7","1702.2","1881.8","1853","1842","2627","3279","2978","3013","3013"
"other_lt_assets","345","331","394.5","464.9","516.8","489.8","599.3","461.5","430.7","301.9","362.3","381.7","369.6","611.1","622.3","740.8","1036.7","766.5","842","296","568","600","2485","425","425"
"total_assets","2765.9","2771","2682.9","3140.5","3529.1","4089.4","4584","4958.5","4644","4811.4","5555","5958.6","6400.8","6917","7228","8825.700000000001","8834.700000000001","9787.6","10095","9702","16029","16575","16994","14453","14453"
"accounts_payable","408.2","411","435.6","474","608","786.4","843.4","626.3","923","567.8","766.6","869.6","855.2","935.4","979.2","1225.6","1259.4","1545.6","1485","1325","2352","2276","2146","2546","2546"
"tax_payable","","","","","","","","","6.3","","39.7","29.8","72.5","38.5","14.2","49.4","132.5","151.8","132","128","186","233","234","236","236"
"current_accrued_liabilities","","","","","","","","363.4","","196.8","241.4","136.2","169.6","186.9","221.4","264.4","203.2","265.1","264","267","360","399","366","381","381"
"st_debt","54.4","36","14.4","10","16.5","299.9","151.7","63.7","320.7","69.09999999999999","128.5","577.8","243.4","201.6","623.7","441.4","175.9","84.59999999999999","173","286","49","66","60","73","73"
"current_deferred_revenue","","","","","","","","","","","","","","","","","","","","81","220","241","122","142","142"
"current_deferred_tax_liability","","","","","","","","3.3","","4.8","18.4","6.5","1.4","","","","","","","","","","","",""
"other_current_liabilities","67.3","8","1.2","","39.3","35.8","39.7","27.2","","207.7","197.7","285.5","261","261.5","329.7","376.4","320.8","378.1","345","224","596","540","1286","352","352"
"total_current_liabilities","529.9","455","451.2","484","663.8","1122.1","1034.8","1083.9","1250","1046.2","1392.3","1905.4","1603.1","1623.9","2168.2","2357.2","2091.8","2425.2","2399","2329","3810","3798","4236","3767","3767"
"lt_debt","740.4","701","632.3","645.5","568","440.6","569.4","572.6","459.6","773.2","1051.9","751.3","823.8","1021","716.3","2108.9","2043.6","2103.7","1941","1674","3738","4261","4140","3707","3707"
"noncurrent_capital_leases","","","","","","","","","","","","","","","","","","","","67","172","152","85","112","112"
"pension_liabilities","","","","","","","","","543.8","473.7","438.1","457","509.7","312.9","326.6","312.9","294.1","301.6","298","306","635","331","147","153","153"
"noncurrent_deferred_revenue","","","","","","","","102.1","","112.5","137.1","146.2","119.9","127.5","84.59999999999999","156.7","87.7","61.4","102","174","331","274","202","243","243"
"other_lt_liabilities","398.2","500","603.5","733.4","740.9","746.4","942.3","760.9","353.1","183.1","225.8","245.7","198.2","199.3","241.4","258.5","1015.6","1069.8","1010","308","619","497","676","405","405"
"total_liabilities","1668.5","1656","1687","1862.9","1972.7","2309.1","2546.5","2519.5","2606.5","2588.7","3245.2","3505.6","3254.7","3284.6","3537.1","5194.2","5532.8","5961.7","5750","4858","9305","9313","9486","8387","8387"
"common_stock","","","","","1","1","1","1","1","1","1","1","1","3","3","3","3","3","3","3","3","3","3","3","3"
"preferred_stock","","","","","","","","","","","","","","","","","","","","","","","","",""
"retained_earnings","422.9","471","335.8","491.3","681.4","889.2","1064.1","1295.9","1200.5","1193.4","1560.2","2110.3","2611.2","3177.4","3717.1","4210.1","4215.2","4531","5336","5942","6296","6671","7454","6152","6152"
"aoci","-18.5","-55","-56.5","14","55.2","-74.2","-60.3","127.1","-85.90000000000001","14.5","-53.7","-150.8","-121.3","-14","-383.6","-610.2","-722.1","-490","-674","-727","-651","-551","-876","-828","-828"
"apic","715.7","716","737.7","756.3","797.1","828.7","871.1","943.4","977.6","1034.1","1100.4","1134.3","1160.7","1121.9","1112.4","1109.7","1104.3","1118.7","1146","1145","2614","2637","2675","2689","2689"
"treasury_stock","-33.3","-28","-35.9","-1.5","-0.1","-0.1","-0.1","-46.5","-87.40000000000001","-57.9","-349.5","-707.1","-569.2","-727.2","-832.2","-1158.4","-1381.6","-1445.4","-1585","-1657","-1834","-1812","-2032","-2188","-2188"
"other_equity","0.30000000000018","","0.29999999999995","0.29999999999995","-0.40000000000009","-0.40000000000009","-0.40000000000009","0.19999999999982","0.20000000000027","0.19999999999982","0.20000000000027","0.19999999999982","0.20000000000027","-0.50000000000045","-0.49999999999955","-0.50000000000045","-0.49999999999955","-0.49999999999955","","","","","","",""
"minority_interest_liability","10.3","11","14.5","17.2","22.2","136.1","162.1","117.9","31.5","37.4","51.2","65.09999999999999","63.5","71.8","74.7","77.8","83.59999999999999","109.1","119","138","296","314","284","238","238"
"total_equity","1097.4","1115","995.9","1277.6","1556.4","1780.3","2037.5","2439","2037.5","2222.7","2309.8","2453","3146.1","3632.4","3690.9","3631.5","3301.9","3825.9","4345","4844","6724","7262","7508","6066","6066"
"total_liabilities_and_equity","2765.9","2771","2682.9","3140.5","3529.1","4089.4","4584","4958.5","4644","4811.4","5555","5958.6","6400.8","6917","7228","8825.700000000001","8834.700000000001","9787.6","10095","9702","16029","16575","16994","14453","14453"
"cfo_net_income","94","66","-119.1","174.9","218.3","239.6","211.6","288.5","-19.3","36.4","396.2","570.6","522.4","651","687.5","613.9","636.7","483","985","797","567","445","718","702","637"
"cfo_da","146","104","137.4","161.3","177","255.5","256.6","264.6","286.8","260.9","252.9","283","288.6","299.4","330.4","320.2","391.4","408","431","439","568","574","552","582","590"
"cfo_receivables","19","-49","-67.40000000000001","-90.40000000000001","-60.4","-79.59999999999999","-57.4","-6.2","163.9","-106.6","-239","-150.6","43.8","-91.7","-248.7","-81.8","-137.5","-168","-43","19","27","-55","-409","-482","-552"
"cfo_inventory","-15","10","-29.3","-9.1","-12.7","-30.1","-32.7","-34.7","-26.3","143","-79","-38.6","-5.3","-14.8","-39.7","-52.9","-36.5","-85","-53","-36","-28","-179","-158","-72","-35"
"cfo_prepaid_expenses","","0.1","-3.4","7.3","-7","19.9","-25.2","9","16","1.2","0.6","-2.4","-15.4","-14.2","12.7","-9.4","8.800000000000001","1","-19","-18","23","14","17","-3","-6"
"cfo_other_working_capital","42","55.9","27.1","13.7","66","22.3","8.300000000000001","79.90000000000001","-247.9","-20.6","210.6","-8.5","-48.7","-151.8","-58.5","-37.4","48.9","107","-162","-114","297","36","398","464","301"
"cfo_change_in_working_capital","46","17","-73","-78.5","-14.1","-67.5","-107","48","-94.3","17","-106.8","-200.1","-25.6","-272.5","-334.2","-181.5","-116.3","-145","-277","-149","319","-184","-152","-93","-292"
"cfo_deferred_tax","-9","3","30.4","40","13.8","-32.4","-46.4","-29.9","-78.3","-57.7","-52.2","-1.1","-10.7","-22.9","42.3","-5.6","6.8","316","-70","202","123","-96","-76","-44","-51"
"cfo_stock_comp","","","","","","","","","21.2","22","22.8","21.8","56.7","36.6","32.1","40.2","43.6","52","53","42","41","50","64","58","65"
"cfo_other_noncash_items","26","4","285.7","9.1999999999999","31.6","1.3","127.3","32.3","284.7","72.40000000000001","26","34","47.3","27.2","43.7","80.7","73.5","66","4","-323","-434","421","74","192","271"
"cf_cfo","303","194","261.4","306.9","426.6","396.5","442.1","603.5","400.8","351","538.9","708.2","878.7","718.8","801.8","867.9","1035.7","1180","1126","1008","1184","1210","1180","1397","1220"
"cfi_ppe_net","-19","-120","-150.5","-166.6","-200.7","-183","-264.7","-276.6","-364","-172","-276.6","-393.7","-407.4","-417.8","-563","-577.3","-500.6","-560","-546","-481","-461","-516","-622","-832","-783"
"cfi_acquisitions_net","","","","","","","","","5.5","-5.9","-159.7","-178.7","56.8","9.1","-102.1","-1194.9","96.40000000000001","-181","","14","-449","-737","-285","-100","-87"
"cfi_investment_net","","","","","","5.9","-12.7","47.4","14.6","","","","","","","13.1","","-11","-4","-31","8","-9","-433","309","308"
"cfi_intangibles_net","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfi_other","-43","-3","20.5","-61.6","-56.5","-523","-63.7","-138.8","","23.1","6.8","7.9","5.4","23.9","","","5.6843418860808E-14","","36","9","36","13","20","30","38"
"cf_cfi","-62","-123","-130","-228.2","-257.2","-700.1","-341.1","-368","-343.9","-154.8","-429.5","-564.5","-345.2","-384.8","-665.1","-1759.1","-404.2","-752","-514","-489","-866","-1249","-1320","-593","-524"
"cff_common_stock_net","-21","2","-8.300000000000001","36.8","14.4","17.6","27.1","-0.7","-38.8","","-325.7","-357.6","-295.9","-225.5","-139.9","-349.8","-288","-100","-150","-100","-216","","-240","-177","-100"
"cff_pfd_net","","","","","","","","","","","","","","","","","","","","","","","","",""
