"Company: ","McCormick & Company Incorporated (MKC:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NYSE","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","68.54000000000001","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Food Products","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","18587","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","21738","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2000-11","2001-11","2002-11","2003-11","2004-11","2005-11","2006-11","2007-11","2008-11","2009-11","2010-11","2011-11","2012-11","2013-11","2014-11","2015-11","2016-11","2017-11","2018-11","2019-11","2020-11","2021-11","2022-11","2023-11","TTM"
"revenue","2041.9","1939.1","2044.9","2269.6","2526.2","2592","2716.4","2916.2","3176.6","3192.1","3336.8","3697.6","4014.2","4123.4","4243.2","4296.3","4411.5","4730.3","5302.8","5347.4","5601.3","6317.9","6350.5","6662.2","6699.4"
"cogs","1330.4","1201.6","1245.4","1371","1518.3","1555.4","1601.8","1724.4","1888.4","1864.9","1919.1","2175.1","2396.4","2457.6","2513","2559","2579.8","2936.3","3209.5","3202.1","3300.9","3823.3","4076","4159.7","4160.5"
"gross_profit","711.5","737.5","799.5","898.6","1007.9","1036.6","1114.6","1191.8","1288.2","1327.2","1417.7","1522.5","1617.8","1665.8","1730.2","1737.3","1831.7","1794","2093.3","2145.3","2300.4","2494.6","2274.5","2502.5","2538.9"
"sga","485.4","507.6","529.6","597.6","677.7","681.9","772.6","806.9","870.6","846.6","907.9","982.2","1039.5","1090.3","1122","1127.4","1175","1031.2","1163.4","1166.8","1281.6","1404.1","1357.1","1478.3","1509.1"
"rnd","","","","","","","","","","","","","","","","","","","","","","","","",""
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","1.1","10.3","7.5","5.5","-2.5","11.2","","","","","","","","","","","","","","","","","","",""
"total_opex","486.5","517.9","537.1","603.1","675.2","693.1","772.6","806.9","870.6","846.6","907.9","982.2","1039.5","1090.3","1122","1127.4","1175","1031.2","1163.4","1166.8","1281.6","1404.1","1357.1","1478.3","1509.1"
"operating_income","225","219.6","262.4","295.5","332.7","343.5","342","384.9","417.6","480.6","509.8","540.3","578.3","575.5","608.2","609.9","656.7","762.8","929.9","978.5","1018.8","1090.5","917.4","1024.2","1029.8"
"net_interest_income_normal","","","","","","","","","-56.7","-52.8","-49.3","-51.2","-54.6","-53.3","-49.7","-53.3","-56","-111.1","-167.5","-155.1","-127.8","-127.3","-131.3","-171.6","-188.3"
"other_nonoperating_income","-39","-44.6","-38.5","-25.5","-38.9","-47.8","-119","-82.5","-23.1","-11.3","2.2","2.3","2.4","-22.8","-4.1","-60.4","-11.5","-56.9","-21.1","-4.2","-9.5","-67.40000000000001","26.7","-53.9","-8"
"pretax_income","186","175","223.9","270","293.8","295.7","223","302.4","337.8","416.5","462.7","491.4","526.1","499.4","554.4","496.2","589.2","594.8","741.3","819.2","881.5","895.8","812.8","798.7","833.5"
"income_tax","-66.59999999999999","-57","-69.40000000000001","-83.40000000000001","-89","-96.7","-64.7","-92.2","-100.6","-133","-118","-142.6","-139.8","-133.6","-145.9","-131.3","-153","-151.3","157.3","-157.4","-174.9","-192.7","-168.6","-174.5","-189.7"
