"Company: ","Edison International (EIX:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NYSE","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","71.86","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Electric Utilities","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","27648","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","59232","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2000-12","2001-12","2002-12","2003-12","2004-12","2005-12","2006-12","2007-12","2008-12","2009-12","2010-12","2011-12","2012-12","2013-12","2014-12","2015-12","2016-12","2017-12","2018-12","2019-12","2020-12","2021-12","2022-12","2023-12","TTM"
"revenue","10424","11062","10451","10732","10199","11852","12169","12868","14112","12361","9996","10588","11862","12581","13413","11524","11869","12320","12657","12347","13578","14905","17220","16338","16450"
"cogs","5691","4898","2870","3691","3761","4432","4856","5110","5992","4268","6901","7074","7747","8364","8742","7256","7425","7717","8203","7857","8541","9185","11099","9624","9547"
"gross_profit","4733","6164","7581","7041","6438","7420","7313","7758","8120","8093","3095","3514","4115","4217","4671","4268","4444","4603","4454","4490","5037","5720","6121","6714","6903"
"sga","","","1502","1138","","435","25","","","","7","","6","","","","","","2588","337","1562","1368","1391","780","1287"
"rnd","","","","","","","","","","","","","","","","","","","","","","","","",""
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","4532","4116","3953","4448","5338","4762","4947","5487","5601","5805","1274","1427","1852","1931","2042","2255","2326","2358","2259","2129","2405","2683","3062","3206","3267"
"total_opex","4532","4116","5455","5586","5338","5197","4972","5487","5601","5805","1281","1427","1858","1931","2042","2255","2326","2358","4847","2466","3967","4051","4453","3986","4554"
"operating_income","201","2048","2126","1455","1100","2223","2341","2271","2519","2288","1814","2087","2257","2286","2629","2013","2118","2245","-393","2024","1070","1669","1668","2728","2349"
"net_interest_income_normal","","","","","","","","","-638","-700","-430","-480","-514","-534","-555","-551","-578","-632","-710","-804","-882","-921","-1079","-1345","-1421"
"other_nonoperating_income","-3159","2001","-741","-676","-966","-658","-676","-679","63","-734","95","61","118","-531","-95","106","50","-664","14","-93","378","41","73","132","148"
"pretax_income","-2958","4049","1385","779","134","1565","1665","1592","1944","854","1479","1668","1861","1221","1979","1568","1590","949","-1089","1127","566","789","662","1515","1076"
"income_tax","1019","-1647","-330","-124","92","-457","-582","-492","-596","98","-335","-568","-267","-242","-443","-486","-177","-281","739","278","305","136","162","-108","18"
"net_income_continuing","-1939","2402","1055","655","226","1108","1083","1100","1348","952","1144","1100","1594","979","1536","1082","1413","668","-350","1405","871","925","824","1407","1094"
"net_income_discontinued","-4","-1367","22","175","690","30","97","-2","","-7","164","-1078","-1686","36","185","35","12","","34","","","","","",""
"income_allocated_to_minority_interest","-122","-114","-2","-2","-142","-167","-139","-156","-133","-96","-51","-58","","","3","16","9","21","14","","","","","",""
"other_income_statement_items","122","114","2","-7","142","166","140","156","","","51","58","","","","","","","","","","","","",""
"net_income","-1943","1035","1077","821","916","1137","1181","1098","1215","849","1308","22","-92","1015","1724","1133","1434","689","-302","1405","871","925","824","1407","1094"
"preferred_dividends","","","","","","","","51","51","","52","59","91","100","112","113","123","124","121","121","132","166","212","210","218"
"net_income_available_to_shareholders","-1943","1035","1077","821","916","1137","1181","1047","1164","849","1256","-37","-183","915","1612","1020","1311","565","-423","1284","739","759","612","1197","876"
"eps_basic","-5.84","3.18","3.31","2.52","2.81","3.47","3.57","3.33","3.69","2.59","3.84","-0.11","-0.5600000000000001","2.81","4.95","3.13","4.02","1.73","-1.3","3.78","1.98","2","1.61","3.12","2.27"
"eps_diluted","-5.84","3.17","3.28","2.5","2.77","3.43","3.57","3.31","3.68","2.58","3.82","-0.11","-0.5600000000000001","2.78","4.89","3.1","3.97","1.72","-1.3","3.77","1.98","2","1.6","3.11","2.27"
"shares_basic","333","326","326","326","326","326","330.812","326","326","326","326","326","326","326","326","326","326","326","326","340","373","380","381","383","383"
"shares_diluted","333","326.498","328.354","328.4","330.686","332","330.812","331","329","327","329","329","330","329","329","329","330","328","326","341","374","380","383","385","385"
"cash_and_equiv","1973","3991","2468","1988","2688","1893","1854","1441","3916","1673","1389","169","170","146","132","161","96","1091","144","68","87","390","914","345","345"
"st_investments","","","","","","","","","7","","","","","","","","","","","","","","","",""
"receivables","1476","1710","1548","1119","1166","1511","1317","1403","1334","1364","1373","1287","1312","1434","1422","1336","1085","1153","1403","1394","2359","2192","2336","2758","2758"
"inventories","430","327","343","305","304","341","392","432","553","533","568","350","340","256","281","267","239","242","282","364","405","420","474","527","527"
"other_current_assets","1787","1472","1300","1138","1291","2214","1919","968","1543","860","1092","2678","850","1476","1732","890","703","1243","1530","1734","2210","2489","3346","3181","3181"
"total_current_assets","5666","7500","5659","4550","5449","5959","5482","4244","7353","4430","4422","4484","2672","3312","3567","2654","2123","3729","3359","3560","5061","5491","7070","6811","6811"
"equity_and_other_investments","","","","","","","","","5309","3607","4262","3805","4234","4701","5006","4534","4325","4513","4183","4626","4886","4921","4003","4227","4227"
"ppe_gross","15653","15982","16232","16991","21903","19232","26717","29248","31932","35265","38368","34651","37820","38022","41189","43718","46089","48519","50996","55022","59702","64137","67294","70329","70329"
"accumulated_depreciation","-7834","-7969","-4057","-4386","-4506","-4763","-6448","-6939","-7589","-8152","-8184","-7007","-7547","-7567","-8208","-8633","-9089","-9469","-9648","-10044","-10775","-11505","-12366","-13024","-13024"
"ppe_net","7819","8013","12175","12605","17397","14469","20269","22309","24343","27113","30184","27644","30273","30455","32981","35085","37000","39050","41348","44978","48927","52632","54928","57305","57305"
"intangible_assets","","633","661","","","","","","","","","","","","","","","","","","","","","",""
"goodwill","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_lt_assets","21615","20628","15112","21112","10423","14363","10510","10970","7610","6294","6662","12106","7215","8178","8180","7956","7871","5288","7825","11218","10498","11701","12040","13415","13415"
"total_assets","35100","36774","33607","38267","33269","34791","36261","37523","44615","41444","45530","48039","44394","46646","49734","50229","51319","52580","56715","64382","69372","74745","78041","81758","81758"
"accounts_payable","1228","3414","786","548","749","961","926","979","1031","1347","1362","1321","1423","1407","1580","1310","1342","1503","1511","1752","1980","2002","2359","1983","1983"
"tax_payable","","","","","","","","","590","186","52","49","61","358","81","72","50","23","","","","","","",""
"current_accrued_liabilities","3380","2394","2979","2839","2150","2996","2889","2759","187","196","205","172","","","","","","","","","","","","",""
"st_debt","6180","4049","2839","2331","1138","1002","488","518","2541","462","163","429","175","810","1795","990","2288","2874","799","1029","3427","3431","4629","3774","3774"
"current_deferred_revenue","","","","","","","","","228","238","217","199","193","201","221","242","269","281","299","302","243","193","167","177","177"
"current_deferred_tax_liability","","","","","","","","","","","","89","64","","","","","","","","","","","",""
"other_current_liabilities","12","","","","","","","","2120","1358","1953","2089","1828","2105","1802","2313","1963","2387","2786","2360","4412","2401","2686","2544","2544"
"total_current_liabilities","10800","9857","6604","5718","4037","4959","4303","4256","6697","3787","3952","4348","3744","4881","5479","4927","5912","7068","5395","5523","10277","8609","10347","8598","8598"
"lt_debt","12150","12674","11578","9220","9678","8833","9101","9016","10950","10437","12371","8834","9231","9825","10234","10883","10175","11642","14632","17864","19632","24170","27025","30316","30316"
"noncurrent_capital_leases","","","","","","","","","","","","","","","","","","","","613","873","1350","936","1101","1101"
"pension_liabilities","","","","","","","","","2860","2061","2260","2715","2614","1378","2155","1759","1354","943","869","674","563","496","422","415","415"
"noncurrent_deferred_revenue","183","172","167","149","138","130","122","114","7100","7055","7900","5287","6231","7346","6861","7480","8327","4567","4576","5078","5368","5740","6149","6672","6672"
"other_lt_liabilities","8019","9121","9038","17151","12925","13234","13840","14483","6299","7098","7553","15769","11383","11525","12023","11792","11364","14494","18591","19134","16710","16591","15640","16712","16712"
"total_liabilities","31152","31824","27387","32238","26778","27156","27366","27869","33906","30438","34036","36953","33203","34955","36752","36841","37132","38714","44063","48886","53423","56956","60519","63814","63814"
"common_stock","","","","","","","","","","","","2360","2373","2403","2445","2484","2505","2526","2545","4990","5962","6071","6200","6338","6338"
"preferred_stock","1510","1333","1358","129","129","719","915","915","","","","","","","","","","","","","","1977","1978","1673","1673"
"retained_earnings","599","1634","2711","3466","4078","4798","5551","6311","7078","7500","8328","7834","7146","7548","8573","8940","9544","9188","7964","8382","8155","7894","7454","7499","7499"
"aoci","-139","-328","-247","-53","-4","-226","78","-92","167","37","-76","-139","-87","-13","-58","-56","-53","-43","-50","-69","-69","-54","-11","-9","-9"
"apic","1960","1966","1973","1970","1975","2043","2080","2225","2272","2304","2331","","","","","","","","","","","","","",""
"treasury_stock","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_equity","","","","","","","","","","","","","","","","","","","","","","","","",""
"minority_interest_liability","18","345","425","517","313","301","271","295","1192","1165","911","1031","1759","1753","2022","2020","2191","2195","2193","2193","1901","1901","1901","2443","2443"
"total_equity","3948","4950","6220","6029","6491","7635","8895","9654","10709","11006","11494","11086","11191","11691","12982","13388","14187","13866","12652","15496","15949","17789","17522","17944","17944"
"total_liabilities_and_equity","35100","36774","33607","38267","33269","34791","36261","37523","44615","41444","45530","48039","44394","46646","49734","50229","51319","52580","56715","64382","69372","74745","78041","81758","81758"
"cfo_net_income","-1939","2402","1135","646","226","1107","1181","1098","1348","1303","1144","1100","1594","979","1536","1082","1413","668","-350","1530","942","925","824","1407","1094"
"cfo_da","1952","1065","1143","1155","1120","1168","1280","1375","1419","1640","1380","1427","1634","1696","1815","2005","2098","2115","1940","1798","2021","2288","2633","2721","2752"
"cfo_receivables","-159","-47","193","-33","47","-321","208","-59","128","-155","-195","-46","-13","-56","64","49","50","6","-2039","196","642","194","-642","-385","-528"
"cfo_inventory","30","-16","-11","159","-27","-71","-39","-121","-114","-49","-11","-18","10","80","-25","14","8","-12","-49","-83","-43","-21","-58","-63","-29"
"cfo_prepaid_expenses","","","","","","","","","-66","-357","-249","302","189","-92","-100","-28","-6","","","","","","","",""
"cfo_other_working_capital","1404","1325","-2177","260","-750","212","467","698","-551","-387","-371","-513","446","-578","-490","1652","-66","-166","4302","-953","-1662","-3673","648","-226","1447"
"cfo_change_in_working_capital","1275","1262","-1995","386","-730","-180","636","518","-603","-948","-826","-275","632","-646","-551","1687","-14","-172","2214","-840","-1063","-3500","-52","-674","890"
"cfo_deferred_tax","-1080","1908","160","106","557","160","-136","-39","207","1139","966","708","141","345","522","449","190","498","-527","-243","-263","43","-177","108","-18"
"cfo_stock_comp","","","","","","","","","34","30","24","30","33","","","","","","","","","","","",""
"cfo_other_noncash_items","1196","-3663","1878","691","-45","-42","632","241","-144","313","789","916","-700","593","-74","-714","-433","488","-100","-2336","-210","255","-12","-161","-184"
"cf_cfo","1404","2974","2321","2984","1128","2213","3593","3193","2261","3477","3477","3906","3334","2967","3248","4509","3254","3597","3177","-91","1427","11","3216","3401","4534"
"cfi_ppe_net","239","99","-1528","-1191","-1615","-1858","-2447","-2824","113","7","2","-4122","-4149","-3599","-3906","-4225","-3749","-3844","-4509","-4876","-5480","-5505","-5778","-5448","-5403"
"cfi_acquisitions_net","","","","","","","","","-19","-4","-74","-3","110","","","","","","78","","","","","",""
"cfi_investment_net","58","","","-5","-87","-43","-3524","477","132","-175","-219","-167","-215","-98","-44","374","179","197","109","106","197","256","123","180","162"
"cfi_intangibles_net","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfi_other","-962","602","199","23","2342","126","2979","-323","-3171","-4642","-4523","-641","-1029","125","43","-41","167","61","83","92","189","98","81","35","37"
"cf_cfi","-665","701","-1329","-1173","640","-1775","-2992","-2670","-2945","-4814","-4814","-4933","-5283","-3572","-3907","-3892","-3403","-3586","-4239","-4678","-5094","-5151","-5574","-5233","-5204"
"cff_common_stock_net","-511","-60","-100","-25","-63","346","93","-129","-36","","","","","","","","","","","2391","912","32","13","20","22"
"cff_pfd_net","","","","","","","","","-7","","","123","729","-13","269","-6","169","-13","","","-308","1977","","253","-19"
"cff_debt_net","1639","-298","-2577","-2088","-1138","-992","-263","-68","3768","1570","1121","1197","121","1183","966","86","788","2032","972","2053","4020","4520","4026","2394","2117"
"cff_dividend_paid","-371","","-37","-42","-407","-500","-514","-378","-397","-411","-411","-417","-424","-440","-463","-544","-626","-707","-788","-521","-1450","-1023","-1149","-1220","-1230"
