"Company: ","Intercontinental Exchange Inc (ICE:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NYSE","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","137.33","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Capital Markets","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","79567","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","98772","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2000-12","2001-12","2002-12","2003-12","2004-12","2005-12","2006-12","2007-12","2008-12","2009-12","2010-12","2011-12","2012-12","2013-12","2014-12","2015-12","2016-12","2017-12","2018-12","2019-12","2020-12","2021-12","2022-12","2023-12","TTM"
"revenue","2.711","66.863","125.49","93.746","108.414","155.865","313.799","574.293","813.078","994.788","1149.944","1327","1363","1730","4352","4682","5971","5843","6276","6547","8244","9168","9636","9903","10232"
"cogs","","","","","1.279","47.368","70.184","126.149","29.705","273.954","281.155","298","297","497","2040","2158","2786","2548","2723","2856","3945","4150","4434","4244","4322"
"gross_profit","2.711","66.863","125.49","93.746","107.135","108.497","243.615","448.144","783.373","720.8339999999999","868.789","1029","1066","1233","2312","2524","3185","3295","3553","3691","4299","5018","5202","5659","5910"
"sga","1.493","9.571","17.919","12.398","57.717","17.395","95.45","50.759","227.592","90.71899999999999","85.265","88","89","144","402","312","323","345","350","354","410","458","440","481","502"
"rnd","","","","","","","","","","","","","","","","","","","","","","","","",""
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","7.651","30.362","56.618","62.43","17.024","34.897","-56.47","32.701","62.247","111.357","121.209","132","131","156","333","374","610","535","586","662","751","1009","1031","1215","1336"
"total_opex","9.144","39.933","74.53700000000001","74.828","74.741","52.292","38.98","83.45999999999999","289.839","202.076","206.474","220","220","300","735","686","933","880","936","1016","1161","1467","1471","1696","1838"
