"Company: ","AvalonBay Communities Inc (AVB:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NYSE","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","204.29","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Residential REITs","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","29348","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","37043","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2000-12","2001-12","2002-12","2003-12","2004-12","2005-12","2006-12","2007-12","2008-12","2009-12","2010-12","2011-12","2012-12","2013-12","2014-12","2015-12","2016-12","2017-12","2018-12","2019-12","2020-12","2021-12","2022-12","2023-12","TTM"
"revenue","573.395","523.191","533.74","609.651","648.454","655.211","721.429","766.663","814.224","829.924","842.8200000000001","900.087","1000.627","1462.921","1685.061","1856.028","2045.255","2158.628","2284.535","2324.626","2301.261","2294.85","2593.446","2767.909","2806.059"
"cogs","","","","","","197.99","217.134","302.25","322.799","327.744","334.121","335.836","356.905","511.019","589.306","642.246","683.274","722.299","766.556","768.106","823.102","853.942","919.114","988.1319999999999","1004.5"
"gross_profit","573.395","523.191","533.74","609.651","648.454","457.221","504.295","464.413","491.425","502.18","508.699","564.251","643.722","951.902","1095.755","1213.782","1361.981","1436.329","1517.979","1556.52","1478.159","1440.908","1674.332","1779.777","1801.559"
"sga","13.013","14.705","13.449","13.734","18.074","25.761","24.767","28.494","42.781","28.748","26.846","29.371","34.101","39.573","41.425","42.774","45.771","53.695","60.369","58.042","60.343","69.611","74.06399999999999","76.53400000000001","76.465"
"rnd","","","","","","","","","","","","","","","","","","","","","12.399","3.231","16.565","","20.22"
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","312.232","283.2","-361.501","521.734","412.703","220.43","227.228","168.324","181.909","204.481","220.563","226.728","243.68","560.215","442.682","477.923","531.434","584.15","631.196","661.578","694.932","755.365","798.413","816.965","804.271"
"total_opex","325.245","297.905","-348.052","535.468","430.777","246.191","251.995","196.818","224.69","233.229","247.409","256.099","277.781","599.788","484.107","520.697","577.205","637.845","691.5650000000001","719.62","767.674","828.207","889.042","893.499","900.956"
"operating_income","248.15","225.286","881.792","74.18300000000001","217.677","211.03","252.3","267.595","266.735","268.951","261.29","308.152","365.941","352.114","611.648","693.085","784.776","798.484","826.414","836.9","710.485","612.701","785.29","886.278","900.603"
"net_interest_income_normal","","","","","","-125.171","-109.184","-94.54000000000001","-114.91","-145.462","-169.997","-167.814","-136.92","-172.402","-180.618","-175.615","-187.51","-199.661","-220.974","-203.585","-214.151","-220.415","-230.074","-205.992","-203.937"
