"ebitda","724.655","805.953","881.433","912.489","1324.843","1428.07","1879.6","2118.437","2246.679","1097.652","879.093","1340.773","1795.645","1365.417","1442.17","1892.533","1446.862","1905","1605","1784","1654","2248","3121","3105","2947"
"capex","-175.465","-154.953","-151.416","-174.283","-247.076","-289.474","-549.307","-679.691","-462.027","25.061","18.838","-11.488","-122.537","-134.103","-245.152","-288.639","-173.095","-168","-145","-298","-202","-139","-290","-441","-343"
"fcf","82.783","269.315","383.388","408.485","-160.162","642.105","448.414","982.9059999999999","1437.636","1598.864","1158.52","-333.142","886.0410000000001","496.793","519.046","778.544","866.796","782","891","992","1343","1243","859","2282","2085"
"book_value","1986.653","2131.169","2502.581","2857.787","3465.435","4036.842","4842.868","7022.792","6660.718","5640.297","4802.047","5540.33","4921.922","4652.474","4879.368","4067.463","3833.195","4540","4057","4350","4371","5003","4665","5037","5522"
"tangible_book_value","1571.236","1455.672","1716.252","1751.526","2252.105","2373.684","2029.072","1568.987","1037.081","1926.322","1957.552","2868.631","3099.57","2753.692","2853.906","2490.092","2374.44","3127","2341","2271","2129","2629","1835","2013","2430"
"roa","0.06","0.05","0.08","0.07000000000000001","0.08","0.08","0.08","0.05","0.01","-0.11","-0.04","0.03","0.01","0.04","0.08","0.03","0.08","0.08","0.11","0.1","0.08","0.11","0.14","0.12","0.12"
"roe","0.15","0.13","0.19","0.18","0.23","0.22","0.23","0.16","0.02","-0.32","-0.1","0.09","0.02","0.09","0.18","0.07000000000000001","0.22","0.22","0.29","0.26","0.22","0.31","0.44","0.39","0.36"
"roic","0.09","0.08","0.12","0.11","0.13","0.13","0.12","0.08","0.01","-0.18","-0.07000000000000001","0.06","0.01","0.07000000000000001","0.14","0.05","0.13","0.13","0.18","0.18","0.13","0.17","0.24","0.19","0.19"
"roce","0.19","0.19","0.18","0.17","0.2","0.17","0.17","0.12","0.12","0.04","0.05","0.11","0.12","0.15","0.17","0.17","0.15","0.19","0.18","0.22","0.17","0.21","0.3","0.27","0.25"
"rotce","0.22","0.22","0.22","0.21","0.25","0.22","0.22","0.18","0.19","0.07000000000000001","0.08","0.17","0.17","0.2","0.24","0.22","0.18","0.24","0.23","0.3","0.23","0.29","0.41","0.37","0.34"
"gross_margin","1","1","1","1","0.28","0.27","0.28","0.28","0.28","0.28","0.28","0.28","0.28","0.28","0.28","0.28","0.29","0.29","0.29","0.29","0.3","0.31","0.31","0.3","0.3"
"ebitda_margin","0.08","0.08","0.07000000000000001","0.07000000000000001","0.07000000000000001","0.07000000000000001","0.07000000000000001","0.06","0.08","0.05","0.04","0.06","0.09","0.07000000000000001","0.07000000000000001","0.09","0.09","0.1","0.08","0.08","0.08","0.1","0.11","0.1","0.1"
"operating_margin","0.06","0.07000000000000001","0.06","0.06","0.06","0.06","0.06","0.05","0.06","0.02","0.02","0.04","0.05","0.05","0.06","0.06","0.06","0.08","0.07000000000000001","0.07000000000000001","0.07000000000000001","0.09","0.1","0.09","0.09"
"pretax_margin","0.05","0.04","0.05","0.05","0.06","0.06","0.05","0.04","0.03","-0.05","-0.02","0.03","0.01","0.03","0.06","0.04","0.05","0.07000000000000001","0.06","0.06","0.06","0.08","0.09","0.08","0.08"
"net_income_margin","0.03","0.03","0.04","0.04","0.04","0.04","0.04","0.03","","-0.08","-0.03","0.02","","0.02","0.04","0.02","0.05","0.05","0.06","0.05","0.05","0.06","0.07000000000000001","0.06","0.06"
"fcf_margin","0.01","0.03","0.03","0.03","-0.01","0.03","0.02","0.03","0.05","0.07000000000000001","0.06","-0.01","0.04","0.02","0.03","0.04","0.05","0.04","0.04","0.05","0.07000000000000001","0.05","0.03","0.08","0.07000000000000001"
"assets_to_equity","2.45","2.67","2.43","2.75","2.81","2.82","3.12","2.89","3.07","2.68","2.64","2.33","2.28","2.31","2.34","2.87","2.81","2.77","2.5","2.62","3.08","2.74","3.36","3.18","2.98"
"equity_to_assets","0.41","0.37","0.41","0.36","0.36","0.35","0.32","0.35","0.33","0.37","0.38","0.43","0.44","0.43","0.43","0.35","0.36","0.36","0.4","0.38","0.32","0.36","0.3","0.31","0.34"
"debt_to_equity","0.59","0.78","0.58","0.6899999999999999","0.75","0.79","1.03","0.87","0.91","0.57","0.38","0.29","0.26","0.26","0.34","0.74","0.66","0.72","0.47","0.54","0.97","0.67","1.03","0.97","0.87"
"debt_to_assets","0.24","0.29","0.24","0.25","0.27","0.28","0.33","0.3","0.3","0.21","0.14","0.12","0.12","0.11","0.15","0.26","0.23","0.26","0.19","0.21","0.32","0.24","0.31","0.31","0.29"
"revenue_per_share","19.05","20.28","24.59","25.87","35.7","37.95","50.53","58.18","51.06","131.01","83.81","89.02","80.34999999999999","76.06","82.02","84.38","68.61","80.42","83.84999999999999","94.91","87.92","101.39","130.5","143.5","144.58"
