"Company: ","Dick’s Sporting Goods Inc (DKS:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NYSE","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","224.93","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Specialty Retail","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","18724","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","18559","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2001-01","2002-01","2003-01","2004-01","2005-01","2006-01","2007-01","2008-01","2009-01","2010-01","2011-01","2012-01","2013-01","2014-01","2015-01","2016-01","2017-01","2018-01","2019-01","2020-01","2021-01","2022-01","2023-01","2024-01","TTM"
"revenue","893.396","1074.568","1272.584","1470.845","2109.399","2624.987","3114.162","3888.422","4130.128","4412.835","4871.492","5211.802","5836.119","6213.173","6814.479","7270.965","7921.981","8590.472","8436.57","8750.743","9584.019","12293.368","12368.198","12984.399","13160.602"
"cogs","684.384","810.999","935.192","1063.106","1522.873","1887.347","2217.463","2730.359","2946.079","3195.899","3422.462","3616.921","3998.956","4269.223","4727.813","5088.078","5556.198","6101.412","5998.788","6196.185","6533.312","7581.482","8083.64","8450.664000000001","8560.191000000001"
"gross_profit","209.012","263.569","337.392","407.739","586.526","737.64","896.699","1158.063","1184.049","1216.936","1449.03","1594.881","1837.163","1943.95","2086.666","2182.887","2365.783","2489.06","2437.782","2554.558","3050.707","4711.886","4284.558","4533.735","4600.411"
"sga","169.392","218.209","268.308","321.413","455.321","567.101","698.989","889.246","944.442","981.252","1129.293","1148.268","1297.413","1386.315","1502.089","1613.075","1875.643","1982.363","1986.576","2173.677","2298.534","2664.083","2805.462","3204.108","3253.604"
"rnd","","","","","","","","","","","","","","","","","","","","","","","","",""
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
