"Company: ","Mondelez International Inc (MDLZ:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NASDAQ","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","67.84999999999999","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Food Products","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","91775","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","107180","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2000-12","2001-12","2002-12","2003-12","2004-12","2005-12","2006-12","2007-12","2008-12","2009-12","2010-12","2011-12","2012-12","2013-12","2014-12","2015-12","2016-12","2017-12","2018-12","2019-12","2020-12","2021-12","2022-12","2023-12","TTM"
"revenue","22922","29234","29248","30498","32168","34113","33256","36134","40492","38754","31489","35810","35015","35299","34244","29636","25923","25896","25938","25868","26581","28720","31496","36016","36140"
"cogs","13959","17566","17463","18531","20281","21845","21344","24057","27164","24819","19617","22710","21939","22189","21647","18124","15819","15862","15586","15531","16135","17466","20184","22252","21072"
"gross_profit","8963","11668","11785","11967","11887","12268","11912","12077","13328","13935","11872","13100","13076","13110","12597","11512","10104","10034","10352","10337","10446","11254","11312","13764","15068"
"sga","4588","5748","5644","6136","6658","7138","7120","7673","8613","8784","9140","9382","9176","8679","8457","7577","6546","5938","6475","6136","6098","6263","7384","8002","8085"
"rnd","","","","","","","","","","","","","","","","","","","","","","","","",""
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","363","1036","180","-29","617","381","638","438","23","26","210","225","217","217","206","181","176","178","176","174","194","134","132","151","150"
"total_opex","4951","6784","5824","6107","7275","7519","7758","8111","8636","8810","9350","9607","9393","8896","8663","7758","6722","6116","6651","6310","6292","6397","7516","8153","8235"
"operating_income","4012","4884","5961","5860","4612","4749","4154","3966","4692","5125","2522","3493","3683","4214","3934","3754","3382","3918","3701","4027","4154","4857","3796","5611","6833"
"net_interest_income_normal","","","","","","","","","-1272","-1260","-1540","-1383","-1177","-1017","-778","-609","-515","-396","-462","-484","-423","-310","-294","-309","-331"
"other_nonoperating_income","-597","-1437","-847","-665","-666","-636","-510","-604","-1084","81","-256","-230","-732","-805","-602","4739","-1413","-398","-397","-96","-348","-178","-274","578","-165"
"pretax_income","3415","3447","5114","5195","3946","4113","3644","3362","2336","3946","726","1880","1774","2392","2554","7884","1454","3124","2842","3447","3383","4369","3228","5880","6337"
"income_tax","-1414","-1565","-1813","-1812","-1274","-1209","-816","-1002","-658","-1136","-54","-116","-168","-60","-353","-593","-114","-666","-773","-2","-1224","-1190","-865","-1537","-1511"
"net_income_continuing","2001","1882","3301","3383","2672","2904","2828","2360","1678","2810","672","1764","1606","2332","2201","7291","1340","2458","2069","3445","2159","3179","2363","4343","4826"
"net_income_discontinued","","","97","97","-4","-272","232","230","1215","218","3467","1810","1488","1603","","","","","","","","","","",""
"income_allocated_to_minority_interest","","","-4","-4","-3","-3","-5","","-9","-7","-25","-20","-27","-20","-17","-24","-10","-14","-14","-15","-14","-14","-9","-9","-5"
"other_income_statement_items","","","","","","3","5","","","","","","","","","","305","384","1262","499","1410","1135","363","625","-531"
"net_income","2001","1882","3394","3476","2665","2632","3060","2590","2884","3021","4114","3554","3067","3915","2184","7267","1635","2828","3317","3929","3555","4300","2717","4959","4290"
"preferred_dividends","1009","","","","","","","","","","","","","","","","","","","","","","","",""
"net_income_available_to_shareholders","992","1882","3394","3476","2665","2632","3060","2590","2884","3021","4114","3554","3067","3915","2184","7267","1635","2828","3317","3929","3555","4300","2717","4959","4290"
"eps_basic","1.38","1.17","1.96","2.01","1.56","1.56","1.86","1.64","1.92","2.04","2.4","2.01","1.73","2.21","1.29","4.49","1.05","1.87","2.25","2.72","2.48","3.06","1.97","3.64","3.16"
"eps_diluted","1.38","1.17","1.96","2.01","1.55","1.55","1.85","1.62","1.9","2.03","2.39","2.01","1.73","2.19","1.28","4.44","1.04","1.85","2.23","2.69","2.47","3.04","1.96","3.62","3.15"
"shares_basic","718.841","1608.547","1731.633","1729.353","1708.333","1687.179","1645.161","1575","1505","1478","1715","1765","1777","1774","1691","1618","1556","1513","1472","1445","1431","1403","1378","1363","1363"
"shares_diluted","718.841","1608.547","1731.633","1729.353","1719.355","1698.065","1654.054","1594","1515","1486","1720","1772","1789","1789","1709","1637","1573","1531","1486","1458","1441","1413","1385","1370","1370"
"cash_and_equiv","191","162","215","514","282","316","239","567","1244","2101","2481","1974","4475","2622","1631","1870","1741","761","1100","1291","3619","3546","1923","1810","1810"
"st_investments","","","","","","","","","","","","","","","","","","","","","","","","",""
"receivables","3231","3131","3116","3369","3541","3385","3869","5197","4704","5197","6539","6361","6129","5403","4751","3846","3470","3526","3006","2927","2954","3188","3907","4512","4512"
"inventories","3041","3026","3382","3343","3447","3343","3506","4096","3729","3775","5310","5706","3741","3743","3480","2609","2469","2557","2592","2546","2647","2708","3381","3615","3615"
"other_current_assets","689","687","743","898","2452","1109","640","877","1689","1381","1891","2161","1328","1406","1888","633","800","676","906","866","759","900","880","1766","1766"
"total_current_assets","7152","7006","7456","8124","9722","8153","8254","10737","11366","12454","16221","16202","15673","13174","11750","8958","8480","7520","7604","7630","9979","10342","10091","11703","11703"
"equity_and_other_investments","","","","","","","","","","","","","","","662","5387","5585","6193","7123","7178","6036","5289","4879","3242","3242"
"ppe_gross","13042","13272","14450","15805","16483","16598","17050","19204","17815","19423","23030","23932","16856","17614","16912","14554","14687","15680","15245","16105","16993","16705","16891","18373","18373"
"accumulated_depreciation","-3637","-4163","-4891","-5650","-6498","-6781","-7357","-8426","-7898","-8730","-9238","-10119","-6846","-7367","-7085","-6192","-6458","-7003","-6763","-6804","-7329","-7434","-7211","-7996","-7996"
"ppe_net","9405","9109","9559","10155","9985","9817","9693","10778","9917","10693","13792","13813","10010","10247","9827","8362","8229","8677","8482","9301","9664","9271","9680","10377","10377"
