"Company: ","Cencora Inc. (COR:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NYSE","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","238.33","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Health Care Providers & Services","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","38515","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","40627","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2000-09","2001-09","2002-09","2003-09","2004-09","2005-09","2006-09","2007-09","2008-09","2009-09","2010-09","2011-09","2012-09","2013-09","2014-09","2015-09","2016-09","2017-09","2018-09","2019-09","2020-09","2021-09","2022-09","2023-09","TTM"
"revenue","11645.021","16191.353","45234.794","49584.039","53120.791","54577.321","61203.145","66074.31200000001","70189.73299999999","71759.99000000001","77776.46000000001","78695.659","78080.806","87959.167","119569.127","135961.803","146849.686","153143.826","167939.635","179589.121","189893.926","213988.843","238587.006","262173.411","276536.514"
"cogs","11124.129","15491.235","43210.32","47358.426","50954.361","52597.137","58971.33","63747.573","68142.731","69659.91499999999","75451.41","76236.682","75446.12","85451.348","116586.761","132432.49","142577.08","148597.824","163327.318","174450.809","184702.042","207045.615","230290.639","253213.918","267011.581"
"gross_profit","520.8920000000001","700.1180000000001","2024.474","2225.613","2166.43","1980.184","2231.815","2326.739","2047.002","2100.075","2325.05","2458.977","2634.686","2507.819","2982.366","3529.313","4272.606","4546.002","4612.317","5138.312","5191.884","6943.228","8296.367","8959.493","9524.933000000001"
"sga","303.038","408.76","1220.651","1270.287","1192.046","1256.78","1397.1","1413.103","1119.393","1120.24","1150.833","1138.022","1152.556","1333.712","1580.664","1907.84","2091.237","2128.73","2460.301","2663.508","2767.217","3594.251","4848.962","5309.984","5485.526"
"rnd","","","","","","","","","","","","","","","","","","","","","","","","",""
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","17.42","18.873","61.151","69.197","73.425","86.458","86.009","91.22199999999999","82.081","78.908","83.572","101.362","134.375","162.186","188.68","248.635","364.735","397.603","465.127","462.407","391.062","505.172","693.895","963.904","1092.833"
"total_opex","320.458","427.633","1281.802","1339.484","1265.471","1343.238","1483.109","1504.325","1201.474","1199.148","1234.405","1239.384","1286.931","1495.898","1769.344","2156.475","2455.972","2526.333","2925.428","3125.915","3158.279","4099.423","5542.857","6273.888","6578.359"
"operating_income","200.434","272.485","742.672","886.129","900.9589999999999","636.946","748.706","822.414","845.528","900.927","1090.645","1219.593","1347.755","1011.921","1213.022","1372.838","1816.634","2019.669","1686.889","2012.397","2033.605","2843.805","2753.51","2685.605","2946.574"
"net_interest_income_normal","","","","","","","","","-64.496","-58.307","-72.393","-76.148","-92.569","-73.89700000000001","-83.634","-109.036","-139.912","-145.185","-174.699","-157.769","-137.883","-174.074","-210.673","-228.931","-223.5"
"other_nonoperating_income","-40.734","-69.652","-170.625","-156.983","-130.06","-168.121","-8.077","-37.364","-19.694","-18.546","-2.09","-25.456","-38.313","-113.566","-459.525","-994.838","-285.812","-956.597","-334.767","-887.522","-7189.553","-447.872","-359.78","-295.838","-417.359"
"pretax_income","159.7","202.833","572.047","729.146","770.899","468.825","740.629","785.05","761.338","824.074","1016.162","1117.989","1216.873","824.458","669.8630000000001","268.964","1390.91","917.8869999999999","1177.423","967.106","-5293.831","2221.859","2183.057","2160.836","2305.715"
"income_tax","-60.686","-77.73099999999999","-227.106","-286.081","-296.025","-176.903","-272.617","-291.282","-292.274","-312.222","-386.36","-420.494","-455.512","-331.023","-388.087","-407.129","37.019","-553.403","438.469","-112.971","1894.273","-677.251","-516.5170000000001","-428.26","-453.309"
"net_income_continuing","99.014","125.102","344.941","443.065","474.874","291.922","468.012","493.768","469.064","511.852","629.802","697.495","761.361","493.435","281.776","-138.165","1427.929","364.484","1615.892","854.135","-3399.558","1544.608","1666.54","1732.576","1852.406"
"net_income_discontinued","","","","1.836","-6.484","-17.105","-0.298","-24.601","-218.505","-8.455","6.946","9.129","-42.375","-59.728","-7.546","","","","","","","","","",""
"income_allocated_to_minority_interest","","","","","","","","","","","","","","","","","","","42.513","1.23","-9.157999999999999","-4.676","32.28","12.717","0.015"
"other_income_statement_items","1.4210854715202E-14","","-5.6843418860808E-14","5.6843418860808E-14","-5.6843418860808E-14","-10.172","","","2.8421709430404E-14","","","","-1.1368683772162E-13","5.6843418860808E-14","-5.6843418860808E-14","2.8421709430404E-14","","5.6843418860808E-14","","","","","2.2737367544323E-13","","5.6843418860808E-14"
"net_income","99.014","125.102","344.941","444.901","468.39","264.645","467.714","469.167","250.559","503.397","636.748","706.624","718.986","433.707","274.23","-138.165","1427.929","364.484","1658.405","855.365","-3408.716","1539.932","1698.82","1745.293","1852.421"
"preferred_dividends","","","","","","","","","","","","","","","","","","","","","","","","",""
"net_income_available_to_shareholders","99.014","125.102","344.941","444.901","468.39","264.645","467.714","469.167","250.559","503.397","636.748","706.624","718.986","433.707","274.23","-138.165","1427.929","364.484","1658.405","855.365","-3408.716","1539.932","1698.82","1745.293","1852.421"
"eps_basic","0.48","0.54","0.82","0.99","1.07","0.63","1.14","1.27","0.78","1.67","2.26","2.59","2.84","1.88","1.21","-0.63","6.73","1.67","7.61","4.07","-16.65","7.48","8.15","8.619999999999999","9.23"
"eps_diluted","0.48","0.53","0.79","0.98","1.02","0.62","1.13","1.25","0.77","1.66","2.22","2.54","2.8","1.84","1.16","-0.63","6.32","1.64","7.53","4.04","-16.65","7.39","8.039999999999999","8.529999999999999","9.140000000000001"
"shares_basic","206.208","228.74","419.74","435.38","447.348","425.264","410.018","370.362","321.284","300.573","282.258","272.471","252.906","231.067","227.367","217.786","212.206","218.375","217.872","210.165","204.783","205.919","208.472","202.511","202.511"
"shares_diluted","208.08","251.228","448.912","463.816","471.116","431.08","414.892","375.772","324.92","302.754","287.246","277.717","256.903","235.345","235.405","217.786","225.959","221.602","220.336","211.84","204.783","208.465","211.21","204.591","204.591"
"cash_and_equiv","120.818","297.626","663.34","800.0359999999999","871.343","966.553","1261.268","640.204","878.114","1009.368","1658.182","1825.99","1066.608","1231.006","1808.513","2167.442","2741.832","2435.115","2492.516","3374.194","4597.746","2547.142","3388.189","2592.051","2592.051"
"st_investments","","","","","","349.13","67.84","467.419","","","","","","","","","","","","","","","","",""
"receivables","623.961","2142.663","2222.156","2295.437","2260.973","2640.646","3427.139","3472.358","3480.267","3916.509","3827.484","3793.85","3784.619","6051.92","6312.883","8222.950999999999","9175.876","10303.324","11314.226","12392.738","14334.729","18389.05","18625.243","20988.201","20988.201"
"inventories","1570.504","5056.257","5437.878","5733.837","5135.83","4003.69","4422.055","4101.502","4211.775","4972.82","5210.098","5443.101","5472.01","6981.494","8593.852000000001","9755.093999999999","10723.92","11461.428","11918.508","11060.254","12589.278","15368.352","15556.394","17454.768","17454.768"
"other_current_assets","5.3360000000002","15.956000000001","26.263000000001","29.207999999999","27.242999999999","27.673","32.105","32.816999999999","99.605000000001","55.056","52.586000000001","312.1","735.227","129.231","84.957000000002","189.001","210.219","103.432","169.122","1304.868","1533.949","2498.065","2019.932","1763.806","1763.806"
"total_current_assets","2320.619","7512.502","8349.637000000001","8858.518","8295.388999999999","7987.692","9210.406999999999","8714.299999999999","8669.761","9953.753000000001","10748.35","11375.041","11058.464","14393.651","16800.205","20334.488","22851.847","24303.299","25894.372","28132.054","33055.702","38802.609","39589.758","42798.826","42798.826"
"equity_and_other_investments","","","","","","","","","","","","","","","","","","","","","","","","",""
"ppe_gross","140.766","378.196","422.5","538.657","709.9109999999999","796.194","823.9349999999999","791.462","933.201","1023.123","1185.441","1158.118","1299.877","1471.419","1692.429","2142.586","2616.736","3091.205","3407.908","3349.14","3244.477","4081.691","4387.348","4739.089","4739.089"
"accumulated_depreciation","-75.804","-88.627","-139.922","-185.487","-244.647","-281.436","-314.189","-284.478","-381.042","-403.885","-473.729","-485.256","-556.193","-667.8579999999999","-792.847","-950.076","-1086.054","-1293.26","-1515.484","-1578.624","-1759.669","-1918.73","-2252.345","-2603.918","-2603.918"
"ppe_net","64.962","289.569","282.578","353.17","465.264","514.758","509.746","506.984","552.159","619.2380000000001","711.712","672.862","743.684","803.561","899.582","1192.51","1530.682","1797.945","1892.424","1770.516","1484.808","2162.961","2135.003","2135.171","2135.171"
"intangible_assets","","2466.848","2568.397","2828.437","2893.35","447.154","475.057","477.72","-0.0039999999999054","316.714","300.973","282.84","580.452","554.7430000000001","533.244","1993.12","2967.846","2833.282","2947.83","2294.833","1886.106","5256.928","4332.733","4431.78","4431.78"
"goodwill","","","","","","2431.57","2588.71","2611.06","2875.37","2542.35","2544.37","2522.88","2942.98","2944.97","2948.5","4144.39","5991.5","6044.28","6664.27","6705.51","6706.72","9030.530000000001","8503.889999999999","9574.120000000001","9574.120000000001"
"other_lt_assets","72.986","22.325999999999","12.4","","1.8189894035459E-12","","1.8189894035459E-12","","120.5","140.685","129.438","129.048","116.676","221.713","350.652","298.474","295.626","337.664","270.94200000001","269.067","1141.494","2084.777","1999.232","3618.849","3618.849"
"total_assets","2458.567","10291.245","11213.012","12040.125","11654.003","11381.174","12783.92","12310.064","12217.786","13572.74","14434.843","14982.671","15442.256","18918.638","21532.183","27962.982","33637.501","35316.47","37669.838","39171.98","44274.83","57337.805","56560.616","62558.746","62558.746"
"accounts_payable","1584.133","4991.884","5367.837","5393.769","4947.037","5292.253","6499.264","6988.782","7326.58","8517.162","8833.285","9191.428","9492.589","13335.792","15592.834","20886.439","23926.32","25404.042","26836.873","28385.074","31705.055","38009.954","40192.89","45836.037","45836.037"
"tax_payable","","","","","","","","","","","","","","","","","","","","","","","","",""
"current_accrued_liabilities","","361.599","465.79","436.089","513.73","387.743","478.518","370.658","270.823","315.657","369.016","410.491","570.21","532.564","561.8630000000001","691.788","743.8390000000001","1402.002","881.157","1057.208","1646.763","2856.405","2214.592","2353.817","2353.817"
"st_debt","","","60.819","61.43","281.36","1.232","1.56","0.476","1.719","1.068","0.422","392.089","","","","","610.21","12.121","151.657","139.012","501.259","300.213","1070.473","641.3440000000001","641.3440000000001"
"current_deferred_revenue","","","","","","","","","","","","","","","","","","","","","","","","",""
"current_deferred_tax_liability","","162.315","205.071","317.018","361.781","370.868","479.846","497.12","550.708","645.723","703.621","838.718","963.081","1002.279","1095.463","","","","","","","","","",""
"other_current_liabilities","167.336","16.655000000001","-9.094947017729301E-13","47.795999999999","9.094947017729301E-13","-9.094947017729301E-13","","","17.759","1.8189894035459E-12","","42.537999999999","239.706","","","","","","3.6379788070917E-12","3.6379788070917E-12","","192.069","7.275957614183399E-12","",""
"total_current_liabilities","1751.469","5532.453","6099.517","6256.102","6103.908","6052.096","7459.188","7857.036","8167.589","9479.610000000001","9906.343999999999","10875.264","11265.586","14870.635","17250.16","21578.227","25280.369","26818.165","27869.687","29581.294","33853.077","41358.641","43477.955","48831.198","48831.198"
"lt_debt","413.217","1597.295","1756.494","1722.724","1157.111","951.479","1093.931","1227.298","1187.412","1176.933","1343.158","972.8630000000001","1395.931","1396.606","1995.632","3493.048","3576.493","3429.934","4158.532","4033.88","3618.261","6383.711","4632.36","4146.113","4146.113"
"noncurrent_capital_leases","","","","","","","","","","","","","","","","","","","","","","","","",""
"pension_liabilities","","","","","","","","","","","","","","","","","","","","","","","","",""
"noncurrent_deferred_revenue","","","","","","","","","","","","","","","241.205","1944.24","2214.774","2492.612","1829.41","1860.195","686.485","1685.296","1620.413","1657.944","1657.944"
"other_lt_liabilities","11.587","322.933","40.663","55.982","53.938999999999","97.242","89.64400000000001","126.01","152.74","199.728","231.044","267.686","325.897","331.652","88.28699999999701","331.081","436.461","511.298","762.248","703.405","6956.643","7325.746","6758.615","7257.204","7257.204"
"total_liabilities","2176.273","7452.681","7896.674","8034.808","7314.958","7100.817","8642.763000000001","9210.343999999999","9507.741","10856.271","11480.546","12115.813","12987.414","16598.893","19575.284","27346.596","31508.097","33252.009","34619.877","36178.774","45114.466","56753.394","56489.343","61892.459","61892.459"
"common_stock","1","1","1","1","1","2","2","2","2","5","5","5","3","3","3","3","3","3","3","3","3","3","3","3","3"
"preferred_stock","","","","","","","","","","","","","","","","","","","","","","","","",""
"retained_earnings","4.382","128.178","462.619","892.853","1350.046","1604.093","2051.212","2286.489","2479.078","2919.76","3465.886","4055.664","1270.423","1508.414","1570.429","1164.489","2303.941","2395.218","3720.582","4235.491","518.335","1670.513","2977.646","4324.187","4324.187"
"aoci","","-0.336","-5.943","-14.217","-13.577","-24.814","-15.303","-5.247","-16.49","-46.096","-42.536","-50.868","-32.657","-35.483","-52.046","-136.333","-114.308","-95.84999999999999","-79.253","-111.965","-108.83","-445.442","-1830.97","-1402.607","-1402.607"
"apic","283.544","2709.687","2858.596","3125.561","3146.207","3314.06","3466.944","3583.387","3692.023","3737.835","3899.381","4082.978","2252.47","2360.992","2749.185","3736.477","4333.001","4517.635","4715.473","4850.142","5081.776","5465.104","5658.733","5844.578","5844.578"
