"Company: ","Cleveland-Cliffs Inc (CLF:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NYSE","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","14.45","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Metals & Mining","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","7008","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","10642","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2000-12","2001-12","2002-12","2003-12","2004-12","2005-12","2006-12","2007-12","2008-12","2009-12","2010-12","2011-12","2012-12","2013-12","2014-12","2015-12","2016-12","2017-12","2018-12","2019-12","2020-12","2021-12","2022-12","2023-12","TTM"
"revenue","415.9","363.1","586.4","825.1","1203.1","1739.5","1921.7","2275.2","3609.1","2342","4483.8","6563.9","5872.7","3890.8","3373.2","2013.3","1554.5","1866","2332","1990","5354","20444","22989","21996","21900"
"cogs","366","358.7","582.7","835","1053.6","1350.5","1507.7","1813.2","2449.4","2033.1","3025.1","3953","4700.6","2406.4","2487.5","1776.8","1274.4","1398.4","1523","1414","5102","15910","20471","20605","20323"
"gross_profit","49.9","4.4","3.7","-9.9","149.5","389","414","462","1159.7","308.9","1458.7","2610.9","1172.1","1484.4","885.7","236.5","280.1","467.6","809","576","252","4534","2518","1391","1577"
"sga","18.7","15.2","28.4","37.7","35.8","47.9","64","114.2","188.6","120.7","171.7","248.3","282.5","163.8","154.7","110","115.8","102.9","113","113","244","422","465","577","582"
"rnd","","","","","","","","","","","","","","","","","","","","","","","","",""
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","","","-12.2","-10.6","-11.3","-1.1","-11.7","-30.6","-57.9","-42","54.2","12.6","149.7","-74","-34.6","-24.8","10.9","-25.5","23","27","60","80","110","","20"
"total_opex","18.7","15.2","16.2","27.1","24.5","46.8","52.3","83.59999999999999","130.7","78.7","225.9","260.9","432.2","89.8","120.1","85.2","126.7","77.40000000000001","136","140","304","502","575","577","602"
"operating_income","31.2","-10.8","-12.5","-37","125","342.2","361.7","378.4","1029","230.2","1232.8","2350","739.9","1394.6","765.6","151.3","153.4","390.2","673","436","-52","4032","1943","814","975"
"net_interest_income_normal","","","","","","","","","-13.6","-28.2","-59.4","-206.2","-195.6","-186.4","-176.7","-228.5","-193.9","-126.8","-119","-101","-238","-337","-276","-289","-276"
"other_nonoperating_income","-1.3","-17.9","-44.8","1.8","160.2","25.9","26.1","2.3","-299.1","88.59999999999999","93","46.7","-1046.1","-17.3","-608.6","390.3","150.9","-155.2","11","-22","97","108","129","72","-107"
"pretax_income","29.9","-28.7","-57.3","-35.2","285.2","368.1","387.8","380.7","716.3","290.6","1266.4","2190.5","-501.8","1190.9","-19.7","313.1","110.4","108.2","565","313","-193","3803","1796","597","592"
"income_tax","-3.2","9.199999999999999","-9.1","0.3","35","-84.8","-90.90000000000001","-84.09999999999999","-144.2","-20.8","-282.5","-407.7","-255.9","-237.6","86","-169.3","12.2","252.4","475","-18","111","-773","-423","-148","-153"
"net_income_continuing","26.7","-19.5","-66.40000000000001","-34.9","320.2","283.3","296.9","296.6","572.1","269.8","983.9","1782.8","-757.7","953.3","66.3","143.8","122.6","360.6","1040","295","-82","3030","1373","449","439"
"net_income_discontinued","-8.6","-12.7","-108.5","","3.4","-0.8","0.3","0.2","","","22.5","20.1","35.9","-517.1","-8368","-892.1","76.7","2.5","88","-2","1","3","3","1",""
"income_allocated_to_minority_interest","","5.1","","","","-10.1","-17.1","-15.6","-21.2","0.8","0.2","-193.5","227.2","51.7","1087.4","-0.9","-25.2","3.9","","","-41","-45","-41","-51","-50"
"other_income_statement_items","","4.2","-13.4","2.2","5.6843418860808E-14","5.2","5.6843418860808E-14","-11.2","-35.1","-65.5","13.3","9.699999999999999","-404.8","-74.40000000000001","-9.8999999999987","-0.10000000000002","-2.8421709430404E-14","","","","","","","",""
"net_income","18.1","-22.9","-188.3","-32.7","323.6","277.6","280.1","270","515.8","205.1","1019.9","1619.1","-899.4","413.5","-7224.2","-749.3","174.1","367","1128","293","-122","2988","1335","399","389"
"preferred_dividends","","","","","5.3","5.6","5.6","5.2","1.1","","","","","48.7","51.2","38.4","","","","","","","","",""
"net_income_available_to_shareholders","18.1","-22.9","-188.3","-32.7","318.3","272","274.5","264.8","514.7","205.1","1019.9","1619.1","-899.4","364.8","-7275.4","-787.7","174.1","367","1128","293","-122","2988","1335","399","389"
"eps_basic","0.22","-0.29","-2.33","-0.4","3.74","3.13","3.27","3.19","5.07","1.64","7.54","11.55","-6.32","2.4","-47.52","-5.14","0.88","1.28","3.8","1.06","-0.32","5.63","2.57","0.78","0.75"
"eps_diluted","0.22","-0.29","-2.33","-0.4","2.95","2.5","2.6","2.57","4.76","1.63","7.49","11.48","-6.32","2.37","-47.52","-5.14","0.87","1.26","3.71","1.03","-0.32","5.36","2.55","0.78","0.74"
"shares_basic","83.218","80.351","80.989","82.048","85.232","86.91200000000001","84.14400000000001","82.988","101.471","124.998","135.301","140.234","142.351","151.726","153.098","153.23","197.659","288.435","297","277","379","498","519","510","510"
"shares_diluted","84.18600000000001","80.351","80.989","82.048","109.684","111.346","107.654","105.026","108.288","125.751","136.138","141.012","142.351","174.323","153.098","153.605","200.145","292.961","304","284","379","558","524","511","511"
"cash_and_equiv","29.9","183.8","61.8","67.8","216.9","192.8","351.7","157.1","179","502.7","1566.7","519.3","195.2","335.5","271.3","285.2","323.4","978.3","823.2","353","112","48","26","198","198"
"st_investments","","","","","182.7","9.9","","","","","","","","","","","","","","","","","","",""
"receivables","64.8","32","23.1","10.9","57.6","132.1","32.3","84.90000000000001","68.5","103.5","359.1","287.9","329","344.1","340.7","206.6","177.3","171.6","344","153","1169","2154","1960","1840","1840"
"inventories","113.2","113.8","184.4","202.8","183.6","246.3","278.4","318.9","366.6","375.2","417.3","673.8","725.6","607.4","378.7","440","269.8","227.2","181.1","317","3828","5188","5130","4460","4460"
"other_current_assets","40.1","33.1","31.2","27.3","93","54.9","119.9","193.7","247.6","179.8","240.6","430.2","400.2","273","434.6","50.9","54.1","167.5","131.3","75","189","263","306","138","138"
"total_current_assets","248","362.7","300.5","308.8","733.8","636","782.3","754.6","861.7","1161.2","2583.7","1911.2","1650","1560","1425.3","982.7","824.6","1544.6","1479.6","898","5298","7653","7422","6636","6636"
"equity_and_other_investments","","","","","","","","","397.1","495.2","514.8","526.6","","","","","","","","","","128","133","123","123"
"ppe_gross","356.9","358","390.8","390.2","437.4","979.3","1107.3","2154.8","2905.2","3258.1","4936.9","11695.6","13044.7","13570.9","1870.2","1970.3","1941.3","2000.7","2308.4","3027","10217","11526","12388","12907","12907"
"accumulated_depreciation","-84.2","-97.7","-111.9","-135.2","-153.5","-176.5","-222.4","-330.9","-449.1","-665.5","-957.7","-1291.5","-1837.4","-2417.5","-799.7","-911.3","-956.9","-966.9","-1022.4","-1098","-1474","-2340","-3318","-4012","-4012"
"ppe_net","272.7","260.3","278.9","255","283.9","802.8","884.9","1823.9","2456.1","2592.6","3979.2","10404.1","11207.3","11153.4","1070.5","1059","984.4","1033.8","1286","1929","8743","9186","9070","8895","8895"
"intangible_assets","","","","14.3","12.6","13.9","","","109.6","114.8","175.8","147","129","95.40000000000001","62.7","58.2","53.8","","","","","221","214","201","201"
"goodwill","","","","","","","","11.8","2","74.59999999999999","196.5","1152.1","","","","","","","","2","1406","1116","1130","1005","1005"
"other_lt_assets","207.1","202","150.7","303.5","130.8","294","272.5","485.5","284.6","200.9","328.2","400.7","588.6","313.1","588.7","35.6","61.1","375","764","675","1324","671","786","677","677"
"total_assets","727.8","825","730.1","881.6","1161.1","1746.7","1939.7","3075.8","4111.1","4639.3","7778.2","14541.7","13574.9","13121.9","3147.2","2135.5","1923.9","2953.4","3529.6","3504","16771","18975","18755","17537","17537"
"accounts_payable","35.1","30.1","54.8","64.7","73.3","122.9","139","149.9","201","178.9","266.5","364.7","555.5","345.5","166.1","106.3","107.6","99.5","186.8","193","1575","2073","2186","2099","2099"
"tax_payable","","","","","","","","","144.8","41.2","142.3","265.4","94.2","117.3","40.7","35.2","28.3","30.2","35.5","38","147","138","","",""
"current_accrued_liabilities","","38.7","77.7","51.8","63","76.3","76.09999999999999","123.3","145","155.8","136.7","384.8","442.6","392.7","201.7","156","163.6","84.09999999999999","143.9","67","460","585","812","891","891"
"st_debt","","100","20","25","","","","","","","","74.8","94.09999999999999","20.9","","","","","","","","","","",""
"current_deferred_revenue","","","","","","","62.6","28.4","86.8","105.1","215.6","126.6","12.8","12.8","12.8","12.8","12.8","12.8","","","","","","",""
"current_deferred_tax_liability","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_current_liabilities","67.09999999999999","21","52.3","70.09999999999999","120.8","163.5","97.2","98","267.3","89.40000000000001","267.6","285.8","182.3","147.3","533.2","271.4","78.8","225.6","102","111","747","765","551","518","518"
"total_current_liabilities","102.2","189.8","204.8","211.6","257.1","362.7","374.9","399.6","844.9","570.4","1028.7","1502.1","1381.5","1085.5","954.5","581.7","391.1","452.2","468.2","409","2929","3561","3549","3508","3508"
"lt_debt","70","70","35","","","","","440","629.9","649.3","1713.1","3608.7","3960.7","3022.6","2826.5","2699.4","2175.1","2304.2","2092.9","2114","5390","5238","4249","3137","3137"
"noncurrent_capital_leases","","","","","","","","","","","","","","","","","","","","","","","","",""
"pension_liabilities","","","","","","","","","448","445.8","528","665.8","618.3","294","268.3","221","280.5","257.7","248.7","312","4113","2961","1058","821","821"
"noncurrent_deferred_revenue","","165.1","","34.5","","116.7","117.9","189","67.3","70.8","63.7","1062.4","1223.7","1249.3","90","77.09999999999999","64.2","51.4","","","","112","590","639","639"
"other_lt_liabilities","129.7","","391.1","387.2","450","544","615.3","765.7","367.2","366","606","663","629.8","586.2","742.2","367.9","343.5","332","295.6","311","1998","1329","1267","1310","1310"
"total_liabilities","301.9","424.9","630.9","633.3","707.1","1023.4","1108.1","1794.3","2357.3","2102.3","3939.5","7502","7814","6237.6","4881.5","3947.1","3254.4","3397.5","3105.4","3146","14430","13201","10713","9415","9415"
"common_stock","17","17","17","17","17","17","17","17","17","17","17","19","19","20","20","20","30","38","38","37","63","63","66","66","66"
"preferred_stock","","","","","","","","","442.2","","","","","731.3","731.3","731.3","","","","","","","","",""
"retained_earnings","503.7","476.7","288.4","255.7","565.3","824.2","1078.5","1316.2","1799.9","1973.1","2924.1","4424.3","3217.7","3407.3","-3960.7","-4748.4","-4574.3","-4207.3","-3060.2","-2842","-2989","-1","1334","1733","1733"
"aoci","-2","-2.2","-113.4","54.9","-75","-125.6","-169.9","-30.3","-394.6","-122.6","45.9","-92.59999999999999","-55.6","-112.9","-245.8","-18","-21.3","-39","-283.9","-319","-133","618","1830","1657","1657"
"apic","67.3","66.2","69.7","74.3","86.3","100.5","103.2","116.6","442.2","695.4","896.3","1770.8","1774.7","2329.5","2309.8","2298.9","3347","3933.9","3916.7","3873","5431","4892","4871","4861","4861"
"treasury_stock","-183.8","-183.3","-182.2","-173.6","-169.4","-164.3","-282.8","-255.6","-113.8","-19.9","-37.7","-336","-322.6","-305.5","-285.7","-265","-245.5","-169.6","-186.1","-391","-354","-82","-310","-430","-430"
"other_equity","-0.19999999999999","-0.19999999999999","-0.2","-0.19999999999996","-0.19999999999993","-0.20000000000005","-0.19999999999993","-0.20000000000005","-442.4","-0.19999999999982","0.29999999999927","-0.5","-0.5","-0.20000000000073","-0.20000000000027","-0.2000000000005","-0.19999999999959","-0.2999999999999","-0.2999999999999","","","","","",""
"minority_interest_liability","23.9","25.9","19.9","20.2","30","71.7","85.8","117.8","3.3","-5.8","-7.2","1254.7","1128.2","814.8","-303","169.8","133.8","0.2","","","323","284","251","235","235"
"total_equity","425.9","400.1","99.2","248.3","454","723.3","831.6","1281.5","1753.8","2537","3838.7","7039.7","5760.9","6884.3","-1734.3","-1811.6","-1330.5","-444.1","424.2","358","2341","5774","8042","8122","8122"
"total_liabilities_and_equity","727.8","825","730.1","881.6","1161.1","1746.7","1939.7","3075.8","4111.1","4639.3","7778.2","14541.7","13574.9","13121.9","3147.2","2135.5","1923.9","2953.4","3529.6","3504","16771","18975","18755","17537","17537"
"cfo_net_income","26.7","-19.5","-66.40000000000001","-34.9","323.6","277.6","280.1","270","537","204.3","1019.9","1812.6","-1126.6","361.8","-8311.6","-748.4","199.3","363.1","1128","293","-81","3033","1376","450","439"
"cfo_da","25.4","23.4","33.9","29","29.3","52.8","83.3","107.2","201.1","236.6","322.3","426.9","525.8","593.3","504","134","115.4","87.7","89","85","308","897","1034","973","961"
"cfo_receivables","19.1","37.4","21.6","-2.1","-50.7","1","34","18","-55.4","-24.2","-204.6","81.40000000000001","-74.8","138.8","-82.8","369.1","43.2","-246.3","52","255","-42","-722","197","120","350"
"cfo_inventory","-50.1","-13.1","-15.2","-12","-3.4","-56","9.1","3.2","-44.6","7.7","61.2","-74.5","39.9","30.8","37.8","-62","157.8","-4.2","44","-136","-146","-1370","64","670","455"
"cfo_prepaid_expenses","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfo_other_working_capital","-9.1","15.3","6.5","8.800000000000001","-162.3","236.3","66.3","-49","142.3","-141","129","178.6","-390.6","-162.6","-56.3","-227.7","-73.90000000000001","-69","-31","-57","6","238","-228","-4",""
"cfo_change_in_working_capital","-40.1","39.6","12.9","-5.3","-216.4","181.3","109.4","-27.8","42.3","-157.5","-14.4","185.5","-425.5","7","-101.3","79.40000000000001","127.1","-319.5","65","62","-182","-1854","33","786","805"
"cfo_deferred_tax","9.6","-12.8","13.9","0.5","-86.7","-4.4","-4.8","-33.1","-88.5","60.8","15.2","-66.59999999999999","127","-138.1","-1153.9","159.8","","","-461","17","-101","767","90","114","118"
"cfo_stock_comp","","","","","","","","","21.4","10.1","12.5","13.9","16.5","","","","","","","","","","","",""
"cfo_other_noncash_items","10","-1.8","46.6","53.4","-190.9","2.0999999999999","-39.2","-27.4","139.9","-168.6","-35.5","-83.5","1397.3","321.9","9421.700000000001","413.1","-138.8","206.8","-342","111","-202","-58","-110","-56","125"
"cf_cfo","31.6","28.9","40.9","42.7","-141.1","509.4","428.8","288.9","853.2","185.7","1320","2288.8","514.5","1145.9","358.9","37.9","303","338.1","479","568","-258","2785","2423","2267","2448"
"cfi_ppe_net","-17.4","3.8","-2.4","-12.7","-56.3","-101.9","-127.4","-176.3","-182.5","-116.3","-266.9","-880.7","-1127.5","-861.6","-129.1","-80.8","-69.09999999999999","-151.7","-296","-656","-525","-705","-943","-646","-640"
"cfi_acquisitions_net","","","","","","","","","-62.7","","-1185.8","-4423.5","152.6","","","","","","","","-1527","-707","-31","",""
"cfi_investment_net","","","","","","","","-44.7","-12.6","-91.3","-197.9","-37.1","","","","","","","","","","","","",""
"cfi_intangibles_net","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfi_other","-0.3","-3.7","-33.4","-2","197.3","-412.8","","-524.4","-537.8","28.3","282.9","36.900000000001","13.1","50.3","25.5","-22.4","11.2","-4.3","23","12","10","33","38","55","55"
"cf_cfi","-17.7","0.1","-35.8","-14.7","141","-514.7","-127.4","-745.4","-795.6","-179.3","-1367.7","-5304.4","-961.8","-811.3","-103.6","-103.2","-57.9","-156","-273","-644","-2042","-1379","-936","-591","-585"
"cff_common_stock_net","-15.6","","","6","183.9","5.7","-120.8","-2.2","","347.3","","563.9","","285.3","","","287.4","661.3","-48","-253","","322","-240","-152","-760"
"cff_pfd_net","","","","","","","","","","","","","","709.4","","","","","","","","-1343","","",""
"cff_debt_net","","100","-115","-30","-25","","-3.9","273.5","76.59999999999999","-6.4","1188.1","1632.9","372.2","-1010.3","-49.7","232.2","-401","50.8","-235","-8","2250","-299","-1103","-1114","-906"
"cff_dividend_paid","-15.7","-4.1","","","-6.1","-18.7","-25.8","-26.4","-37.2","-31.9","-68.90000000000001","-118.9","-307.2","-127.6","-143.7","-91.8","-59.9","-52.9","","-116.3","-41","","","",""
"cff_other","-20.3","29","-12.1","2","3.1","-0.6","2.1","5.2","-7","-4.7","-31.6","-102.8","54.6","-28.7","-94.90000000000001","-79.40000000000001","-32.9","-160.3","-93","-16.7","-150","-150","-166","-238","-226"
"cf_cff","-51.6","124.9","-127.1","-22","155.9","-13.6","-148.4","250.1","32.4","304.3","1087.6","1975.1","119.6","-171.9","-288.3","61","-206.4","498.9","-376","-394","2059","-1470","-1509","-1504","-1892"
"ebitda","56.6","12.6","21.4","-8","154.3","395","445","485.6","1230.1","466.8","1555.1","2776.9","1265.7","1987.9","1269.6","285.3","268.8","477.9","762","521","256","4929","2977","1787","1936"
"capex","-17.4","3.8","-2.4","-12.7","-56.3","-101.9","-127.4","-176.3","-182.5","-116.3","-266.9","-880.7","-1127.5","-861.6","-129.1","-80.8","-69.09999999999999","-151.7","-296","-656","-525","-705","-943","-646","-640"
"fcf","14.2","32.7","38.5","30","-197.4","407.5","301.4","112.6","670.7","69.40000000000001","1053.1","1408.1","-613","284.3","229.8","-42.9","233.9","186.4","183","-88","-783","2080","1480","1621","1808"
"book_value","425.9","400.1","99.2","248.3","454","723.3","831.6","1281.5","1311.6","2537","3838.7","7039.7","5760.9","6153","-2465.6","-2542.9","-1330.5","-444.1","424.2","358","2341","5774","8042","8122","7442"
"tangible_book_value","425.9","400.1","99.2","234","441.4","709.4","831.6","1269.7","1200","2347.6","3466.4","5740.6","5631.9","6057.6","-2528.3","-2601.1","-1384.3","-444.1","424.2","356","935","4437","6698","6916","6240"
"roa","0.03","-0.03","-0.24","-0.04","0.32","0.19","0.15","0.11","0.14","0.05","0.16","0.15","-0.06","0.03","-0.89","-0.28","0.09","0.15","0.35","0.08","-0.01","0.17","0.07000000000000001","0.02","0.02"
"roe","0.04","-0.06","-0.75","-0.19","0.92","0.47","0.36","0.26","0.34","0.1","0.32","0.3","-0.14","0.07000000000000001","-2.81","0.42","-0.11","-0.41","-113.37","0.75","-0.09","0.74","0.19","0.05","0.05"
"roic","0.04","-0.04","-0.49","-0.14","0.83","0.43","0.33","0.2","0.24","0.07000000000000001","0.23","0.18","-0.08","0.04","-1.25","-0.8100000000000001","0.17","0.26","0.52","0.12","-0.02","0.31","0.11","0.03","0.03"
"roce","0.05","-0.02","-0.02","-0.06","0.16","0.3","0.25","0.18","0.35","0.06","0.23","0.24","0.06","0.11","0.11","0.08","0.1","0.19","0.24","0.14","-0.01","0.28","0.13","0.06","0.07000000000000001"
"rotce","0.05","-0.02","-0.02","-0.06","0.16","0.3","0.25","0.18","0.35","0.07000000000000001","0.24","0.26","0.06","0.12","0.11","0.08","0.1","0.2","0.24","0.14","-0.01","0.3","0.14","0.06","0.07000000000000001"
"gross_margin","0.12","0.01","0.01","-0.01","0.12","0.22","0.22","0.2","0.32","0.13","0.33","0.4","0.2","0.38","0.26","0.12","0.18","0.25","0.35","0.29","0.05","0.22","0.11","0.06","0.07000000000000001"
"ebitda_margin","0.14","0.03","0.04","-0.01","0.13","0.23","0.23","0.21","0.34","0.2","0.35","0.42","0.22","0.51","0.38","0.14","0.17","0.26","0.33","0.26","0.05","0.24","0.13","0.08","0.09"
"operating_margin","0.08","-0.03","-0.02","-0.04","0.1","0.2","0.19","0.17","0.29","0.1","0.27","0.36","0.13","0.36","0.23","0.08","0.1","0.21","0.29","0.22","-0.01","0.2","0.08","0.04","0.04"
"pretax_margin","0.07000000000000001","-0.08","-0.1","-0.04","0.24","0.21","0.2","0.17","0.2","0.12","0.28","0.33","-0.09","0.31","-0.01","0.16","0.07000000000000001","0.06","0.24","0.16","-0.04","0.19","0.08","0.03","0.03"
"net_income_margin","0.04","-0.06","-0.32","-0.04","0.27","0.16","0.15","0.12","0.14","0.09","0.23","0.25","-0.15","0.11","-2.14","-0.37","0.11","0.2","0.48","0.15","-0.02","0.15","0.06","0.02","0.02"
"fcf_margin","0.03","0.09","0.07000000000000001","0.04","-0.16","0.23","0.16","0.05","0.19","0.03","0.23","0.21","-0.1","0.07000000000000001","0.07000000000000001","-0.02","0.15","0.1","0.08","-0.04","-0.15","0.1","0.06","0.07000000000000001","0.08"
"assets_to_equity","1.71","2.06","7.36","3.55","2.56","2.41","2.33","2.4","2.34","1.83","2.03","2.07","2.36","1.91","-1.81","-1.18","-1.45","-6.65","8.32","9.789999999999999","7.16","3.29","2.33","2.16","2.32"
"equity_to_assets","0.59","0.48","0.14","0.28","0.39","0.41","0.43","0.42","0.43","0.55","0.49","0.48","0.42","0.52","-0.55","-0.85","-0.6899999999999999","-0.15","0.12","0.1","0.14","0.3","0.43","0.46","0.43"
"debt_to_equity","0.16","0.42","0.55","0.1","","","","0.34","0.36","0.26","0.45","0.52","0.7","0.44","-1.63","-1.49","-1.63","-5.19","4.93","5.91","2.3","0.91","0.53","0.39","0.49"
"debt_to_assets","0.1","0.21","0.08","0.03","","","","0.14","0.15","0.14","0.22","0.25","0.3","0.23","0.9","1.26","1.13","0.78","0.59","0.6","0.32","0.28","0.23","0.18","0.21"
"revenue_per_share","4.94","4.52","7.24","10.06","10.97","15.62","17.85","21.66","33.33","18.62","32.94","46.55","41.26","22.32","22.03","13.11","7.77","6.37","7.67","7.01","14.13","36.64","43.87","43.05","43.34"
"ebitda_per_share","0.67","0.16","0.26","-0.1","1.41","3.55","4.13","4.62","11.36","3.71","11.42","19.69","8.890000000000001","11.4","8.289999999999999","1.86","1.34","1.63","2.51","1.83","0.68","8.83","5.68","3.5","3.82"
"operating_income_per_share","0.37","-0.13","-0.15","-0.45","1.14","3.07","3.36","3.6","9.5","1.83","9.06","16.67","5.2","8","5","0.98","0.77","1.33","2.21","1.54","-0.14","7.23","3.71","1.59","1.92"
"pretax_income_per_share","0.36","-0.36","-0.71","-0.43","2.6","3.31","3.6","3.62","6.61","2.31","9.300000000000001","15.53","-3.53","6.83","-0.13","2.04","0.55","0.37","1.86","1.1","-0.51","6.82","3.43","1.17","1.15"
"fcf_per_share","0.17","0.41","0.48","0.37","-1.8","3.66","2.8","1.07","6.19","0.55","7.74","9.99","-4.31","1.63","1.5","-0.28","1.17","0.64","0.6","-0.31","-2.07","3.73","2.82","3.17","3.54"
"book_value_per_share","5.06","4.98","1.22","3.03","4.14","6.5","7.72","12.2","12.11","20.17","28.2","49.92","40.47","35.3","-16.1","-16.55","-6.65","-1.52","1.4","1.26","6.18","10.35","15.35","15.89","15.13"
"tangible_book_per_share","5.06","4.98","1.22","2.85","4.02","6.37","7.72","12.09","11.08","18.67","25.46","40.71","39.56","34.75","-16.51","-16.93","-6.92","-1.52","1.4","1.25","2.47","7.95","12.78","13.53","12.68"
"payout_ratio","0.87","-0.18","","","0.01","0.06","0.09","0.1","0.07000000000000001","0.16","0.07000000000000001","0.07000000000000001","-0.34","0.25","-0.01","","","","0.01","0.22","-0.19","","","",""
"revenue_growth","0.14","-0.13","0.61","0.41","0.46","0.45","0.1","0.18","0.59","-0.35","0.91","0.46","-0.11","-0.34","-0.13","-0.4","-0.23","0.2","0.25","-0.15","1.69","2.82","0.12","-0.04",""
"gross_profit_growth","-0.14","-0.91","-0.16","-3.68","16.1","1.6","0.06","0.12","1.51","-0.73","3.72","0.79","-0.55","0.27","-0.4","-0.73","0.18","0.67","0.73","-0.29","-0.5600000000000001","16.99","-0.44","-0.45",""
"ebitda_growth","0.36","-0.78","0.7","-1.37","20.29","1.56","0.13","0.09","1.53","-0.62","2.33","0.79","-0.54","0.57","-0.36","-0.78","-0.06","0.78","0.59","-0.32","-0.51","18.25","-0.4","-0.4",""
"operating_income_growth","0.63","-1.35","-0.16","-1.96","4.38","1.74","0.06","0.05","1.72","-0.78","4.36","0.91","-0.6899999999999999","0.88","-0.45","-0.8","0.01","1.54","0.72","-0.35","-1.12","78.54000000000001","-0.52","-0.58",""
"pretax_income_growth","5.36","-1.96","-1","0.39","9.1","0.29","0.05","-0.02","0.88","-0.59","3.36","0.73","-1.23","3.37","-1.02","16.89","-0.65","-0.02","4.22","-0.45","-1.62","20.7","-0.53","-0.67",""
"net_income_growth","2.77","-2.27","-7.22","0.83","10.9","-0.14","0.01","-0.04","0.91","-0.6","3.97","0.59","-1.56","1.46","-18.47","0.9","1.23","1.11","2.07","-0.74","-1.42","25.49","-0.55","-0.7",""
"eps_diluted_growth","2.98","-2.33","-7.16","0.83","8.380000000000001","-0.15","0.04","-0.01","0.85","-0.66","3.6","0.53","-1.55","1.38","-21.05","0.89","1.17","0.45","1.94","-0.72","-1.31","17.75","-0.52","-0.6899999999999999",""
"shares_diluted_growth","-0.05","-0.05","0.01","0.01","0.34","0.02","-0.03","-0.02","0.03","0.16","0.08","0.04","0.01","0.22","-0.12","","0.3","0.46","0.04","-0.07000000000000001","0.33","0.47","-0.06","-0.02",""
"cash_and_equiv_growth","-0.5600000000000001","5.15","-0.66","0.1","2.2","-0.11","0.82","-0.55","0.14","1.81","2.12","-0.67","-0.62","0.72","-0.19","0.05","0.13","2.03","-0.16","-0.57","-0.68","-0.57","-0.46","6.62",""
