"Company: ","Kilroy Realty Corp (KRC:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NYSE","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","31.5","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Diversified REITs","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","3808","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","7963","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2000-12","2001-12","2002-12","2003-12","2004-12","2005-12","2006-12","2007-12","2008-12","2009-12","2010-12","2011-12","2012-12","2013-12","2014-12","2015-12","2016-12","2017-12","2018-12","2019-12","2020-12","2021-12","2022-12","2023-12","TTM"
"revenue","170.021","195.083","192.002","204.884","202.09","226.111","241.541","258.472","289.355","264.804","254.994","310.424","373.318","457.111","521.725","581.275","642.572","719.001","747.298","837.454","898.397","955.04","1096.987","1129.694","1115.473"
"cogs","","","","","","","","","72.541","72.211","75.627","92.268","108.728","137.036","148.786","158.697","172.577","202.757","210.783","253.862","260.72","269.581","321.057","351.07","356.911"
"gross_profit","170.021","195.083","192.002","204.884","202.09","226.111","241.541","258.472","216.814","192.593","179.367","218.156","264.59","320.075","372.939","422.578","469.995","516.244","536.515","583.592","637.677","685.4589999999999","775.9299999999999","778.624","758.562"
"sga","10.535","11.692","12.902","20.095","34.021","66.456","22.8","36.58","38.26","39.938","27.963","28.148","36.188","39.66","46.152","48.265","57.029","60.581","90.471","88.139","99.264","92.749","93.642","93.434","87.077"
"rnd","","","","","","","","","","","","","","","","","","","","","","","","",""
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","-50.337","-58.061","56.619","95.759","-67.699","-105.412","130.659","137.715","87.26600000000001","84.71299999999999","90.901","116.325","150.674","189.283","202.475","204.839","217.234","249.155","259.966","273.13","299.308","310.043","357.611","355.278","349.633"
"total_opex","-39.802","-46.369","69.521","115.854","-33.678","-38.956","153.459","174.295","125.526","124.651","118.864","144.473","186.862","228.943","248.627","253.104","274.263","309.736","350.437","361.269","398.572","402.792","451.253","448.712","436.71"
"operating_income","209.823","241.452","122.481","89.03","235.768","265.067","88.08199999999999","84.17700000000001","91.288","67.94199999999999","60.503","73.68300000000001","77.72799999999999","91.13200000000001","124.312","169.474","195.732","206.508","186.078","222.323","239.105","282.667","324.677","329.912","321.852"
"net_interest_income_normal","","","","","-33.678","-38.956","","-37.502","-45.439","-44.819","-54.118","-85.214","-78.26600000000001","-74.235","-67.01000000000001","-57.439","-54.039","-60.537","-50.28","-43.896","-67.348","-74.639","-82.51300000000001","-91.624","-93.09399999999999"
"other_nonoperating_income","-209.823","-241.452","-122.481","-89.03","-202.09","-226.111","-88.08199999999999","-46.675","","4.909","-6.812","-4.053","-4.937","-1.962","2.011","126.569","162.105","34.644","142.128","36.802","35.536","450.882","17.329","",""
"pretax_income","","","","","","","","","45.849","28.032","-0.427","-15.584","-5.475","14.935","59.313","238.604","303.798","180.615","277.926","215.229","207.293","658.91","259.493","238.288","228.758"
"income_tax","","","","","","","","","","","","","","","","","","","","","","","","",""
"net_income_continuing","","","","","","","","","45.849","28.032","-0.427","-15.584","-5.475","14.935","59.313","238.604","303.798","180.615","277.926","215.229","207.293","658.91","259.493","238.288","228.758"
"net_income_discontinued","5.71","8.686999999999999","15.273","13.15","13.67","33.376","41.946","73.258","1.062","9.983000000000001","20.313","83.07299999999999","282.576","29.63","124.495","","","","","","","","","",""
"income_allocated_to_minority_interest","-19.79","-19.764","-13.966","-19.69","-13.123","-4.395","-8.102","-7.717","-1.886","-1.025","-0.178","-1.474","-6.187","-0.6850000000000001","-3.589","-4.523","-10.01","-16.003","-19.511","-19.786","-20.188","-30.766","-26.878","-26.047","-23.205"
"other_income_statement_items","60.926","41.645","37.127","56.656","32.994","4.838","48.02","48.281","7.105427357601E-15","","","1.4210854715202E-14","","7.105427357601E-15","","-2.8421709430404E-14","","-2.8421709430404E-14","5.6843418860808E-14","","-2.8421709430404E-14","","","","7.105427357601E-15"
"net_income","46.846","30.568","38.434","50.116","33.541","33.819","81.864","113.822","45.025","36.99","19.708","66.015","270.914","43.88","180.219","234.081","293.788","164.612","258.415","195.443","187.105","628.144","232.615","212.241","205.553"
"preferred_dividends","","","","0.349","3.553","9.608000000000001","9.608000000000001","9.608000000000001","15.196","15.196","15.196","15.196","21.088","13.25","13.25","13.25","13.25","13.363","","","","","","",""
"net_income_available_to_shareholders","46.846","30.568","38.434","49.767","29.988","24.211","72.256","104.214","29.829","21.794","4.512","50.819","249.826","30.63","166.969","220.831","280.538","151.249","258.415","195.443","187.105","628.144","232.615","212.241","205.553"
"eps_basic","1.76","1.13","1.4","1.81","1.06","0.84","2.31","3.22","0.91","0.53","0.07000000000000001","0.87","3.56","0.37","1.99","2.44","3","1.52","2.56","1.87","1.63","5.38","1.98","1.8","1.74"
"eps_diluted","1.75","1.12","1.39","1.79","1.06","0.84","2.3","3.2","0.91","0.53","0.07000000000000001","0.87","3.56","0.37","1.95","2.42","2.97","1.51","2.55","1.86","1.63","5.36","1.97","1.8","1.74"
"shares_basic","26.599","27.167","27.45","27.527","28.244","28.711","31.244","32.38","32.467","38.705","49.497","56.717","69.64","77.34399999999999","83.09","89.854","92.342","98.114","99.97199999999999","103.201","113.241","116.429","116.807","117.16","117.16"
"shares_diluted","26.755","27.373","27.722","27.738","28.422","28.711","31.39","32.527","32.541","38.732","49.497","56.717","69.64","77.34399999999999","84.968","90.396","93.023","98.727","100.482","103.849","113.72","116.949","117.22","117.506","117.506"
"cash_and_equiv","","","","","","","11.948","11.732","9.553000000000001","9.882999999999999","14.84","4.777","16.7","35.377","23.781","56.508","193.418","57.649","51.604","60.044","731.991","414.077","347.379","510.163","510.163"
"st_investments","","","","","","","","0.707","1.888","3.452","4.902","5.691","7.435","10.008","11.971","12.882","14.773","20.674","21.779","27.098","27.481","27.475","23.547","284.67","284.67"
"receivables","","","","","","","67.819","4.891","5.753","88.307","95.31","109.537","124.638","137.866","163.645","203.913","251.876","283.229","289.296","366.077","398.665","420.051","472.783","474.588","474.588"
"inventories","","","","","","","","","","","","84.15600000000001","","213.1","8.211","117.666","9.417","","","","","","","",""
"other_current_assets","","","","","","","","","-3.5527136788005E-15","2.059","1.461","0.358","247.544","49.78","75.185","13.549","67.485","64.25700000000001","133.357","35.024","97.62","25.57","11.364","10.532","10.532"
"total_current_assets","","","","","","","79.767","17.33","17.194","103.701","116.513","204.519","396.317","446.131","282.793","404.518","536.9690000000001","425.809","496.036","488.243","1255.757","887.173","855.073","1279.953","1279.953"
"equity_and_other_investments","","","","","","","","","","","","","","","","","","","","","","","","",""
"ppe_gross","1291.145","1359.329","","","","","2045.273","2368.556","2472.013","2520.083","3216.871","","","","","11.324","40.395","39.686","36.833","131.634","138.89","170.062","168.068","162.579","162.579"
"accumulated_depreciation","","","","","","","-443.807","-463.932","-532.769","-605.976","-672.429","","","","","","","","","","","","","",""
"ppe_net","1291.145","1359.329","","","","","1601.466","1904.624","1939.244","1914.107","2544.442","","","","","11.324","40.395","39.686","36.833","131.634","138.89","170.062","168.068","162.579","162.579"
"intangible_assets","","","","","","","","54.418","53.539","0.356","47.955","65.84399999999999","83.324","71.148","60.728","43.54","58.043","37.047","31.474","26.924","14.67","56.54","70.42400000000001","54.514","54.514"
"goodwill","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_lt_assets","164.223","98.017","1507.71","1516.428","1609.024","1674.474","118.119","92.348","89.60599999999999","66.117","107.655","3176.432","4136.443","4593.749","5290.215","5467.048","6071.226","6300.296","7201.364","8253.293","8591.391","9469.621999999999","9703.422","9903.999","9903.999"
"total_assets","1455.368","1457.346","1507.71","1516.428","1609.024","1674.474","1799.352","2068.72","2099.583","2084.281","2816.565","3446.795","4616.084","5111.028","5633.736","5926.43","6706.633","6802.838","7765.707","8900.093999999999","10000.708","10583.397","10796.987","11401.045","11401.045"
"accounts_payable","","","","","","","","","","52.533","68.52500000000001","81.71299999999999","154.734","198.467","225.83","246.323","202.391","249.637","374.415","418.848","445.1","391.264","392.36","371.179","371.179"
"tax_payable","","","","","","","","","","","","","","","","","","","","","","","","",""
"current_accrued_liabilities","","","","","","","19.61","20.61","21.421","","","","","","","","","","","","","","","",""
"st_debt","","","","","","","","","","","","","","","","","","","","","","","","",""
"current_deferred_revenue","","","","","","","","","","84.357","91.667","106.698","155.558","145.526","181.602","177.517","202.44","202.374","209.871","205.991","197.397","246.113","277.391","253.002","253.002"
"current_deferred_tax_liability","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_current_liabilities","","","","","","","48.119","58.249","55.066","17.136","20.385","22.692","28.924","31.49","32.899","34.992","222.306","43.448","47.559","53.219","59.431","61.85","64.285","64.44","64.44"
"total_current_liabilities","","","","","","","67.729","78.85899999999999","76.48699999999999","154.026","180.577","211.103","339.216","375.483","440.331","458.832","627.1369999999999","495.459","631.845","678.058","701.928","699.227","734.0359999999999","688.621","688.621"
"lt_debt","723.688","714.587","","","","","879.198","852.002","773.466","972.016","1427.776","1821.286","2040.935","2204.938","2469.413","2225.469","2320.123","2347.063","2932.601","3552.778","3923.681","4068.75","4262.996","4928.378","4928.378"
"noncurrent_capital_leases","","","","","","","","","","0.763","16.844","","","","","","","","","98.40000000000001","97.77800000000001","125.55","124.994","124.353","124.353"
"pension_liabilities","","","","","","","","","","","","","","","","","","","","","","","","",""
"noncurrent_deferred_revenue","","","","","","","","59.187","76.21899999999999","","","13.286","","14.447","0.056","7.543","0.056","","","","","","","",""
"other_lt_liabilities","63.521","88.211","633.6319999999999","849.683","929.348","1031.106","64.863","273.433","415.34","73.63800000000001","73.63800000000001","73.63800000000001","","-4.5474735088646E-13","","","-4.5474735088646E-13","","","9.094947017729301E-13","-9.094947017729301E-13","","","",""
"total_liabilities","787.2089999999999","802.798","633.6319999999999","849.683","929.348","1031.106","1011.79","1263.481","1341.512","1200.443","1698.835","2119.313","2380.151","2594.868","2909.8","2691.844","2947.316","2842.522","3564.446","4329.236","4723.387","4893.527","5122.026","5741.352","5741.352"
"common_stock","","","","","","","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"preferred_stock","","","","","","","121.582","38.425","38.425","121.582","121.582","121.582","192.411","192.411","192.411","192.411","192.411","","","","","","","",""
"retained_earnings","-19.23","-33.163","","","","","-119.094","-87.512","-129.319","-180.722","-247.252","-277.45","-129.535","-210.896","-162.964","-70.262","-107.997","-122.685","-48.053","-58.467","-103.133","283.663","265.118","221.149","221.149"
"aoci","","","","","","","","","","","","","","","","","","","","","","","","",""
"apic","460.39","479.295","","","","","671.484","658.894","663.471","913.657","1211.498","1448.997","2126.005","2478.975","2635.9","3047.894","3457.649","3822.492","3976.953","4350.917","5131.916","5155.232","5170.76","5205.839","5205.839"
"treasury_stock","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_equity","0.26499999999999","-8.766","434.182","483.033","546.547","519.268","0.32400000000007","83.485","83.488","0.43099999999993","-0.47699999999986","-0.41200000000026","-0.2510000000002","-0.17799999999988","-0.13700000000017","-0.076999999999771","-0.068000000000211","-0.014000000000578","0.0070000000005166","0.059999999999491","0.15999999999985","0.16499999999905","0.16899999999987","0.17299999999977","0.17299999999977"
"minority_interest_liability","226.734","217.182","219.948","183.712","133.129","124.1","113.266","111.947","102.006","28.89","31.379","33.765","46.303","54.848","57.726","63.62","216.322","259.523","271.354","277.348","247.378","249.81","237.914","231.532","231.532"
"total_equity","668.159","654.548","654.13","666.745","679.676","643.3680000000001","787.562","805.239","758.071","883.838","1117.73","1327.482","2235.933","2516.16","2723.936","3234.586","3759.317","3960.316","4201.261","4570.858","5277.321","5689.87","5674.961","5659.693","5659.693"
"total_liabilities_and_equity","1455.368","1457.346","1287.762","1516.428","1609.024","1674.474","1799.352","2068.72","2099.583","2084.281","2816.565","3446.795","4616.084","5111.028","5633.736","5926.43","6706.633","6802.838","7765.707","8900.093999999999","10000.708","10583.397","10796.987","11401.045","11401.045"
"cfo_net_income","46.846","38.431","40.312","49.612","29.939","33.819","81.864","113.822","46.911","38.015","19.886","67.489","277.101","44.565","183.808","238.604","303.798","180.615","277.926","215.229","207.293","658.91","259.493","238.288","228.758"
"cfo_da","41.125","51.913","64.495","59.831","62.071","67.82599999999999","69.75","74.548","83.27500000000001","87.652","103.809","136.597","169.9","201.487","204.478","204.294","217.234","245.886","254.282","273.813","300.133","311.284","358.383","356.302","350.666"
"cfo_receivables","-22.148","-9.954000000000001","-9.702","-11.632","-11.403","-9.779","-11.784","-6.4","-1.537","-5.3","-3.038","","","","","","","","","","","","","",""
"cfo_inventory","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfo_prepaid_expenses","-2.371","-1.371","-1.792","-1.832","1.258","-0.629","-2.166","-0.752","-0.628","-0.897","-2.182","","","","","","","","","","","","","",""
"cfo_other_working_capital","-5.951","21.151","-3.478","-8.981","22.423","46.95","-60.342","15.945","1.889","6.923","1.664","-2.655","16.023","35.522","17","4.411","14.284","-11.837","40.415","9.699","24.476","36.923","35.835","-0.521","-2.755"
"cfo_change_in_working_capital","-30.47","9.826000000000001","-14.972","-22.445","12.278","36.542","-74.292","8.792999999999999","-0.276","0.726","-3.556","-2.655","16.023","35.522","17","4.411","14.284","-11.837","40.415","9.699","24.476","36.923","35.835","-0.521","-2.755"
"cfo_deferred_tax","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfo_stock_comp","","","","","","","","","15.19","12.25","6.03","1.06","-6.7","-7.78","-8.33","-8.449999999999999","-7.17","19.05","27.93","27.01","30.25","33.8","28.35","36.86","30.2"
"cfo_other_noncash_items","16.508","29.221","32.574","37.401","16.225","-22.185","-15.752","-49.663","-0.619","-13.678","-6.342","-64.235","-275.6","-33.218","-151.703","-166.851","-183.092","-86.702","-190.51","-139.23","-106.562","-524.514","-89.82599999999999","-28.34","-18.547"
"cf_cfo","74.009","129.391","122.409","124.399","120.513","116.002","61.57","147.5","144.481","124.965","119.827","138.256","180.724","240.576","245.253","272.008","345.054","347.012","410.043","386.521","455.59","516.403","592.235","602.5890000000001","588.322"
"cfi_ppe_net","-182.29","-139.352","38.93","34.076","33.439","57.684","15.508","-386.91","-94.754","-30.599","-715.573","-630.386","-958.47","-755.465","-901.592","-655.878","-890.253","-505.694","-1224.315","-1352.7","-616.0650000000001","-1797.804","-586.609","-543.819","-523.947"
"cfi_acquisitions_net","","","-9.757999999999999","","","","","","","","14.978","64.17100000000001","263.572","21.178","427.544","319.639","325.031","182.492","400.3","124.421","73.937","1049.927","33.416","",""
"cfi_investment_net","","","","","","","0.209","0.207","","","","","","","","","","","","","","","","-256.581","178.325"
"cfi_intangibles_net","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfi_other","64.559","85.738","-107.659","-101.539","-156.71","-133.366","-151.91","141.901","0.929","-19.875","-1.1789999999999","-68.068","-11.608","227.767","-27.388","-1.002","-14.198","-35.9","15.1","","","2.2737367544323E-13","","","-256.581"
"cf_cfi","-117.731","-53.614","-78.48699999999999","-67.46299999999999","-123.271","-75.682","-136.193","-244.802","-93.825","-50.474","-701.774","-634.283","-706.506","-506.52","-501.436","-337.241","-579.42","-359.102","-808.915","-1228.279","-542.128","-747.877","-553.193","-800.4","-602.203"
