"Company: ","Flowserve Corporation (FLS:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NYSE","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","48.15","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Machinery","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","6399","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","7020","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2000-12","2001-12","2002-12","2003-12","2004-12","2005-12","2006-12","2007-12","2008-12","2009-12","2010-12","2011-12","2012-12","2013-12","2014-12","2015-12","2016-12","2017-12","2018-12","2019-12","2020-12","2021-12","2022-12","2023-12","TTM"
"revenue","1538.293","1917.332","2251.148","2248.852","2522.489","2695.277","3061.063","3762.694","4473.473","4365.262","4032.036","4510.201","4751.339","4954.619","4877.885","4557.791","3990.487","3660.831","3835.699","3939.697","3728.134","3541.06","3615.12","4320.577","4427.751"
"cogs","974.3440000000001","1313.79","1573.478","1565.932","1759.331","1824.716","2053.761","2514.972","2893.161","2817.13","2622.343","2996.555","3170.388","3266.524","3167.714","3080.254","2753.689","2571.878","2644.83","2650.354","2611.365","2491.335","2620.825","3043.749","3108.786"
"gross_profit","563.949","603.542","677.67","682.92","763.158","870.561","1007.302","1247.722","1580.312","1548.132","1409.693","1513.646","1580.951","1688.095","1710.171","1477.537","1236.798","1088.953","1190.869","1289.343","1116.769","1049.725","994.295","1276.828","1318.965"
"sga","335.506","411.338","477.433","511.415","605.145","684.271","782.503","856.501","984.403","934.451","844.99","914.08","922.125","966.829","936.9","972.7329999999999","965.376","901.727","966.5839999999999","913.203","878.245","797.076","815.545","961.169","945.3099999999999"
"rnd","24.8","","","","","","","","","","","","","","","","","","","","","","","",""
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","57.037","63.043","16.179","","-8.066000000000001","-12.533","-14.82","-18.695","","","","","","","","","","","","","","","","",""
