"equity_and_other_investments","","","","646","3050","2852","4085","4111","1328","1030","1111","1043","1180","1204","1154","1284","1317","1260","1087","1092","1016","975","983","1035","1035"
"ppe_gross","20970","20828","21484","21548","21405","19692","19310","20180","21042","21579","22253","23306","24305","25294","26696","28362","29690","30313","31213","31844","32327","31456","33442","33766","33766"
"accumulated_depreciation","-12156","-12369","-12719","-12951","-12962","-11272","-11635","-11915","-12280","-12795","-13322","-13993","-14645","-15070","-15689","-16286","-16883","-17641","-18568","-19342","-20507","-20538","-21442","-22245","-22245"
"ppe_net","8814","8459","8765","8597","8443","8420","7675","8265","8762","8784","8931","9313","9660","10224","11007","12076","12807","12672","12645","12502","11820","10918","12000","11521","11521"
"intangible_assets","5214","1320","1128","1035","955","875","1698","2093","2685","2877","2979","3044","3111","3052","2869","2657","2540","2573","3429","3338","2843","2562","2311","2094","2094"
"goodwill","","5127","2760","1913","1948","1924","3047","3081","3647","4319","4937","4945","5035","5043","5119","5126","5324","5559","7840","8060","8081","8068","8057","8093","8093"
"other_lt_assets","12136","17227","22834","21504","24467","24019","12306","14156","11393","9768","10035","11831","12601","8066","5005","5031","5521","5104","4528","6404","6734","7363","4226","4994","4994"
"total_assets","42677","48978","52342","52986","56224","59996","51794","58986","53779","62053","68565","79986","88896","92663","92921","94408","89997","112362","117359","133625","152136","138552","137100","137012","137012"
"accounts_payable","12312","14237","13739","13514","14869","16513","16201","16676","5871","7096","7715","8406","9394","9498","10667","10800","11190","12202","12916","15553","12928","9261","10200","11964","11964"
"tax_payable","1866","909","1134","277","522","556","670","253","41","182","607","","","","119","262","89","380","485","670","43","","","",""
"current_accrued_liabilities","","","","","","","","","11564","12822","13802","6192","6472","7071","6424","6650","6631","4403","4834","13524","12826","9600","10400","10142","10142"
"st_debt","1232","1399","1814","1144","1321","1189","1381","762","560","707","948","2256","1340","1495","865","1181","327","1283","3133","7269","1628","1235","5125","5127","5127"
"current_deferred_revenue","","","","","","","","","","","","15496","16672","20027","23175","24364","23869","48042","50676","51551","50488","52980","53081","56328","56328"
"current_deferred_tax_liability","","","","","","","","","","","","2780","4485","6267","","","","","","","","","","",""
"other_current_liabilities","3517","4021","3123","3464","6384","9868","11449","13847","12737","12076","12323","6047","6523","7060","6919","7102","7971","8286","9489","8422","9034","8587","10905","11893","11893"
"total_current_liabilities","18927","20566","19810","18399","23096","28126","29701","31538","30773","32883","35395","41274","44982","51486","48233","50412","50134","74648","81590","97312","87280","81992","90052","95827","95827"
"lt_debt","7567","10866","12589","13299","10879","9538","8157","7455","6952","12217","11473","9880","8890","7989","8044","8633","9487","9696","10558","19804","61752","56687","51670","46927","46927"
"noncurrent_capital_leases","","","","","","","","","","","","138","83","83","97","97","81","86","99","158","138","119","141","176","176"
"pension_liabilities","","","","","","","","","","","","24057","27179","17002","23984","24399","25859","22016","19907","20816","18545","12632","8644","8749","8749"
"noncurrent_deferred_revenue","","799","542","775","1835","2067","","1190","1154","827","418","","","","2207","2392","1338","2188","1736","413","1010","218","230","229","229"
"other_lt_liabilities","5163","5922","11705","12374","9128","9206","9197","9799","16042","13901","18417","1029","1795","1106","1566","2078","2221","2015","3059","3422","1486","1750","2211","2332","2332"
"total_liabilities","31657","38153","44646","44847","44938","48937","47055","49982","54921","59828","65703","76378","82929","77666","84131","88011","89120","110649","116949","141925","170211","153398","152948","154240","154240"
"common_stock","5059","5059","5059","5059","5059","5061","5061","5061","5061","5061","5061","5061","5061","5061","5061","5061","5061","5061","5061","5061","5061","5061","5061","5061","5061"
"preferred_stock","","","","","","","","","","","","","","","","","","","","","","","","",""
"retained_earnings","12090","14340","14262","14407","15565","17276","18453","21376","22675","22746","24784","27524","30037","32964","36180","38756","40714","49618","55941","50644","38610","34408","29473","27251","27251"
"aoci","-2","-485","-4045","-4145","-1925","-1778","-8217","-4596","-13525","-11877","-13758","-16500","-17416","-9894","-13903","-12748","-13623","-16373","-15083","-16153","-17133","-11659","-9550","-10305","-10305"
"apic","2693","1975","2141","2880","3420","4371","4655","4757","3456","3724","3866","4033","4122","4415","4625","4834","4762","6804","6768","6745","7787","9052","9947","10309","10309"
"treasury_stock","-6221","-8509","-8397","-8322","-8810","-11075","-12459","-14842","-17758","-15911","-17187","-16603","-15937","-17671","-23298","-29568","-36097","-43454","-52348","-54914","-52641","-51861","-50814","-49549","-49549"
"other_equity","-2599","-1555","-1324","-1740","-2023","-2796","-2754","-2752","-1203","-1615","","","","","","","","","","","","","","",""
"minority_interest_liability","","","","","","","","","152","97","96","93","100","122","125","62","60","57","71","317","241","153","35","5","5"
"total_equity","11020","10825","7696","8139","11286","11059","4739","9004","-1142","2225","2862","3608","5967","14997","8790","6397","877","1713","410","-8300","-18075","-14846","-15848","-17228","-17228"
"total_liabilities_and_equity","42677","48978","52342","52986","56224","59996","51794","58986","53779","62053","68565","79986","88896","92663","92921","94408","89997","112362","117359","133625","152136","138552","137100","137012","137012"
"cfo_net_income","2128","2826","2319","685","1820","2562","2206","4058","2654","1335","3313","4007","3905","4586","5446","5176","5034","8458","10460","-636","-11941","-4290","-5053","-2242","-2172"
"cfo_da","1479","1743","1497","1400","1509","1503","1545","1486","1491","1666","1746","1675","1811","1844","1906","1833","1889","2047","2114","2271","2246","2144","1979","1861","1846"
"cfo_receivables","-1359","342","-155","357","-241","-592","-244","-392","564","-391","725","-298","380","-488","-750","-902","456","-1399","-2501","2004","2001","-1089","290","764","453"
"cfo_inventory","1039","-27","1371","493","535","-1965","444","-1577","-6168","-1525","-7387","-10012","-5681","-5562","-4330","-1110","4004","-1403","568","-12391","-11002","-1127","420","-1681","-5069"
"cfo_prepaid_expenses","-374","-19","-340","-1728","-4355","-1862","-522","","","","","","","","","","","","","","","","","",""
"cfo_other_working_capital","2077","-1015","-1487","-268","2646","5353","2509","5726","702","3826","3628","8175","6181","7128","5977","3807","-1538","5054","4217","5758","-8334","-4761","3429","5006","5669"
"cfo_change_in_working_capital","1383","-719","-611","-1146","-1415","934","2187","3757","-4902","1910","-3034","-2135","880","1078","897","1795","2922","2252","2284","-4629","-17335","-6977","4139","4089","1053"
"cfo_deferred_tax","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfo_stock_comp","316","378","447","456","576","1036","743","287","209","238","215","186","193","206","195","189","190","202","202","212","250","833","725","690","587"
"cfo_other_noncash_items","636","-334","584","1314","1014","965","818","-4","147","454","712","290","719","465","414","370","461","387","262","336","8370","4874","1722","1562","1602"
"cf_cfo","5942","3894","4236","2709","3504","7000","7499","9584","-401","5603","2952","4023","7508","8179","8858","9363","10496","13346","15322","-2446","-18410","-3416","3512","5960","2916"
