"Company: ","Applied Materials Inc (AMAT:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NASDAQ","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","234.27","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Semiconductors & Semiconductor Equipment","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","190301","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","188207","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2000-10","2001-10","2002-10","2003-10","2004-10","2005-10","2006-10","2007-10","2008-10","2009-10","2010-10","2011-10","2012-10","2013-10","2014-10","2015-10","2016-10","2017-10","2018-10","2019-10","2020-10","2021-10","2022-10","2023-10","TTM"
"revenue","9564.412","7343.248","5062.312","4477.291","8013.053","6991.823","9167.013999999999","9734.856","8129.24","5013.607","9549","10517","8719","7509","9072","9659","10825","14698","16705","14608","17202","23063","25785","26517","26501"
"cogs","4708.684","4091.215","3005.651","2872.836","4311.808","3905.949","4875.212","5242.413","4686.412","3582.802","5834","6157","5406","4518","5229","5707","6314","8086","9188","8222","9510","12149","13792","14133","13999"
"gross_profit","4855.728","3252.033","2056.661","1604.455","3701.245","3085.874","4291.802","4492.443","3442.828","1430.805","3715","4360","3313","2991","3843","3952","4511","6612","7517","6386","7692","10914","11993","12384","12502"
"sga","960.753","901.924","708.955","625.865","751.621","697.402","906.742","952.443","965.164","734.518","942","901","1076","891","925","897","819","895","1004","982","1093","1229","1438","1628","1755"
"rnd","1107.922","1198.799","1052.269","920.6180000000001","991.873","940.5069999999999","1152.326","1142.073","1104.122","934.115","1143","1118","1237","1320","1428","1451","1540","1781","2022","2054","2234","2485","2771","3102","3095"
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","-160.791","221.164","","","26.627","","572.6559999999999","","","","","","","","","","","","","","","","","",""
"total_opex","1907.884","2321.887","1761.224","1546.483","1770.121","1637.909","2631.724","2094.516","2069.286","1668.633","2085","2019","2313","2211","2353","2348","2359","2676","3026","3036","3327","3714","4209","4730","4850"
"operating_income","2947.844","930.146","295.437","57.972","1931.124","1447.965","1660.078","2397.927","1373.542","-237.828","1630","2341","1000","780","1490","1604","2152","3936","4491","3350","4365","7200","7784","7654","7652"
"net_interest_income_normal","","","","","","","","97.518","88.81399999999999","27.276","16","-17","-95","-82","-72","-95","-139","-120","-95","-81","-199","-118","-189","62","623"
"other_nonoperating_income","","173.656","45.074","-269.528","-101.874","133.604","506.893","-55.792","-53.638","-275.251","-259","54","-589","-348","30","89","","","","","","-311","4","",""
"pretax_income","2947.844","1103.802","340.511","-211.556","1829.25","1581.569","2166.971","2439.653","1408.718","-485.803","1387","2378","316","350","1448","1598","2013","3816","4396","3269","4166","6771","7599","7716","8275"
"income_tax","-884.292","-328.574","-71.50700000000001","62.409","-477.947","-371.669","-650.308","-729.457","-447.972","180.476","-449","-452","-207","-94","-376","-221","-292","-297","-1358","-563","-547","-883","-1074","-860","-970"
"net_income_continuing","2063.552","775.228","269.004","-149.147","1351.303","1209.9","1516.663","1710.196","960.746","-305.327","938","1926","109","256","1072","1377","1721","3519","3038","2706","3619","5888","6525","6856","7305"
"net_income_discontinued","","","","","","","","","","","","","","","","","","","","","","","","",""
"income_allocated_to_minority_interest","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_income_statement_items","","1.1368683772162E-13","","2.8421709430404E-14","2.2737367544323E-13","","","","-1.1368683772162E-13","","","","","","","","","","","","","","","",""
"net_income","2063.552","775.228","269.004","-149.147","1351.303","1209.9","1516.663","1710.196","960.746","-305.327","938","1926","109","256","1072","1377","1721","3519","3038","2706","3619","5888","6525","6856","7305"
"preferred_dividends","","","","","","","","","","","","","","","","","","","","","","","","",""
"net_income_available_to_shareholders","2063.552","775.228","269.004","-149.147","1351.303","1209.9","1516.663","1710.196","960.746","-305.327","938","1926","109","256","1072","1377","1721","3519","3038","2706","3619","5888","6525","6856","7305"
"eps_basic","1.28","0.31","0.16","-0.09","0.8","0.75","0.98","1.22","0.71","-0.23","0.7","1.46","0.09","0.21","0.88","1.13","1.56","3.28","3","2.89","3.95","6.47","7.49","8.16","8.77"
"eps_diluted","1.2","0.3","0.16","-0.09","0.78","0.73","0.97","1.2","0.7","-0.23","0.7","1.45","0.09","0.21","0.87","1.12","1.54","3.25","2.96","2.86","3.92","6.4","7.44","8.109999999999999","8.699999999999999"
"shares_basic","1613.16","1626.404","1643.612","1657.189","1688.121","1654.74","1551.339","1406.685","1354.176","1333.091","1340","1319","1266","1202","1215","1214","1107","1073","1013","937","916","910","871","840","840"
"shares_diluted","1718.338","1694.658","1701.557","1657.189","1721.645","1657.397","1565.072","1427.002","1374.507","1333.091","1349","1330","1277","1219","1231","1226","1116","1084","1026","945","923","919","877","845","845"
"cash_and_equiv","1647.604","1356.304","1284.791","1364.857","1493.292","990.342","861.463","1202.722","1411.624","1576.381","1857.664","5960","1392","1711","3002","4797","3406","5010","3440","3129","5351","4995","1995","6132","6132"
"st_investments","2580.435","3485.088","3644.735","4128.349","5084.704","2342.952","1035.875","1166.857","689.044","638.349","726.918","283","545","180","160","168","343","2266","590","489","387","464","586","737","737"
"receivables","2351.379","776.451","1046.016","912.875","1670.153","1615.504","2026.199","2049.427","1816.632","1226.255","1831.863","1532","1307","1811","1749","1866","2366","2395","2363","2629","3125","5546","6529","5577","5577"
"inventories","1503.751","1412.997","1273.816","950.692","1139.368","1034.093","1406.777","1313.237","1987.017","1627.457","1547.378","1701","1272","1413","1567","1833","2050","2930","3721","3474","3904","4309","5932","5725","5725"
"other_current_assets","755.978","751.3339999999999","823.4349999999999","1014","894.002","852.186","750.705","875.35","759.84","620.505","801.492","879","586","527","489","597","188","317","490","485","602","793","883","976","976"
"total_current_assets","8839.147000000001","7782.174","8072.793","8370.772999999999","10281.519","6835.077","6081.019","6607.593","6664.157","5688.947","6765.315","10355","5102","5642","6967","9261","8353","12918","10604","10206","13369","16107","15925","19147","19147"
"equity_and_other_investments","","","","","","","","","1446.589","1052.165","1307.283","931","1055","1005","935","946","929","1143","1568","1703","1538","2055","1980","2281","2281"
"ppe_gross","2496.476","3015.587","3223.133","3094.427","2953.13","3011.11","2753.883","2782.204","2831.952","2906.957","2868.788","2738","2917","2817","2848","2946","3043","3311","3812","4071","4632","5274","6018","6852","6852"
"accumulated_depreciation","-1129.694","-1309.099","-1458.196","-1534.597","-1607.602","-1736.086","-1729.589","-1730.962","-1737.752","-1816.524","-1905.784","-1872","-2007","-1967","-1987","-2054","-2106","-2245","-2405","-2542","-2776","-3046","-3322","-3651","-3651"
"ppe_net","1366.782","1706.488","1764.937","1559.83","1345.528","1275.024","1024.294","1051.242","1094.2","1090.433","963.004","866","910","850","861","892","937","1066","1407","1529","1856","2228","2696","3201","3201"
"intangible_assets","","","202.29","316.033","307.612","81.095","201.064","373.178","388.432","306.418","286.817","211","1355","1103","951","762","575","412","213","156","153","104","339","294","294"
"goodwill","","","","","","338.98","572.5599999999999","1006.41","1174.67","1170.93","1336.43","1335","3518","3294","3304","3302","3316","3368","3368","3399","3466","3479","3700","3732","3732"
"other_lt_assets","339.801","339.848","184.745","64.986000000001","158.786","2738.981","1601.9","1623.855","238.27","265.35","284.496","163","162","149","156","145","460","512","473","2031","1971","1852","2086","2074","2074"
"total_assets","10545.73","9828.51","10224.765","10311.622","12093.445","11269.157","9480.837","10662.278","11006.318","9574.243","10943.345","13861","12102","12043","13174","15308","14570","19419","17633","19024","22353","25825","26726","30729","30729"
