"Company: ","Atmos Energy Corporation (ATO:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NYSE","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","116.53","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Gas Utilities","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","17806","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","25070","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2000-09","2001-09","2002-09","2003-09","2004-09","2005-09","2006-09","2007-09","2008-09","2009-09","2010-09","2011-09","2012-09","2013-09","2014-09","2015-09","2016-09","2017-09","2018-09","2019-09","2020-09","2021-09","2022-09","2023-09","TTM"
"revenue","850.152","1442.275","1650.964","2799.916","2920.037","4961.873","6152.363","5898.431","7221.305","4969.08","4719.835","4286.435","3436.162","3875.46","4940.916","2926.985","2454.648","2759.735","3115.546","2901.848","2821.137","3407.49","4201.662","4275.357","4056.069"
"cogs","524.446","1067.555","1219.824","2264.94","2357.846","3842.343","4934.713","4647.557","5899.979","3622.378","3382.33","3428.58","2566.036","2951.43","3863.644","1812.081","1284.784","1464.252","1762.643","1489.145","1288.455","1711.736","2392.817","2217.079","1762.295"
"gross_profit","325.706","374.72","431.14","534.976","562.191","1119.53","1217.65","1250.874","1321.326","1346.702","1337.505","857.855","870.126","924.03","1077.272","1114.904","1169.864","1295.483","1352.903","1412.703","1532.682","1695.754","1808.845","2058.278","2293.774"
"sga","","","","","","","","","","","460.513","449.29","","","","","","","","","","","","",""
"rnd","","","","","","","","","","","","","","","","","","","","","","","","",""
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","240.39","244.439","275.809","347.136","368.496","770.875","835.034","852.2380000000001","893.431","893.918","399.841","-47.691","418.598","422.151","465.923","502.672","512.634","559.855","624.9690000000001","666.645","708.583","790.756","887.8630000000001","991.131","1020.356"
"total_opex","240.39","244.439","275.809","347.136","368.496","770.875","835.034","852.2380000000001","893.431","893.918","860.354","401.599","418.598","422.151","465.923","502.672","512.634","559.855","624.9690000000001","666.645","708.583","790.756","887.8630000000001","991.131","1020.356"
"operating_income","85.316","130.281","155.331","187.84","193.695","348.655","382.616","398.636","427.895","452.784","477.151","456.256","451.528","501.879","611.349","612.232","657.23","735.628","727.934","746.058","824.099","904.998","920.982","1067.147","1273.418"
"net_interest_income_normal","","","","","","","","","-137.922","-152.83","-154.36","-150.763","-141.174","-128.385","-129.295","-116.241","-114.812","-118.792","-105.196","-98.99299999999999","-81.542","-81.41","-100.03","-130.074","-163.261"
"other_nonoperating_income","-29.079","-40.823","-60.495","-61.469","-55.93","-130.637","-145.726","-136.052","2.731","-8.685","-0.156","-9.086","-19.932","-0.197","-5.235","-0.819","-0.234","-12.742","-11.594","3.244","4.239","-4.289","30.956","62.568","58.544"
"pretax_income","56.237","89.458","94.836","126.371","137.765","218.018","236.89","262.584","292.704","291.269","322.635","296.407","290.422","373.297","476.819","495.172","542.184","604.0940000000001","611.144","650.309","746.796","819.299","851.908","999.641","1168.701"
"income_tax","-20.319","-33.368","-35.18","-46.91","-51.538","-82.233","-89.15300000000001","-94.092","-112.373","-100.291","-124.362","-106.819","-98.226","-142.599","-187.002","-189.549","-196.642","-221.383","-8.08","-138.903","-145.353","-153.736","-77.51000000000001","-113.779","-169.055"
