"Company: ","Ball Corporation (BALL:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NYSE","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","61.4","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Containers & Packaging","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","19113","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","22913","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2000-12","2001-12","2002-12","2003-12","2004-12","2005-12","2006-12","2007-12","2008-12","2009-12","2010-12","2011-12","2012-12","2013-12","2014-12","2015-12","2016-12","2017-12","2018-12","2019-12","2020-12","2021-12","2022-12","2023-12","TTM"
"revenue","3664.7","3686.1","3858.9","4977","5440.2","5751.2","6621.5","7389.7","7561.5","6710.4","7630","8630.9","8735.700000000001","8468.1","8570","7997","9061","10983","11635","11474","11781","13811","15349","14029","13414"
"cogs","3067.1","3142.2","3230.4","4092.8","4421.9","4802.7","5540.4","6226.5","6340.4","5517.9","6254.1","7081.2","7174","6875.4","6903","6460","7296","8717","9329","9203","9323","11085","12766","11359","10797"
"gross_profit","597.6","543.9","628.5","884.2","1018.3","948.5","1081.1","1163.2","1221.1","1192.5","1375.9","1549.7","1561.7","1592.7","1667","1537","1765","2266","2306","2271","2458","2726","2583","2670","2617"
"sga","138.9","135.6","165.9","221.6","268.8","233.8","287.2","323.7","288.2","309","356.8","381.4","385.5","418.6","466","450","512","514","478","417","525","593","626","558","638"
"rnd","","","","","","","","","","","","","","","","","","","","","","","","",""
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","249.6","433.7","151.6","201.8","215.1","213.5","252.6","281","290.3","243.1","265.5","301.1","282.9","299.9","281","286","453","729","702","678","668","700","672","686","678"
"total_opex","388.5","569.3","317.5","423.4","483.9","447.3","539.8","604.7","578.5","552.1","622.3","682.5","668.4","718.5","747","736","965","1243","1180","1095","1193","1293","1298","1244","1316"
"operating_income","209.1","-25.4","311","460.8","534.4","501.2","541.3","558.5","642.6","640.4","753.6","867.2","893.3","874.2","920","801","800","1023","1126","1176","1265","1433","1285","1426","1301"
"net_interest_income_normal","","","","","","","","","-137.7","-117.2","-149.4","-177.1","-179.8","-183.8","-160","-143","-229","-285","-301","-317","-275","-270","-312","-459","-439"
"other_nonoperating_income","-95.2","-88.3","-75.59999999999999","-141.1","-88.5","-137.6","-94.40000000000001","-194","-52.1","13.4","2.2","-30.3","-117.9","-106.8","-114","-312","-446","-224","-192","-251","-303","-155","-89","-153","-161"
"pretax_income","113.9","-113.7","235.4","319.7","445.9","363.6","446.9","364.5","452.8","536.6","606.4","659.8","595.6","583.6","646","346","125","514","633","608","687","1008","884","814","701"
"income_tax","-42.8","9.699999999999999","-83.90000000000001","-100.1","-143.4","-106.2","-131.6","-95.7","-147.4","-159.8","-175.8","-201.3","-172.2","-149.6","-150","-47","126","-165","-185","-71","-99","-156","-159","-123","-109"
"net_income_continuing","71.09999999999999","-104","151.5","219.6","302.5","257.4","315.3","268.8","305.4","376.8","430.6","458.5","423.4","434","496","299","251","349","448","537","588","852","725","691","592"
"net_income_discontinued","","","","","","","","","","-2.2","-74.90000000000001","-2.3","-2.8","0.4","","","","","","","","","","","3607"
"income_allocated_to_minority_interest","1","0.8","-1.5","-1","-1","-0.8","-0.4","-0.4","-0.4","-0.5","-5.7","-22.3","-23","-28.2","-28","-22","-3","-6","1","30","3","","-13","-4","-2"
"other_income_statement_items","-3.9","4","6.1","11.3","0.6000000000000201","15.5","14.7","12.9","14.5","13.8","118","10.1","-1.3","0.6000000000000201","2","4","15","31","5","-1","-6","26","7","20","18"
"net_income","68.2","-99.2","156.1","229.9","302.1","272.1","329.6","281.3","319.5","387.9","468","444","396.3","406.8","470","281","263","374","454","566","585","878","719","707","4215"
"preferred_dividends","2.6","2","","","","","","","","","","","","","","","","","","","","","","",""
"net_income_available_to_shareholders","65.59999999999999","-101.2","156.1","229.9","302.1","272.1","329.6","281.3","319.5","387.9","468","444","396.3","406.8","470","281","263","374","454","566","585","878","719","707","4215"
"eps_basic","0.04","-0.12","0.35","0.52","0.68","0.63","0.8","0.7","0.84","1.04","1.3","1.35","1.28","1.4","1.7","1.02","0.83","1.07","1.32","1.71","1.79","2.69","2.27","2.25","13.38"
"eps_diluted","0.03","-0.12","0.34","0.5","0.66","0.62","0.79","0.6899999999999999","0.83","1.02","1.28","1.32","1.25","1.37","1.65","1","0.8100000000000001","1.05","1.29","1.66","1.76","2.65","2.25","2.23","13.29"
"shares_basic","1858.56","438.593","450.83","446.84","443.384","431.032","413.352","404.744","383.428","375.144","361.492","330.55","309.296","291.886","277.016","274.6","316.542","350.269","344.796","331.102","326.26","325.989","316.433","314.775","314.775"
"shares_diluted","1985.088","438.593","460.812","457.096","455.16","438.928","419.804","411.04","388.076","379.956","367.076","337.18","316.168","298.446","284.86","281.968","322.884","356.985","352.321","340.121","332.815","331.615","320.008","317.022","317.022"
"cash_and_equiv","25.6","83.09999999999999","259.2","36.5","198.7","61","151.5","151.6","127.4","210.6","152","165.8","174.1","416","191.4","224","597","448","721","1798","1366","563","548","695","695"
"st_investments","","","","","","","","","197","100.1","102.6","","","","","","","","","","","","","",""
"receivables","230.2","172","345.9","250.1","346.8","376.6","579.5","582.7","737.4","534.9","849.7","910.4","930.1","859.4","957.1","885","1491","1634","1802","1631","1738","2560","2594","2334","2334"
"inventories","627.5","449.3","552.5","546.2","629.5","699.9","935.4","998.1","974.2","881.2","1083.9","1072.5","1044.4","1028.3","1016.7","898","1413","1526","1271","1274","1353","1795","2179","1559","1559"
"other_current_assets","86","89.09999999999999","66.90000000000001","90.7","70.59999999999999","106.4","94.90000000000001","110.5","129.3","535.4","117.5","173.2","190.8","167.2","148.3","177","152","150","146","181","218","305","168","295","295"
"total_current_assets","969.3","793.5","1224.5","923.5","1245.6","1243.9","1761.3","1842.9","2165.3","2262.2","2305.7","2321.9","2339.4","2470.9","2313.5","2184","3653","3758","3940","4884","4675","5223","5489","4883","4883"
"equity_and_other_investments","","","","","","","","","","","","26.4","32.2","33.7","33.2","34","204","274","302","291","321","184","193","212","212"
"ppe_gross","1901.2","1904.8","2527.3","2736.9","2974.5","3153.4","3686.3","3981.2","4031.6","3682.3","4127.1","4383.2","4650.4","4929.2","5033.2","5405","6632","7386","7277","7772","9215","10723","11561","12438","12438"
"accumulated_depreciation","-897.5","-1000.4","-1081.4","-1265.8","-1442.1","-1596.8","-1810.3","-2040","-2164.7","-1930.8","-2078.9","-2163","-2373.7","-2556.9","-2602.5","-2719","-2245","-2776","-2735","-3063","-3562","-3801","-4074","-4618","-4618"
"ppe_net","1003.7","904.4","1445.9","1471.1","1532.4","1556.6","1876","1941.2","1866.9","1751.5","2048.2","2220.2","2276.7","2372.3","2430.7","2686","4387","4610","4542","4709","5653","6922","7487","7820","7820"
"intangible_assets","676.8","","","1336.9","1699.7","43.1","116.2","121.9","372","385.7","417.6","225.8","213.3","231.1","199.7","195","1934","2462","2188","2002","1883","1688","1417","1309","1309"
"goodwill","","357.8","1148.1","","","1258.6","1773.7","1863.1","1825.5","2008.3","2105.3","2247.1","2359.4","2399.7","2254.5","2177","5095","4933","4475","4419","4484","4378","4235","4290","4290"
"other_lt_assets","","257.9","313.9","338.1","","259.3","313.7","251.5","139","80.59999999999999","50.9","243.2","286.1","312.7","339.4","2421","900","1132","1107","1055","1236","1319","1088","789","789"
"total_assets","2649.8","2313.6","4132.4","4069.6","4477.7","4361.5","5840.9","6020.6","6368.7","6488.3","6927.7","7284.6","7507.1","7820.4","7571","9697","16173","17169","16554","17360","18252","19714","19909","19303","19303"
"accounts_payable","332.1","258.5","439.6","349.7","453","552.4","732.4","763.6","763.7","581.8","700.3","847.3","946.9","998.8","1340","1501","2033","2762","3095","3136","3430","4759","4383","3753","3753"
"tax_payable","","","","","","","","","","","","","","","","","","","","","","","","",""
"current_accrued_liabilities","","91","147.1","180.6","222.2","198.4","201.1","238","232.7","212","258.2","248.3","278.4","241.3","269.9","229","315","352","289","285","347","349","236","333","333"
"st_debt","125.7","115","127","107.6","123","116.4","181.3","176.8","303","312.3","110.7","447.4","219.8","422.6","175.1","77","222","453","219","1480","17","13","1408","1065","1065"
"current_deferred_revenue","","","","","","","","","","","","","","","","","","","","","","","","",""
"current_deferred_tax_liability","","","54.1","","","","","","","","","","","","","","","","","","","","","",""
"other_current_liabilities","201.3","110.2","301.1","223.2","198.1","308.8","339.5","334.7","563","324.1","314.1","313.1","240.7","264.7","221.8","335","399","540","492","618","587","750","888","1034","1034"
"total_current_liabilities","659.1","574.7","1068.9","861.1","996.3","1176","1454.3","1513.1","1862.4","1430.2","1383.3","1856.1","1685.8","1927.4","2006.8","2142","2969","4107","4095","5577","4444","5953","7008","6185","6185"
