"Company: ","Azenta Inc (AZTA:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NASDAQ","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","54.12","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Life Sciences Tools & Services","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","2963","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","2141","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2000-09","2001-09","2002-09","2003-09","2004-09","2005-09","2006-09","2007-09","2008-09","2009-09","2010-09","2011-09","2012-09","2013-09","2014-09","2015-09","2016-09","2017-09","2018-09","2019-09","2020-09","2021-09","2022-09","2023-09","TTM"
"revenue","337.184","381.716","304.254","340.092","535.053","463.746","607.494","743.258","526.366","218.706","592.972","688.105","488.983","422.44","482.848","552.708","434.012","527.499","631.5599999999999","334.179","388.537","513.703","555.498","665.072","651.756"
"cogs","176.459","229.332","221.21","237.294","332.26","303.61","420.844","523.663","399.538","224.702","426.677","465.084","329.53","290.133","315.511","363.603","277.323","328.612","385.479","199.575","216.389","269.894","299.914","401.932","390.82"
"gross_profit","160.725","152.384","83.044","102.798","202.793","160.136","186.65","219.595","126.828","-5.996","166.295","223.021","159.453","132.307","167.337","189.105","156.689","198.887","246.081","134.604","172.148","243.809","255.584","263.14","260.936"
"sga","77.41","95.919","101.205","95.598","87.074","84.797","117.221","120.421","110.516","91.23099999999999","85.59699999999999","102.542","97.97799999999999","96.51600000000001","111.098","115.27","119.292","141.549","167.022","163.331","190.256","252.101","251.465","316.282","307.281"
"rnd","44.147","60.868","75.05500000000001","71.63800000000001","65.821","63.115","45.643","51.715","42.924","31.607","31.162","39.846","47.743","46.209","52.649","52.232","44.241","39.875","46.936","17.316","17.818","22.412","27.542","33.956","35.1"
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","19.084","30.187","499.57","44.605","3.663","","","","203.57","","","","","","","","","","","","","","","",""
"total_opex","140.641","186.974","675.83","211.841","156.558","147.912","162.864","172.136","357.01","122.838","116.759","142.388","145.721","142.725","163.747","167.502","163.533","181.424","213.958","180.647","208.074","274.513","279.007","350.238","342.381"
"operating_income","20.084","-34.59","-592.7859999999999","-109.043","46.235","12.224","23.786","47.459","-230.182","-128.834","49.536","80.633","13.732","-10.418","3.59","21.603","-6.844","17.463","32.123","-46.043","-35.926","-30.704","-23.423","-87.098","-81.44499999999999"
"net_interest_income_normal","","","","","","","","","","2.265","1.041","1.088","1.199","1.03","0.748","0.504","0.295","0.056","-7.639","-20.801","-2.095","-1.405","15.697","43.735","42.322"
"other_nonoperating_income","8.359999999999999","-1.509","-34.626","-68.499","-10.775","-14.975","0.281","8.177","-5.97","-100.348","5.487","45.855","-11.43","-5.153","-6.033","-4.292","-11.593","-2.999","-4.018","-17.113","-2.271","-16.86","-2.21","12.93","-123.238"
"pretax_income","28.444","-36.099","-627.412","-177.542","35.46","-2.751","24.067","55.636","-236.152","-226.917","56.064","127.576","3.501","-14.541","-1.695","17.815","-18.142","14.52","20.466","-83.95699999999999","-40.292","-48.969","-9.936","-30.433","-162.361"
"income_tax","-13.609","6.439","-92.816","-4.906","-8.053000000000001","-5.204","-3.372","-2.287","-1.233","-0.643","2.746","-1.954","126.201","4.985","1.98","-3.43","-66.25","-3.38","47.251","22.83","13.93","20.1","-1.35","17.55","10.1"
"net_income_continuing","14.835","-29.66","-720.228","-182.448","27.407","-7.955","20.695","53.349","-237.385","-227.56","58.81","125.622","129.702","-9.555999999999999","0.285","14.385","-84.392","11.14","67.717","-61.127","-26.362","-28.869","-11.286","-12.883","-152.261"
"net_income_discontinued","","","","-3.098","-9.475","-3.516","3.584","97.17100000000001","0.679","","","","5","4.964","30.002","","15.981","51.925","48.747","498.543","91.215","139.616","2144.145","-1.374","1.562"
"income_allocated_to_minority_interest","0.274","0.424","0.274","-0.214","-0.211","-0.141","0.666","-0.068","0.053","-0.08500000000000001","-0.043","-0.052","-0.046","-0.065","-0.161","","","","0.111","","","","","",""
"other_income_statement_items","1.7763568394003E-15","-0.424","1.1368683772162E-13","2.8421709430404E-14","-3.5527136788005E-15","","0.985","1.02","0.70699999999999","-0.21299999999999","1.074","4.815","2.133","2.442","1.235","-0.164","-1.065","-0.453","","","-1.4210854715202E-14","-1.4210854715202E-14","","","2.2204460492503E-16"
"net_income","15.109","-29.66","-719.954","-185.76","17.721","-11.612","25.93","151.472","-235.946","-227.858","59.841","130.385","136.789","-2.215","31.361","14.221","-69.476","62.612","116.575","437.416","64.85299999999999","110.747","2132.859","-14.257","-150.699"
"preferred_dividends","0.12","0.09","","","","","","","","","","","","","","","","","","","","","","",""
"net_income_available_to_shareholders","14.989","-29.75","-719.954","-185.76","17.721","-11.612","25.93","151.472","-235.946","-227.858","59.841","130.385","136.789","-2.215","31.361","14.221","-69.476","62.612","116.575","437.416","64.85299999999999","110.747","2132.859","-14.257","-150.699"
"eps_basic","0.96","-1.65","-27.9","-4.95","0.41","-0.26","0.36","2.06","-3.66","-3.62","0.9399999999999999","2.02","2.1","-0.03","0.47","0.21","-1.01","0.9","1.65","6.08","0.88","1.49","28.48","-0.22","-2.71"
"eps_diluted","0.88","-1.65","-27.9","-4.95","0.41","-0.26","0.36","2.04","-3.66","-3.62","0.93","2.01","2.08","-0.03","0.46","0.21","-1.01","0.89","1.64","6.04","0.88","1.49","28.48","-0.22","-2.71"
"shares_basic","15.661","18.015","25.807","36.774","43.006","44.919","72.32299999999999","73.492","64.542","62.911","63.777","64.54900000000001","65.128","65.91200000000001","66.648","67.411","68.50700000000001","69.575","70.489","71.992","73.557","74.229","74.89700000000001","66.253","66.253"
"shares_diluted","17.192","18.015","25.807","36.774","43.469","44.919","72.533","74.074","64.542","62.911","64.17400000000001","65.003","65.72199999999999","65.91200000000001","67.64400000000001","68.54900000000001","68.50700000000001","70.485","70.937","72.386","73.84999999999999","74.455","74.89700000000001","66.253","66.253"
"cash_and_equiv","131.203","160.239","125.297","124.999","193.281","202.462","115.773","168.232","110.269","59.985","59.823","58.833","54.639","82.971","94.114","80.72199999999999","85.086","101.622","197.708","301.642","250.649","227.427","658.274","678.91","678.91"
"st_investments","88.03400000000001","43.593","25.353","4.481","62.086","121.561","68.28","80.102","33.077","28.046","49.011","65.69499999999999","85.646","45.9","68.13","70.021","0.039","0.028","46.281","34.124","0.051","0.081","911.764","338.873","338.873"
