"pretax_margin","0.1","0.04","0.05","0.11","0.14","0.06","0.2","0.18","-0.1","0.04","0.04","0.03","0.1","0.1","0.12","0.09","0.07000000000000001","0.12","0.07000000000000001","0.13","0.16","0.13","-0.04","-0.01","0.03"
"net_income_margin","0.08","0.04","0.04","0.08","0.09","0.05","0.14","0.13","-0.06","0.03","0.03","0.02","0.07000000000000001","0.07000000000000001","0.08","0.06","0.05","0.09","0.05","0.12","0.13","0.03","-0.03","","0.02"
"underwriting_margin","0.93","0.93","0.93","0.93","0.9399999999999999","0.95","0.95","0.95","0.93","0.9399999999999999","0.13","0.12","0.18","0.23","0.21","0.17","0.17","0.21","0.18","0.26","0.33","0.25","0.1","0.13","0.16"
"assets_to_equity","6.01","6.35","6.73","6.52","6.86","7.73","7.21","7.16","10.64","7.93","6.87","6.83","6.17","5.75","4.86","5.23","5.28","4.99","5.27","4.61","4.17","3.96","5.64","5.86","5.69"
"equity_to_assets","0.17","0.16","0.15","0.15","0.15","0.13","0.14","0.14","0.09","0.13","0.15","0.15","0.16","0.17","0.21","0.19","0.19","0.2","0.19","0.22","0.24","0.25","0.18","0.17","0.18"
"premiums_per_share","32.16","33.75","36.14","38.21","40.07","43.59","46.03","48.77","52.64","48.43","51.84","53.87","58.78","63.73","70.94","79.81","89.01000000000001","94.28","103.38","111.61","120.97","147.28","176.02","200.06","204.6"
"revenue_per_share","38.91","39.88","41.67","45.52","48.46","53.02","56.18","61.62","53.61","59.18","57.88","62.42","67.58","73.37","80.42","87.64","99.12","107.14","112.73","124.56","132.83","169.18","189.57","217.5","222.43"
"ebitda_per_share","4.01","1.63","2.08","5.05","6.54","3.03","10.97","10.72","-6.2","2.14","2.2","2.32","7.49","8","10.5","8.98","8.31","13.68","8.890000000000001","18.26","23.73","25.25","-3.62","1.36","8.23"
"operating_income_per_share","4.07","1.78","2.17","5.06","6.55","3.13","11.26","11.15","-5.52","2.31","2.03","1.83","6.71","7.22","9.67","8.07","7.3","12.37","7.44","16.32","21.56","21.62","-6.75","-1.33","5.72"
"pretax_income_per_share","4.07","1.78","2.17","5.06","6.55","3.13","11.26","11.15","-5.52","2.31","2.03","1.83","6.71","7.22","9.67","8.07","7.3","12.37","7.44","16.32","21.56","21.62","-6.75","-1.33","5.72"
"book_value_per_share","23.31","23.76","24.56","29.12","31.16","30.25","34.28","36.62","23.11","30.91","35.1","35.03","41.74","44.01","46.91","44.93","49.9","56.57","54.88","71.20999999999999","89.53","77.42","56.76","59.54","61.83"
"tangible_book_per_share","23.31","23.76","24.56","29.12","31.16","30.25","34.28","35.24","23.11","30.91","35.1","35.03","41.74","44.01","46.91","44.93","49.9","55.05","52.86","69.77","88.09999999999999","72.67","52.42","55.86","61.83"
"payout_ratio","0.23","0.48","0.53","0.24","0.25","0.48","0.18","0.2","-0.54","0.51","0.48","0.5600000000000001","0.19","0.21","0.18","0.24","0.28","0.16","0.32","0.14","0.12","0.65","-0.66","-2.97","0.79"
"premiums_growth","0.11","0.01","0.05","0.05","0.04","0.04","0.01","-0.01","-0.01","-0.09","0.07000000000000001","","0.03","0.03","0.04","0.04","0.03","0.03","0.05","0.02","0.03","0.15","0.08","0.1",""
"policy_revenue_growth","0.07000000000000001","-0.02","0.03","0.1","0.05","0.03","","0.02","-0.22","0.16","0.03","0.03","0.01","0.04","0.04","0.03","0.05","0.04","0.01","0.1","0.03","0.17","0.03","0.14",""
"revenue_growth","0.08","-0.01","0.02","0.09","0.06","0.04","0.01","0.03","-0.2","0.09","-0.02","0.04","0.02","0.04","0.02","0.01","0.05","0.05","0.01","0.04","0.01","0.21","0.02","0.11",""
"ebitda_growth","-0.23","-0.61","0.25","1.41","0.28","-0.5600000000000001","2.46","-0.08","-1.53","1.34","0.03","0.01","2.05","0.02","0.22","-0.21","-0.14","0.6","-0.38","0.9399999999999999","0.23","0.01","-1.13","1.36",""
"operating_income_growth","-0.22","-0.58","0.2","1.32","0.28","-0.54","2.44","-0.07000000000000001","-1.45","1.41","-0.12","-0.13","2.45","0.03","0.25","-0.23","-0.16","0.65","-0.42","1.07","0.25","-0.05","-1.28","0.8100000000000001",""
"pretax_income_growth","-0.22","-0.58","0.2","1.32","0.28","-0.54","2.44","-0.07000000000000001","-1.45","1.41","-0.12","-0.13","2.45","0.03","0.25","-0.23","-0.16","0.65","-0.42","1.07","0.25","-0.05","-1.28","0.8100000000000001",""
