"Company: ","Entergy Corporation (ETR:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NYSE","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","106.65","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Electric Utilities","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","23004","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","46018","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2000-12","2001-12","2002-12","2003-12","2004-12","2005-12","2006-12","2007-12","2008-12","2009-12","2010-12","2011-12","2012-12","2013-12","2014-12","2015-12","2016-12","2017-12","2018-12","2019-12","2020-12","2021-12","2022-12","2023-12","TTM"
"revenue","10022.129","9620.898999999999","8305.035","9194.92","9685.521000000001","10106.247","10932.158","11484.398","13093.756","10745.65","11487.577","11229.073","10302.079","11390.947","12494.921","11513.251","10845.645","11074.481","11009.452","10878.673","10113.636","11742.896","13764.237","12147.412","11960.981"
"cogs","5379.227","4792.254","2986.93","3845.171","4355.89","4859.915","5451.877","4921.783","6290.723","3946.344","4434.121","7181.057","6939.151","7930.422","8305.939","9554.179","9299.519","6894.384","7306.815","6699.806","5655.422","6871.03","8488.886","6817.976","6582.598"
"gross_profit","4642.902","4828.645","5318.105","5349.749","5329.631","5246.332","5480.281","6562.615","6803.033","6799.306","7053.456","4048.016","3362.928","3460.525","4188.982","1959.072","1546.126","4180.097","3702.637","4178.867","4458.214","4871.866","5275.351","5329.436","5378.383"
"sga","","","","","149.529","143.121","145.884","","189.409","199.063","211.736","190.595","","","","","","","","","","","","",""
"rnd","","","","","","","","","","","","","","","","","","","","","","","","",""
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","3133.84","3255.303","4272.261","3865.194","3620.541","3361.104","3651.717","4506.247","4270.574","4337.444","4573.595","1844.187","2061.747","2149.095","2182.093","2412.274","2361.357","2281.318","2700.951","2498.343","2662.396","2762.615","3388.04","2668.782","2810.08"
"total_opex","3133.84","3255.303","4272.261","3865.194","3770.07","3504.225","3797.601","4506.247","4459.983","4536.507","4785.331","2034.782","2061.747","2149.095","2182.093","2412.274","2361.357","2281.318","2700.951","2498.343","2662.396","2762.615","3388.04","2668.782","2810.08"
"operating_income","1509.062","1573.342","1045.844","1484.555","1559.561","1742.107","1682.68","2056.368","2343.05","2262.799","2268.125","2013.234","1301.181","1311.43","2006.889","-453.202","-815.231","1898.779","1001.686","1680.524","1795.818","2109.251","1887.311","2660.654","2568.303"
"net_interest_income_normal","","","","","","","","","-411.049","-333.816","-424.691","-384.633","-441.508","-404.737","-479.821","-456.407","-521.2430000000001","-374.146","-643.484","-194.513","-392.845","-404.228","-987.818","-843.6799999999999","-762.704"
"other_nonoperating_income","-319.226","-390.624","-128.834","-181.088","-284.691","-239.698","-106.538","-407.102","-88.468","-45.193","44.11","25.034","39.545","49.86","22.786","109.948","-45.288","-556.71","-532.473","-397.592","-117.826","-394.93","158.667","-145.199","-269.617"
"pretax_income","1189.836","1182.718","917.01","1303.467","1274.87","1502.409","1576.142","1649.266","1843.533","1883.79","1887.544","1653.635","899.218","956.553","1549.854","-799.6609999999999","-1381.762","967.923","-174.271","1088.419","1285.147","1310.093","1058.16","1671.775","1535.982"
"income_tax","-478.921","-455.693","-293.938","-490.074","-365.305","-559.284","-443.044","-514.417","-602.998","-632.74","-617.239","-286.263","-30.855","-225.981","-589.597","642.927","817.259","-542.5700000000001","1036.826","169.825","121.506","-191.374","38.978","690.535","590.566"
"net_income_continuing","710.915","727.025","623.072","813.393","909.5650000000001","943.125","1133.098","1134.849","1240.535","1251.05","1270.305","1367.372","868.3630000000001","730.572","960.2569999999999","-156.734","-564.503","425.353","862.5549999999999","1258.244","1406.653","1118.719","1097.138","2362.31","2126.548"
"net_income_discontinued","","","","","-0.041","-44.794","-0.496","","","","","","","","","","","","","","","","","",""
"income_allocated_to_minority_interest","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_income_statement_items","","23.482","","137.074","2.2737367544323E-13","-1.1368683772162E-13","2.2737367544323E-13","-2.2737367544323E-13","2.2737367544323E-13","","","","1.1368683772162E-13","","-1.1368683772162E-13","-8.5265128291212E-14","-1.1368683772162E-13","5.6843418860808E-14","-1.1368683772162E-13","-2.2737367544323E-13","","","-2.2737367544323E-13","","1.7053025658242E-13"
"net_income","710.915","750.5069999999999","623.072","950.467","909.524","898.331","1132.602","1134.849","1240.535","1251.05","1270.305","1367.372","868.3630000000001","730.572","960.2569999999999","-156.734","-564.503","425.353","862.5549999999999","1258.244","1406.653","1118.719","1097.138","2362.31","2126.548"
"preferred_dividends","31.621","24.311","23.712","23.524","23.525","25.427","27.783","25.105","19.969","19.958","20.063","20.933","21.69","18.67","19.536","19.828","19.115","13.741","13.894","17.018","18.319","0.227","-6.028","5.774","5.666"
"net_income_available_to_shareholders","679.294","726.196","599.36","926.943","885.999","872.904","1104.819","1109.744","1220.566","1231.092","1250.242","1346.439","846.673","711.902","940.721","-176.562","-583.6180000000001","411.612","848.6609999999999","1241.226","1388.334","1118.492","1103.166","2356.536","2120.882"
"eps_basic","3","3.29","2.69","4.09","4.01","4.27","5.46","5.77","6.39","6.39","6.72","7.59","4.77","3.99","5.24","-0.99","-3.26","2.29","4.68","6.36","6.94","5.57","5.4","11.14","10.01"
"eps_diluted","2.97","3.23","2.64","4.01","3.93","4.19","5.36","5.6","6.2","6.3","6.66","7.55","4.76","3.99","5.22","-0.99","-3.26","2.28","4.63","6.3","6.9","5.54","5.37","11.1","9.970000000000001"
