"Company: ","Microchip Technology Inc (MCHP:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NASDAQ","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","89.15000000000001","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Semiconductors & Semiconductor Equipment","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","47879","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","52560","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2001-03","2002-03","2003-03","2004-03","2005-03","2006-03","2007-03","2008-03","2009-03","2010-03","2011-03","2012-03","2013-03","2014-03","2015-03","2016-03","2017-03","2018-03","2019-03","2020-03","2021-03","2022-03","2023-03","2024-03","TTM"
"revenue","715.73","571.254","651.462","699.26","846.936","927.893","1039.671","1035.737","903.297","947.729","1487.205","1383.176","1581.623","1931.217","2147.036","2173.3","3407.8","3980.8","5349.5","5274.2","5438.4","6820.9","8438.700000000001","7634.4","7634.4"
"cogs","335.016","284.518","299.227","349.301","362.961","377.016","414.915","410.799","386.793","413.487","605.954","583.8819999999999","743.164","802.474","917.472","967.8","1650.6","1560.1","2418.2","2032.1","2059.6","2371.3","2740.8","2638.7","2638.7"
"gross_profit","380.714","286.736","352.235","349.959","483.975","550.877","624.756","624.938","516.504","534.242","881.251","799.294","838.4589999999999","1128.743","1229.564","1205.5","1757.2","2420.7","2931.3","3242.1","3378.8","4449.6","5697.9","4995.7","4995.7"
"sga","102.62","82.61499999999999","89.355","92.411","111.188","129.587","163.247","175.646","161.218","167.222","222.184","208.328","261.471","267.278","274.815","301.7","499.8","452.1","682.9","676.6","610.3","718.9","797.7","734.2","734.2"
"rnd","78.595","81.65000000000001","87.96299999999999","85.389","93.04000000000001","94.926","113.698","120.864","115.524","120.823","170.607","182.65","254.723","305.043","349.543","372.6","545.3","529.3","826.3","877.8","836.4","989.1","1118.3","1097.4","1097.4"
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","17.358","","50.8","0.865","21.1","","","","","","12.412","10.963","111.537","94.53400000000001","176.746","174.9","337.7","485.5","674.1","993.9","932.3","862.5","669.9","605.4","605.4"
"total_opex","198.573","164.265","228.118","178.665","225.328","224.513","276.945","296.51","276.742","288.045","405.203","401.941","627.731","666.855","801.104","849.2","1382.8","1466.9","2183.3","2548.3","2379","2570.5","2585.9","2437","2437"
"operating_income","182.141","122.471","124.117","171.294","258.647","326.364","347.811","328.428","239.762","246.197","476.048","397.353","210.728","461.888","428.46","356.3","374.4","953.8","748","693.8","999.8","1879.1","3112","2558.7","2558.7"
"net_interest_income_normal","","","","","","","","","3.105","-15.825","-15.519","-16.274","-25.355","-32.231","-42.507","-79.59999999999999","-143.2","-177","-494.8","-494.5","-355.2","-256.5","-201.8","-190.7","-190.7"
"other_nonoperating_income","14.058","4.72","4.215","6.602","18.621","32.821","53.279","22.557","-10.788","7.441","0.169","-1.384","-33.196","2.697","-40.046","4.6","-141.4","-39.5","-48.7","-48.9","-305.1","-140.1","-0.5","-2.1","-2.1"
"pretax_income","196.199","127.191","128.332","177.896","277.268","359.185","401.09","350.985","232.079","237.813","460.698","379.695","152.177","432.354","345.907","281.3","89.8","737.3","204.5","150.4","339.5","1482.5","2909.7","2365.9","2365.9"
"income_tax","-53.363","-32.377","-28.657","-40.634","-63.483","-116.816","-44.061","-53.237","13.508","-20.808","-31.531","-42.99","-24.788","-37.073","19.418","42.6","80.8","-481.9","151.4","420.2","9.9","-197","-672","-459","-459"
"net_income_continuing","142.836","94.81399999999999","99.675","137.262","213.785","242.369","357.029","297.748","245.587","217.005","429.167","336.705","127.389","395.281","365.325","323.9","170.6","255.4","355.9","570.6","349.4","1285.5","2237.7","1906.9","1906.9"
"net_income_discontinued","","","","","","","","","","","-10.217","","","","","","-6","","","","","","","",""
"income_allocated_to_minority_interest","","","","","","","","","","","","","","","3.684","0.2","","","","","","","","",""
"other_income_statement_items","","","-11.443","","2.8421709430404E-14","","","","-2.8421709430404E-14","","","","","","","","","2.8421709430404E-14","","","","","","",""
"net_income","142.836","94.81399999999999","88.232","137.262","213.785","242.369","357.029","297.748","245.587","217.005","418.95","336.705","127.389","395.281","369.009","324.1","164.6","255.4","355.9","570.6","349.4","1285.5","2237.7","1906.9","1906.9"
"preferred_dividends","","","","","","","","","","","","","","","","","","","","","","","","",""
