"inventories","1390.4","1494.1","1430.1","1563.4","1670.9","1752.1","2004.5","2443.8","2493","2033","2373","2356","2348","2233","1892","1909","1679","1790","1813","1790","1903","2239","2269","1955","1955"
"other_current_assets","383.4","350.5","397.2","629","658.7","565.1","567.7","619.5","464","467","389","561","493","718","655","617","337","490","525","562","733","849","753","520","520"
"total_current_assets","3789.9","3922.2","4327.7","4438.1","4961.9","4783.1","5269.7","6096.6","5813","5864","6328","6283","6589","6550","5559","5426","5115","5211","5041","5057","5174","5565","5729","5703","5703"
"equity_and_other_investments","","","","","","","","","","355","374","338","355","382","257","247","257","233","224","268","300","290","238","306","306"
"ppe_gross","12014.8","12714.7","13564","15179.5","14823.1","14616.2","15404.9","16243","15723","16934","17877","18240","17656","17680","16779","16547","16854","17915","17714","17839","18333","18528","18549","19151","19151"
"accumulated_depreciation","-5096.3","-5388.2","-5944.6","-6916.1","-6832.6","-7121.5","-7720.1","-8149","-8056","-8901","-9521","-10191","-9561","-9732","-9420","-9443","-9685","-10479","-10555","-10389","-10291","-10431","-10664","-11238","-11238"
"ppe_net","6918.5","7326.5","7619.4","8263.4","7990.5","7494.7","7684.8","8094","7667","8033","8356","8049","8095","7948","7359","7104","7169","7436","7159","7450","8042","8097","7885","7913","7913"
"intangible_assets","2009.9","1950.3","2254.9","2649.1","2702.9","","","","","310","287","265","246","243","109","94","","","","29","832","810","851","197","197"
"goodwill","","","","","","2685.6","2860.5","2942.4","2743","3275","3403","3340","3337","3181","1628","1446","1480","1576","1474","1467","1895","1840","2074","2085","2085"
"other_lt_assets","1761.5","1808.6","1437.6","1429.3","1362.7","1339.8","1252","1306.7","1866","1372","1116","1098","1251","615","614","525","581","695","620","1012","1280","1235","1193","1140","1140"
"total_assets","14479.8","15007.6","15639.6","16779.9","17018","16303.2","17067","18439.7","18089","19209","19864","19373","19873","18919","15526","14842","14602","15151","14518","15283","17523","17837","17970","17344","17344"
"accounts_payable","1175.9","1104.2","844.5","857.9","1248.7","1354.3","1205.6","1449.3","1422","1920","2206","2388","2443","2598","2616","2612","2609","2834","3190","3055","3336","3840","3813","3653","3653"
"tax_payable","","","","","","","","","","79","104","266","336","336","330","329","259","249","260","231","332","323","318","294","294"
"current_accrued_liabilities","","1225.3","1729.5","1741.9","1431.6","1399.6","1934.6","1838.7","1755","2064","1909","1760","1908","1680","1531","1385","1472","1436","1533","1617","1797","1246","1243","1398","1398"
"st_debt","1490.5","1236.1","1086.6","864.3","1214.7","1222.5","1326.4","1097.9","1083","610","344","706","1115","375","1326","1669","1133","953","1208","1534","486","433","844","567","567"
"current_deferred_revenue","","","","","","","","","","","","","","","","","","","","","","","","",""
"current_deferred_tax_liability","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_current_liabilities","1907.5","602.7","431.5","454.6","642.2","666.5","549.2","542.7","492","250","775","277","289","859","423","354","373","386","345","352","359","777","989","888","888"
"total_current_liabilities","4573.9","4168.3","4092.1","3918.7","4537.2","4642.9","5015.8","4928.6","4752","4923","5338","5397","6091","5848","6226","6349","5846","5858","6536","6919","6443","6749","7334","6930","6930"
"lt_debt","2000.6","2424","2844","2733.7","2298","2594.7","2276","4393.9","4882","4792","5120","5426","5070","5386","5630","6106","6439","6472","6247","6213","7878","8141","7578","7417","7417"
"noncurrent_capital_leases","","","","","","","","","","","","","","","","","","","","","","","","",""
"pension_liabilities","","","","","","","","","","1989","1810","1460","1992","1312","1693","1137","1301","1184","931","897","864","809","654","669","669"
"noncurrent_deferred_revenue","987.5","1004.6","854.2","880.6","840.3","572.9","391.1","369.7","193","545","629","","488","817","587","766","532","395","458","511","723","694","647","374","374"
"other_lt_liabilities","869.2","1454.4","1943.5","2182.3","2344.6","2540","2864.1","3039.7","3980","1270","765","1561","945","416","391","444","367","360","392","549","746","707","1057","886","886"
"total_liabilities","8431.200000000001","9051.299999999999","9733.799999999999","9715.299999999999","10020.1","10350.5","10547","12731.9","13807","13519","13662","13844","14586","13779","14527","14802","14485","14269","14564","15089","16654","17100","17270","16276","16276"
"common_stock","711","711","711","711","711","711","598","598","598","598","598","536","536","536","536","473","473","473","473","473","473","473","473","473","473"
"preferred_stock","","","","","","","","","","","","","","","","","","","","","","","","",""
"retained_earnings","7982","8999.5","10054","11059.2","11865.9","12581.4","7895.6","8747.799999999999","9465","10329","11086","8244","8823","9714","8470","4994","5831","5769","5947","6686","7567","7858","8201","8368","8368"
"aoci","-1363.7","-1730.8","-2182.9","-1592.5","-1248.3","-1682.5","-1432.2","-791.2","-2386","-1833","-1466","-1866","-2059","-2242","-3312","-3278","-3474","-2919","-3299","-3294","-3172","-3239","-3669","-3582","-3582"
"apic","412.3","415.6","419","406.9","348.6","324.6","427.6","482.4","486","399","425","440","481","594","632","609","697","594","548","556","657","605","679","878","878"
"treasury_stock","-1974.1","-2748.2","-3350.6","-3818.1","-5047.5","-6376.1","-1391.9","-3813.6","-4285","-4087","-4726","-2105","-2796","-3746","-5597","-2972","-3629","-3288","-3956","-4454","-4899","-5183","-5137","-5222","-5222"
"other_equity","-0.19999999999982","-0.19999999999891","-0.19999999999982","-0.19999999999982","-0.20000000000073","-0.19999999999982","0.29999999999927","0.300000000002","","","","","","","","","","","","","","","","",""
"minority_interest_liability","281.3","309.4","255.5","298.3","368.4","394.5","422.6","484.1","404","284","285","280","302","284","270","214","219","253","241","227","243","223","153","153","153"
"total_equity","6048.6","5956.3","5905.8","7064.6","6997.9","5952.7","6520","5707.8","4282","5690","6202","5529","5287","5140","999","40","117","882","-46","194","869","737","700","1068","1068"
"total_liabilities_and_equity","14479.8","15007.6","15639.6","16779.9","17018","16303.2","17067","18439.7","18089","19209","19864","19373","19873","18919","15526","14842","14602","15151","14518","15283","17523","17837","17970","17344","17344"
"cfo_net_income","1800.6","1609.9","1627.4","1643.6","1770.4","1580.6","1499.5","1822.9","1690","1994","1943","1684","1828","2221","1595","1066","2219","2319","1445","2197","2396","1844","1961","1764","1847"
"cfo_da","673.4","739.6","704.4","745.3","800.3","844.5","932.8","806.5","775","783","813","1091","857","863","862","746","705","724","882","917","796","766","754","753","750"
"cfo_receivables","","202.5","","-64.5","","","","-191.9","148","-20","45","-169","-38","4","267","60","-23","-44","33","-116","95","-37","-151","127",""
"cfo_inventory","","-37.7","","-108.6","","","","-439.3","-45","523","-341","9","9","100","12","-28","230","-33","-127","24","-96","-417","-76","290",""
"cfo_prepaid_expenses","","-6.9","","-14.3","","","","-34.6","13","-1","10","-19","1","7","","","","","","","","","","",""
"cfo_other_working_capital","-338.3","-445.2","-197.8","305.6","133","","5.1","336.3","-451","603","310","-83","147","-269","-455","-477","127","-71","483","-196","364","500","210","165","300"
"cfo_change_in_working_capital","-338.3","-287.3","-197.8","118.2","133","","5.1","-329.5","-335","1105","24","-262","119","-158","-176","-445","334","-148","389","-288","363","46","-17","582","300"
"cfo_deferred_tax","84.09999999999999","39.7","189","-50.8","-19.4","-142.7","-208","-103","151","141","-12","274","224","151","63","-255","-15","-69","2","29","45","-70","-57","-322","-283"
"cfo_stock_comp","","","","","","","","","","86","52","48","67","92","52","75","77","76","41","96","147","26","150","169","177"
"cfo_other_noncash_items","-86.59999999999999","151.9","94.40000000000001","152.2","285.3","29.4","350.1","232","235","-628","-76","-547","193","-129","449","1119","-88","27","211","-215","-18","118","-58","596","576"
"cf_cfo","2133.2","2253.8","2417.4","2608.5","2969.6","2311.8","2579.5","2428.9","2516","3481","2744","2288","3288","3040","2845","2306","3232","2929","2970","2736","3729","2730","2733","3542","3367"
"cfi_ppe_net","-1125.8","-1065.1","-856.5","-865.3","-504.3","-662.8","-928","-892.6","-878","-823","-955","-917","-1084","-824","-1001","-1029","-748","-782","-826","-967","-1186","-964","-864","-521","-759"
"cfi_acquisitions_net","","","","","","","","","","-458","","","-5","-32","","","","","","-4","-1083","","-46","",""
"cfi_investment_net","53.1","13.4","35.9","18.6","26.5","25.3","25.7","45.6","115","40","164","11","-94","27","215","18","-33","-31","-81","-26","-63","-82","139","95","35"
"cfi_intangibles_net","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfi_other","-112.2","-195.8","-466.7","-413.4","-17.6","41.3","-133.6","-51.1","-84","-47","10","225","-1","-15","16","-39","49","-38","5","-45","27","-10","-14","8","240"
"cf_cfi","-1184.9","-1247.5","-1287.3","-1260.1","-495.4","-596.2","-1035.9","-898.1","-847","-1288","-781","-681","-1184","-844","-770","-1050","-732","-851","-902","-1042","-2305","-1056","-785","-418","-484"
"cff_common_stock_net","-1100.4","-273.5","-611.8","-515.7","-1183","-1376.8","-430.4","-2464.4","-587","-300","-803","-1246","-1284","-1216","-1939","-861","-739","-911","-800","-800","-700","-400","-100","-320","-344"
"cff_pfd_net","","","","","","","","","","-53","-54","-57","","","","","","","","","","","","",""
"cff_debt_net","613.4","86.3","244.6","-365","-215","322.3","-233.2","1832.5","-159","-588","-19","745","94","59","1855","850","-213","-184","66","302","430","239","-51","-483","-519"
"cff_dividend_paid","-580.1","-590.1","-612.7","-671.9","-767.9","-838.4","-884","-932.9","-950","-986","-1066","-1099","-1151","-1223","-1256","-1272","-1311","-1359","-1386","-1408","-1451","-1516","-1558","-1588","-1595"
"cff_other","2.5000000000002","-26.7","-34.9","-18.3","-9","-36.8","-3.7","138","-51","139","83","-84","539","195","-553","-15","78","33","5","114","154","-19","-51","17","-4"
"cf_cff","-1064.6","-804","-1014.8","-1570.9","-2174.9","-1929.7","-1551.3","-1426.8","-1747","-1788","-1859","-1741","-1802","-2185","-1893","-1298","-2185","-2421","-2115","-1792","-1567","-1696","-1760","-2374","-2462"
"ebitda","3203","3077.8","3072.7","3076.9","3306.7","3155.1","3034.3","3422.9","3322","3608","3586","3533","3234","3766","3383","2359","4088","4082","3111","3908","4040","3327","3435","3755","3818"
"capex","-1125.8","-1065.1","-856.5","-865.3","-504.3","-662.8","-928","-892.6","-878","-823","-955","-917","-1084","-824","-1001","-1029","-748","-782","-826","-967","-1186","-964","-864","-521","-759"
"fcf","1007.4","1188.7","1560.9","1743.2","2465.3","1649","1651.5","1536.3","1638","2658","1789","1371","2204","2216","1844","1277","2484","2147","2144","1769","2543","1766","1869","3021","2608"
"book_value","6048.6","5956.3","5905.8","7064.6","6997.9","5952.7","6520","5707.8","4282","5690","6202","5529","5287","5140","999","40","117","882","-46","194","869","737","700","1068","1184"
"tangible_book_value","4038.7","4006","3650.9","4415.5","4295","3267.1","3659.5","2765.4","1539","2105","2512","1924","1704","1716","-738","-1500","-1363","-694","-1520","-1302","-1858","-1913","-2225","-1214","-1049"
"roa","0.13","0.11","0.11","0.1","0.11","0.09","0.09","0.1","0.09","0.1","0.09","0.08","0.09","0.11","0.09","0.07000000000000001","0.15","0.15","0.1","0.14","0.14","0.1","0.11","0.1","0.1"
"roe","0.32","0.27","0.28","0.26","0.26","0.24","0.24","0.3","0.34","0.38","0.31","0.27","0.32","0.41","0.5","1.95","27.59","4.56","3.37","29.15","4.43","2.26","2.69","2","1.8"
"roic","0.2","0.16","0.17","0.16","0.16","0.15","0.14","0.16","0.15","0.17","0.16","0.13","0.15","0.19","0.16","0.12","0.27","0.28","0.17","0.27","0.27","0.19","0.21","0.19","0.2"
