"Company: ","Estee Lauder Companies Inc (EL:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NYSE","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","113.88","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Personal Care Products","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","41281","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","44845","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2000-06","2001-06","2002-06","2003-06","2004-06","2005-06","2006-06","2007-06","2008-06","2009-06","2010-06","2011-06","2012-06","2013-06","2014-06","2015-06","2016-06","2017-06","2018-06","2019-06","2020-06","2021-06","2022-06","2023-06","TTM"
"revenue","4440.3","4667.7","4711.5","5096","5741.5","6280","6463.8","7037.5","7910.8","7323.8","7795.8","8810","9713.6","10181.7","10968.8","10780","11262","11824","13683","14863","14294","16215","17737","15910","15346"
"cogs","1238","1226.4","1260.5","1324.4","1464.3","1602.8","1686.6","1774.8","1996.8","1881.6","1829.4","1936.9","1995.8","2025.9","2158.2","2100","2181","2434","2844","3387","3552","3834","4305","4564","4494"
"gross_profit","3202.3","3441.3","3451","3771.6","4277.2","4677.2","4777.2","5262.7","5914","5442.2","5966.4","6873.1","7717.8","8155.8","8810.6","8680","9081","9390","10839","11476","10742","12381","13432","11346","10852"
"sga","2686.5","2891.8","2982.8","3225.6","3609.5","3950.4","4065.5","4511.7","5088.9","4883.9","5067","5696.7","6324.8","6597","6985.9","7074","7338","7460","8553","8857","8637","9371","9888","9575","9597"
"rnd","","","","","","","","","","","","","","","","","","","","","","","","",""
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","","16.3","16.5","42.3","18.8","","92.09999999999999","1.1","","","16.6","","","","","","","","","","","","","",""
"total_opex","2686.5","2908.1","2999.3","3267.9","3628.3","3950.4","4157.6","4512.8","5088.9","4883.9","5083.6","5696.7","6324.8","6597","6985.9","7074","7338","7460","8553","8857","8637","9371","9888","9575","9597"
"operating_income","515.8","533.2","451.7","503.7","648.9","726.8","619.6","749.9","825.1","558.3","882.8","1176.4","1393","1558.8","1824.7","1606","1743","1930","2286","2619","2105","3010","3544","1771","1255"
"net_interest_income_normal","","","","","","","","","-66.8","-75.7","-101.6","-63.9","-61.1","-54.8","-50.8","-45","-55","-75","-72","-75","-113","-122","-137","-124","-207"
"other_nonoperating_income","-17.1","-51.8","-119.4","-8.1","-27.1","-13.9","-23.8","-38.9","-14.4","-139.9","-92.90000000000001","-87","-70.8","-28.8","2.9","","-133","-238","-234","-237","-946","443","-371","-250","-45"
"pretax_income","498.7","481.4","332.3","495.6","621.8","712.9","595.8","711","743.9","342.7","688.3","1025.5","1261.1","1475.2","1776.8","1561","1555","1617","1980","2307","1046","3331","3036","1397","1003"
"income_tax","-184.6","-174","-114.7","-163.3","-234.4","-293.7","-259.7","-255.2","-259.9","-115.9","-205.9","-321.7","-400.6","-451.4","-567.7","-467","-434","-361","-863","-513","-350","-456","-628","-387","-340"
"net_income_continuing","314.1","307.4","217.6","332.3","387.4","419.2","336.1","455.8","484","226.8","482.4","703.8","860.5","1023.8","1209.1","1094","1121","1256","1117","1794","696","2875","2408","1010","663"
"net_income_discontinued","","","-21","-5.8","-36.4","-3.8","-80.3","0.5","","","","","","","","","","","","","","","","",""
"income_allocated_to_minority_interest","","-1.9","-4.7","-6.7","-8.9","-9.300000000000001","-11.6","-7.1","-10.2","-8.4","-4.1","-3","-3.6","-4","-5","-5","-6","-7","-9","-9","-12","-5","-18","-4","-22"
