"Company: ","Evergy Inc. Common Stock (EVRG:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NASDAQ","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","52.87","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Electric Utilities","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","12271","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","23866","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2000-12","2001-12","2002-12","2003-12","2004-12","2005-12","2006-12","2007-12","2008-12","2009-12","2010-12","2011-12","2012-12","2013-12","2014-12","2015-12","2016-12","2017-12","2018-12","2019-12","2020-12","2021-12","2022-12","2023-12","TTM"
"revenue","2368.476","1308.536","1423.151","1461.143","1464.489","1583.278","1605.743","1726.834","1838.996","1858.231","2056.171","2170.991","2261.47","2370.654","2601.703","2459.164","2562.1","2571","4275.9","5147.8","4913.4","5586.7","5859.1","5508.2","5542.4"
"cogs","1035.832","394.337","379.5","390.312","419.788","528.229","483.959","544.421","694.348","534.864","1103.77","1095.946","1098.592","1172.461","1291.562","1120.397","1329.5","1352.9","2454.4","2734.8","2525.2","2954.9","3229.5","2742.7","2771.6"
"gross_profit","1332.644","914.199","1043.651","1070.831","1044.701","1055.049","1121.784","1182.413","1144.648","1323.367","952.401","1075.045","1162.878","1198.193","1310.141","1338.767","1232.6","1218.1","1821.5","2413","2388.2","2631.8","2629.6","2765.5","2770.8"
"sga","343.163","174.301","218.345","160.825","173.498","166.06","171.001","178.587","184.427","199.961","207.607","184.695","226.012","224.133","250.439","250.278","261.451","249.567","","","","","","",""
"rnd","","","","","","","","","","","","","","","","","","","","","","","","",""
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","763.85","539.938","551.357","439.781","581.312","588.261","-654.96","666.4349999999999","675.576","768.4640000000001","271.937","377.921","374.733","394.875","426.744","467.492","268.749","289.733","887.9","1227.2","1244.3","1276.9","1327.5","1483.1","1507.5"
"total_opex","1107.013","714.239","769.702","600.606","754.8099999999999","754.321","-483.959","845.022","860.003","968.425","479.544","562.616","600.745","619.008","677.183","717.77","530.2","539.3","887.9","1227.2","1244.3","1276.9","1327.5","1483.1","1507.5"
"operating_income","225.631","199.96","273.949","470.225","289.891","300.728","1605.743","337.391","284.645","354.942","472.857","512.429","562.133","579.1849999999999","632.958","620.997","702.4","678.8","933.6","1185.8","1143.9","1354.9","1302.1","1282.4","1263.3"
"net_interest_income_normal","","","","","","","","","-106.45","-157.36","-174.941","-172.46","-176.337","-182.167","-183.118","-176.802","-161.7","-171","-279.6","-374","-383.9","-372.6","-404","-525.8","-535.9"
"other_nonoperating_income","-88.52","-167.339","-196.652","-225.542","-156.368","-105.347","-1384.122","-105.198","3.881","2.598","-4.26","-0.445","22.802","27.566","23.755","9.601000000000001","-1.5","-26.8","-54.4","-39","-36.1","18.8","-92.90000000000001","-4.8","-0.5"
"pretax_income","137.111","32.621","77.297","244.683","133.523","195.381","221.621","232.193","182.076","200.18","293.656","339.524","408.598","424.584","473.595","453.796","539.2","481","599.6","772.8","723.9","1001.1","805.2","751.8","726.9"
"income_tax","-46.061","26.712","11.519","-81.768","-33.443","-60.513","-56.312","-63.839","-3.936","-58.85","-85.032","-103.344","-126.136","-123.721","-151.27","-152","-184.5","-151.2","-59","-97","-102.2","-117.4","-47.5","-15.6","-10.5"
