"Company: ","Ashland Global Holdings Inc (ASH:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NYSE","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","95.23","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Chemicals","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","4894","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","5783","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2000-09","2001-09","2002-09","2003-09","2004-09","2005-09","2006-09","2007-09","2008-09","2009-09","2010-09","2011-09","2012-09","2013-09","2014-09","2015-09","2016-09","2017-09","2018-09","2019-09","2020-09","2021-09","2022-09","2023-09","TTM"
"revenue","7961","8547","7617","7912","6214","7295","7233","7785","8381","8106","5741","6502","6472","6091","6121","3420","3019","2309","2589","2148","2016","2111","2391","2191","2111"
"cogs","6434","6319","6115","6390","4721","5545","6030","6447","7056","6317","4124","4890","4813","4304","4605","2532","2132","1580","1726","1497","1417","1441","1561","1523","1546"
"gross_profit","1527","2228","1502","1522","1493","1750","1203","1338","1325","1789","1617","1612","1659","1787","1516","888","887","729","863","651","599","670","830","668","565"
"sga","1094","1127","1181","1256","968","1079","1077","1171","1166","1341","1338","1451","1327","670","1358","692","858","610","599","426","400","358","393","365","382"
"rnd","","","","","","","","","","96","78","80","104","142","114","99","87","73","73","58","56","50","55","51","52"
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","237","250","","","","1284","-49","-52","-34","-38","","","","","","","","-3","89","85","84","90","94","93","89"
"total_opex","1331","1377","1181","1256","968","2363","1028","1119","1132","1399","1416","1531","1431","812","1472","791","945","680","761","569","540","498","542","509","523"
"operating_income","196","851","321","266","525","-613","175","219","193","390","201","81","228","975","44","97","-58","49","102","82","59","172","288","159","42"
"net_interest_income_normal","","","","","","","","","","-205","-186","-121","-317","-282","-166","-177","-181","-240","-116","-116","-149","-88","-62","-45","-48"
"other_nonoperating_income","287","-170","-138","-128","-114","2341","37","40","68","-27","60","43","46","56","6","-71","-69","-5","25","25","-487","51","-20","46","47"
"pretax_income","483","681","183","138","411","1728","212","259","261","158","75","3","-43","749","-116","-151","-308","-196","11","-9","-577","135","206","160","41"
"income_tax","-191","-275","-68","-44","-100","230","-29","-58","-86","-80","13","53","57","-196","188","139","25","16","8","-30","22","38","-25","8","142"
"net_income_continuing","292","406","115","94","311","1958","183","201","175","78","88","56","14","553","72","-12","-283","-180","19","-39","-555","173","181","168","183"
"net_income_discontinued","-218","19","13","-14","67","46","224","29","-8","-7","53","358","12","130","161","321","255","208","95","544","47","47","746","10","9"
"income_allocated_to_minority_interest","","","","","","","","","","","","","","","","","-1","-27","","","","","","",""
"other_income_statement_items","-4","-8","-11","-5","","","","","","","","","","","","","","","","","","","","",""
"net_income","70","417","117","75","378","2004","407","230","167","71","141","414","26","683","233","309","-29","1","114","505","-508","220","927","178","192"
"preferred_dividends","","","","","","","","","","","","","","","","","","","","","","","","",""
"net_income_available_to_shareholders","70","417","117","75","378","2004","407","230","167","71","141","414","26","683","233","309","-29","1","114","505","-508","220","927","178","192"
"eps_basic","0.99","6.04","1.72","1.1","5.25","27.92","5.73","3.66","2.65","0.98","1.82","5.28","0.33","8.710000000000001","3.04","4.54","-0.47","0.01","1.82","8.15","-8.390000000000001","3.63","16.71","3.36","3.81"
"eps_diluted","0.98","5.93","1.67","1.1","5.25","26.85","5.64","3.6","2.63","0.96","1.78","5.17","0.33","8.57","3","4.54","-0.47","0.01","1.79","8.15","-8.390000000000001","3.59","16.41","3.31","3.76"
"shares_basic","70.70699999999999","69.746","68.627","67.77800000000001","69.65000000000001","72.501","71.03","62.842","63.019","72","78","78","78","78","77","68","63","62","63","62","61","60","55","53","53"
"shares_diluted","71.429","70.31999999999999","70.06","68.182","71.18600000000001","74.637","72.163","63.889","63.498","73","79","80","80","80","78","68","63","62","64","62","61","61","56","54","54"
"cash_and_equiv","67","236","90","223","243","985","1820","897","886","352","417","737","523","346","1393","1257","1017","566","294","232","454","210","646","417","417"
"st_investments","","","","","","403","349","155","","","","","","","","","","","","","","","","",""
"receivables","1243","1185","1089","1135","1362","1242","1401","1467","1469","1392","1608","1482","1481","1113","1202","961","529","612","522","481","437","369","402","338","338"
"inventories","488","495","485","441","458","439","532","610","494","527","644","925","1008","758","765","706","539","634","596","597","506","473","629","626","626"
"other_current_assets","333","297","261","286","239","688","148","147","183","207","164","243","197","656","201","169","803","91","300","123","150","665","91","125","125"
"total_current_assets","2131","2213","1925","2085","2302","3757","4250","3276","3032","2478","2833","3387","3209","2873","3561","3093","2888","1903","1712","1433","1547","1717","1768","1506","1506"
"equity_and_other_investments","","","","","","","","","","170","22","203","217","213","81","65","31","32","8","6","5","4","3","3","3"
"ppe_gross","2879","3030","3118","2959","3104","1830","2007","2125","2297","3459","3537","4306","4478","4181","4275","4144","3615","3762","3172","3165","3128","3190","3157","3333","3333"
"accumulated_depreciation","-1457","-1590","-1701","-1748","-1848","-1000","-1057","-1142","-1185","-1392","-1519","-1392","-1646","-1674","-1861","-1962","-1715","-1792","-1526","-1588","-1517","-1639","-1712","-1838","-1838"
"ppe_net","1422","1440","1417","1211","1256","830","950","983","1112","2067","2018","2914","2832","2507","2414","2182","1900","1970","1646","1577","1611","1551","1445","1495","1495"
"intangible_assets","537","","521","523","529","","","","","1181","1113","2169","1973","1471","1332","1164","1082","1335","1196","1094","1017","1106","969","892","892"
"goodwill","","528","","","","235","310","377","408","2220","2228","3291","3342","2709","2643","2486","2138","2465","2304","2253","1305","1430","1312","1362","1362"
"other_lt_assets","2681","2764","2862","3187","3415","1993","1080","1050","1219","1491","1317","1002","951","2315","889","1064","1961","913","1393","888","1392","804","716","681","681"
"total_assets","6771","6945","6725","7006","7502","6815","6590","5686","5771","9607","9531","12966","12524","12088","10920","10054","10000","8618","8259","7251","6877","6612","6213","5939","5939"
"accounts_payable","1330","1392","1285","1371","1362","1239","1302","1141","1209","973","1043","911","877","714","674","573","376","409","331","313","211","236","265","210","210"
"tax_payable","","","","","","","","","","","","","","","","","","","","","","","","",""
"current_accrued_liabilities","","","","","","","","","","523","528","644","577","499","675","488","313","324","328","271","272","251","269","208","208"
"st_debt","327","85","201","102","439","12","12","5","21","76","116","184","459","320","338","381","170","235","254","166","280","374","","16","16"
"current_deferred_revenue","","","","","","","","","","","","","","","","","","","","","","","","",""
"current_deferred_tax_liability","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_current_liabilities","42","20","25","11","14","294","727","6","","5","","","","194","","","379","","163","7","28","50","","",""
"total_current_liabilities","1699","1497","1511","1484","1815","1545","2041","1152","1230","1577","1687","1739","1913","1727","1687","1442","1238","968","1076","757","813","934","553","456","456"
"lt_debt","1899","1786","1606","1512","1109","82","70","64","45","1537","1108","3648","3131","2947","2911","3348","2325","2584","2275","1501","1573","1596","1270","1314","1314"
"noncurrent_capital_leases","","","","","","","","","","","","","","","","","","","","","114","110","94","106","106"
"pension_liabilities","","","","","","","","","","1214","1372","1676","1914","1183","1518","1100","195","191","156","150","157","144","103","100","100"
"noncurrent_deferred_revenue","288","440","256","291","367","","","","","149","145","499","288","472","182","151","369","425","333","306","261","268","201","173","173"
"other_lt_liabilities","920","996","1179","1466","1505","1449","1383","1316","1294","1546","1416","1269","1249","1206","1039","976","2708","1044","1013","966","923","808","772","693","693"
"total_liabilities","4806","4719","4552","4753","4796","3076","3494","2532","2569","6023","5728","8831","8495","7535","7337","7017","6835","5212","4853","3680","3841","3860","2993","2842","2842"
