"ppe_gross","7341","8164","7080","7035","7473","8307","9280","10445","13269","13498","15363","17875","18277","17666","21098","21836","22430","24826","26827","28836","30085","30514","30360","30066","30066"
"accumulated_depreciation","-2662","-3067","-3375","-3415","-3532","-3632","-4087","-4459","-5070","-5503","-6420","-7204","-7652","-7865","-8332","-9188","-9884","-10809","-11932","-12995","-13663","-13969","-14147","-14553","-14553"
"ppe_net","4679","5097","3705","3620","3941","4675","5193","5986","8199","7995","8943","10671","10625","9801","12766","12648","12546","14017","14895","15841","16422","16545","16213","15513","15513"
"intangible_assets","7340","2289","1928","1901","398","338","","31","28","167","179","262","522","540","497","706","796","869","1292","1185","1308","1148","1029","905","905"
"goodwill","","","","","","","316","277","277","509","537","664","974","1002","1150","1380","1577","1694","1936","1935","2460","2421","2394","2380","2380"
"other_lt_assets","873","1300","1948","2537","2088","2334","2758","591","3077","3111","2943","2848","2644","2707","3611","3549","3596","1747","1972","2140","2146","2063","2050","2076","2076"
"total_assets","17526","12793","11406","10752","9710","11207","13065","15215","19256","21295","25833","27848","29375","28478","30063","28527","27899","27494","27505","28898","30775","30154","29499","28500","28500"
"accounts_payable","855","441","339","333","682","690","631","609","846","550","798","977","779","771","997","934","1079","1439","1456","1587","1174","1612","1804","1466","1466"
"tax_payable","","","","","","","","","","","","288","282","139","106","53","150","148","169","182","173","196","127","69","69"
"current_accrued_liabilities","966","1076","1137","1074","1176","1662","1144","1880","1128","915","1131","373","460","445","562","491","487","620","642","565","572","824","727","609","609"
"st_debt","128","477","204","146","478","18","20","23","78","74","57","27","76","21","36","572","256","379","4","2","146","55","224","320","320"
"current_deferred_revenue","","","","","","","","","","","","","","","","","","","54","104","363","371","276","329","329"
"current_deferred_tax_liability","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_current_liabilities","","","","","2","","524","","","","","432","359","370","623","764","779","623","986","1010","1233","1654","1906","1414","1414"
"total_current_liabilities","1949","1994","1680","1553","2338","2370","2319","2512","2052","1539","1986","2097","1956","1746","2324","2814","2751","3209","3311","3521","3767","4806","5175","4319","4319"
"lt_debt","3966","4461","3963","2668","2214","1789","1696","1514","1527","1930","2262","2364","3382","3272","3227","3890","3646","4749","5994","7458","7653","6989","6687","7206","7206"
"noncurrent_capital_leases","","","","","","","","","","","","","","","","","","","","721","796","691","795","846","846"
"pension_liabilities","","","","","","","","744","784","858","913","897","930","766","814","1390","1429","1462","1493","1651","1614","1329","1075","1119","1119"
"noncurrent_deferred_revenue","61","","","","","","","","","","","","","","","","382","833","1269","1252","2333","2094","2105","1980","1980"
"other_lt_liabilities","778","805","1013","1031","1313","1518","1759","903","1402","1373","1246","1361","1574","1483","2046","1570","1731","1471","1552","1298","1164","1700","1387","1162","1162"
"total_liabilities","6754","7260","6656","5252","5865","5677","5774","5673","5765","5700","6407","6719","7842","7267","8411","9664","9939","11724","13619","15901","17327","17609","17224","16632","16632"
"common_stock","9512","10044","634","701","712","776","791","799","804","808","813","818","825","831","836","840","846","854","857","859","863","907","910","916","916"
"preferred_stock","","","155","85","64","","","","","","","","","","2300","2300","2300","2300","2300","2300","2300","","","",""
"retained_earnings","2001","-3610","-4921","-5144","-7309","-6847","-4992","-3002","1940","3636","6881","9332","9932","11320","13021","13832","16880","15930","16303","16408","16120","16389","16778","16391","16391"
"aoci","-127","-193","-170","98","148","177","-360","-90","-643","-401","43","-89","356","44","-1307","-1811","-1676","-842","-1010","-1171","-740","-1175","-1830","-2048","-2048"
"apic","","","9695","10298","10363","11548","12008","12281","12502","12707","12865","13041","13146","13066","13456","13352","13695","14089","14212","14323","14642","16475","16682","16929","16929"
"treasury_stock","-753","-827","-702","-574","-162","-168","-201","-492","-1160","-1207","-1227","-2024","-2773","-4099","-6727","-9725","-14152","-16633","-18870","-19812","-19928","-20263","-20532","-20637","-20637"
"other_equity","","","","","","1","","","","","","","","","","","","","","","","","","",""
"minority_interest_liability","139","119","59","36","29","43","45","46","48","52","51","51","47","49","73","75","67","72","94","90","191","212","267","317","317"
"total_equity","10772","5533","4750","5500","3845","5530","7291","9542","13491","15595","19426","21129","21533","21211","21652","18863","17960","15770","13886","12997","13448","12545","12275","11868","11868"
"total_liabilities_and_equity","17526","12793","11406","10752","9710","11207","13065","15215","19256","21295","25833","27848","29375","28478","30063","28527","27899","27494","27505","28898","30775","30154","29499","28500","28500"
"cfo_net_income","363","-5532","-1780","-223","-2231","585","1855","2150","5257","2008","3558","2817","1636","1961","2472","1339","3695","-497","1066","960","512","1935","1386","648","682"
"cfo_da","747","1060","661","517","523","512","591","607","695","792","854","957","997","1002","1200","1184","1195","1158","1293","1503","1520","1481","1452","1369","1365"
"cfo_receivables","-232","666","153","","-40","-77","-105","-128","410","-201","-162","-84","-272","-29","-16","162","-106","-225","-154","48","-274","-54","113","50","-83"
"cfo_inventory","-278","-47","135","108","-68","-62","-65","5","-136","238","-160","-201","-23","-247","2","-77","-68","-170","-346","-298","423","-103","-522","157","54"
"cfo_prepaid_expenses","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfo_other_working_capital","122","-379","-521","-170","123","205","-22","-17","-182","115","234","-47","108","11","-19","-183","277","-3","325","-269","68","460","271","-365","-41"
"cfo_change_in_working_capital","-388","240","-233","-62","15","66","-192","-140","92","152","-88","-332","-187","-265","-33","-98","103","-398","-175","-519","217","303","-138","-158","-70"
"cfo_deferred_tax","-47","-528","-432","-263","1000","425","-101","-98","-2585","-218","68","121","18","189","612","54","-308","1796","-38","-191","-20","16","-46","-75","-27"
"cfo_stock_comp","","","","","","","","138","118","127","92","86","70","54","58","46","42","46","51","56","207","190","175","218","226"
"cfo_other_noncash_items","703","6137","1520","164","1702","351","-350","-580","-1449","-784","-649","-460","672","-154","400","304","-2190","-101","722","222","-256","-513","-214","3","-26"
"cf_cfo","1378","1377","-264","133","1009","1939","1803","2077","2128","2077","3835","3189","3206","2787","4709","2829","2537","2004","2919","2031","2180","3412","2615","2005","2150"
"cfi_ppe_net","-1405","-1674","522","-311","-808","-1535","-1170","-5","19","21","1","-2432","-1801","-1019","-1076","-1250","-1130","-1804","-49","78","-1377","-1637","-1604","67","-1260"
"cfi_acquisitions_net","","","","","","","","-4","-15","-410","-2831","-2797","-3104","-2000","-1441","-1689","-353","-157","-646","-26","-24","103","76","-17",""
"cfi_investment_net","-770","-580","223","444","-296","-216","-995","710","218","-91","-707","589","2269","2113","1528","2282","5140","270","108","55","12","19","225","317","339"
"cfi_intangibles_net","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfi_other","-5048","-62","-56","-6","112","39","-16","-1262","-1921","-890","1768","2584","8","-98","27","-28","5","-19","-2300","-1998","79","96","-52","-1367","-35"
"cf_cfi","-7223","-2316","689","127","-992","-1712","-2181","-561","-1699","-1370","-1769","-2056","-2628","-1004","-962","-685","3662","-1710","-2887","-1891","-1310","-1419","-1355","-1000","-956"
"cff_common_stock_net","4687","205","578","667","91","567","329","-229","-602","20","15","-780","-720","-1516","-2483","-3228","-4227","-2452","-2227","-940","-105","-274","-221","",""
"cff_pfd_net","","","","","","","","","","","","","","","400","","","","","","","-507","-507","-507","-507"
"cff_debt_net","2173","812","-804","-1355","173","-406","-136","-258","-24","250","241","64","1055","-328","-29","1211","-566","1193","856","1531","22","-838","40","716","748"
"cff_dividend_paid","-211","-113","-88","-19","-7","","","-158","-313","-312","-313","-354","-472","-566","-591","-679","-645","-651","-685","-742","-787","-871","-932","-989","-993"
"cff_other","","","","-1","8","-14","-13","106","141","27","55","90","22","347","117","73","116","286","61","104","141","38","-29","-103","-191"
"cf_cff","6649","904","-314","-708","265","147","180","-539","-798","-15","-2","-980","-115","-2063","-2586","-2623","-5322","-1624","-1995","-47","-729","-2452","-1649","-883","-943"
"ebitda","1841","729","21","-27","-968","1119","1443","1684","1894","1431","2542","3041","2406","2459","3202","2506","2696","2766","2868","2809","2029","3593","2890","2259","2212"
"capex","-1405","-1674","522","-311","-808","-1535","-1170","-5","19","21","1","-2432","-1801","-1019","-1076","-1250","-1130","-1804","-49","78","-1377","-1637","-1604","67","-1260"
"fcf","-27","-297","258","-178","201","404","633","2072","2147","2098","3836","757","1405","1768","3633","1579","1407","200","2870","2109","803","1775","1011","2072","890"
"book_value","10772","5533","4595","5415","3781","5530","7291","9542","13491","15595","19426","21129","21533","21211","19352","16563","15660","13470","11586","10697","11148","12545","12275","11868","11559"
"tangible_book_value","3432","3244","2667","3514","3383","5192","6975","9234","13186","14919","18710","20203","20037","19669","17705","14477","13287","10907","8358","7577","7380","8976","8852","8583","8318"
"roa","0.04","-0.36","-0.11","-0.02","-0.22","0.06","0.15","0.15","0.31","0.1","0.15","0.1","0.06","0.07000000000000001","0.08","0.05","0.13","-0.02","0.04","0.03","0.02","0.06","0.04","0.02","0.02"
"roe","0.06","-0.67","-0.25","-0.04","-0.48","0.12","0.29","0.26","0.46","0.14","0.2","0.14","0.08","0.09","0.12","0.07000000000000001","0.2","-0.03","0.07000000000000001","0.07000000000000001","0.04","0.15","0.11","0.05","0.05"
"roic","0.04","-0.43","-0.13","-0.03","-0.3","0.08","0.23","0.21","0.4","0.12","0.18","0.12","0.07000000000000001","0.08","0.1","0.06","0.16","-0.02","0.05","0.05","0.02","0.09","0.06","0.03","0.03"
"roce","0.1","-0.02","-0.06","-0.06","-0.17","0.07000000000000001","0.09","0.09","0.08","0.03","0.08","0.08","0.05","0.05","0.07000000000000001","0.05","0.06","0.06","0.06","0.05","0.02","0.08","0.06","0.04","0.04"
"rotce","0.17","-0.04","-0.08","-0.07000000000000001","-0.2","0.08","0.09","0.09","0.08","0.04","0.08","0.09","0.06","0.06","0.08","0.05","0.06","0.07000000000000001","0.07000000000000001","0.06","0.02","0.09","0.07000000000000001","0.04","0.04"
"gross_margin","0.42","0.3","0.19","0.27","0.37","0.43","0.44","0.47","0.46","0.39","0.46","0.45","0.41","0.43","0.42","0.4","0.4","0.4","0.4","0.35","0.31","0.36","0.32","0.31","0.32"
"ebitda_margin","0.27","0.12","0.01","-0.01","-0.25","0.24","0.28","0.29","0.32","0.27","0.38","0.39","0.3","0.31","0.33","0.28","0.29","0.27","0.25","0.24","0.18","0.26","0.2","0.18","0.18"
"operating_margin","0.16","-0.05","-0.2","-0.18","-0.39","0.13","0.16","0.18","0.2","0.12","0.25","0.26","0.18","0.19","0.21","0.15","0.16","0.16","0.14","0.11","0.05","0.15","0.1","0.07000000000000001","0.07000000000000001"
"pretax_margin","0.09","-1.02","-0.86","-0.25","-0.42","0.12","0.19","0.22","0.48","0.36","0.58","0.41","0.25","0.32","0.37","0.16","0.39","0.16","0.13","0.11","0.06","0.17","0.13","0.06","0.07000000000000001"
"net_income_margin","0.06","-0.91","-0.41","-0.07000000000000001","-0.58","0.13","0.36","0.37","0.88","0.37","0.54","0.36","0.2","0.25","0.25","0.15","0.39","-0.05","0.09","0.08","0.05","0.14","0.09","0.05","0.05"
"fcf_margin","","-0.05","0.08","-0.06","0.05","0.09","0.12","0.35","0.36","0.39","0.58","0.1","0.18","0.23","0.37","0.17","0.15","0.02","0.25","0.18","0.07000000000000001","0.13","0.07000000000000001","0.16","0.07000000000000001"
"assets_to_equity","1.63","2.31","2.4","1.95","2.53","2.03","1.79","1.59","1.43","1.37","1.33","1.32","1.36","1.34","1.39","1.51","1.55","1.74","1.98","2.22","2.29","2.4","2.4","2.4","2.39"
"equity_to_assets","0.61","0.43","0.42","0.51","0.4","0.49","0.5600000000000001","0.63","0.7","0.73","0.75","0.76","0.73","0.74","0.72","0.66","0.64","0.57","0.5","0.45","0.44","0.42","0.42","0.42","0.42"
"debt_to_equity","0.38","0.89","0.88","0.51","0.7","0.33","0.24","0.16","0.12","0.13","0.12","0.11","0.16","0.16","0.15","0.24","0.22","0.33","0.43","0.63","0.64","0.62","0.63","0.71","0.71"
"debt_to_assets","0.23","0.39","0.37","0.26","0.28","0.16","0.13","0.1","0.08","0.09","0.09","0.09","0.12","0.12","0.11","0.16","0.14","0.19","0.22","0.28","0.28","0.26","0.26","0.29","0.3"
"revenue_per_share","2.64","6.48","3.08","3.05","2.78","2.97","3.24","3.74","3.76","3.44","4.19","4.98","5.32","5.35","6.81","6.78","8.210000000000001","11.3","12","12.8","14.64","16.68","16.56","14.65","14.39"
"ebitda_per_share","0.7","0.78","0.02","-0.03","-0.7","0.73","0.9","1.08","1.2","0.91","1.61","1.92","1.6","1.68","2.24","1.87","2.36","3.09","3.05","3.12","2.63","4.26","3.37","2.63","2.57"
"operating_income_per_share","0.42","-0.35","-0.62","-0.54","-1.08","0.39","0.53","0.6899999999999999","0.76","0.41","1.07","1.32","0.9399999999999999","1","1.4","0.98","1.31","1.8","1.67","1.45","0.66","2.5","1.68","1.04","0.98"
"pretax_income_per_share","0.24","-6.6","-2.64","-0.75","-1.16","0.36","0.6","0.82","1.82","1.23","2.43","2.04","1.31","1.69","2.5","1.11","3.23","1.85","1.6","1.35","0.8100000000000001","2.87","2.1","0.95","1.03"
"fcf_per_share","-0.01","-0.32","0.25","-0.18","0.15","0.26","0.4","1.32","1.36","1.34","2.43","0.48","0.93","1.21","2.55","1.18","1.23","0.22","3.05","2.35","1.04","2.1","1.18","2.41","1.03"
"book_value_per_share","4.11","5.93","4.47","5.34","2.73","3.59","4.56","6.09","8.52","9.949999999999999","12.29","13.35","14.3","14.51","13.56","12.33","13.69","15.05","12.31","11.9","14.44","14.86","14.32","13.82","13.41"
"tangible_book_per_share","1.31","3.47","2.59","3.47","2.44","3.37","4.36","5.9","8.32","9.51","11.83","12.76","13.3","13.45","12.41","10.78","11.61","12.19","8.880000000000001","8.43","9.56","10.64","10.33","9.99","9.65"
"payout_ratio","0.49","-0.02","","","","","","0.07000000000000001","0.06","0.16","0.09","0.13","0.29","0.29","0.23","0.48","0.17","-0.9399999999999999","0.64","0.75","1.63","0.75","0.7","1.65","1.58"
"revenue_growth","0.46","-0.13","-0.48","-0.02","0.25","0.19","0.13","0.13","0.02","-0.09","0.23","0.19","0.02","-0.02","0.24","-0.06","0.03","0.08","0.12","0.02","-0.02","0.25","0.01","-0.11",""
"gross_profit_growth","0.61","-0.37","-0.67","0.41","0.67","0.4","0.15","0.2","","-0.24","0.46","0.17","-0.07000000000000001","","0.22","-0.1","0.03","0.07000000000000001","0.11","-0.1","-0.12","0.43","-0.11","-0.13",""
"ebitda_growth","0.61","-0.6","-0.97","-2.29","-34.85","2.16","0.29","0.17","0.12","-0.24","0.78","0.2","-0.21","0.02","0.3","-0.22","0.08","0.03","0.04","-0.02","-0.28","0.77","-0.2","-0.22",""
"operating_income_growth","0.48","-1.3","-0.93","0.15","-1.74","1.41","0.4","0.26","0.11","-0.47","1.64","0.23","-0.32","0.03","0.37","-0.34","0.14","0.07000000000000001","-0.02","-0.17","-0.61","3.15","-0.32","-0.38",""
"pretax_income_growth","-0.08","-10.92","0.5600000000000001","0.72","-1.11","1.35","0.72","0.34","1.23","-0.33","0.99","-0.16","-0.39","0.25","0.44","-0.58","1.48","-0.55","-0.09","-0.19","-0.49","2.89","-0.26","-0.55",""
"net_income_growth","-0.18","-14.03","0.76","0.83","-9","1.26","2.17","0.16","1.45","-0.62","0.77","-0.21","-0.42","0.2","0.26","-0.46","1.76","-1.13","3.14","-0.1","-0.47","2.72","-0.31","-0.5600000000000001",""
"eps_diluted_growth","1.23","-13.02","0.76","0.84","-6.32","1.24","2.05","0.16","1.48","-0.61","0.76","-0.21","-0.39","0.23","0.29","-0.42","2.23","-1.2","2.71","-0.05","-0.5","1.37","0.2","-0.5600000000000001",""
"shares_diluted_growth","0.1","-0.64","0.1","-0.01","0.37","0.11","0.04","-0.02","0.01","-0.01","0.01","","-0.05","-0.03","-0.02","-0.06","-0.15","-0.22","0.05","-0.04","-0.14","0.09","0.02","",""
"cash_and_equiv_growth","7.84","-0.04","0.38","-0.42","0.21","0.33","-0.14","0.92","-0.15","0.36","0.8100000000000001","0.01","0.07000000000000001","-0.06","0.13","-0.15","0.18","-0.18","-0.45","0.03","0.1","-0.2","-0.22","0.06",""
"ppe_growth","0.46","0.09","-0.27","-0.02","0.09","0.19","0.11","0.15","0.37","-0.02","0.12","0.19","","-0.08","0.3","-0.01","-0.01","0.12","0.06","0.06","0.04","0.01","-0.02","-0.04",""
"total_assets_growth","1.69","-0.27","-0.11","-0.06","-0.1","0.15","0.17","0.16","0.27","0.11","0.21","0.08","0.05","-0.03","0.06","-0.05","-0.02","-0.01","","0.05","0.06","-0.02","-0.02","-0.03",""
"total_equity_growth","2.9","-0.49","-0.14","0.16","-0.3","0.44","0.32","0.31","0.41","0.16","0.25","0.09","0.02","-0.01","0.02","-0.13","-0.05","-0.12","-0.12","-0.06","0.03","-0.07000000000000001","-0.02","-0.03",""
"cfo_growth","0.61","","-1.19","1.5","6.59","0.92","-0.07000000000000001","0.15","0.02","-0.02","0.85","-0.17","0.01","-0.13","0.6899999999999999","-0.4","-0.1","-0.21","0.46","-0.3","0.07000000000000001","0.57","-0.23","-0.23",""
"capex_growth","-1.04","-0.19","1.31","-1.6","-1.6","-0.9","0.24","1","4.8","0.11","-0.95","-2433","0.26","0.43","-0.06","-0.16","0.1","-0.6","0.97","2.59","-18.65","-0.19","0.02","1.04",""
"fcf_growth","-1.16","-10","1.87","-1.69","2.13","1.01","0.57","2.27","0.04","-0.02","0.83","-0.8","0.86","0.26","1.05","-0.57","-0.11","-0.86","13.35","-0.27","-0.62","1.21","-0.43","1.05",""
"shares_eop","928.087","944.92","1197","1343","1408","1536","1565","1568","1555.03","1553","1561","1515","1470","1399","1274","1130","926","858","788","762","765","830","823","853.175","856.62"
"dividends","0.24","0.12","","","","","","0.1","0.2","0.2","0.2","0.23","0.32","0.39","0.4","0.48","0.54","0.62","0.72","0.8","0.88","0.96","1.08","1.12","1.12"
"price_to_earnings","116.14","-1.58","-3.04","-62.81","-7.43","51.62","15.78","17.5","2.82","14.93","8.48","6.98","11.34","12.71","11.82","15.43","6.08","-55.23","22.33","23.11","53.79","16.21","19.97","44.71","45.76"
"price_to_book","4.55","1.57","0.86","2.59","4.38","5.46","4.02","3.94","1.1","1.92","1.55","0.93","0.86","1.18","1.51","1.25","1.44","2.04","2.05","2.07","2.47","2.46","2.14","2.19","2.43"
"price_to_sales","7.08","1.43","1.25","4.53","4.3","6.59","5.66","6.42","2.49","5.56","4.55","2.49","2.32","3.19","3.01","2.27","2.39","2.71","2.11","1.93","2.44","2.19","1.85","2.06","2.27"
"price_to_tangible_book","14.28","2.67","1.49","3.99","4.9","5.82","4.2","4.07","1.12","2.01","1.61","0.97","0.93","1.27","1.65","1.43","1.69","2.52","2.85","2.93","3.73","3.44","2.97","3.03","3.38"
"price_to_fcf","-1815.27","-29.21","15.36","-78.69","82.45","74.75","46.26","18.15","6.9","14.29","7.86","25.98","13.2","14.1","8.039999999999999","13.08","15.97","137.24","8.289999999999999","10.52","34.3","17.41","26","12.54","31.57"
"market_cap","49012.27447","8674.365599999999","3962.07","14007.49","16572.16","30197.76","29281.15","37616.32","14819.4359","29988.43","30158.52","19664.7","18551.4","24930.18","29212.82","20656.4","22474.02","27447.42","23805.48","22181.82","27540","30900.9","26286.62","25979.17875","28097.54304"
"period_end_price","52.81","9.18","3.31","10.43","11.77","19.66","18.71","23.99","9.529999999999999","19.31","19.32","12.98","12.62","17.82","22.93","18.28","24.27","31.99","30.21","29.11","36","37.23","31.94","30.45","30.45"
