"Company: ","Chesapeake Energy Corp (CHK:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NASDAQ","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","83.62","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Oil, Gas & Consumable Fuels","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","11110","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","11956","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2000-12","2001-12","2002-12","2003-12","2004-12","2005-12","2006-12","2007-12","2008-12","2009-12","2010-12","2011-12","2012-12","2013-12","2014-12","2015-12","2016-12","2017-12","2018-12","2019-12","2020-12","2021-12","2022-12","2023-12","TTM"
"revenue","627.952","969.051","738.502","1717.432","2709.268","4665","7326","7800","11629","7702","9366","11635","12316","19080","23125","12764","7872","9496","10231","8489","5210","","11443","7775","5813"
"cogs","227.234","252.757","294.028","625.764","1064.066","1883","2256","2919","1316","3481","6224","8557","10080","16062","19196","12623","8524","8417","8956","8093","4590","","3287","2736","3233"
"gross_profit","400.718","716.294","444.474","1091.668","1645.202","2782","5070","4881","10313","4221","3142","3078","2236","3018","3929","141","-652","1079","1275","396","620","","8156","5039","2580"
"sga","13.177","14.449","17.618","23.753","37.045","64","194","243","3882","349","453","548","535","457","322","235","240","333","335","315","380","","4357","2626","1699"
"rnd","","","","","","","","","","","","","","","","","","","","","","","","",""
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","108.772","181.565","235.198","386.258","611.322","945","1463","1989","2144","1615","","","","","234","353","488","546","125","132","507","","72","45","54"
"total_opex","121.949","196.014","252.816","410.011","648.367","1009","1657","2232","6026","1964","453","548","535","457","556","588","728","879","460","447","887","","4429","2671","1753"
"operating_income","278.769","520.28","191.658","681.657","996.835","1773","3413","2649","4287","2257","2689","2530","1701","2561","3373","-447","-1380","200","815","-51","-267","","3727","2368","827"
"net_interest_income_normal","-82.607","-95.444","-104.691","-151.529","-162.852","-210","-275","-391","-271","-113","-19","-30","-84","-169","-173","-329","-296","-600","-633","-651","-476","","-160","-103","-85"
"other_nonoperating_income","","-63.138","-19.827","-29.176","-29.057","-70","117","83","-3025","-11432","214","380","-2591","-950","","-18322","-2913","-100","36","63","-9026","","84","852","615"
"pretax_income","196.162","361.698","67.14","500.952","804.926","1493","3255","2341","991","-9288","2884","2880","-974","1442","3200","-19098","-4589","-500","218","-639","-9769","","3651","3117","1357"
"income_tax","259.408","-144.292","-26.854","-190.36","-289.771","-545","-1252","-890","-387","3483","-1110","-1123","380","-548","-1144","4463","190","-2","10","331","19","","1285","-698","-301"
"net_income_continuing","455.57","217.406","40.286","310.592","515.155","948","2003","1451","604","-5805","1774","1757","-594","894","2056","-14635","-4399","-502","228","-308","-9750","","4936","2419","1056"
"net_income_discontinued","","","","","","","","","","","","","","","","","","","","","","","","",""
"income_allocated_to_minority_interest","","","","","","","","","","-25","","-15","-175","-170","-139","68","9","-3","-2","","16","","","",""
"other_income_statement_items","-5.6843418860808E-14","2.8421709430404E-14","","2.389","","","","","","","","","","","","","","","","","","","","",""
"net_income","455.57","217.406","40.286","312.981","515.155","948","2003","1451","604","-5830","1774","1742","-769","724","1917","-14567","-4390","-505","226","-308","-9734","","4936","2419","1056"
"preferred_dividends","8.484","2.05","10.117","22.469","39.506","42","89","94","100","23","111","172","171","171","171","171","97","85","92","91","22","","","",""
"net_income_available_to_shareholders","447.086","215.356","30.169","290.512","475.649","906","1914","1357","504","-5853","1663","1570","-940","553","1746","-14738","-4487","-590","134","-399","-9756","","4936","2419","1056"
"eps_basic","704","266","36","276","346","546","956","538","188","-1914","526","494","-292","146","386","-4452","-1286","-140","29.26","-49.97","-998.26","","38.71","18.21","8"
"eps_diluted","602","250","34","242","306","502","870","524","186","-1914","502","464","-292","146","374","-4452","-1286","-140","29.26","-49.97","-998.26","","33.36","16.92","7.42"
"shares_basic","0.645","0.8120000000000001","0.835","1.056","1.266","1.61","1.99","2.28","2.68","3.06","3.155","3.185","3.215","3.265","3.295","3.31","3.82","4.53","4.546","8.324999999999999","9.773","","125.785","132.84","132.84"
"shares_diluted","0.758","0.87","0.864","1.293","1.529","1.835","2.295","2.435","2.725","3.06","3.53","3.76","3.215","3.265","3.86","3.31","3.82","4.53","4.546","8.324999999999999","9.773","97.907","145.961","142.976","142.976"
"cash_and_equiv","","117.594","247.637","40.581","6.896","60.027","3","1","1749","307","102","351","287","837","4108","825","882","5","4","6","279","905","130","1079","1079"
"st_investments","","","","","","","","","1082","","","","","","","","","","","","","","","",""
"receivables","117.443","93.70699999999999","147.632","241.394","459.368","791.194","845","1074","1324","1325","1974","2505","2245","2222","2236","1129","1057","1322","1247","990","746","1115","1606","626","626"
