"accumulated_depreciation","-5263.483","-8161.022","-8553","-9105","-9414","-9792","-10055","-10348","-10821","-11397","-11180","-11839","-12467","-13280","-14150","-15160","-15731","-10011","-10793","-11427","-11938","-12672","-13258","-13811","-13811"
"ppe_net","7575.076","12428.429","12678","13268","13479","13998","14667","15383","17723","19164","19788","30337","33036","33252","35783","37214","29387","28101","29911","31650","33294","34744","36285","38412","38412"
"intangible_assets","2088.77","5600.918","6278","6128","6050","6010","5898","5607","5575","","","","","","","","","","","","","","","",""
"goodwill","","","","","","","","","","5575","5575","6441","6447","6418","6418","6418","5618","5618","5618","5618","5618","5618","5618","5618","5618"
"other_lt_assets","6836.154","16819.646","12980","11271","9494","9516","8548","9091","7170","3222","2742","3671","4049","3637","2867","2634","2167","4100","843","2020","1233","1178","1168","1506","1506"
"total_assets","17941.294","37351.513","34386","32910","31035","31841","31196","32311","33521","34304","34805","47326","50494","50424","51648","52094","43148","42257","40063","42301","44464","45432","46108","48767","48767"
"accounts_payable","478.661","704.184","906","725","611","727","726","777","794","829","872","1174","1599","1250","1279","1075","1043","827","965","1005","827","943","1503","1362","1362"
"tax_payable","","","","","","","","","","314","326","558","543","485","490","519","580","533","533","545","640","647","668","700","700"
"current_accrued_liabilities","878.897","1483.318","1549","1471","1586","1952","1554","1454","1431","","","","","","","","","","243","249","282","283","254","292","292"
"st_debt","1236.247","2481.955","2796","2276","1111","2774","2975","2917","4873","2915","2186","1621","3968","4819","2603","2874","4360","858","1753","1365","2332","1593","451","2025","2025"
"current_deferred_revenue","","","","","","","","","","","","","","","","","","","","","","","223","227","227"
"current_deferred_tax_liability","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_current_liabilities","-4.5474735088646E-13","","","","","","","","","1130","1314","1502","1495","1083","1189","1134","1143","1895","1140","1683","909","937","853","780","780"
"total_current_liabilities","2593.805","4669.457","5251","4472","3308","5453","5255","5148","7098","5188","4698","4855","7605","7637","5561","5602","7126","4113","4634","4862","5004","4416","3958","5386","5386"
"lt_debt","5742.048","11433.313","10872","9789","10013","8155","8535","8869","9100","12008","12579","15716","15179","15831","19176","19099","18192","18687","17751","19618","22131","22248","21203","22885","22885"
"noncurrent_capital_leases","","","","","","","","","","","","","","","","","","","","","","","","",""
