"Company: ","Archer-Daniels-Midland Company (ADM:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NYSE","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","60.65","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Food Products","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","30719","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","38134","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2000-06","2001-06","2002-06","2003-06","2004-06","2005-06","2006-06","2007-06","2008-06","2009-06","2010-06","2011-06","2012-06","2013-12","2014-12","2015-12","2016-12","2017-12","2018-12","2019-12","2020-12","2021-12","2022-12","2023-12","TTM"
"revenue","12876.817","20051.421","22611.894","30708.033","36151.394","35943","36596.111","44018","69816","69207","61682","80676","89038","89804","81201","67702","62346","60828","64341","64656","64355","85249","101556","93935","91710"
"cogs","11009.603","18619.623","20928.438","28980.895","34003.07","33512","33630.297","40781","65974","65118","57839","76376","85370","85915","76433","63736","58728","57310","60160","60509","59902","79262","93986","86422","84618"
"gross_profit","1867.214","1431.798","1683.456","1727.138","2148.324","2431","2965.814","3237","3842","4089","3843","4300","3668","3889","4768","3966","3618","3518","4181","4147","4453","5987","7570","7513","7092"
"sga","729.3579999999999","731.029","826.922","947.694","1401.833","1081","1192.683","1195","1419","1412","1398","1611","1626","1759","1933","1985","1981","1978","2165","2493","2687","2994","3358","3456","3526"
"rnd","","","","","","","","","","","","","","","","","","","","","","","","",""
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","647.639","","","","","","","","","","","","","","","","","","","","","","","",""
"total_opex","1376.997","731.029","826.922","947.694","1401.833","1081","1192.683","1195","1419","1412","1398","1611","1626","1759","1933","1985","1981","1978","2165","2493","2687","2994","3358","3456","3526"
"operating_income","490.217","700.769","856.534","779.444","746.491","1350","1773.131","2042","2423","2677","2445","2689","2042","2130","2835","1981","1637","1540","2016","1654","1766","2993","4212","4057","3566"
"net_interest_income_normal","","","","","","","","","-477","-469","-296","-346","-329","-311","-245","-237","-201","-224","-202","-402","-228","-169","-103","-148","-178"
"other_nonoperating_income","-136.98","-178.87","-137.597","-148.471","-28.48","166","82.119","1112","678","292","436","672","52","205","540","540","386","293","246","336","345","489","1124","385","394"
"pretax_income","353.237","521.899","718.937","630.973","718.011","1516","1855.25","3154","2624","2500","2585","3015","1765","2024","3130","2284","1822","1609","2060","1588","1883","3313","5233","4294","3782"
"income_tax","-52.334","-138.615","-207.844","-179.828","-223.301","-472","-543.1799999999999","-992","-822","-812","-666","-997","-523","-670","-877","-438","-534","-7","-245","-209","-101","-578","-868","-828","-769"
"net_income_continuing","300.903","383.284","511.093","451.145","494.71","1044","1312.07","2162","1802","1688","1919","2018","1242","1354","2253","1846","1288","1602","1815","1379","1782","2735","4365","3466","3013"
"net_income_discontinued","","","","","","","","","","","","","","","","","","","","","","","","",""
"income_allocated_to_minority_interest","","","","","","","","","","-4","11","18","-19","-12","-5","3","-9","-7","-5","","-10","-26","-25","17","29"
"other_income_statement_items","","","","","","","-2.2737367544323E-13","","","","","","","","","","","","","","","","","",""
"net_income","300.903","383.284","511.093","451.145","494.71","1044","1312.07","2162","1802","1684","1930","2036","1223","1342","2248","1849","1279","1595","1810","1379","1772","2709","4340","3483","3042"
"preferred_dividends","","","","","","","","","","","","","","","","","","","","","","","","",""
"net_income_available_to_shareholders","300.903","383.284","511.093","451.145","494.71","1044","1312.07","2162","1802","1684","1930","2036","1223","1342","2248","1849","1279","1595","1810","1379","1772","2709","4340","3483","3042"
"eps_basic","0.41","0.55","0.78","0.7","0.76","1.6","2.01","3.32","2.8","2.62","3","3.17","1.84","2.03","3.44","2.99","2.18","2.8","3.21","2.45","3.16","4.8","7.72","6.44","5.72"
"eps_diluted","0.41","0.55","0.78","0.7","0.76","1.59","2","3.3","2.79","2.62","3","3.13","1.84","2.02","3.43","2.98","2.16","2.79","3.19","2.44","3.15","4.79","7.71","6.43","5.72"
"shares_basic","737.88","697.732","656.955","646.086","647.698","654","654","651","644","643","643","642","665","661","653","618","588","569","564","563","561","564","562","541","541"
"shares_diluted","737.88","697.732","656.955","646.086","649.8099999999999","656","656","656","646","644","644","654","666","663","656","621","591","572","567","565","565","566","563","542","542"
"cash_and_equiv","477.226","676.086","844.187","764.9589999999999","540.207","522","1112.853","663","810","1055","1046","615","1291","3121","1099","910","619","804","1997","852","666","943","1037","1368","1368"
"st_investments","454.223","141.672","134.474","544.669","871.439","","","212","2490","500","394","739","176","433","515","438","296","","","","","","","",""
"receivables","2139.896","2416.432","2849.523","3320.336","4040.759","4102","4471.201","6404","11483","7311","6122","4808","3439","5098","6243","4660","4405","3762","3844","5206","4984","5771","7569","6496","6496"
"inventories","2856.884","2631.885","3255.412","3550.225","4591.648","3907","4677.508","6060","10160","7782","7871","12055","12192","11441","9374","8243","8831","9173","8813","9170","11713","14481","14771","11957","11957"
"other_current_assets","234.138","284.226","279.635","241.668","294.943","1180","1564.715","1783","512","2760","2961","9287","9856","8437","8797","7578","6894","6186","5934","6119","9923","10714","12033","9946","9946"
"total_current_assets","6162.367","6150.301","7363.231","8421.857","10338.996","9711","11826.277","15122","25455","19408","18394","27504","26954","28530","26028","21829","21045","19925","20588","21347","27286","31909","35410","29767","29767"
"equity_and_other_investments","","","","","","","","","2773","3085","3477","3906","3650","4046","4377","4340","4684","5180","5317","5132","4913","5285","5467","5500","5500"
"ppe_gross","11381.031","11386.547","12022.074","13267.78","13680.222","14130","14551.244","15935","17779","18841","20004","21728","22690","23530","22765","23274","23497","24793","25102","26970","27269","27246","27863","29243","29243"
"accumulated_depreciation","-6103.95","-6466.122","-7131.833","-7799.064","-8425.484","-8946","-9258.212","-9925","-10654","-10891","-11292","-12228","-12878","-13393","-12914","-13421","-13739","-14655","-15149","-15893","-16388","-16420","-16842","-17524","-17524"
"ppe_net","5277.081","4920.425","4890.241","5468.716","5254.738","5184","5293.032","6010","7125","7950","8712","9500","9812","10137","9851","9853","9758","10138","9953","11077","10881","10826","11021","11719","11719"
"intangible_assets","","","","344.72","337.474","","0.0019999999999527","","","","","","","197","1382","1503","1457","1544","1545","2091","2134","2565","2382","2238","2238"
"goodwill","","","","","","325","322.29","317","506","532","523","602","603","364","2010","2185","2246","2374","2496","3385","3451","4182","4162","4103","4103"
"other_lt_assets","2983.652","3269.205","3162.801","2947.586","3437.613","3378","3827.429","3669","1197","607","702","840","752","478","349","447","579","802","934","965","1054","1369","1332","1304","1304"
"total_assets","14423.1","14339.931","15416.273","17182.879","19368.821","18598","21269.03","25118","37056","31582","31808","42352","41771","43752","43997","40157","39769","39963","40833","43997","49719","56136","59774","54631","54631"
"accounts_payable","2139.744","1794.684","2330.992","2848.926","3238.23","3399","4014.392","4919","6544","5786","5538","2581","2474","4513","4326","3474","3606","3894","3545","3746","4474","6388","7803","6313","6313"
"tax_payable","","","","","","","","","","","","","","","","","","239","98","524","168","300","384","456","456"
"current_accrued_liabilities","","814.45","1115.042","988.175","1580.7","1319","1521.188","2416","4722","2695","2577","1566","1206","3966","1702","1472","1414","997","939","1088","931","1294","1476","1381","1381"
"st_debt","1582.466","1257.847","1273.263","1310.371","1931.307","649","629.187","533","3355","404","718","2053","3785","1523","132","98","427","870","690","1209","2044","1528","1445","106","106"
"current_deferred_revenue","","","","","","","","","","","","","","4832","7558","6972","6223","5492","5129","5626","7086","9546","10550","8493","8493"
"current_deferred_tax_liability","","","","","","","","","","","","","","","","","","","","","","","","",""
