"ppe_gross","8893","9242","9427","10795","12034","12661","13897","16176","16263","18438","19674","20628","22679","24031","23854","22694","23921","25291","41937","45343","49089","49472","51559","56263","56263"
"accumulated_depreciation","-4122","-4425","-4761","-5543","-6088","-6553","-7203","-8213","-8341","-9448","-10142","-10497","-11226","-11753","-11857","-11696","-12444","-13466","-12220","-15254","-19288","-22453","-27139","-30773","-30773"
"ppe_net","4771","4817","4666","5252","5946","6108","6694","7963","7922","8990","9532","10131","11453","12278","11997","10998","11477","11825","29717","30089","29801","27019","24420","25490","25490"
"intangible_assets","","","1035","1131","1639","81","71","134","121","142","132","167","173","596","603","568","583","785","16223","16137","16184","13802","12420","12399","12399"
"goodwill","","","","","","1545","1613","1967","1909","2070","2066","2372","2507","3194","3121","2986","3117","3233","26874","27019","28201","27038","25817","26751","26751"
"other_lt_assets","1630","1622","414","473","549","624","665","910","801","457","602","547","502","562","508","464","544","569","1386","948","1035","950","1420","1174","1174"
"total_assets","7762","7715","7401","8305","9878","10491","11102","13382","13054","14317","15274","16356","18090","20255","19769","18319","19332","20436","93386","86612","88229","81605","79658","80811","80811"
"accounts_payable","409","413","378","413","502","639","682","818","820","730","830","896","928","921","864","791","906","922","3219","3266","3095","3503","2995","3020","3020"
"tax_payable","","","","","","","","","","","","145","123","168","119","144","133","292","892","638","878","724","872","917","917"
"current_accrued_liabilities","","80","74","104","","","485","547","150","138","90","530","503","552","549","476","563","570","1982","1965","2213","2060","2265","2301","2301"
"st_debt","500","264","238","155","649","521","186","828","1316","298","402","724","677","785","589","256","598","1217","3008","3263","4002","2872","5716","5976","5976"
"current_deferred_revenue","","","","","","","","","","","","","","","","","","9","1546","1758","1769","2940","3073","1901","1901"
"current_deferred_tax_liability","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_current_liabilities","530","437","410","445","724","841","405","457","693","647","788","240","248","238","369","226","278","297","2309","1010","1508","1282","1335","1375","1375"
"total_current_liabilities","1439","1194","1100","1117","1875","2001","1758","2650","2979","1813","2110","2535","2479","2664","2490","1893","2478","3307","12956","12160","13740","13643","16479","15717","15717"
"lt_debt","2641","2725","2510","2661","2876","2926","2981","3364","3709","4757","5155","5838","6685","8026","8636","8975","8917","7783","12288","10693","12152","11335","12198","13397","13397"
"noncurrent_capital_leases","","","","","","","","","","","","","","","","","","","","716","794","747","654","715","715"
"pension_liabilities","","","","","","","","","","","","905","909","498","777","760","863","851","2004","2548","2963","1802","640","693","693"
"noncurrent_deferred_revenue","","","","","","","598","","","722","911","738","977","1396","1281","1390","1272","1236","7611","7236","7236","6998","6799","6798","6798"
