"Company: ","Domino’s Pizza Inc (DPZ:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NYSE","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","527.87","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Hotels, Restaurants & Leisure","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","18605","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","23375","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2000-12","2001-12","2002-12","2003-12","2004-12","2005-12","2006-12","2007-12","2008-12","2009-12","2010-12","2011-12","2012-12","2013-12","2014-12","2015-12","2016-12","2017-12","2018-12","2019-12","2020-12","2021-12","2022-12","2023-12","TTM"
"revenue","1166.1","1258.3","1275","1333.3","1446.497","1511.597","1437.319","1462.87","1425.114","1404.057","1570.894","1652.193","1678.439","1802.223","1993.833","2216.528","2472.628","2787.979","3432.867","3618.774","4117.411","4357.373","4537.158","4479.358","4539.607"
"cogs","868.1","944.5","","997.7","1092.816","1126.309","1052.788","1084.016","1061.853","1017.081","1132.305","1181.677","1177.101","1253.249","1399.067","1533.397","1704.937","1921.988","2130.188","2216.275","2522.918","2669.131","2888.552","2751.941","2775.867"
"gross_profit","298","313.8","1275","335.6","353.681","385.288","384.531","378.854","363.261","386.976","438.589","470.516","501.338","548.974","594.766","683.131","767.691","865.991","1302.679","1402.499","1594.493","1688.242","1648.606","1727.417","1763.74"
"sga","185.6","186.7","","176.1","182.302","186.184","170.334","184.944","168.231","197.467","210.887","211.371","219.007","235.163","249.405","277.692","313.649","344.759","730.99","773.092","868.851","907.8339999999999","901.854","907.749","911.158"
"rnd","","","","","","","","","","","","","","","","","","","","","","","","",""
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","","","","","","","","","","","","","","","","","","","","","","","","","-0.149"
"total_opex","185.6","186.7","","176.1","182.302","186.184","170.334","184.944","168.231","197.467","210.887","211.371","219.007","235.163","249.405","277.692","313.649","344.759","730.99","773.092","868.851","907.8339999999999","901.854","907.749","911.009"
"operating_income","112.4","127.1","1275","159.5","171.379","199.104","214.197","193.91","195.03","189.509","227.702","259.145","282.331","313.811","345.361","405.439","454.042","521.232","571.689","629.407","725.6420000000001","780.408","746.752","819.668","852.731"
"net_interest_income_normal","","","","-74.3","","","","","-112.16","-110.262","-96.566","-91.339","-101.144","-88.712","-86.738","-99.224","-109.384","-121.079","-143.011","-146.77","-170.512","-191.461","-195.092","-184.792","-182.743"
"other_nonoperating_income","-70.90000000000001","-66.8","-1178.8","-22.8","-71.319","-25.853","-53.772","-138.351","","56.275","7.809","","","","","","","","","","","36.758","21.173","17.564","-1.268"
"pretax_income","41.5","60.3","96.2","62.4","100.06","173.251","160.425","55.559","82.87","135.522","138.945","167.806","181.187","225.099","258.623","306.215","344.658","400.153","428.678","482.637","555.13","625.705","572.833","652.4400000000001","668.72"
"income_tax","","","","-23.4","-37.773","-64.96899999999999","-54.198","-17.677","-28.899","-55.778","-51.028","-62.445","-68.795","-82.114","-96.036","-113.426","-129.98","-122.248","-66.706","-81.928","-63.834","-115.238","-120.57","-133.322","-128.548"
"net_income_continuing","41.5","60.3","96.2","39","62.287","108.282","106.227","37.882","53.971","79.744","87.917","105.361","112.392","142.985","162.587","192.789","214.678","277.905","361.972","400.709","491.296","510.467","452.263","519.1180000000001","540.172"
"net_income_discontinued","","","","","","","","","","","","","","","","","","","","","","","","",""
"income_allocated_to_minority_interest","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_income_statement_items","-16.2","-23.5","-35.7","","","-1.4210854715202E-14","","","-7.105427357601E-15","","","-1.4210854715202E-14","-1.4210854715202E-14","2.8421709430404E-14","","","-2.8421709430404E-14","-5.6843418860808E-14","","","","-5.6843418860808E-14","","","-4.2632564145606E-14"
"net_income","25.3","36.8","60.5","39","62.287","108.282","106.227","37.882","53.971","79.744","87.917","105.361","112.392","142.985","162.587","192.789","214.678","277.905","361.972","400.709","491.296","510.467","452.263","519.1180000000001","540.172"
"preferred_dividends","","","","","","","","","","","","","","","","","","","","","","","","",""
"net_income_available_to_shareholders","25.3","36.8","60.5","39","62.287","108.282","106.227","37.882","53.971","79.744","87.917","105.361","112.392","142.985","162.587","192.789","214.678","277.905","361.972","400.709","491.296","510.467","452.263","519.1180000000001","540.172"
"eps_basic","0.3","-0.45","0.1","-1.26","0.85","1.62","1.68","0.61","0.93","1.39","1.5","1.79","1.99","2.58","2.96","3.58","4.41","6.05","8.65","9.83","12.61","13.72","12.66","14.8","15.47"
"eps_diluted","0.27","-0.45","0.09","-1.26","0.8100000000000001","1.58","1.65","0.59","0.93","1.38","1.45","1.71","1.91","2.48","2.86","3.47","4.3","5.83","8.35","9.56","12.39","13.54","12.53","14.66","15.31"
"shares_basic","36.315","36.315","605","3.175","73.279","66.84099999999999","63.23","62.177","57.756","57.409","58.468","58.918","56.42","55.346","54.918","53.829","48.647","45.955","41.856","40.766","38.974","37.198","35.724","35.082","35.082"
"shares_diluted","40.519","40.519","672.222","3.175","76.898","68.533","64.38","63.785","58.34","57.828","60.816","61.654","58.997","57.721","56.931","55.533","49.924","47.678","43.331","41.923","39.641","37.691","36.094","35.401","35.401"
"cash_and_equiv","41.9","59","25.5","46.4","40.396","66.919","38.222","11.344","45.372","42.392","47.945","50.292","54.813","14.383","30.855","133.449","42.815","35.768","25.438","190.615","168.821","148.16","60.356","114.098","114.098"
"st_investments","","","","","","","","","20.377","25.116","36.134","","","","","","","","","","","","","",""
"receivables","","","","","74.901","74.845","66.691","68.886","70.02","77.352","81.919","88.145","95.961","107.602","118.395","131.582","150.369","173.677","190.091","210.26","244.56","255.327","257.492","282.809","282.809"
"inventories","","","","","21.505","24.231","22.803","24.931","24.342","25.89","26.998","30.702","31.061","30.321","37.944","36.861","40.181","39.961","45.975","52.955","66.68300000000001","68.328","81.56999999999999","82.964","82.964"
"other_current_assets","","","","","52.689","55.351","38.589","121.721","94.14","107.918","112.042","157.704","124.432","199.234","241.167","300.745","262.508","330.374","305.447","333.787","389.32","388.725","391.236","337.42","337.42"
"total_current_assets","41.9","59","25.5","46.4","189.491","221.346","166.305","226.882","254.251","278.668","305.038","326.843","306.267","351.54","428.361","602.6369999999999","495.873","579.78","566.951","787.617","869.384","860.54","790.654","817.2910000000001","817.2910000000001"
"equity_and_other_investments","","","","","","","","","1.258","1.406","1.193","1.538","2.097","3.269","4.586","6.054","7.26","8.119","8.718","11.982","40","125.84","125.84","143.553","143.553"
"ppe_gross","","","","","263.739","271.641","269.608","287.836","274.776","279.716","285.815","281.01","283.158","297.498","310.22","336.173","359.498","406.865","487.121","724.114","808.2569999999999","853.2329999999999","853.909","882.056","882.056"
"accumulated_depreciation","","","","","-126.856","-140.186","-152.464","-164.946","-166.346","-176.94","-188.431","-188.61","-191.713","-199.914","-196.174","-204.283","-220.964","-237.279","-252.182","-252.448","-282.625","-318.466","-332.472","-370.368","-370.368"
"ppe_net","","","","","136.883","131.455","117.144","122.89","108.43","102.776","97.384","92.40000000000001","91.44499999999999","97.584","114.046","131.89","138.534","169.586","234.939","471.666","525.6319999999999","534.7670000000001","521.437","511.688","511.688"
"intangible_assets","","","","","22.955","22.084","16.141","10.132","3.667","3.229","7.784","8.175000000000001","11.385","14.462","20.559","28.502","40.254","52.826","63.808","73.143","81.307","95.562","108.357","134.103","134.103"
"goodwill","","","","","","","21.32","20.77","17.68","17.61","17.36","16.65","16.6","16.6","16.3","16.1","16.06","15.42","14.92","15.09","15.06","15.03","11.76","11.69","11.69"
"other_lt_assets","344.5","347.4","400","405.7","98.018","86.18899999999999","59.293","92.48999999999999","78.508","50.072","32.078","34.937","50.403","41.8","12.481","14.662","18.314","11.022","18.049","22.594","35.785","40.077","44.173","56.574","56.574"
"total_assets","386.4","406.4","425.5","452.1","447.347","461.074","380.203","473.164","463.794","453.761","460.837","480.543","478.197","525.255","596.333","799.845","716.295","836.753","907.385","1382.092","1567.168","1671.816","1602.221","1674.899","1674.899"
"accounts_payable","","","","","55.35","60.33","55.036","60.411","56.906","64.12","56.602","69.714","77.414","83.408","86.55200000000001","106.927","111.51","106.894","92.54600000000001","111.101","94.499","91.547","89.715","106.267","106.267"
"tax_payable","","","","","","","","","","","","","","","","","","","","","","","","",""
"current_accrued_liabilities","","","","","66.42700000000001","76.42700000000001","70.82899999999999","69.968","61.875","67.785","78.788","45.493","48.484","48.606","54.002","59.968","76.093","80.673","80.982","94.148","111.532","140.559","127.43","158.317","158.317"
"st_debt","","","","","25.295","35.304","1.477","15.312","30.773","50.37","0.835","0.904","24.349","24.144","0.5649999999999999","59.333","38.887","32.324","35.25","43.394","2.855","55.588","54.813","56.366","56.366"
"current_deferred_revenue","","","","","","","","","","","","","","","","","","","","","","","","",""
"current_deferred_tax_liability","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_current_liabilities","","","","","42.595","45.324","27.859","29.817","","37.148","49.901","81.06399999999999","79.251","98.453","124.489","149.755","177.208","178.394","170.322","171.87","226.072","265.892","229.786","187.07","187.07"
"total_current_liabilities","","","","","189.667","217.385","155.201","175.508","149.554","219.423","186.126","197.175","229.498","254.611","265.608","375.983","403.698","398.285","379.743","453.831","470.819","590.741","536.621","547.35","547.35"
"lt_debt","664.6","611.5","599.2","","755.405","702.3579999999999","740.12","1704.771","1724.813","1522.463","1451.321","1450.369","1536.443","1512.299","1500.599","2181.46","2148.99","3121.49","3479.328","4071.055","4055.463","4938.3","4967.42","4934.062","4934.062"
"noncurrent_capital_leases","","","","","","","","","","","","","","","","","","","16.363","202.731","262.823","260.809","195.244","179.548","179.548"
"pension_liabilities","","","","","","","","","","","","","","","","","","","","","","","","",""
"noncurrent_deferred_revenue","","","","","","","","","","","","5.021","7.001","7.827","5.588","","","","","","6.099","3.922","7.761","",""
"other_lt_liabilities","274.6","318.8","299.7","1170.1","52.155","52.316","49.775","43.024","14.05","32.869","34.041","37.717","40.778","40.72","44.003","42.653","46.75","52.362000000001","71.872","70.23399999999999","72.369","87.58","84.23999999999999","84.306","84.306"
"total_liabilities","939.2","930.3","898.9","1170.1","997.227","972.059","945.096","1923.303","1888.417","1774.755","1671.488","1690.282","1813.72","1815.457","1815.798","2600.096","2599.438","3572.137","3947.306","4797.851","4867.573","5881.352","5791.286","5745.266","5745.266"
"common_stock","","","","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","",""
"preferred_stock","","","","","","","","","","","","","","","","","","","","","","","","",""
