"Company: ","DR Horton Inc (DHI:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NYSE","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","140.44","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Household Durables","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","47437","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","50312","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2000-09","2001-09","2002-09","2003-09","2004-09","2005-09","2006-09","2007-09","2008-09","2009-09","2010-09","2011-09","2012-09","2013-09","2014-09","2015-09","2016-09","2017-09","2018-09","2019-09","2020-09","2021-09","2022-09","2023-09","TTM"
"revenue","3653.695","4455.514","6738.831","8728.1","10840.8","13863.7","15051.3","11296.5","6646.1","3657.6","4400.2","3636.8","4354","6259.3","8024.9","10824","12157.4","14091","16068","17592.9","20311.1","27774.2","33480","35460.4","37062.8"
"cogs","2916.617","3527.142","5364.428","6805.791","8197.299999999999","10140.3","11418.3","10485.1","8281.799999999999","3538.7","3627.6","3023.3","3492.4","4853.5","6268.6","8535.700000000001","9502.6","11042.8","12398.1","13720.9","15373.2","19899.2","22975.9","26110","27316.6"
"gross_profit","737.078","928.372","1374.403","1922.309","2643.5","3723.4","3633","811.4","-1635.7","118.9","772.6","613.5","861.6","1405.8","1756.3","2288.3","2654.8","3048.2","3669.9","3872","4937.9","7875","10504.1","9350.4","9746.200000000001"
"sga","395.874","479.4","714.54","915.351","1080","1374.2","1658.8","1295.3","891.9","601.1","605.3","556.3","614.2","766.3","965.4","1186","1320.3","1471.6","1676.8","1832.5","2047.8","2556.2","2933.7","3248.8","3453.9"
"rnd","","","","","","","","","","","","","","","","","","","","","","","","",""
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","24.492","","","","","","","","","-16.7","","","","","","","","","","","","","","",""
"total_opex","420.366","479.4","714.54","915.351","1080","1374.2","1658.8","1295.3","891.9","584.4","605.3","556.3","614.2","766.3","965.4","1186","1320.3","1471.6","1676.8","1832.5","2047.8","2556.2","2933.7","3248.8","3453.9"
"operating_income","316.712","448.972","659.8630000000001","1006.958","1563.5","2349.2","1974.2","-483.9","-2527.6","-465.5","167.3","57.2","247.4","639.5","790.9","1102.3","1334.5","1576.6","1993.1","2039.5","2890.1","5318.8","7570.4","6101.6","6292.3"
"net_interest_income_normal","","","","","","","","14.9","-31.3","-91.3","-78.2","-42.3","-16.7","3.4","17.8","23.1","13.5","14.5","","","","","","",""
"other_nonoperating_income","-7.488","-41.175","-12.356","1.204","19.4","29.4","12.9","-482.2","-72.90000000000001","","10.4","-2.8","12.2","14.9","5.5","-2","5.5","11","66.90000000000001","85.8","92.90000000000001","37.5","59.3","213.1","285.9"
"pretax_income","309.224","407.797","647.5069999999999","1008.162","1582.9","2378.6","1987.1","-951.2","-2631.8","-556.8","99.5","12.1","242.9","657.8","814.2","1123.4","1353.5","1602.1","2060","2125.3","2983","5356.3","7629.7","6314.7","6578.2"
"income_tax","-117.505","-152.924","-242.815","-382.207","-607.8","-908.1","-753.8","238.7","-1.8","7","145.6","59.7","713.4","-195.1","-280.7","-372.7","-467.2","-563.7","-597.7","-506.7","-602.5","-1165.1","-1734.1","-1519.5","-1561.6"
"net_income_continuing","191.719","254.873","404.692","625.955","975.1","1470.5","1233.3","-712.5","-2633.6","-549.8","245.1","71.8","956.3","462.7","533.5","750.7","886.3","1038.4","1462.3","1618.6","2380.5","4191.2","5895.6","4795.2","5016.6"
"net_income_discontinued","","","","","","","","","","","","","","","","","","","","","","","","",""
"income_allocated_to_minority_interest","","","","","","","","","","","","","","","","","","","-2","-0.1","-6.8","-15.4","-38.1","-49.5","-52.3"
"other_income_statement_items","","2.136","5.6843418860808E-14","","-1.1368683772162E-13","","","","4.5474735088646E-13","","","","","5.6843418860808E-14","","","","2.2737367544323E-13","","-2.2737367544323E-13","","-9.094947017729301E-13","","","-5.6843418860808E-13"
"net_income","191.719","257.009","404.692","625.955","975.1","1470.5","1233.3","-712.5","-2633.6","-549.8","245.1","71.8","956.3","462.7","533.5","750.7","886.3","1038.4","1460.3","1618.5","2373.7","4175.8","5857.5","4745.7","4964.3"
"preferred_dividends","","","","","","","","","","","","","","","","","","","","","","","","",""
"net_income_available_to_shareholders","191.719","257.009","404.692","625.955","975.1","1470.5","1233.3","-712.5","-2633.6","-549.8","245.1","71.8","956.3","462.7","533.5","750.7","886.3","1038.4","1460.3","1618.5","2373.7","4175.8","5857.5","4745.7","4964.3"
"eps_basic","0.85","1.13","1.51","1.41","2.36","4.71","3.94","-2.27","-8.34","-1.73","0.77","0.23","3.01","1.44","1.57","2.05","2.39","2.77","3.88","4.34","6.49","11.56","16.65","13.93","14.8"
"eps_diluted","0.84","1.11","1.44","1.37","2.32","4.62","3.9","-2.27","-8.34","-1.73","0.77","0.23","2.77","1.33","1.5","2.03","2.36","2.74","3.81","4.29","6.41","11.41","16.51","13.82","14.69"
"shares_basic","225.586","226.767","268.892","292.559","310.282","312.208","313.02","314.1","315.7","316.9","318.1","318.3","318.1","322.1","340.5","366.3","371","374.3","376.6","372.6","365.5","361.1","351.7","340.7","340.7"
"shares_diluted","227.192","230.841","282.008","302.792","315.945","318.29","316.231","314.1","315.7","316.9","318.6","318.5","359","364.9","366.6","369.8","375.1","378.9","383.4","377.4","370.2","365.8","354.8","343.3","343.3"
"cash_and_equiv","72.52500000000001","239.28","104.344","582.905","518","1149.8","587.6","269.6","1387.3","1957.3","1309.3","732.6","1047.7","977.4","661.8","1383.8","1303.2","1007.8","1473.1","1494.3","3018.5","3210.4","2540.5","3873.6","3873.6"
"st_investments","","","","","","","","","","","297.7","297.6","298","","","","","","","","","","","",""
"receivables","","","","","","","","","","293.1","16","12.4","239.4","162.1","138.4","126.5","219.7","134.4","136.3","218","271.4","321.7","423.1","426.9","426.9"
"inventories","2191.031","2804.377","4343.069","5082.295","6567.4","8486.799999999999","11343.1","9343.5","4683.2","3663","3449","3449.7","4165.2","6197.4","7700.5","7807","8340.9","9237.1","10395","11282","12237.4","16479.1","21655.7","22373.3","22373.3"
"other_current_assets","","","-9.094947017729301E-13","","","1.8189894035459E-12","248.3","","","55.200000000001","53.7","49.099999999999","504","620.8","638.5","817.8","781.7","946.8","1311.4","1700.9","2269.9","3185.5","4181.5","4499","4499"
"total_current_assets","2263.556","3043.657","4447.413","5665.2","7085.4","9636.6","12179","9613.1","6070.5","5968.6","5125.7","4541.4","6254.3","7957.7","9139.200000000001","10135.1","10645.5","11326.1","13315.8","14695.2","17797.2","23196.7","28800.8","31172.8","31172.8"
"equity_and_other_investments","","","","","","","","","","","","","","","","","","","11","","","","","",""
"ppe_gross","77.245","107.134","143.707","171.875","210","248.5","272.7","251.5","222.4","83.5","77.7","186.8","111.3","148","239.5","194","252.3","52","39.2","56.9","104.4","114.6","144.4","64.59999999999999","64.59999999999999"
"accumulated_depreciation","-38.285","-54.038","-71.812","-90.2","-118.1","-141.3","-141.3","-141.3","-156.5","-25.7","-17.2","-129.2","","","","","","","","","","","","",""
"ppe_net","38.96","53.096","71.895","81.675","91.90000000000001","107.2","131.4","110.2","65.90000000000001","57.8","60.5","57.6","111.3","148","239.5","194","252.3","52","39.2","56.9","104.4","114.6","144.4","64.59999999999999","64.59999999999999"
"intangible_assets","115.966","136.223","","","578.9","578.9","","","","","","","","","","","","","","","17.1","4.1","10.6","11.1","11.1"
"goodwill","","","579.23","578.9","","","578.9","95.3","15.9","15.9","15.9","15.9","38.9","38.9","94.8","87.2","80","80","109.2","163.5","163.5","163.5","163.5","163.5","163.5"
"other_lt_assets","276.095","419.214","918.989","953.602","1229","2192.1","1931.4","1737.7","1557.3","714.3","736.5","743.5","843.7","711.8","711.9","734.7","581.1","726.5","639.4","691","830.1","537","1231.8","1170.4","1170.4"
"total_assets","2694.577","3652.19","6017.527","7279.377","8985.200000000001","12514.8","14820.7","11556.3","7709.6","6756.6","5938.6","5358.4","7248.2","8856.4","10185.4","11151","11558.9","12184.6","14114.6","15606.6","18912.3","24015.9","30351.1","32582.4","32582.4"
"accounts_payable","375.347","508.749","848.388","1149.093","602","844.7","1041.1","590.9","281.5","278.9","186.7","200.5","266.6","400","525","516.7","577.5","580.4","624.7","634","900.5","1177","1360.3","1246.2","1246.2"
"tax_payable","","","","","","","","","","","","22.5","42.9","59.9","41.9","68.09999999999999","63.3","54.2","108.5","73.5","86.7","139.2","171","303","303"
"current_accrued_liabilities","","","","","756.9","1196.9","1143","933.3","814.9","932","957.2","25.3","140.2","137.2","130.9","142.7","154.2","181.2","262.3","335.1","439.4","669","891.7","899.6","899.6"
"st_debt","","","","","","","1191.7","387.8","3748.4","","","","","","","","","","","","","","","",""
"current_deferred_revenue","","","","","","","","","","","","","","","","","","51.8","58.1","57.7","93.09999999999999","193.4","224.2","147.1","147.1"
"current_deferred_tax_liability","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_current_liabilities","","","","","","-2.2737367544323E-13","","2.2737367544323E-13","","","","782","","1.1368683772162E-13","","","","1.1368683772162E-13","","","2.2737367544323E-13","","","",""
"total_current_liabilities","375.347","508.749","848.388","1149.093","1358.9","2041.6","3375.8","1912","4844.8","1210.9","1143.9","1030.3","449.7","597.1","697.8","727.5","795","867.6","1053.6","1100.3","1519.7","2178.6","2647.2","2595.9","2595.9"
"lt_debt","1344.403","1884.33","2878.331","2963.123","3499.2","4909.6","4886.9","3989","","3277.3","2171.8","1704.6","2493.1","3509","3665.7","3811.5","3271.3","2871.6","3203.5","3399.4","4283.3","5412.4","6066.9","5094.5","5094.5"
"noncurrent_capital_leases","","","","","","","","","","","","","","","","","","","","","37","37","47.9","48.1","48.1"
"pension_liabilities","","","","","","","","","","","","","106.4","130.2","150.8","171.8","183.3","208.9","252.5","282.1","376.1","492.1","524.3","531","531"
"noncurrent_deferred_revenue","","","","","","","","","","","","","24","39.3","49.5","58.9","54.2","","38","","","","","",""
"other_lt_liabilities","","4.5474735088646E-13","","","","-9.094947017729301E-13","","","","-9.094947017729301E-13","-4.5474735088646E-13","4.5474735088646E-13","580.3","519.4","501.9","485.9","462.1","488.9","408.1","529.7","574.7","679.6","1279.2","1175","1175"
"total_liabilities","1719.75","2393.079","3726.719","4112.216","4858.1","6951.2","8262.700000000001","5901","4844.8","4488.2","3315.7","2734.9","3653.5","4795","5065.7","5255.6","4765.9","4437","4955.7","5311.5","6790.8","8799.700000000001","10565.5","9444.5","9444.5"
"common_stock","1","1","1","2","2","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4"
"preferred_stock","","","","","","","","","","","","","","","","","","","","","","","","",""
"retained_earnings","468.664","544.636","923.221","1509.079","2417.3","3791.3","4887","3986.1","1210.5","617.7","810.6","834.6","1743.1","2145.6","2630.5","3289.6","4057.2","4946","6217.9","7640.1","9757.799999999999","13644.3","19185.3","23589.8","23589.8"
"aoci","","","-4.453","-2.163","","","","","","","0.3","0.1","0.2","1.9","2.2","1.4","","","","","","","","",""
"apic","537.145","704.842","1349.63","1581.629","1599.9","1624.8","1658.4","1693.3","1716.3","1734.4","1894.8","1917","1979.8","2042","2613.7","2733.8","2865.8","2992.2","3085","3179.1","3240.9","3274.8","3349.5","3432.2","3432.2"
"treasury_stock","-36.947","","","-58.859","-58.9","-58.9","-95.7","-95.7","-95.7","-95.7","-95.7","-134.3","-134.3","-134.3","-134.3","-134.3","-134.3","-194.9","-322.4","-802.2","-1162.6","-2036.6","-3142.5","-4329.8","-4329.8"
"other_equity","-0.29899999999998","-0.23099999999999","0.46499999999969","-0.42599999999993","0.40000000000055","0.19999999999982","0.19999999999982","0.20000000000073","0.19999999999982","0.19999999999936","0.20000000000027","0.20000000000027","0.30000000000018","0.30000000000018","-0.29999999999927","-0.20000000000073","-0.19999999999982","-0.19999999999982","-0.10000000000036","-0.10000000000036","-0.099999999998545","1.8189894035459E-12","","",""
"minority_interest_liability","5.264","8.864000000000001","20.945","135.901","166.4","203.2","105.1","68.40000000000001","30.5","8.800000000000001","9.699999999999999","2.9","2.6","2.9","3.9","1.1","0.5","0.5","174.5","274.2","281.5","329.7","389.3","441.7","441.7"
"total_equity","974.827","1259.111","2290.808","3167.161","4127.1","5563.6","6558","5655.3","2864.8","2268.4","2622.9","2623.5","3594.7","4061.4","5119.7","5895.4","6793","7747.6","9158.9","10295.1","12121.5","15216.2","19785.6","23137.9","23137.9"
"total_liabilities_and_equity","2694.577","3652.19","6017.527","7279.377","8985.200000000001","12514.8","14820.7","11556.3","7709.6","6756.6","5938.6","5358.4","7248.2","8856.4","10185.4","11151","11558.9","12184.6","14114.6","15606.6","18912.3","24015.9","30351.1","32582.4","32582.4"
"cfo_net_income","191.719","257.009","404.692","625.955","975.1","1470.5","1233.3","-712.5","-2633.6","-549.8","245.1","71.8","956.3","462.7","533.5","750.7","886.3","1038.4","1462.3","1618.6","2380.5","4191.2","5895.6","4795.2","5016.7"
"cfo_da","24.492","36.062","40.645","45.861","55.5","57.1","61.7","64.40000000000001","53.2","25.7","18.4","19.9","18.8","22.7","38.4","54.1","61","54.7","62.4","72","90.59999999999999","82.09999999999999","81.40000000000001","91.59999999999999","86.2"
"cfo_receivables","","","","","","","","","-676.2","383.1","277.1","3.6","-2","14.4","","","","","","","","","","",""
"cfo_inventory","-299.931","-333.142","-244.216","-486.006","-1411.1","-1855.2","-3109","737.6","2139.7","577","144.8","-74.5","-646.4","-2050.9","-1431.8","-89.5","-506.5","-946.7","-1056.6","-591.8","-1063.5","-3759.1","-5185","-516.4","-2162.9"
"cfo_prepaid_expenses","","","","","","","","","","","","","","","","","","","","","","","","",""
