"Company: ","Agree Realty Corporation (ADC:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NYSE","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","60.83","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Diversified REITs","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","6237","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","8745","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2000-12","2001-12","2002-12","2003-12","2004-12","2005-12","2006-12","2007-12","2008-12","2009-12","2010-12","2011-12","2012-12","2013-12","2014-12","2015-12","2016-12","2017-12","2018-12","2019-12","2020-12","2021-12","2022-12","2023-12","TTM"
"revenue","22.555","22.191","23.061","26.224","28.94","31.579","32.908","34.468","35.654","34.402","27.422","30.263","34.624","43.518","53.559","69.96599999999999","91.527","111.517","137.122","187.478","248.568","339.323","429.814","537.495","560.33"
"cogs","","","","","","","","","2.58","3.891","3.12","3.469","3.328","3.657","4.916","6.379","8.596","12.467","17.011","23.511","31.752","41.061","52.281","66.717","68.563"
"gross_profit","22.555","22.191","23.061","26.224","28.94","31.579","32.908","34.468","33.074","30.511","24.302","26.794","31.296","39.861","48.643","63.587","82.931","99.05","120.111","163.967","216.816","298.262","377.533","470.778","491.767"
"sga","1.557","1.807","2.012","2.275","2.848","4.191","4.019","6.923","4.361","4.559","5.003","5.662","5.682","5.952","6.629","6.988","7.862","9.428000000000001","11.756","15.566","20.793","25.456","30.121","34.788","35.48"
"rnd","","","","","","","","","","","","","","","","","","","","","","","","",""
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","3.472","-5.647","-6.301","8.958","8.470000000000001","9.182","9.07","6.866","7.252","5.359","4.334","5.199","6.24","8.489000000000001","11.103","16.486","23.407","26.661","33.03","45.703","66.758","95.729","133.57","176.277","184.095"
"total_opex","5.029","-3.84","-4.289","11.233","11.318","13.373","13.089","13.789","11.613","9.917999999999999","9.337","10.861","11.922","14.441","17.732","23.474","31.269","36.089","44.786","61.269","87.551","121.185","163.691","211.065","219.575"
"operating_income","17.526","26.031","27.35","14.991","17.622","18.206","19.819","20.679","21.461","20.593","14.965","15.933","19.374","25.42","30.911","40.113","51.662","62.961","75.325","102.698","129.265","177.077","213.842","259.713","272.192"
"net_interest_income_normal","","","","","","","","-4.896","-5.179","-4.635","-3.461","-3.957","-5.134","-6.475","-8.587","-12.305","-15.343","-18.137","-24.872","-33.094","-40.097","-50.378","-63.435","-81.119","-87.57299999999999"
"other_nonoperating_income","-17.526","-26.031","-27.35","-14.991","-17.622","-18.206","-19.819","-15.783","-16.282","-15.958","-6.16","1.76","","","-3.548","11.954","9.631","14.193","8.861000000000001","11.697","3.89","-1.422","5.488","-5.137","-7.556"
"pretax_income","","","","","","","","","","","5.344","13.736","14.24","18.945","18.776","39.762","45.95","59.017","59.314","81.301","93.05800000000001","125.277","155.895","173.457","177.063"
"income_tax","","","","","","","","","","","","","","","","","-0.153","-0.227","-0.516","-0.538","-1.086","-2.401","-2.86","-2.91","-3.276"
"net_income_continuing","","","","","","","","","","","5.344","13.736","14.24","18.945","18.776","39.762","45.797","58.79","58.798","80.76300000000001","91.97199999999999","122.876","153.035","170.547","173.787"
"net_income_discontinued","","0.587","0.852","1.09","1.048","3.14","","","","2.036","10.284","-3.847","4.364","1.245","0.137","","","","","","","","","",""
"income_allocated_to_minority_interest","0.987","1.028","1.199","-1.103","-1.257","-1.145","-1.22","-1.344","-1.265","-0.95","-0.5610000000000001","-0.338","-0.554","-0.515","-0.425","-0.744","-0.679","-0.678","-0.626","-0.6820000000000001","-0.591","-0.603","-0.598","-0.588","-0.583"
"other_income_statement_items","6.111","6.451","6.721","10.485","13.332","14.053","15.194","16.826","16.282","15.958","","-1.7763568394003E-15","-0.0010000000000012","","","","","-7.105427357601E-15","-7.105427357601E-15","","-1.4210854715202E-14","-1.4210854715202E-14","2.8421709430404E-14","","1.4210854715202E-14"
"net_income","7.098","8.066000000000001","8.772","10.472","13.123","16.048","13.974","15.482","15.017","17.044","15.067","9.551","18.049","19.675","18.488","39.018","45.118","58.112","58.172","80.081","91.381","122.273","152.437","169.959","173.204"
"preferred_dividends","","","","","","","","","","","","","","","","","","","","","","2.148","7.437","7.437","7.436"
"net_income_available_to_shareholders","7.098","8.066000000000001","8.772","10.472","13.123","16.048","13.974","15.482","15.017","17.044","15.067","9.551","18.049","19.675","18.488","39.018","45.118","58.112","58.172","80.081","91.381","120.125","145","162.522","165.768"
"eps_basic","1.61","1.81","1.99","1.63","2.03","2.15","1.84","2.02","1.95","2.15","1.65","0.99","1.63","1.51","1.24","2.17","1.97","2.09","1.8","1.96","1.76","1.79","1.84","1.7","1.7"
"eps_diluted","1.61","1.81","1.97","1.63","2.03","2.14","1.83","2.01","1.95","2.14","1.64","0.99","1.62","1.5","1.24","2.16","1.97","2.08","1.78","1.93","1.74","1.78","1.83","1.7","1.7"
"shares_basic","4.409","4.417","4.446","4.881","6.465","7.464","7.595","7.655","7.707","7.946","9.156000000000001","9.637","11.071","13.066","14.883","18.003","22.869","27.625","32.07","40.577","51.838","66.80200000000001","78.65900000000001","95.191","95.191"
"shares_diluted","4.409","4.417","4.453","5.262","6.465","7.499","7.636","7.716","7.719","7.966","9.192","9.680999999999999","11.137","13.158","14.967","18.065","22.96","27.7","32.401","41.224","52.397","67.139","79.164","95.437","95.437"
"cash_and_equiv","","","","","0.588","5.715","0.464","0.545","0.669","0.6889999999999999","0.593","2.003","1.27","14.537","5.399","2.712","33.395","50.807","53.955","15.603","6.137","43.252","27.763","10.907","10.907"
"st_investments","","","","","","","","","","","","","","","","","","","","","","","","",""
"receivables","","","","","0.627","0.731","0.732","0.77","0.965","1.987","1.33","0.802","2.16","3.263","4.508","7.418","11.535","15.477","21.547","26.808","37.808","53.442","65.84099999999999","82.95399999999999","82.95399999999999"
"inventories","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_current_assets","","","","","2.2204460492503E-16","","","","-0.0009999999999998899","","","-0.0010000000000003","4.538","4.845","","","-7.105427357601E-15","10.395","0.02000000000001","30.304","3.017","7.674","1.146","7.259","7.259"
"total_current_assets","","","","","1.215","6.446","1.196","1.315","1.633","2.676","1.923","2.804","7.968","22.645","9.907","10.13","44.93","76.679","75.52200000000001","72.715","46.962","104.368","94.75","101.12","101.12"
"equity_and_other_investments","","","","","","","","","","","","","","","","","","","","","","","","",""
"ppe_gross","","162.851","173.529","","252.427","258.332","268.248","289.074","311.343","320.444","338.221","","","","","","","","","","","","","",""
"accumulated_depreciation","","","","","-41.728","-43.772","-48.353","-53.251","-58.502","-64.07599999999999","-66.111","","","","","","","","","","","","","",""
"ppe_net","","162.851","173.529","","210.699","214.561","219.895","235.823","252.84","256.368","272.109","","","","","","","","","","","","","",""
"intangible_assets","","","","","","","","","","","","16.15","21.342","27.705","47.48","76.55200000000001","139.871","195.158","280.153","343.514","473.592","672.02","799.448","854.088","854.088"
"goodwill","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_lt_assets","166.052","4.66","4.633","190.795","2.923","2.453","2.424","2.21","2.424","2.745","11.01","274.99","340.783","412.392","536.194","703.225","957.171","1222.797","1672.514","2248.301","3365.629","4450.518","5818.991","6819.628","6819.628"
"total_assets","166.052","167.511","178.162","190.795","214.837","223.46","223.515","239.348","256.897","261.789","285.042","293.944","370.093","462.742","593.581","789.907","1141.972","1494.634","2028.189","2664.53","3886.183","5226.906","6713.189","7774.836","7774.836"
