"Company: ","CVS Health Corp (CVS:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NYSE","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","60.44","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Health Care Providers & Services","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","77493","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","122098","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2000-12","2001-12","2002-12","2003-12","2004-12","2005-12","2006-12","2007-12","2008-12","2009-12","2010-12","2011-12","2012-12","2013-12","2014-12","2015-12","2016-12","2017-12","2018-12","2019-12","2020-12","2021-12","2022-12","2023-12","TTM"
"revenue","20087.5","22241.4","24181.5","26588","30594.3","37006.7","43821.4","76329.5","87472","98215","95778","107080","123120","126761","139367","153290","177546","184786","194579","256776","268706","292111","322467","357776","360935"
"cogs","14725.8","16550.4","18112.7","19725","22563.1","27312.1","32079.2","60221.8","69182","77857","75559","86518","100632","102978","114000","126762","148712","156258","163041","211248","219660","239991","267965","303345","307318"
"gross_profit","5361.7","5691","6068.8","6863","8031.2","9694.6","11742.2","16107.7","18290","20358","20219","20562","22488","23783","25367","26528","28834","28528","31538","45528","49046","52120","54502","54431","53617"
"sga","3742.4","4247.1","4552.3","5097.7","6079.7","7675.1","9300.6","11314.4","12244.2","13933","14092","14231","","","","","","","","","","","","",""
"rnd","","","","","","","","","","","","","","","","","","","","","","","","",""
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","296.6","320.8","310.3","341.7","496.8","","","","-0.2","","-10","","15278","15746","16568","17053","18448","18809","21368","33310","35135","37021","38212","39832","40542"
"total_opex","4039","4567.9","4862.6","5439.4","6576.5","7675.1","9300.6","11314.4","12244","13933","14082","14231","15278","15746","16568","17053","18448","18809","21368","33310","35135","37021","38212","39832","40542"
"operating_income","1322.7","1123.1","1206.2","1423.6","1454.7","2019.5","2441.6","4793.3","6046","6425","6137","6331","7210","8037","8799","9475","10386","9719","10170","12218","13911","15099","16290","14599","13075"
"net_interest_income_normal","","","","","","","","","-509","-525","-536","-584","-557","-509","-600","-838","-1078","-1062","-2619","-3035","-2907","-2503","-2287","-2658","-2785"
"other_nonoperating_income","-79.3","-413.5","-50.4","-48.1","-58.3","-110.5","-215.8","-434.6","","","","","-348","","-521","-21","-671","-389","-6145","-186","-1234","-2059","-8167","-768","-416"
"pretax_income","1243.4","709.6","1155.8","1375.5","1396.4","1909","2225.8","4358.7","5537","5900","5601","5747","6305","7528","7678","8616","8637","8268","1406","8997","9770","10537","5836","11173","9874"
"income_tax","-497.4","-296.4","-439.2","-528.2","-477.6","-684.3","-856.9","-1721.7","-2193","-2200","-2179","-2258","-2436","-2928","-3033","-3386","-3317","-1637","-2002","-2366","-2569","-2548","-1509","-2805","-2524"
"net_income_continuing","746","413.2","716.6","847.3","918.8","1224.7","1368.9","2637","3344","3700","3422","3489","3869","4600","4645","5230","5320","6631","-596","6631","7201","7989","4327","8368","7350"
"net_income_discontinued","","","","","","","","","-132","-4","2","-31","-7","-8","-1","9","-1","-8","","","-9","","","",""
"income_allocated_to_minority_interest","","","","","","","","","","","3","4","2","","","-2","-2","-1","2","3","-13","12","-16","-24","-29"
"other_income_statement_items","-1.1368683772162E-13","-5.6843418860808E-14","1.1368683772162E-13","","-1.1368683772162E-13","","","","","","","","","","","","","","","","","","","",""
"net_income","746","413.2","716.6","847.3","918.8","1224.7","1368.9","2637","3212","3696","3427","3462","3864","4592","4644","5237","5317","6622","-594","6634","7179","8001","4311","8344","7321"
"preferred_dividends","14.6","14.7","14.8","14.6","14.2","14.1","13.9","14.2","14","","","","","","","","","","","","","","","",""
"net_income_available_to_shareholders","731.4","398.5","701.8","832.7","904.6","1210.6","1355","2622.8","3198","3696","3427","3462","3864","4592","4644","5237","5317","6622","-594","6634","7179","8001","4311","8344","7321"
"eps_basic","0.9399999999999999","0.51","0.9","1.06","1.13","1.49","1.65","1.97","2.23","2.58","2.51","2.59","3.04","3.77","3.98","4.66","4.93","6.47","-0.57","5.1","5.48","6.07","3.29","6.49","5.71"
"eps_diluted","0.92","0.5","0.88","1.03","1.1","1.45","1.6","1.92","2.18","2.55","2.49","2.57","3.02","3.74","3.96","4.63","4.9","6.44","-0.57","5.08","5.46","6.02","3.26","6.47","5.69"
"shares_basic","782.246","781.373","784.6","785.566","800.5309999999999","811.4","820.6","1328.2","1434","1434","1367","1338","1271","1217","1161","1118","1073","1020","1044","1301","1309","1319","1312","1285","1285"
"shares_diluted","799.3440000000001","797","810.6","808.447","822.364","841.6","853.2","1371.8","1469","1450","1377","1347","1280","1226","1169","1126","1079","1024","1044","1305","1314","1329","1323","1290","1290"
"cash_and_equiv","337.3","236.3","700.4","843.2","392.3","513.4","530.7","1056.6","1352","1086","1427","1413","1375","4089","2481","2459","3371","1696","4059","5683","7854","9408","12945","8196","8196"
"st_investments","","","","","","","","27.5","","5","4","5","5","88","34","88","87","111","2522","2373","3000","3117","2778","3259","3259"
"receivables","824.5","966.2","1019.3","1349.6","1764.2","1839.6","2381.7","4579.6","5384","5457","4925","6047","6479","8729","9687","11888","12164","13181","17631","19617","21742","24431","27276","35227","35227"
"inventories","3557.6","3918.6","4013.9","4016.5","5453.9","5719.8","7108.9","8008.2","9153","10343","10695","10046","11032","11045","11930","14001","14760","15296","16450","17516","18496","17760","19090","18025","18025"
"other_current_assets","217.2","288.8","248.5","287.2","309.1","319.9","374.5","477.5","637","646","655","1083","1270","1374","1851","722","660","945","4581","5113","5277","5292","3544","3151","3151"
"total_current_assets","4936.6","5409.9","5982.1","6496.5","7919.5","8392.700000000001","10395.8","14149.4","16526","17537","17706","18594","20161","25325","25983","29158","31042","31229","45243","50302","56369","60008","65633","67858","67858"
"equity_and_other_investments","","","","","","","","","","","","","","","","","","112","15732","17314","20812","23025","21096","23019","23019"
"ppe_gross","2601.3","2818.1","3405.6","3960.4","5275","6134.1","8027.5","9219.299999999999","12292","12944","14283","15400","16306","17408","18786","21036","22802","24290","26869","49794","52035","52672","52228","51134","51134"
"accumulated_depreciation","-859.2","-970.8","-1189.8","-1418.3","-1769.1","-2181.5","-2693.9","-3366.5","-4167","-5021","-5961","-6933","-7674","-8793","-9943","-11181","-12627","-13998","-15520","-16890","-18700","-20654","-21483","-20699","-20699"
"ppe_net","1742.1","1847.3","2215.8","2542.1","3505.9","3952.6","5333.6","5852.8","8125","7923","8322","8467","8632","8615","8843","9855","10175","10292","11349","32904","33335","32018","30745","30435","30435"
"intangible_assets","818.5","1193.2","1230.3","1292.7","2766.4","2592.1","1318.2","10429.6","10446","10127","9784","9869","9753","9529","9774","13878","13511","13630","36524","33121","31142","29026","24803","29234","29234"
"goodwill","","","","","","","3195.2","23922.3","25494","25680","25669","26458","26395","26542","28142","38106","38249","38451","78678","79749","79552","79121","78150","91272","91272"
"other_lt_assets","452.3","185.9","217.1","211.8","355","346","331.3","367.8","369","374","688","1155","1280","1515","1445","1440","1485","1417","8930","9059","9505","9801","7848","7910","7910"
"total_assets","7949.5","8636.299999999999","9645.299999999999","10543.1","14546.8","15283.4","20574.1","54721.9","60960","61641","62169","64543","66221","71526","74187","92437","94462","95131","196456","222449","230715","232999","228275","249728","249728"
"accounts_payable","1351.5","1535.8","1707.9","1666.4","2275.9","2467.5","2521.5","3593","3801","3560","4026","4370","5070","5548","6547","7490","7946","8863","8925","10492","11138","12544","14838","14897","14897"
"tax_payable","","","","","","","","","","","","","","","","","","","","","","","","",""
"current_accrued_liabilities","","1267.1","1361.2","1499.6","1666.7","1521.4","1950.2","2556.8","3178","3246","3070","3293","4411","4768","5816","6829","6937","6581","10711","12133","14243","17670","18745","22189","22189"
"st_debt","611.2","262.2","36.8","323.2","916.2","595","2187","2132.2","3697","2419","1405","806","695","561","1260","1197","1916","4821","1985","3781","5440","4205","1778","2972","2972"
"current_deferred_revenue","","","","","","","","","","","","","","","","","","","","","","","","",""
"current_deferred_tax_liability","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_current_liabilities","1001.4","4.5474735088646E-13","-4.5474735088646E-13","","","","346.3","2484.3","2814","3075","2569","3487","3974","4548","5404","7653","9451","10383","22388","25301","29558","31742","32382","37390","37390"
"total_current_liabilities","2964.1","3065.1","3105.9","3489.2","4858.8","4583.9","7005","10766.3","13490","12300","11070","11956","14150","15425","19027","23169","26250","30648","44009","53303","62017","67807","69421","79189","79189"
"lt_debt","536.8","810.4","1076.3","753.1","1925.9","1594.1","2870.4","8349.700000000001","8057","8756","8652","9208","9133","12841","11630","26267","25615","22181","71444","64699","59207","51971","50476","58638","58638"
"noncurrent_capital_leases","","","","","","","","","","","","","","","","","","","","18926","18757","18177","16800","16034","16034"
