"Company: ","Armstrong World Industries Inc (AWI:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NYSE","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","112.11","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Building Products","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","5030","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","5520","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2000-12","2001-12","2002-12","2003-12","2004-12","2005-12","2006-12","2007-12","2008-12","2009-12","2010-12","2011-12","2012-12","2013-12","2014-12","2015-12","2016-12","2017-12","2018-12","2019-12","2020-12","2021-12","2022-12","2023-12","TTM"
"revenue","3249.4","3138.7","2998.2","3259","3497.3","3558.4","817.3","3549.7","3393","2780","2627.8","2723.1","2428.7","2527.4","1294.3","805.1","837.3","893.6","975.3","1038.1","936.9","1106.6","1233.1","1295.2","1311.3"
"cogs","2384.8","2364.7","2282.8","2597.4","2811","2821.1","660.4","2687.5","2632","2159","2041.7","2075.2","1834.8","1934.4","911.2","499.1","530.3","578.2","641.8","643","603.8","701","784","798.2","802.1"
"gross_profit","864.6","774","715.4","661.6","686.3","737.3","156.9","862.2","761","621","586.1","647.9","593.9","593","383.1","306","307","315.4","333.5","395.1","333.1","405.6","449.1","497","509.2"
"sga","597.2","596.6","574.5","603.1","633.4","654.3","144","611.3","579.9","552.4","499.2","454","364.9","386.9","250.1","180.8","184.2","138.6","159","174.3","163.2","232.1","231.7","256.6","259.6"
"rnd","","","","","","","","","","","","","","","","","","","","","","","","",""
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","42.7","31.8","2480.3","50.9","65.09999999999999","-39.3","-5.3","-46","-56","-40","","","","","","","","","","","","","","",""
"total_opex","639.9","628.4","3054.8","654","698.5","615","138.7","565.3","523.9","512.4","499.2","454","364.9","386.9","250.1","180.8","184.2","138.6","159","174.3","163.2","232.1","231.7","256.6","259.6"
"operating_income","224.7","145.6","-2339.4","7.6","-12.2","122.3","18.2","296.9","237.1","108.6","86.90000000000001","193.9","229","206.1","133","125.2","122.8","176.8","174.5","220.8","169.9","173.5","217.4","240.4","249.6"
"net_interest_income_normal","","","","","","","","-55","-30.8","-17.7","-14.1","-45.7","-50.1","-65.40000000000001","-43.9","-44.6","-48.5","-33.6","-34.9","-35.2","-23.8","-22.8","-26.6","-31.8","-32.1"
"other_nonoperating_income","-347.5","-29.9","-37.4","-48.6","-42","-20","-11.1","17.3","-16.9","-15.7","0.3","45.6","55.7","58","59.3","14","76.3","78.90000000000001","103.1","113.8","-272.8","92","66.8","89.7","97.09999999999999"
"pretax_income","-122.8","115.7","-2376.8","-41","-54.2","102.3","7.1","259.2","189.4","75.2","73.09999999999999","193.8","234.6","198.7","148.4","94.59999999999999","150.6","222.1","242.7","299.4","-126.7","242.7","257.6","298.3","314.6"
"income_tax","37.7","-42.5","827.8","1.7","-25.1","-1.6","-3.8","-106.4","-109","2.5","-58","-81","-76","-71.40000000000001","-69.3","-36.7","-51.3","-1.5","-53.1","-57.1","42.6","-57.4","-57.7","-74.5","-78.2"
"net_income_continuing","-85.09999999999999","73.2","-1549","-39.3","-79.3","100.7","3.3","152.8","80.40000000000001","77.7","15.1","112.8","158.6","127.3","79.09999999999999","57.9","99.3","220.6","189.6","242.3","-84.09999999999999","185.3","199.9","223.8","236.4"
"net_income_discontinued","97.3","19.6","-3.2","-2.5","-0.4","10.4","-1.1","-7.5","0.6","","-4.1","-0.4","-27.3","-33.2","-15.3","36.3","5.4","-101","-3.7","-27.8","-15","-2.1","3","",""
"income_allocated_to_minority_interest","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_income_statement_items","-3.5527136788005E-15","-1.4210854715202E-14","-590.6","","1.4210854715202E-14","-1.4210854715202E-14","4.4408920985006E-16","2.8421709430404E-14","","","5.3290705182008E-15","","2.8421709430404E-14","1.4210854715202E-14","-1.4210854715202E-14","1.4210854715202E-14","","","","2.8421709430404E-14","","","-2.8421709430404E-14","","-1.4210854715202E-14"
"net_income","12.2","92.8","-2142.8","-41.8","-79.7","111.1","2.2","145.3","81","77.7","11","112.4","131.3","94.09999999999999","63.8","94.2","104.7","119.6","185.9","214.5","-99.09999999999999","183.2","202.9","223.8","236.4"
"preferred_dividends","","","","","","","","","","","","","","","","","","","","","","","","",""
"net_income_available_to_shareholders","12.2","92.8","-2142.8","-41.8","-79.7","111.1","2.2","145.3","81","77.7","11","112.4","131.3","94.09999999999999","63.8","94.2","104.7","119.6","185.9","214.5","-99.09999999999999","183.2","202.9","223.8","236.4"
"eps_basic","0.3","2.29","-52.91","-1.03","-2","2.77","24.69","2.59","1.42","1.36","0.19","1.91","2.21","1.62","1.15","1.69","1.88","2.23","3.61","4.4","-2.07","3.84","4.38","5","5.34"
"eps_diluted","0.3","2.27","-52.91","-1.03","-2","2.75","24.55","2.56","1.42","1.36","0.19","1.9","2.19","1.6","1.14","1.68","1.87","2.21","3.56","4.32","-2.07","3.82","4.37","4.99","5.32"
"shares_basic","40.2","40.5","40.5","40.486","40.5","40.5","55","56","56.4","56.8","57.7","58.3","58.9","57.8","55","55.5","55.4","53.3","51.3","48.7","47.9","47.6","46.3","44.7","44.7"
"shares_diluted","40.5","40.8","40.7","40.486","40.7","40.7","55.3","56.7","56.4","57","58.2","58.8","59.5","58.4","55.4","55.9","55.7","53.9","52.1","49.5","47.9","47.9","46.4","44.8","44.8"
"cash_and_equiv","159.1","277.4","","484.3","515.9","602.2","252.5","514.3","355","569.5","315.8","480.6","336.4","112.3","185.3","209.3","141.9","159.6","325.7","45.3","136.9","98.09999999999999","106","70.8","70.8"
"st_investments","","","","","","","","","","","","2.4","","","","7.6","","","","","","","","",""
"receivables","369","323.3","","315.4","343.1","347","403.3","326","269.9","245.6","250.2","244.8","221.5","222","200.5","125.4","81","121.5","81.59999999999999","115.1","80.59999999999999","110.5","114.2","111.8","111.8"
"inventories","399.9","436.3","","454.4","529.2","514.5","521.7","543.5","544","445","398.5","376.1","369.8","322.1","335.5","101.4","46.9","53.8","61.2","68.5","81.5","90.2","110","104","104"
"other_current_assets","94","75.59999999999999","","104.7","94","97.59999999999999","183.1","106.7","92.59999999999999","71.5","56.2","105.4","92.2","227.6","90.2","437.1","136.4","314","249.1","15.5","12.8","23.1","26.3","26.4","26.4"
"total_current_assets","1022","1112.6","","1358.8","1482.2","1561.3","1360.6","1490.5","1261.5","1331.6","1020.7","1209.3","1019.9","884","811.5","880.8","406.2","648.9","717.6","244.4","311.8","321.9","356.5","313","313"
"equity_and_other_investments","37.3","39.6","","","","","","232.6","208.2","194.6","188.6","141","133.5","132","129","130.8","106.2","107.3","40.8","61.3","50.8","59.7","31.6","25.7","25.7"
"ppe_gross","1321","1278.6","","2702.1","2749.5","2707.3","995","1171.7","1233.1","1319.2","1337.7","1386.7","1588.8","1606.8","1706.7","1051.9","789","861.3","913.9","1007.4","1056.6","1076.2","1138.7","1216.4","1216.4"
"accumulated_depreciation","","","","-1434.8","-1540.7","-1562","-28.8","-158.9","-278.9","-390","-482.8","-498.8","-583.8","-592","-644.3","-403.8","-323.8","-361.4","-412.9","-447.5","-487.1","-494","-549.5","-598.2","-598.2"
"ppe_net","1321","1278.6","","1267.3","1208.8","1145.3","966.2","1012.8","954.2","929.2","854.9","887.9","1005","1014.8","1062.4","648.1","465.2","499.9","501","559.9","569.5","582.2","589.2","618.2","618.2"
"intangible_assets","92.7","94.09999999999999","","79","76","68.09999999999999","669.9","686.5","626.3","592.8","556.1","541.6","527.7","522.9","501.4","447.2","427.2","429.8","422.8","411.9","457.5","421.4","407.7","412.4","412.4"
"goodwill","846","822.8","","244.1","136","134.2","","","","","","","","","","","0.5","11.3","19.2","53","160.7","167","167.3","175.5","175.5"
"other_lt_assets","686.2","690.4","4504.8","1698.6","1706.4","1697.1","1163.2","1217","301.6","254.4","302.1","214.9","168.2","362.9","101.9","580.3","352.7","176.3","136.9","162.8","168.2","157.8","134.9","127.6","127.6"
"total_assets","4005.2","4038.1","4504.8","4647.8","4609.4","4606","4159.9","4639.4","3351.8","3302.6","2922.4","2994.7","2854.3","2916.6","2606.2","2687.2","1758","1873.5","1838.3","1493.3","1718.5","1710","1687.2","1672.4","1672.4"
