"Company: ","Coterra Energy Inc (CTRA:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NYSE","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","27.65","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Oil, Gas & Consumable Fuels","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","20578","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","21115","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2000-12","2001-12","2002-12","2003-12","2004-12","2005-12","2006-12","2007-12","2008-12","2009-12","2010-12","2011-12","2012-12","2013-12","2014-12","2015-12","2016-12","2017-12","2018-12","2019-12","2020-12","2021-12","2022-12","2023-12","TTM"
"revenue","368.651","447.042","353.756","509.391","530.408","682.797","761.9880000000001","732.17","945.7910000000001","879.276","863.104","979.864","1204.546","1746.278","2173.011","1357.15","1155.677","1764.219","2188.148","2066","1466","3449","9051","5914","5570"
"cogs","191.285","200.167","143.221","194.68","176.928","210.773","207.562","198.761","192.288","161.015","502.26","567.706","741.4589999999999","1051.333","1157.64","1203.205","1138.151","1167.818","1168.054","1058","1035","1512","3050","3178","3277"
"gross_profit","177.366","246.875","210.535","314.711","353.48","472.024","554.426","533.409","753.503","718.261","360.844","412.158","463.087","694.9450000000001","1015.371","153.945","17.526","596.401","1020.094","1008","431","1937","6001","2736","2293"
"sga","20.421","25.65","28.377","25.112","34.735","37.65","58.168","50.775","74.185","68.374","79.17700000000001","104.667","121.239","104.606","82.59","67.996","85.633","97.786","96.64100000000001","95","106","270","327","279","286"
"rnd","","","","","","","","","","","","","","","","","","","","","","","","",""
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","76.482","108.96","121.002","119.868","144.489","162.677","-47.691","184.285","283.143","346.693","80.619","64.023","86.34999999999999","61.21","75.758","70.26900000000001","56.885","55.013","136.462","37","29","101","395","303","292"
"total_opex","96.90300000000001","134.61","149.379","144.98","179.224","200.327","10.477","235.06","357.328","415.067","159.796","168.69","207.589","165.816","158.348","138.265","142.518","152.799","233.103","132","135","371","722","582","578"
"operating_income","80.46299999999999","112.265","61.156","169.731","174.256","271.697","543.949","298.349","396.175","303.194","201.048","243.468","255.498","529.129","857.023","15.68","-124.992","443.602","786.991","876","296","1566","5279","2154","1715"
"net_interest_income_normal","","","","","","","","","-36.389","-58.979","-67.941","-71.663","-68.346","-66.044","-73.785","-96.911","-88.336","-82.13","-73.20099999999999","-55","-54","-62","-70","-26","-24"
"other_nonoperating_income","-38.524","-37.716","-37.379","-126.689","-35.632","-35.463","-33.444","-40.817","-24.163","-20.925","65.39100000000001","63.382","50.688","22.453","-750.837","-106.042","-446.271","-589.907","-15.653","79","","-2","-40","","2"
