"Company: ","Exelon Corporation (EXC:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NASDAQ","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","34.82","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Electric Utilities","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","34891","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","76832","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2000-12","2001-12","2002-12","2003-12","2004-12","2005-12","2006-12","2007-12","2008-12","2009-12","2010-12","2011-12","2012-12","2013-12","2014-12","2015-12","2016-12","2017-12","2018-12","2019-12","2020-12","2021-12","2022-12","2023-12","TTM"
"revenue","7499","14918","14955","15148","14133","15357","15655","18916","18859","17318","18644","19063","23489","24888","27429","29447","31366","33558","35978","34438","33039","17938","19078","21727","22208"
"cogs","2606","5090","5262","6194","4929","5646","5232","7642","6582","5281","11035","12451","18118","17994","21571","21406","22594","24060","26007","24112","23512","10932","11046","12800","13239"
"gross_profit","4893","9828","9693","8954","9204","9711","10423","11274","12277","12037","7609","6612","5371","6894","5858","8041","8772","9498","9971","10326","9527","7006","8032","8927","8969"
"sga","","","","","","","","","","","","","","","","","","","","","","","","",""
"rnd","","","","","","","","","","","","","","","","","","","","","","","","",""
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","3366","6466","6394","6545","5705","6987","6817","6606","6978","7287","2883","2132","2900","3248","3468","3650","5512","5559","6136","5984","6728","4324","4715","4914","4948"
"total_opex","3366","6466","6394","6545","5705","6987","6817","6606","6978","7287","2883","2132","2900","3248","3468","3650","5512","5559","6136","5984","6728","4324","4715","4914","4948"
"operating_income","1527","3362","3299","2409","3499","2724","3606","4668","5299","4750","4726","4480","2471","3646","2390","4391","3260","3939","3835","4342","2799","2682","3317","4013","4021"
"net_interest_income_normal","","","","","","","","-850","-832","-731","-817","-726","-928","-1356","-1065","-1033","-1536","-1560","-1554","-1616","-1635","-1289","-1447","-1729","-1784"
"other_nonoperating_income","-626","-1015","-631","-1128","-916","-829","-810","354","-433","400","312","202","255","483","1161","-28","249","1396","-56","1259","1169","261","533","418","384"
"pretax_income","901","2347","2668","1281","2583","1895","2796","4172","4034","4419","4221","3956","1798","2773","2486","3330","1973","3775","2225","3985","2333","1654","2403","2702","2621"
"income_tax","-339","-931","-998","-389","-713","-944","-1206","-1446","-1317","-1712","-1658","-1457","-627","-1044","-666","-1073","-753","126","-118","-774","-373","-38","-349","-374","-303"
"net_income_continuing","562","1416","1670","892","1870","951","1590","2726","2717","2707","2563","2499","1171","1729","1820","2257","1220","3901","2107","3211","1960","1616","2054","2328","2318"
"net_income_discontinued","","","","-99","-29","14","2","10","20","","","","","","","","","","","","","213","117","",""
