"Company: ","Bruker Corporation (BRKR:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NASDAQ","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","64.93000000000001","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Life Sciences Tools & Services","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","9900","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","10917","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2000-12","2001-12","2002-12","2003-12","2004-12","2005-12","2006-12","2007-12","2008-12","2009-12","2010-12","2011-12","2012-12","2013-12","2014-12","2015-12","2016-12","2017-12","2018-12","2019-12","2020-12","2021-12","2022-12","2023-12","TTM"
"revenue","76.602","175.279","220.658","260.679","356.989","372.253","435.834","1032.4","1107.1","1114.5","1304.9","1651.7","1791.4","1839.4","1808.9","1623.8","1611.3","1765.9","1895.6","2072.6","1987.5","2417.9","2530.7","2964.5","3000.9"
"cogs","35.587","94.651","118.986","144.834","206.135","206.274","236.5","556.8","602.1","597","700.9","899.2","962","1034.2","1045.6","915.2","866","949.9","995.6","1077.3","1047.7","1208.3","1225","1451.2","1494.5"
"gross_profit","41.015","80.628","101.672","115.845","150.854","165.979","199.334","475.6","505","517.5","604","752.5","829.4","805.2","763.3","708.6","745.3","816","900","995.3","939.8","1209.6","1305.7","1513.3","1506.4"
"sga","20.248","49.808","63.42","77.755","95.896","96.059","112.989","219.7","254.5","254","301.1","410.9","440.4","444","454.2","402.8","394.4","420.2","453.1","504.8","477.8","564.5","610.8","730.1","762.3"
"rnd","20.033","26.212","30.637","38.026","48.364","47.498","49.959","110.8","133.8","126.4","141.4","177.2","195.3","190.5","174.2","145.7","147.9","161.6","173.4","187.7","198","220.8","235.9","294.8","307.6"
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","","3.234","1.969","9.744999999999999","","","","","","","","","","","","","","","","","","","","",""
"total_opex","40.281","79.254","96.026","125.526","144.26","143.557","162.948","330.5","388.3","380.4","442.5","588.1","635.7","634.5","628.4","548.5","542.3","581.8","626.5","692.5","675.8","785.3","846.7","1024.9","1069.9"
"operating_income","0.734","1.374","5.646","-9.680999999999999","6.594","22.422","36.386","145.1","116.7","137.1","161.5","164.4","193.7","170.7","134.9","160.1","203","234.2","273.5","302.8","264","424.3","459","488.4","436.5"
"net_interest_income_normal","","","","","","","","","-6.8","-6.5","-4.1","-5.7","-13.1","-14.1","-10.4","-12","-12.9","-12","-10.8","-14.7","-11.2","-13.4","-12","-5.2","-1.8"
"other_nonoperating_income","1.586","2.713","-9.050000000000001","1.851","-4.847","-0.78","-1.966","-1.6","-16.7","-1.5","-7.3","-13.2","-42.3","-32","-23.2","-20.1","-12.5","-24.4","-18","-7.7","-27","-17.3","-33.1","61","74.5"
"pretax_income","2.32","4.087","-3.404","-7.83","1.747","21.642","34.42","143.5","93.2","129.1","150.1","145.5","138.3","124.6","101.3","128","177.6","197.8","244.7","280.4","225.8","393.6","413.9","544.2","509.2"
"income_tax","-0.254","-1.4","-2.781","-9.724","-5.533","-11.855","-15.931","-44.3","-28","-48.1","-53.3","-51.5","-60.1","-42.8","-41.7","-23.1","-23.1","-117.5","-63.7","-82.40000000000001","-64.40000000000001","-113","-116.4","-117.7","-107.6"
"net_income_continuing","2.066","2.687","-6.185","-17.554","-3.786","9.787000000000001","18.489","99.2","65.2","81","96.8","94","78.2","81.8","59.6","104.9","154.5","80.3","181","198","161.4","280.6","297.5","426.5","401.6"
"net_income_discontinued","0.184","","","","","","","","","","","","","","","","","","","","","","","",""
"income_allocated_to_minority_interest","","0.427","0.212","0.853","-0.06900000000000001","-0.04","-0.008","-0.3","-0.3","0.2","-1.4","-1.7","-0.7","-1.7","-2.9","-3.3","-0.9","-1.7","-1.3","-0.8","-3.6","-3.5","-1.9","-1.3","-1.5"
"other_income_statement_items","","-0.427","-0.829","-0.853","4.4408920985006E-16","","-3.5527136788005E-15","","","","1.4210854715202E-14","","-1.4210854715202E-14","","7.105427357601E-15","-1.4210854715202E-14","","-1.4210854715202E-14","","2.8421709430404E-14","","","1","1.9999999999999","1.5"
"net_income","2.25","2.687","-6.802","-17.554","-3.855","9.747","18.481","98.90000000000001","64.90000000000001","81.2","95.40000000000001","92.3","77.5","80.09999999999999","56.7","101.6","153.6","78.59999999999999","179.7","197.2","157.8","277.1","296.6","427.2","401.6"
"preferred_dividends","","0.833","","","","","","","","","","","","","","","","","","","","","","",""
"net_income_available_to_shareholders","2.25","1.854","-6.802","-17.554","-3.855","9.747","18.481","98.90000000000001","64.90000000000001","81.2","95.40000000000001","92.3","77.5","80.09999999999999","56.7","101.6","153.6","78.59999999999999","179.7","197.2","157.8","277.1","296.6","427.2","401.6"
"eps_basic","0.04","-0.05","-0.07000000000000001","-0.17","-0.04","0.1","0.18","0.61","0.4","0.5","0.58","0.5600000000000001","0.47","0.48","0.34","0.6","0.95","0.5","1.15","1.27","1.03","1.83","2","2.92","2.75"
"eps_diluted","0.04","-0.05","-0.07000000000000001","-0.17","-0.04","0.1","0.18","0.6","0.39","0.49","0.58","0.55","0.46","0.48","0.33","0.6","0.95","0.49","1.14","1.26","1.02","1.81","1.99","2.9","2.75"
"shares_basic","56.25","54.06","52.6","103.259","96.375","100.823","101.512","161.2","162.7","163.5","164.4","165.4","166","166.5","167.8","168.2","161.4","158.1","156.2","155.2","153.4","151.4","148.6","146.4","146.4"
"shares_diluted","56.25","54.06","52.6","103.259","96.375","101.13","102.561","164.3","165.6","164.9","165.7","166.9","167.4","168.5","169.5","169.1","162.2","159.1","157.2","156.6","154.6","152.9","149.4","147.2","147.2"
"cash_and_equiv","21.735","8.381","84.81100000000001","76.837","77.691","62.632","52.147","332.4","166.2","207.1","230.4","246","310.6","438.7","319.5","267.1","342.4","325","322.4","678.3","681.8","1068.2","645.5","488.3","488.3"
"st_investments","72.89400000000001","61.75","14.751","","","46.419","","12.2","","","","","","","178","201.2","157.9","114.2","","6.6","50","100","","",""
"receivables","11.626","16.203","47.985","54.689","67.322","74.377","88.63200000000001","185.2","171.9","184.1","232.9","282.8","289.3","307.6","293.2","234.7","243.9","319.3","357.2","362.2","335.3","416.9","595.3","621.8","621.8"
"inventories","35.608","47.531","101.836","110.052","107.748","117.655","134.504","446.4","425.1","422.8","511","576.2","611.5","589.8","477.4","422","440.4","486.2","509.6","577.2","692.3","710.1","800.1","968.3","968.3"
"other_current_assets","4.386","5.057","7.18","9.047000000000001","18.53","14.166","19.461","57.5","57.5","59.8","76.8","89.09999999999999","98.3","95.8","98.2","106.5","91.3","114.1","115.1","172","165.6","176.6","72.3","85.8","85.8"
"total_current_assets","146.249","138.922","256.563","250.625","271.291","315.249","294.744","1033.7","820.7","873.8","1051.1","1194.1","1309.7","1431.9","1366.3","1231.5","1275.9","1358.8","1304.3","1796.3","1925","2471.8","2113.2","2164.2","2164.2"
"equity_and_other_investments","","","","","","","","","","","","","","","","","","","","","","","","",""
"ppe_gross","45.257","59.707","110.679","134.25","146.507","150.7","171.934","459.1","486.1","517.4","540.8","572.5","643","699.2","622.7","603.5","616.5","687.8","692.4","797.3","895.4","901.1","984.9","1215.6","1215.6"
