"Company: ","Ametek Inc (AME:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NYSE","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","168.72","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Electrical Equipment","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","39687","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","41191","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2000-12","2001-12","2002-12","2003-12","2004-12","2005-12","2006-12","2007-12","2008-12","2009-12","2010-12","2011-12","2012-12","2013-12","2014-12","2015-12","2016-12","2017-12","2018-12","2019-12","2020-12","2021-12","2022-12","2023-12","TTM"
"revenue","1024.66","1019.289","1040.542","1091.622","1232.318","1434.457","1819.29","2136.85","2531.135","2098.355","2470.952","2989.914","3334.213","3594.136","4021.964","3974.295","3840.087","4300.17","4845.872","5158.557","4540.029","5546.514","6150.53","6596.95","6736.013"
"cogs","750.366","777.919","754.571","785.441","866.549","991.788","1251.92","1444.514","1730.086","1435.953","1646.892","1955.779","2154.132","2323.642","2660.741","2617.987","2585.499","2861.37","3186.31","3370.897","2996.515","3633.9","4005.261","4212.485","4334.641"
"gross_profit","274.294","241.37","285.971","306.181","365.769","442.669","567.37","692.336","801.049","662.402","824.0599999999999","1034.135","1180.081","1270.494","1361.223","1356.308","1254.588","1438.8","1659.562","1787.66","1543.514","1912.614","2145.269","2384.465","2401.372"
"sga","95.14700000000001","98.655","104.816","115.186","137.832","174.218","219.454","263.472","322.552","254.143","296.482","349.321","380.532","398.177","462.637","448.592","463.609","535.1799999999999","584.022","610.28","515.63","603.944","644.577","677.006","682.2380000000001"
"rnd","","","","","","","","","","","","","","","","","","","","","","","","",""
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","43.257","33.165","32.468","34.234","36.763","34.963","38.922","42.29","45.843","42.209","45.42","48.873","53.677","57.238","","","","","","","","","","",""
"total_opex","138.404","131.82","137.284","149.42","174.595","209.181","258.376","305.762","368.395","296.352","341.902","398.194","434.209","455.415","462.637","448.592","463.609","535.1799999999999","584.022","610.28","515.63","603.944","644.577","677.006","682.2380000000001"
"operating_income","135.89","109.55","148.687","156.761","191.174","233.488","308.994","386.574","432.654","366.05","482.158","635.941","745.872","815.079","898.586","907.716","790.979","903.62","1075.54","1177.38","1027.884","1308.67","1500.692","1707.459","1719.134"
"net_interest_income_normal","","","","","","","","-46.866","-63.652","-68.75","-67.52200000000001","-69.729","-75.47199999999999","-73.572","-79.928","-91.795","-94.304","-98.029","-82.18000000000001","-88.48099999999999","-86.062","-80.381","-83.18600000000001","-81.795","-96.48"
"other_nonoperating_income","-29.752","-25.188","-25.789","-26.674","-30.455","-35.201","-45.308","-3.264","-2.786","-2.667","-8.385999999999999","-9.57","-7.925","-16.712","-13.826","-9.541","-3.572","-8.862","-5.615","-19.151","140.487","-5.119","11.186","-19.252","-14.512"
"pretax_income","106.138","84.36199999999999","122.898","130.087","160.719","198.287","263.686","336.444","366.216","294.633","406.25","556.6420000000001","662.475","724.795","804.832","806.38","693.103","796.729","987.745","1069.748","1082.309","1223.17","1428.692","1606.412","1608.142"
"income_tax","-37.606","-18.251","-39.2","-42.272","-51.728","-61.93","-81.752","-108.424","-119.264","-88.863","-122.318","-172.178","-203.343","-207.796","-220.372","-215.521","-180.945","-115.259","-209.812","-208.451","-209.87","-233.117","-269.15","-293.224","-289.723"
"net_income_continuing","68.532","66.111","83.69799999999999","87.815","108.991","136.357","181.934","228.02","246.952","205.77","283.932","384.464","459.132","516.999","584.46","590.859","512.158","681.47","777.933","861.297","872.439","990.053","1159.542","1313.188","1318.419"
"net_income_discontinued","","","","","","","","","","","","","","","","","","","","","","","","",""
"income_allocated_to_minority_interest","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_income_statement_items","-1.4210854715202E-14","1.4210854715202E-14","","","1.4210854715202E-14","","2.8421709430404E-14","","","2.8421709430404E-14","","-5.6843418860808E-14","-5.6843418860808E-14","","","","1.1368683772162E-13","","","","","-1.1368683772162E-13","","",""
"net_income","68.532","66.111","83.69799999999999","87.815","108.991","136.357","181.934","228.02","246.952","205.77","283.932","384.464","459.132","516.999","584.46","590.859","512.158","681.47","777.933","861.297","872.439","990.053","1159.542","1313.188","1318.419"
"preferred_dividends","","","","","","","","","","","","","","","","","","","","","","","","",""
"net_income_available_to_shareholders","68.532","66.111","83.69799999999999","87.815","108.991","136.357","181.934","228.02","246.952","205.77","283.932","384.464","459.132","516.999","584.46","590.859","512.158","681.47","777.933","861.297","872.439","990.053","1159.542","1313.188","1318.419"
"eps_basic","0.32","0.3","0.38","0.38","0.48","0.58","0.77","0.96","1.04","0.85","1.19","1.6","1.9","2.12","2.39","2.46","2.2","2.96","3.37","3.78","3.8","4.29","5.04","5.7","5.73"
"eps_diluted","0.31","0.29","0.37","0.37","0.47","0.57","0.76","0.9399999999999999","1.02","0.85","1.18","1.58","1.88","2.1","2.37","2.45","2.19","2.94","3.34","3.75","3.77","4.25","5.01","5.67","5.69"
"shares_basic","216.884","221.657","222.197","223.65","228.825","233.384","235.892","238.122","238.833","240.273","238.584","240.383","241.512","243.915","244.885","239.906","232.593","230.229","230.823","227.759","229.435","230.955","230.208","230.519","230.519"
"shares_diluted","219.605","225.754","226.982","225.9","231.975","237.551","239.868","242.055","241.747","242.663","241.326","243.161","243.986","246.065","247.102","241.586","233.73","231.845","232.712","229.395","231.15","232.813","231.536","231.509","231.509"
"cash_and_equiv","7.187","14.139","13.483","14.313","37.582","35.545","49.091","170.139","86.98","246.356","163.208","170.392","157.984","295.203","377.615","381.005","717.259","646.3","353.975","393.03","1212.822","346.772","345.386","409.804","409.804"
"st_investments","8.111000000000001","8.215","8.32","8.573","11.393","8.243","9.129","10.842","4.23","4.994","5.645","","","","","","","","","","","","","",""
"receivables","139.568","181.031","175.23","189.01","217.329","269.395","328.762","395.631","406.012","331.383","399.913","438.245","507.85","536.701","585.462","603.295","592.326","668.176","732.8390000000001","744.76","597.472","829.213","919.335","1012.932","1012.932"
"inventories","129.365","152.525","129.451","143.359","168.523","193.099","236.783","301.679","349.509","311.542","335.253","380.471","428.935","452.848","495.896","514.451","492.104","540.504","624.744","624.567","559.171","769.175","1044.284","1132.471","1132.471"
"other_current_assets","18.869","23.437","24.085","23.33","27.113","50.025","60.298","73.913","107.855","75.155","70.473","70.011","69.974","84.377","119.631","120.076","126.501","79.675","124.586","263.414","153.005","183.605","219.053","269.461","269.461"
"total_current_assets","303.1","379.347","350.569","378.585","461.94","556.307","684.063","952.204","954.586","969.4299999999999","974.492","1059.119","1164.743","1369.129","1578.604","1618.827","1928.19","1934.655","1836.144","2025.771","2522.47","2128.765","2528.058","2824.668","2824.668"
"equity_and_other_investments","","","","","","","","142.307","111.211","167.37","191.096","145.848","123.864","223.694","154.322","177.481","146.283","239.129","256.21","279.79","292.625","375.005","382.479","",""
"ppe_gross","528.521","561.753","587.331","639.925","650.437","682.26","749.822","837.082","839.5119999999999","870.702","893.5359999999999","922.678","979.883","1044.297","1113.256","1184.611","1164.447","1261.268","1379.363","1583.729","1622.192","1704.945","1791.489","2231.635","2231.635"
"accumulated_depreciation","-314.566","-347.259","-383.002","-426.303","-442.895","-453.81","-491.814","-524.451","-531.604","-560.649","-575.41","-597.349","-596.4","-641.5069999999999","-664.8099999999999","-700.063","-691.217","-767.972","-825.2329999999999","-855.1420000000001","-928.429","-917.883","-985.553","-1110.619","-1110.619"
"ppe_net","213.955","214.494","204.329","213.622","207.542","228.45","258.008","312.631","307.908","310.053","318.126","325.329","383.483","402.79","448.446","484.548","473.23","493.296","554.13","728.587","693.763","787.062","805.936","1121.016","1121.016"
"intangible_assets","299.479","","394.861","624.91","680.266","117.943","199.731","312.352","441.787","521.889","761.551","982.954","1309.726","1473.929","1625.561","1672.964","1734.021","2013.364","2403.774","2762.871","2623.715","3368.625","3342.087","4165.316","4165.316"
"goodwill","","387.42","","","","785.1900000000001","881.4299999999999","1045.73","1240.05","1277.29","1573.65","1806.24","2208.24","2408.36","2614.03","2706.63","2818.95","3115.62","3612.03","4047.54","4224.91","5238.73","5372.56","6447.63","6447.63"
"other_lt_assets","42.454","48.028","80.247","","70.604","92.70999999999999","107.644","","","","","","","","","","","","","-1.8189894035459E-12","","","","464.903","464.903"
"total_assets","858.9880000000001","1029.289","1030.006","1217.117","1420.352","1780.6","2130.876","2765.224","3055.542","3246.032","3818.915","4319.49","5190.056","5877.902","6420.963","6660.45","7100.674","7796.064","8662.288","9844.558999999999","10357.483","11898.187","12431.12","15023.533","15023.533"
