"ppe_gross","532.044","632.829","550.676","557.7140000000001","615.737","648","691","826","759","818","844","865","893","952","1054","1105","1151","1176","1227","2660","2911","3234","4166","4844","4844"
"accumulated_depreciation","-326.489","-385.081","-327.606","-357.135","-401.938","-422","-449","-456","-461","-525","-577","-607","-645","-686","-737","-709","-746","-786","-829","-1054","-1283","-1492","-2208","-2683","-2683"
"ppe_net","205.555","247.748","223.07","200.579","213.799","226","242","370","298","293","267","258","248","266","317","396","405","390","398","1606","1628","1742","1958","2161","2161"
"intangible_assets","846.739","1109.822","1672.487","2270.234","2378.796","2843","593","2299","2091","2006","1879","1881","1744","2142","2003","1872","1833","1882","2143","17642","15358","14009","12415","11210","11210"
"goodwill","","","","","","","2361","4808","4387","4371","4377","4720","4705","5216","5209","5200","5373","5590","5702","36038","36322","36433","36811","37205","37205"
"other_lt_assets","88.262999999999","97.25","2115.778","4064.758","4736.053","2127","43","129","353","431","341","333","357","317","335","366","404","452","730","2487","2336","2634","2738","3241","3241"
"total_assets","5586.32","5322.242","6438.705","7214.175","8383.349","6040","6252","11846","9331","8378","8281","8548","8497","9513","9308","9340","9743","10289","11262","77539","74619","76249","83869","90890","90890"
"accounts_payable","80.633","83.303","122.266","179.191","202.616","242","228","181","97","104","537","96","97","67","61","74","110","80","127","392","437","593","652","449","449"
"tax_payable","","","","","","","","","","","","","","","","","184","","18","137","130","154","432","1007","1007"
"current_accrued_liabilities","","257.277","280.614","279.563","408.468","370","338","597","375","279","","176","117","150","215","200","234","221","238","1523","1498","1628","1525","1506","1506"
"st_debt","19.725","112.8","100","100","100","","","510","255","259","3","179","2","92","92","5","95","3","","150","144","240","198","442","442"
"current_deferred_revenue","","171.101","181.173","208.996","226.08","240","258","351","338","337","351","483","526","674","750","803","892","1057","944","1142","1248","1368","1496","1692","1692"
"current_deferred_tax_liability","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_current_liabilities","2181.62","","1690.574","","-1.1368683772162E-13","","1996","2112","975","182","","450","363","349","368","420","305","577","679","12246","11940","14044","21761","28025","28025"
"total_current_liabilities","2281.978","624.481","2374.627","767.75","937.164","852","2820","3751","2040","1161","891","1384","1105","1332","1486","1502","1820","1938","2010","15727","15637","18295","26458","33552","33552"
"lt_debt","334.958","343.093","482.824","699.116","505.327","595","747","4895","3850","3382","3353","3216","3228","3756","3698","4288","4467","4897","5950","21365","19796","20201","20411","21711","21711"
"noncurrent_capital_leases","","","","","","","","","","","","","","","","","","","5","247","504","528","539","652","652"
"pension_liabilities","","","","","","","","","","","","","","","","","","","","","","","","",""
"noncurrent_deferred_revenue","34.992","39.407","46.127","95.276","134.33","166","196","574","537","580","627","617","638","713","700","726","762","606","834","4402","4576","4397","3837","3328","3328"
"other_lt_liabilities","1682.32","2710.435","1707.458","3452.225","4242.106","1961","63","159","310","229","181","73","109","127","129","164","153","117","170","941","777","878","936","978","978"
"total_liabilities","4334.248","3717.416","4611.036","5014.367","5818.927","3574","3826","9379","6737","5352","5052","5290","5080","5928","6013","6680","7202","7558","8969","42682","41290","44299","52181","60221","60221"
