"goodwill","","","","","","43621","45185","45270","48027","48357","48854","48188","48175","48081","47647","47325","47288","47507","47471","47823","49248","50315","51662","52634","52634"
"other_lt_assets","126050","128731","124760","141797","200084","412586","377702","433447","574364","527865","594633","633240","686804","651341","623449","578757","606629","594737","716878","714018","861833","872815","911879","881472","881472"
"total_assets","715348","693575","758800","770912","1157248","1198942","1351520","1562147","2175052","2031989","2117605","2265792","2359141","2415689","2572274","2351698","2490972","2533600","2622532","2687379","3384757","3743567","3665743","3875393","3875393"
"deposits_liability","279365","293650","304753","326491","521456","554991","638788","740728","1009277","938367","930369","1127806","1193593","1287765","1363427","1279715","1375179","1443982","1470666","1562431","2144257","2462303","2340179","2400688","2400688"
"st_debt","44691","29345","25537","23209","21644","13863","18849","49596","49037","41794","35363","73539","55367","57848","66344","15562","34443","51802","69276","40920","45208","53594","44027","44712","44712"
"lt_debt","43299","43622","45190","54782","105718","130365","163683","227845","391891","322058","304978","256775","275660","295883","306601","309756","295245","284080","282031","291498","281685","301005","295865","391825","391825"
"other_lt_liabilities","301166","285309","341014","307981","354716","392512","414410","420757","557963","564405","670789","624099","630452","563015","604175","499092","531915","498043","544044","531200","634253","632538","693340","710290","710290"
"total_liabilities","668521","651926","716494","712463","1003534","1091731","1235730","1438926","2008168","1866624","1941499","2082219","2155072","2204511","2340547","2104125","2236782","2277907","2366017","2426049","3105403","3449440","3373411","3547515","3547515"
"common_stock","1940","1997","2024","2044","3585","3618","3658","3658","3942","4105","4105","4105","4105","4105","4105","4105","4105","4105","4105","4105","4105","4105","4105","4105","4105"
"preferred_stock","2070","1009","1009","1009","339","139","","","31939","8152","7800","7800","9058","11158","20063","26068","26068","26068","26068","26993","30063","34838","27404","27404","27404"
"retained_earnings","28096","26993","25851","29681","30209","33848","43600","54715","54013","62481","73998","88315","104223","115756","129977","146420","162440","177676","199202","223211","236990","272268","296456","332901","332901"
"aoci","-241","-442","1227","-30","-208","-626","-1557","-917","-5687","-91","1001","944","4102","1199","2189","192","-1175","-119","-1507","1569","7986","-84","-17341","-10443","-10443"
"apic","11598","12495","13222","13512","72801","74994","77807","78597","92143","97982","97415","95602","94604","93828","93270","92500","91627","90579","89162","88522","88394","88415","89044","90128","90128"
"treasury_stock","-575","-953","-1027","-62","-1073","-4762","-7718","-12832","-9249","-7196","-8160","-13155","-12002","-14847","-17856","-21691","-28854","-42595","-60494","-83049","-88184","-105415","-107336","-116217","-116217"
"other_equity","3939","550","","12295","48061","","","","-217","-68","-53","-38","-21","-21","-21","-21","-21","-21","-21","-21","","","","",""
"total_equity","46827","41649","42306","58449","153714","107211","115790","123221","166884","165365","176106","183573","204069","211178","231727","247573","254190","255693","256515","261330","279354","294127","292332","327878","327878"
"total_liabilities_and_equity","715348","693575","758800","770912","1157248","1198942","1351520","1562147","2175052","2031989","2117605","2265792","2359141","2415689","2572274","2351698","2490972","2533600","2622532","2687379","3384757","3743567","3665743","3875393","3875393"
"cfo_net_income","5727","1694","1663","6719","4466","8483","14444","15365","5605","11728","17370","18976","21284","17886","21745","24442","24733","24441","32474","36431","29131","48334","37676","49552","50349"
"cfo_da","2545","2891","3426","3101","3835","4318","3577","3821","4528","4358","4965","5105","5147","5306","4759","4940","5478","6179","7791","8368","8614","7932","7051","7512","7867"
"cfo_receivables","","","","","-2391","-1934","-1170","-1932","10221","-6312","443","8655","1732","-2340","-3637","22664","-5815","-15868","-5849","-78","-18012","-12401","-22970","19928","-12452"
"cfo_inventory","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfo_prepaid_expenses","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfo_other_working_capital","-22116","-14764","-36896","3173","-28066","-36829","-64647","-136399","-5225","64733","-51791","45159","-3597","81676","-84","18343","-11585","-41762","-17787","-53839","-127300","48302","55656","-76096","-85097"
"cfo_change_in_working_capital","-22116","-14764","-36896","3173","-30457","-38763","-65817","-138331","4996","58421","-51348","53814","-1865","79336","-3721","41007","-17400","-57630","-23636","-53917","-145312","35901","32686","-56168","-97549"
"cfo_deferred_tax","","","1636","1428","-827","-1791","-1810","1307","-2637","-3622","-968","1693","1130","8139","4362","1333","4651","2312","1721","1270","-3573","3748","-2738","-4534","-4917"
"cfo_stock_comp","","","","","1296","1563","2368","2025","2637","3355","3251","2675","2545","2219","2190","","","","","","","","","",""
"cfo_other_noncash_items","168","7072","5037","180","6540","-4046","-2341","5253","8801","48557","22978","13669","-3162","-4933","7258","1744","4422","13871","-2736","11940","31230","-17831","32444","16612","14307"
"cf_cfo","-13676","-3107","-25134","14601","-15147","-30236","-49579","-110560","23930","122797","-3752","95932","25079","107953","36593","73466","21884","-10827","15614","4092","-79910","78084","107119","12974","-29943"
"cfi_ppe_net","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfi_acquisitions_net","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfi_investment_net","-5528","17352","-22105","13373","6052","32239","-52852","7100","-107369","-144610","31860","-46822","4964","8652","1395","45983","-3342","43223","-18046","-129772","-180752","-96821","12467","95594","68456"
"cfi_intangibles_net","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfi_other","4542","-5034","-1239","-955","-35786","-45183","-46775","-81288","-176302","173965","22142","-123930","-124789","-159153","-167031","60997","-85860","-14974","-181374","77713","-81160","-32523","-150286","-27951","-67986"
"cf_cfi","-986","12318","-23344","12418","-29734","-12944","-99627","-74188","-283671","29355","54002","-170752","-119825","-150501","-165636","106980","-89202","28249","-199420","-52059","-261912","-129344","-137819","67643","470"
"cff_common_stock_net","-772","47","175","1213","110","-2730","-2279","-8178","11500","5756","-2999","-8863","-1653","-4789","-4760","-5616","-9082","-15410","-19983","-24001","-6517","-18408","-3162","-9824","-9966"
"cff_pfd_net","","","","","-670","-200","-139","","32746","-25000","-352","","1234","2073","8847","5893","","","","925","3070","4775","-7434","","2500"
"cff_debt_net","31241","-22227","36149","-46583","4962","19456","35111","87143","16282","-84315","-50731","-20004","-887","25833","22482","-45464","11660","-10268","13825","-37086","-21931","35250","23902","8603","27477"
"cff_dividend_paid","-2282","-2697","-2784","-2865","-3927","-4878","-4846","-5051","-5911","-3422","-1486","-3895","-5194","-6056","-6990","-7873","-8476","-8993","-10109","-12343","-12690","-12858","-13562","-13463","-13582"
"cff_other","-8135","14194","11103","21984","59121","33421","124902","110142","192382","-46098","6351","140468","94207","11263","98649","-134451","104169","49313","50425","105492","634713","267234","-126001","-10887","44611"
"cf_cff","20052","-10683","44643","-26251","59596","45069","152749","184056","246999","-153079","-49217","107706","87707","28324","118228","-187511","98271","14642","34158","32987","596645","275993","-126257","-25571","51040"
"ebitda","11278","5457","5945","13129","9691","16157","23463","26626","7301","20425","29824","31854","34064","31981","35458","35642","40014","42079","48555","53234","44429","67494","53217","69124","70805"
"earning_assets","570043","549554","621549","613450","897452","726185","912325","1068614","1550796","1456099","1475341","1587502","1621730","1706408","1891602","1717186","1829742","1883916","1849816","1907330","2470715","2803377","2684997","2921803","3005818"
"book_value","44757","40640","41297","57440","153375","107072","115790","123221","134945","157213","168306","175773","195011","200020","211664","221505","228122","229625","230447","234337","249291","259289","264928","300474","306737"
"tangible_book_value","28924","25293","28395","42449","95488","48892","55753","63220","71934","88704","101764","117155","136987","140707","155389","166557","173876","175233","176098","180996","195863","202598","204069","236093","242363"
"roa","0.01","","","0.01","","0.01","0.01","0.01","","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01"
"roe","0.16","0.04","0.04","0.13","0.04","0.07000000000000001","0.13","0.13","0.04","0.07000000000000001","0.1","0.11","0.11","0.09","0.1","0.1","0.1","0.1","0.13","0.14","0.11","0.17","0.13","0.16","0.16"
"ebitda_margin","0.34","0.19","0.2","0.39","0.23","0.3","0.38","0.37","0.11","0.2","0.29","0.33","0.35","0.33","0.37","0.38","0.41","0.42","0.45","0.46","0.37","0.55","0.41","0.45","0.45"
"pretax_margin","0.27","0.09","0.09","0.3","0.14","0.22","0.32","0.32","0.04","0.16","0.24","0.28","0.3","0.27","0.32","0.33","0.36","0.36","0.37","0.39","0.3","0.49","0.36","0.4","0.4"
"net_income_margin","0.17","0.06","0.06","0.2","0.11","0.16","0.23","0.22","0.08","0.12","0.17","0.2","0.22","0.18","0.23","0.26","0.26","0.24","0.3","0.31","0.24","0.4","0.29","0.32","0.32"
"net_interest_margin","0.02","0.02","0.02","0.02","0.02","0.02","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.02","0.02","0.03","0.03","0.03","0.03","0.02","0.02","0.02","0.03","0.03"
"assets_to_equity","15.28","16.65","17.94","13.19","7.53","11.18","11.67","12.68","13.03","12.29","12.02","12.34","11.56","11.44","11.1","9.5","9.800000000000001","9.91","10.22","10.28","12.12","12.73","12.54","11.82","12.15"
"equity_to_assets","0.07000000000000001","0.06","0.06","0.08","0.13","0.09","0.09","0.08","0.08","0.08","0.08","0.08","0.09","0.09","0.09","0.11","0.1","0.1","0.1","0.1","0.08","0.08","0.08","0.08","0.08"
