"Company: ","Duke Energy Corporation (DUK:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NYSE","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","100.2","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Electric Utilities","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","78342","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","152862","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2000-12","2001-12","2002-12","2003-12","2004-12","2005-12","2006-12","2007-12","2008-12","2009-12","2010-12","2011-12","2012-12","2013-12","2014-12","2015-12","2016-12","2017-12","2018-12","2019-12","2020-12","2021-12","2022-12","2023-12","TTM"
"revenue","15342","18415","15860","22080","20549","6906","10607","12720","13207","12731","14272","14529","17912","22756","22509","22371","22743","23565","24521","25079","23366","24621","28768","29060","29455"
"cogs","7199","9008","7551","13494","11732","1588","3711","4503","5020","4444","8750","8915","11235","13545","13423","13035","13114","12926","13991","13519","12013","12663","15792","15304","15265"
"gross_profit","8143","9407","8309","8586","8817","5318","6896","8217","8187","8287","5522","5614","6677","9211","9086","9336","9629","10639","10530","11560","11353","11958","12976","13756","14190"
"sga","","","","","","","","","","","","","","","","","","","","","","","","",""
"rnd","","","","","","","","","","","","","","","","","","","","","","","","",""
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","5054","5720","5707","9324","5644","3998","5499","5719","5660","5618","2488","2510","3110","3942","4173","4182","4436","4760","5354","5855","5815","6117","6552","6653","6810"
"total_opex","5054","5720","5707","9324","5644","3998","5499","5719","5660","5618","2488","2510","3110","3942","4173","4182","4436","4760","5354","5855","5815","6117","6552","6653","6810"
"operating_income","3089","3687","2602","-738","3173","1320","1397","2498","2527","2669","3034","3104","3567","5269","4913","5154","5193","5879","5176","5705","5538","5841","6424","7103","7380"
