"Company: ","International Business Machines (IBM:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NYSE","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","172.6","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","IT Services","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","160764","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","195682","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2000-12","2001-12","2002-12","2003-12","2004-12","2005-12","2006-12","2007-12","2008-12","2009-12","2010-12","2011-12","2012-12","2013-12","2014-12","2015-12","2016-12","2017-12","2018-12","2019-12","2020-12","2021-12","2022-12","2023-12","TTM"
"revenue","88396","83067","81186","89131","96293","91134","91424","98786","103630","95758","99871","106916","102874","98368","92793","81742","79920","79139","79591","57714","55179","57351","60530","61860","62068"
"cogs","55972","51178","50902","56584","60724","54602","53129","57057","57969","51973","53857","56778","52513","49684","46386","41058","41404","42196","42655","26181","24314","25865","27843","27560","27535"
"gross_profit","32424","31889","30284","32547","35569","36532","38295","41729","45661","43785","46014","50138","50361","48684","46407","40684","38516","36943","36936","31533","30865","31486","32687","34300","34533"
"sga","15639","17048","18738","18601","20079","21314","20259","22060","22773","20521","21545","23217","23085","22924","22472","19894","20279","19680","19366","18724","20561","18745","17483","17997","18129"
"rnd","5151","4986","4750","5314","5874","5842","6107","6153","6337","5820","6026","6258","5816","5743","5437","5247","5726","5590","5379","5910","6262","6488","6567","6775","6916"
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","","","","","","","","","612","432","-901","-819","-746","-452","-368","-378","-1128","-1466","-1026","-639","-620","-612","483","154","104"
"total_opex","20790","22034","23488","23915","25953","27156","26366","28213","29722","26773","26670","28656","28155","28215","27541","24763","24877","23804","23719","23995","26203","24621","24533","24926","25149"
"operating_income","11634","9855","6796","8632","9616","9376","11929","13516","15939","17012","19344","21482","22206","20469","18866","15921","13639","13139","13217","7538","4662","6865","8154","9374","9384"
"net_interest_income_normal","-717","","-145","-145","-139","-220","-278","-611","-330","-308","-276","-275","-350","-328","-394","-360","-522","-615","-723","-1344","-1288","-1103","-1054","-937","-962"
"other_nonoperating_income","617","1595","873","930","1192","3070","1666","1584","1106","1434","655","-204","684","103","1514","384","-787","-1124","-1152","1012","-802","-925","-5944","253","284"
"pretax_income","11534","11450","7524","9417","10669","12226","13317","14489","16715","18138","19723","21003","22540","20244","19986","15945","12330","11400","11342","7206","2572","4837","1156","8690","8706"
"income_tax","-3441","-3304","-2190","-2829","-3172","-4232","-3901","-4071","-4381","-4713","-4890","-5148","-5541","-3363","-4234","-2581","-449","-5642","-2619","-60","1360","-124","626","-1176","-550"
"net_income_continuing","8093","8146","5334","6588","7497","7994","9416","10418","12334","13425","14833","15855","16999","16881","15752","13364","11881","5758","8723","7146","3932","4713","1782","7514","8156"
"net_income_discontinued","","-423","-1755","-30","-18","-24","76","","","","","","-395","-398","-3729","-174","-9","-5","5","2285","1658","1030","-143","-12","25"
"income_allocated_to_minority_interest","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_income_statement_items","","","","","","-36","","","","","","","","","-1","","","","","","","-1","1","","-1"
"net_income","8093","7723","3579","6558","7479","7934","9492","10418","12334","13425","14833","15855","16604","16483","12022","13190","11872","5753","8728","9431","5590","5742","1640","7502","8180"
"preferred_dividends","20","10","","","","","","","","","","","","","","","","","","","","","","",""
"net_income_available_to_shareholders","8073","7713","3579","6558","7479","7934","9492","10418","12334","13425","14833","15855","16604","16483","12022","13190","11872","5753","8728","9431","5590","5742","1640","7502","8180"
"eps_basic","4.58","3.74","2.1","3.81","4.47","4.96","6.2","7.27","9.02","10.12","11.69","13.25","14.53","15.06","11.97","13.48","12.43","6.17","9.57","10.63","6.28","6.41","1.82","8.23","8.949999999999999"
"eps_diluted","4.44","3.69","2.06","3.74","4.38","4.87","6.11","7.15","8.890000000000001","10.01","11.52","13.06","14.37","14.94","11.9","13.42","12.38","6.14","9.52","10.56","6.23","6.35","1.8","8.140000000000001","8.83"
"shares_basic","1763.037","2062.299","1703.244","1721.589","1674.959","1600.591","1530.807","1433.935","1369.367","1327.157","1268.789","1196.951","1142.509","1094.487","1004.273","978.745","955.423","932.828","912.048","887.235","890.349","895.991","902.664","911.21","911.21"
"shares_diluted","1812.118","2090.244","1730.941","1752.848","1707.232","1627.633","1553.535","1456.881","1387.797","1341.353","1287.355","1213.768","1155.449","1103.042","1010","982.7","958.7140000000001","937.386","916.316","892.813","896.564","904.641","912.269","922.074","922.074"
"cash_and_equiv","3563","6330","5382","7290","10053","12568","8022","14991","12741","12183","10661","11922","10412","10716","8476","7686","7826","11972","11379","8172","13188","6650","7886","13068","13068"
"st_investments","159","63","593","357","517","1118","2634","1155","166","1791","990","","717","350","","508","701","608","618","696","600","600","852","373","373"
"receivables","30726","27018","27358","28923","28136","24428","26848","28789","27555","26793","28225","29561","30578","31836","31831","28554","29245","31630","30563","23795","16994","14977","14209","13956","13956"
