"current_deferred_tax_liability","","","","","","","","","","","","","","","","","","","","","","","","",""
"lt_debt","","120","120","463","403","1852","2244","2018","2027","2249","7852","7571","7384","8456","9929","10223","5236","5097","4610","4725","4744","4996","3884","5004","5004"
"other_lt_liabilities","43816","40436","38919","45549","52906","51016","63072","70769","57291","69817","80338","81763","61567","72604","75713","74536","75546","84058","74890","88984","98080","106269","82515","87238","87238"
"total_liabilities","68708","66098","67998","78242","86558","85593","96556","101420","89498","103898","119929","122613","125017","135344","139505","136960","133529","141485","131628","146099","160016","169969","155049","170462","170462"
"common_stock","","","","","","","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3"
"preferred_stock","","","","","","","","","","","","","","","","","","","","","","","","",""
"retained_earnings","","","","","","","4268","4811","4592","5276","6748","6031","6717","7626","8703","9662","10351","11326","12909","14279","15292","17525","19918","21905","21905"
"aoci","","","","","","","-209","-167","-1093","265","565","751","1194","595","662","253","200","229","-291","262","629","259","-2546","-1766","-1766"
"apic","","","","","","","4353","4630","4688","5748","6029","6237","6503","6929","7345","7611","7765","8085","8260","8461","8822","9220","9517","9824","9824"
"treasury_stock","","","","","","","-490","-1467","-2012","-2023","-2620","-4034","-5325","-6961","-8589","-10338","-12027","-13648","-15293","-17276","-18879","-21066","-23089","-25237","-25237"
"other_equity","4633","5620","6450","7288","6702","7687","","","","","","","","","","","","","","","","","","",""
"total_equity","4633","5620","6450","7288","6702","7687","7925","7810","6178","9872","11285","9694","9712","9232","9305","8379","6292","5995","5588","5729","5867","5941","3803","4729","4729"
"total_liabilities_and_equity","73341","71718","74448","85530","93260","93280","104481","109230","95676","113770","131214","132307","134729","144576","148810","145339","139821","147480","137216","151828","165883","175910","158852","175191","175191"
"cfo_net_income","1025","91","632","694","794","558","631","814","-90","737","1260","1010","901","1475","2000","1687","1313","1480","2098","1893","1534","3417","3149","2556","3129"
"cfo_da","","","","","","169","148","176","267","120","110","110","225","239","254","248","248","234","198","183","207","98","-40","-154","-161"
"cfo_receivables","","","","","-333","-83","-246","-288","-200","-126","-441","-260","-130","-267","-423","-277","-150","-457","-398","324","-648","-568","39","276","20"
