"Company: ","Becton Dickinson and Company (BDX:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NYSE","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","233.87","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Health Care Equipment & Supplies","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","68179","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","80999","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2000-09","2001-09","2002-09","2003-09","2004-09","2005-09","2006-09","2007-09","2008-09","2009-09","2010-09","2011-09","2012-09","2013-09","2014-09","2015-09","2016-09","2017-09","2018-09","2019-09","2020-09","2021-09","2022-09","2023-09","TTM"
"revenue","3618.334","3754.302","3960.359","4463.509","4934.745","5414.681","5738.017","6359.708","7074.942","6986.722","7124.385","7584","7708","8054","8446","10282","12483","12093","15983","17290","16074","19131","18870","19372","19716"
"cogs","1560.077","1913.292","2049.475","2296.637","2500.362","2662.029","2793.265","3071.921","3446.838","3311.676","3428.308","3625","3755","3883","4145","5587","6492","6128","8714","9002","9276","10500","10393","11202","11584"
"gross_profit","2058.257","1841.01","1910.884","2166.872","2434.383","2752.652","2944.752","3287.787","3628.104","3675.046","3696.077","3959","3953","4171","4301","4695","5991","5965","7269","8288","6798","8631","8477","8170","8132"
"sga","973.902","983.296","1007.696","1181.403","1311.467","1449.856","1448.166","1602.404","1695.61","1680.797","1690.932","1824","1923","2422","2145","2563","3005","2909","4016","4332","4185","4719","4709","4719","4734"
"rnd","223.782","211.834","207.204","224.237","235.649","271.626","301.872","360.05","395.631","404.567","422.767","470","472","494","550","632","828","770","1004","1062","1039","1279","1256","1237","1176"
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","288.255","","21.508","","100","1","","","","","","","","","","","","410","","654","363","203","37","-210","-228"
"total_opex","1485.939","1195.13","1236.408","1405.64","1647.116","1722.482","1750.038","1962.454","2091.241","2085.364","2113.699","2294","2395","2916","2695","3195","3833","4089","5020","6048","5587","6201","6002","5746","5682"
"operating_income","572.318","645.88","674.476","761.232","787.2670000000001","1030.17","1194.714","1325.333","1536.863","1589.682","1582.378","1665","1558","1255","1606","1500","2158","1876","2249","2240","1211","2430","2475","2424","2450"
"net_interest_income_normal","","","","","","","","","3.025","-7.241","-16.134","-41","-85","-98","-89","-356","-367","-445","-641","-627","-521","-460","-382","-403","-375"
"other_nonoperating_income","-52.384","-69.13","-47.009","-39.274","-34.399","-25.316","-68.812","-121.388","-1.484","-3.85","0.497","-6","-1","8","5","-405","-717","-455","-435","-437","-276","-278","-310","-359","-431"
"pretax_income","519.934","576.75","627.467","721.958","752.8680000000001","1004.854","1125.902","1203.945","1538.404","1578.591","1566.741","1618","1472","1165","1522","739","1074","976","1173","1176","414","1692","1783","1662","1644"
"income_tax","-127.037","-138.348","-148.115","-167.028","-170.364","-312.571","-310.792","-347.778","-422.537","-411.246","-451.897","-417","-363","-236","-337","-44","-97","124","-862","57","-62","-88","-148","-132","-265"
"net_income_continuing","392.897","438.402","479.352","554.9299999999999","582.504","692.283","815.11","856.167","1115.867","1167.345","1114.844","1201","1109","929","1185","695","977","1100","311","1233","352","1604","1635","1530","1379"
"net_income_discontinued","","","0.63","-7.874","-115.102","29.98","-62.83","33.866","11.129","64.258","202.766","70","60","364","","","","","","","522","488","144","-46","-46"
"income_allocated_to_minority_interest","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_income_statement_items","5.6843418860808E-14","-36.75","5.6843418860808E-14","1.1368683772162E-13","-5.6843418860808E-14","","-1.1368683772162E-13","1.1368683772162E-13","2.2737367544323E-13","2.2737367544323E-13","-2.2737367544323E-13","","1","","","","-1","","","","","","","",""
"net_income","392.897","401.652","479.982","547.056","467.402","722.263","752.28","890.033","1126.996","1231.603","1317.61","1271","1170","1293","1185","695","976","1100","311","1233","874","2092","1779","1484","1333"
"preferred_dividends","2.916","2.721","2.553","2.344","2.115","0.367","","","","","","","","","","","","70","152","152","107","90","90","60","15"
"net_income_available_to_shareholders","389.981","398.931","477.429","544.712","465.287","721.896","752.28","890.033","1126.996","1231.603","1317.61","1271","1170","1293","1185","695","976","1030","159","1081","767","2002","1689","1424","1318"
"eps_basic","1.54","1.55","1.85","2.14","1.85","2.87","3.04","3.63","4.61","5.12","5.62","5.75","5.69","6.63","6.13","3.43","4.59","4.7","0.62","4.01","2.75","6.92","5.93","4.97","4.56"
"eps_diluted","1.49","1.49","1.79","2.07","1.77","2.77","2.93","3.49","4.46","4.99","5.49","5.62","5.59","6.49","5.99","3.35","4.49","4.6","0.6","3.94","2.71","6.85","5.88","4.94","4.54"
"shares_basic","253.234","257.375","258.07","254.538","251.506","251.532","247.461","245.188","244.323","240.479","234.328","221.175","205.46","195.157","193.299","202.537","212.702","218.943","258.354","269.943","278.971","289.288","285.005","286.282","286.282"
"shares_diluted","261.732","267.739","266.72","263.146","262.874","260.612","256.751","255.024","252.681","246.798","240.136","226.28","209.181","199.193","197.709","207.509","217.536","223.588","264.621","274.775","282.402","292.089","287.364","288.392","288.392"
"cash_and_equiv","49.196","82.129","243.115","519.886","719.378","1042.89","1000.289","511.482","830.477","1394.244","1215.989","1175.282","1671","1890","1861","1424","1541","14179","1140","536","2825","2283","1006","1416","1416"
"st_investments","5.561","4.571","1.85","","32.119","86.80800000000001","106.386","158.04","199.942","551.561","528.206","388.031","510","718","889","95","366","21","17","30","20","12","8","8","8"
"receivables","751.72","768.047","745.998","772.067","807.38","842.806","885.748","1083.152","1079.051","1168.662","1205.377","1228.637","1250","1240","1187","1618","1618","1744","2319","2345","2398","2350","2191","2534","2534"
"inventories","678.676","707.744","697.696","776.22","738.778","775.949","875.7380000000001","1051.959","1080.426","1156.762","1145.337","1244.972","1241","1402","1495","1959","1719","1818","2451","2579","2743","2743","3224","3273","3273"
"other_current_assets","175.524","200.451","240.048","435.286","343.679","226.861","317.092","325.933","424.779","375.725","410.341","631.409","650","623","699","563","1123","871","1484","1174","983","1450","1712","1445","1445"
"total_current_assets","1660.677","1762.942","1928.707","2503.459","2641.334","2975.314","3185.253","3130.566","3614.675","4646.954","4505.25","4668.331","5322","5873","6131","5659","6367","18633","7411","6664","8969","8838","8141","8676","8676"
"equity_and_other_investments","","","","","","","","","","","","","","","9","1118","796","","","","","","","",""
"ppe_gross","3163.1","3420.294","3621.361","3880.54","4104.222","4305.129","4742.957","5354.115","5797.995","6241.329","6532.062","6880.209","7046","7437","7765","8277","8419","9390","10486","11128","11919","12093","12414","13578","13578"
"accumulated_depreciation","-1587.042","-1704.271","-1855.631","-2048.749","-2223.225","-2371.411","-2609.409","-2856.777","-3053.521","-3274.7","-3431.57","-3669.012","-3742","-3961","-4160","-4217","-4518","-4752","-5111","-5469","-5996","-6090","-6402","-7021","-7021"
"ppe_net","1576.058","1716.023","1765.73","1831.791","1880.997","1933.718","2133.548","2497.338","2744.474","2966.629","3100.492","3211.197","3304","3476","3605","4060","3901","4638","5375","5659","5923","6003","6012","6557","6557"
