"Company: ","Franklin Resources Inc (BEN:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NYSE","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","22.85","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Capital Markets","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","12191","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","20239","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2000-09","2001-09","2002-09","2003-09","2004-09","2005-09","2006-09","2007-09","2008-09","2009-09","2010-09","2011-09","2012-09","2013-09","2014-09","2015-09","2016-09","2017-09","2018-09","2019-09","2020-09","2021-09","2022-09","2023-09","TTM"
"revenue","2340.14","2354.843","2522.9","2632.124","3438.208","4310.098","5050.726","6205.769","6032.386","4194.087","5853","7140","7101","7985","8491.4","7948.7","6618","6392.2","6204.5","5669.4","5566.5","8425.5","8275.299999999999","7849.4","8099"
"cogs","","","","","","","","2160.631","1937.113","1352.022","2282.9","1231.2","1255.5","1384.5","1467.9","1453.3","1360.9","1333.7","1390.6","1584.7","1873.9","2971.3","3089.8","3494","2492.2"
"gross_profit","2340.14","2354.843","2522.9","2632.124","3438.208","4310.098","5050.726","4045.138","4095.273","2842.065","3570.1","5908.8","5845.5","6600.5","7023.5","6495.4","5257.1","5058.5","4813.9","4084.7","3692.6","5454.2","5185.5","4355.4","5606.8"
"sga","101.196","106.261","106.877","92.399","112.017","137.298","156.46","1587.954","1625.952","1348.838","1315.8","3075.9","3147.4","3488.1","3586","3243.5","2684.1","2574.4","2540","2344.6","2301.3","2861.1","2629.4","2407","3473.2"
"rnd","213.67","263.297","294.161","285.329","273.54","286.866","302.341","317.938","","","165.6","173.138","182.9","","","","","","","","","","","",""
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","738.687","836.422","","837.801","1086.715","1191.421","1317.143","71.699","370.319","290.633","","-0.038","","191.1","216.3","224.3","207.3","219.8","245.7","273.2","342.4","718.1","782.2","846.1","884"
"total_opex","1053.553","1205.98","","1215.529","1472.272","1615.585","1775.944","1977.591","1996.271","1639.471","1481.4","3249","3330.3","3679.2","3802.3","3467.8","2891.4","2794.2","2785.7","2617.8","2643.7","3579.2","3411.6","3253.1","4357.2"
"operating_income","1286.587","1148.863","2522.9","1416.595","1965.936","2694.513","3274.782","2067.547","2099.002","1202.594","2088.7","2659.8","2515.2","2921.3","3221.2","3027.6","2365.7","2264.3","2028.2","1466.9","1048.9","1875","1773.9","1102.3","1249.6"
"net_interest_income_normal","","","","","","","","110.178","84.67","28.147","-3.6","-26.4","-24.2","-39.4","-38.3","-28.8","-13.4","23.4","30.2","8.6","-33.4","-85.40000000000001","-98.2","-123.7","-105.8"
"other_nonoperating_income","-546.996","-511.073","-1944.625","-716.3920000000001","-972.0700000000001","-1273.658","-1439.216","287.576","52.917","57.864","-15.3","-9.199999999999999","187.2","144.7","226.7","29.6","147.5","261.4","156.8","172.3","2.4","654.6","53.7","437.1","181.1"
