"Company: ","Arthur J Gallagher & Co (AJG:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NYSE","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","259.9","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Insurance","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","57948","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","64175","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2000-12","2001-12","2002-12","2003-12","2004-12","2005-12","2006-12","2007-12","2008-12","2009-12","2010-12","2011-12","2012-12","2013-12","2014-12","2015-12","2016-12","2017-12","2018-12","2019-12","2020-12","2021-12","2022-12","2023-12","TTM"
"revenue","800.58","888","1060.3","1221.1","1437","1428.9","1470.1","1623.3","1645","1729.3","1864.2","2134.7","2520.3","3179.6","4626.5","5392.4","5680.5","6245.6","6923.8","7119.7","7009.4","8209.4","8550.6","10071.9","10622.8"
"cogs","232.067","197.5","230.4","251.8","267.9","473.4","416.3","437","381.2","1068.7","1181.5","1358.1","1605","2122.3","3226.5","3780.4","4077.9","4519.3","4983.9","4830.9","4500.3","5233.7","4953.2","5826.6","6142.4"
"gross_profit","568.513","690.5","829.9","969.3","1169.1","955.5","1053.8","1186.3","1263.8","660.6","682.7","776.6","915.3","1057.3","1400","1612","1602.6","1726.3","1939.9","2288.8","2509.1","2975.7","3597.4","4245.3","4480.4"
"sga","415.348","515.1","602.5","730.1","871.9","750.6","838.7","911.6","997.9","331.3","354.6","419","","","","","","","","","","","","",""
"rnd","","","","","","","","","","","","","","","","","","","","","","","","",""
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","19.426","23.1","32.4","38.4","50.4","49.4","52.1","58.6","73.7","85.59999999999999","93.09999999999999","115.2","623.6","714.5","1002","1174.9","1127.1","1214.9","1322.7","1542.9","1468.9","1638.7","1930.5","2386.2","2487.7"
