"Company: ","Amphenol Corporation (APH:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NYSE","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","67.95999999999999","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Electronic Equipment, Instruments & Components","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","80805","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","82398","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2000-12","2001-12","2002-12","2003-12","2004-12","2005-12","2006-12","2007-12","2008-12","2009-12","2010-12","2011-12","2012-12","2013-12","2014-12","2015-12","2016-12","2017-12","2018-12","2019-12","2020-12","2021-12","2022-12","2023-12","TTM"
"revenue","1359.702","1103.771","1062.002","1239.504","1530.446","1808.147","2471.43","2851.041","3236.471","2820.065","3554.101","3939.786","4292.1","4614.7","5345.5","5568.7","6286.4","7011.3","8202","8225.4","8598.9","10876.3","12623","12554.7","12836.9"
"cogs","886.385","704.278","700.302","820.724","1034.972","1207.693","1683.25","1920.9","2187.318","1933.511","2395.873","2696.126","2948.9","3163.9","3651.7","3789.2","4246.4","4701.4","5547.1","5609.4","5934.8","7474.5","8594.799999999999","8470.6","8607.299999999999"
"gross_profit","473.317","399.493","361.7","418.78","495.474","600.454","788.1799999999999","930.141","1049.153","886.554","1158.228","1243.66","1343.2","1450.8","1693.8","1779.5","2040","2309.9","2654.9","2616","2664.1","3401.8","4028.2","4084.1","4229.6"
"sga","186.052","155.81","152.928","177.353","218.83","257.127","342.841","377.283","416.914","397.641","457.871","486.316","512.9","548","645.1","669.1","798.2","878.3","959.5","971.4","1014.2","1226.3","1420.9","1489.9","1547.8"
"rnd","","","","","","","","","","","","","","","","","","","","","","","","",""
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","42.842","46.656","34.825","37.007","","","20.747","","","","","","","","","","","","","","","","","",""
"total_opex","228.894","202.466","187.753","214.36","218.83","257.127","363.588","377.283","416.914","397.641","457.871","486.316","512.9","548","645.1","669.1","798.2","878.3","959.5","971.4","1014.2","1226.3","1420.9","1489.9","1547.8"
"operating_income","244.423","197.027","173.947","204.42","276.644","343.327","424.592","552.8579999999999","632.239","488.913","700.357","757.3440000000001","830.3","902.8","1048.7","1110.4","1241.8","1431.6","1695.4","1644.6","1649.9","2175.5","2607.3","2594.2","2681.8"
"net_interest_income_normal","","","","","","","","-34.132","-39.627","-34.432","-35.695","-32.784","-48.1","-48.6","-60.2","-49.9","-72.59999999999999","-92.3","-101.7","-117.6","-115.4","-115.5","-128.4","-139.5","-141.7"
"other_nonoperating_income","-71.205","-61.672","-51.285","-46.859","-29.203","-35.359","-51.32","-17.742","-0.032","-7.954","-0.974","-7.808","-3.4","-7.6","-16","-7.7","-28.1","13.1","-5.3","-31.1","-7.9","-70.8","-11.5","0.1","17.4"
"pretax_income","173.218","135.355","122.662","157.561","247.441","307.968","373.272","500.984","592.58","446.527","663.688","716.752","778.8","846.6","972.5","1052.8","1141.1","1352.4","1588.4","1495.9","1526.6","1989.2","2467.4","2454.8","2557.5"
"income_tax","-65.31399999999999","-51.645","-42.318","-53.571","-84.13","-101.629","-117.581","-147.79","-163.003","-119.311","-161.275","-187.91","-219.3","-207.9","-257.3","-280.5","-308.5","-691.7","-371.5","-331.9","-313.3","-409.1","-550.6","-509.3","-502.8"
"net_income_continuing","107.904","83.70999999999999","80.34399999999999","103.99","163.311","206.339","255.691","353.194","429.577","327.216","502.413","528.842","559.5","638.7","715.2","772.3","832.6","660.7","1216.9","1164","1213.3","1580.1","1916.8","1945.5","2054.7"
"net_income_discontinued","","","","","","","","","","","","","","","","","","","","","","21.4","","",""
"income_allocated_to_minority_interest","","","","","-3.029","","-6.001","","-10.426","-9.382","-6.008","-4.651","-4.2","-3","-6.1","-8.800000000000001","-9.699999999999999","-10.2","-11.9","-9","-9.9","-10.7","-14.5","-17.5","-17.2"
"other_income_statement_items","","1.4210854715202E-14","-1.4210854715202E-14","-1.4210854715202E-14","3.029","","6.001","5.6843418860808E-14","-5.6843418860808E-14","","-5.6843418860808E-14","","","","","","1.1368683772162E-13","","","","2.2737367544323E-13","","-2.2737367544323E-13","-2.2737367544323E-13","1.7053025658242E-13"
"net_income","107.904","83.70999999999999","80.34399999999999","103.99","163.311","206.339","255.691","353.194","419.151","317.834","496.405","524.191","555.3","635.7","709.1","763.5","822.9","650.5","1205","1155","1203.4","1590.8","1902.3","1928","2037.5"
"preferred_dividends","","","","","","","","","","","","","","","","","","","","","","","","",""
"net_income_available_to_shareholders","107.904","83.70999999999999","80.34399999999999","103.99","163.311","206.339","255.691","353.194","419.151","317.834","496.405","524.191","555.3","635.7","709.1","763.5","822.9","650.5","1205","1155","1203.4","1590.8","1902.3","1928","2037.5"
"eps_basic","0.16","0.13","0.12","0.15","0.23","0.29","0.36","0.5","0.6","0.46","0.72","0.77","0.86","1","1.13","1.24","1.34","1.07","2","1.94","2.02","2.66","3.19","3.23","3.4"
"eps_diluted","0.16","0.12","0.12","0.15","0.23","0.29","0.35","0.49","0.59","0.46","0.71","0.76","0.85","0.98","1.11","1.21","1.31","1.03","1.93","1.88","1.96","2.54","3.06","3.11","3.27"
"shares_basic","665.345","670.73","679.134","688.806","704.1849999999999","708.413","715.711","713.813","702.655","686.431","695.143","678.5599999999999","646.088","636.4","626.2","618.2","616.6","611.4","602.4","595","596.1","597.9","596.2","596.5","596.5"
"shares_diluted","686.063","687.954","695.13","705.054","717.893","723.774","733.389","730.016","715.252","695.7670000000001","705.304","687.302","655.788","649","640.8","633","630.4","633","625.2","615.9","615","625.5","621","620.6","620.6"
"cash_and_equiv","24.585","27.975","20.659","23.533","30.172","38.669","74.13500000000001","183.641","214.987","384.613","525.888","515.086","690.85","886.8","968.9","1737.2","1034.6","1719.1","1279.3","891.2","1702","1197.1","1373.1","1475","1475"
