"total_assets","254162","256970","277426","326841","356808","481645","527715","559149","501678","539314","730906","796226","836781","885296","902337","877933","898764","719892","687538","740463","795146","759708","663072","687584","687584"
"unearned_premiums","","","","","","","","","","","","","","","","","","","","","","","","",""
"future_policy_benefits","81974","84924","89815","94148","100159","123204","","126016","130555","135879","173373","184275","192351","187942","189586","191879","166636","177974","186780","194909","206656","199721","187222","196406","196406"
"other_current_liabilities","61481","66081","75427","82244","93497","136643","272064","139960","152048","139434","213042","234266","242413","228960","224584","217697","186584","199026","201340","210842","222993","426857","229408","239391","239391"
"st_debt","1085","355","1161","3642","1445","1414","1449","667","2659","912","306","686","100","175","100","100","242","477","268","235","393","341","175","119","119"
"current_deferred_tax_liability","","","","","","","","","","","1881","","","","","","","","","","","","","",""
"lt_debt","2353","","4425","5703","7412","12022","12909","13175","13425","21708","36074","26884","22254","21846","19479","21217","19610","18830","15976","16616","17756","17089","17805","18709","18709"
"other_lt_liabilities","89790","88292","87948","119955","131471","179261","207495","244152","179006","207883","257117","292121","314705","383390","395929","378544","457990","264715","230216","251479","272531","47951","198337","202706","202706"
"total_liabilities","236683","239652","258776","305692","333984","452544","493917","523970","477693","505816","681793","738232","771823","822313","829678","809437","831062","661022","634580","674081","720329","691959","632947","657331","657331"
"common_stock","8","8","8","8","8","8","8","8","8","8","10","11","11","11","12","12","12","12","12","12","12","12","12","12","12"
"preferred_stock","","","","","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","",""
"retained_earnings","1021","1349","2807","4193","6608","10865","16574","19884","22403","19501","21363","24814","25205","27332","32020","35519","34683","26527","28926","33078","36491","41197","40332","40146","40146"
"aoci","1047","1673","2007","2792","2956","1912","1118","1078","-14253","-3058","1000","6083","11397","5104","10649","4771","5366","7427","1722","13052","18072","10919","-22621","-19242","-19242"
"apic","14926","14966","14968","14991","15037","17274","17454","17098","15811","16859","26423","26782","28011","29277","30543","30749","30944","31111","32474","32680","33812","33511","33616","33690","33690"
"treasury_stock","-613","-1934","-2405","-835","-1785","-959","-1357","-2890","-236","-190","-172","-172","-172","-172","-1172","-3102","-3474","-6401","-10393","-12678","-13829","-18157","-21458","-24591","-24591"
"other_equity","","","","","","","","","","","","","","","","","","","","","","","","",""
"total_equity","17479","17318","18650","21149","22824","29101","33798","35179","23985","33498","49113","57994","64958","62983","72659","68496","67702","58870","52958","66382","74817","67749","30125","30253","30253"
"total_liabilities_and_equity","254162","256970","277426","326841","356808","481645","527715","559149","501678","539314","730906","796226","836781","885296","902337","877933","898764","719892","687538","740463","795146","759708","663072","687584","687584"
"cfo_net_income","953","473","1605","2217","2758","4714","6293","4317","3278","-2278","2663","6415","1362","3393","6336","5385","854","4020","5128","5909","5418","6876","5302","1602","2392"
"cfo_da","-83","481","498","478","334","352","-224","457","375","520","585","679","596","714","713","693","652","795","628","630","619","694","673","718",""
"cfo_receivables","925","476","-473","-334","-634","-54","1280","-283","-1929","-1653","-1023","58","-109","-582","-650","-831","-2158","-991","-1809","-514","842","362","299","-1952",""
"cfo_inventory","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfo_prepaid_expenses","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfo_other_working_capital","1658","4535","5467","8042","9429","5172","9621","5622","10750","-449","6758","8311","10790","8856","12982","12457","9991","6600","10013","7939","4011","3129","1800","3400",""
"cfo_change_in_working_capital","2583","5011","4994","7708","8795","5118","10901","5339","8821","-2102","5735","8369","10681","8274","12332","11626","7833","5609","8204","7425","4853","3491","2099","1448",""
"cfo_deferred_tax","239","477","479","241","","","","","","","","","","","","","","","","","","","","",""
"cfo_stock_comp","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfo_other_noncash_items","-415","-2184","-3396","-3614","-5377","-5285","-13055","-211","-1772","7663","-998","-5190","4521","3750","-3005","-3652","5435","1859","-2222","-178","749","1286","4970","9953","11631"
"cf_cfo","3277","4258","4180","7030","6510","4899","3915","9902","10702","3803","7985","10273","17160","16131","16376","14052","14774","12283","11738","13786","11639","12347","13044","13721","14023"
"cfi_ppe_net","-416","","","","","","","","-1170","-579","","","","","","","","","","","","","","",""
"cfi_acquisitions_net","453","-195","-879","18","22","-10776","298","-211","-1696","871","-3507","206","211","-1996","-782","398","385","-1278","-731","-1081","-3066","820","-709","-755","-507"
"cfi_investment_net","-6050","-594","-19587","-24854","-2035","1317","-2414","-2582","10905","-14132","-11315","-20743","-12980","-3256","-9299","-5180","2756","-10690","2198","-10721","-11373","-16321","3784","-8178","-11807"
"cfi_intangibles_net","","","","","","","","","-1170","-579","","","","","","","","","","","","","","",""
"cfi_other","4781","-2181","4253","7148","-12397","-1817","-690","-7851","-9540","484","-3481","-1681","840","-9913","-4974","-5616","-8991","-4908","-7101","-5784","-4130","4314","-5695","-1313","945"
"cf_cfi","-1232","-2970","-16213","-17688","-14410","-11276","-2806","-10644","-2671","-13935","-18303","-22218","-11929","-15165","-15055","-10398","-5850","-16876","-5634","-17586","-18569","-11187","-2620","-10246","-11369"
"cff_common_stock_net","3396","-1321","-471","221","-954","72","-417","-1705","2011","1035","3529","2950","1000","1000","","-1930","-372","-2927","-3992","-2285","-1151","-4303","-3326","-3103","-3495"
"cff_pfd_net","","","","","","2100","","-131","","","","-2951","","","","-19","","","1274","","958","-500","","",""
"cff_debt_net","-3095","-730","806","2481","-2178","2688","-845","3524","-11218","-5224","3423","-316","-340","-299","-1937","2455","-1279","2584","-1847","476","1025","-553","928","791","1178"
"cff_dividend_paid","-152","-145","-147","-175","-343","-457","-584","-678","-717","-732","-906","-909","-933","-1241","-1621","-1769","-1839","-4613","-1819","-1821","-1859","-1842","-1783","-1764","-1753"
"cff_other","-1549","4947","6695","9541","11748","1529","2085","2932","16113","818","7335","10608","308","-8367","5814","45","-7","4050","3583","8198","11756","6072","-5767","1136","3164"
"cf_cff","-1400","2751","6883","12068","8273","5932","239","3942","6189","-4103","13381","9382","35","-8907","2256","-1218","-3497","-906","-2801","4568","10729","-1126","-9948","-2940","-906"
"ebitda","1109","955","1904","2824","3897","4645","3944","6219","5436","-3814","4314","9863","2038","4766","9517","6344","4933","4331","6935","7425","7546","9212","7037","2880","2950"
"policy_revenue","19763","19477","21436","23718","26440","29873","31172","29095","34693","26220","35489","46787","48402","49372","50906","44568","44794","45545","50924","62419","61322","61078","66241","64825","65787"
"underwriting_profit","-65","-3712","-3037","-2639","-2310","-3030","-4241","1198","7256","-2116","6659","12673","12127","13080","12297","9920","9139","7693","8603","21453","19714","20118","21106","22265","23903"
"book_value","17479","17318","18650","21149","22824","29100","33797","35178","23984","33497","49112","57993","64957","62982","72658","68496","67702","58870","52958","66382","74817","67749","30125","30253","28796"
"tangible_book_value","17479","17318","18650","21149","22824","24303","33797","35178","23984","33497","49112","57993","64957","62982","72658","68496","67702","58870","52958","66382","74817","67749","30125","30253","28796"
"roa","","","0.01","0.01","0.01","0.01","0.01","0.01","0.01","","","0.01","","","0.01","0.01","","","0.01","0.01","0.01","0.01","0.01","",""
"roe","0.06","0.03","0.09","0.11","0.13","0.18","0.2","0.13","0.11","-0.08","0.06","0.12","0.02","0.05","0.09","0.08","0.01","0.06","0.09","0.1","0.08","0.1","0.11","0.05","0.08"
"roi","0.72","0.36","0.34","0.33","0.32","0.33","0.32","0.1","0.06","0.05","0.05","0.05","0.04","0.04","0.05","0.04","0.04","0.04","0.04","0.02","0.01","0.01","","",""
"ebitda_margin","0.04","0.03","0.06","0.08","0.1","0.1","0.08","0.13","0.11","-0.09","0.08","0.14","0.03","0.07000000000000001","0.13","0.1","0.08","0.07000000000000001","0.1","0.11","0.11","0.14","0.1","0.04","0.04"
"operating_margin","0.04","0.02","0.04","0.07000000000000001","0.09","0.1","0.09","0.12","0.1","-0.11","0.07000000000000001","0.13","0.02","0.06","0.12","0.09","0.07000000000000001","0.06","0.09","0.1","0.1","0.13","0.09","0.03","0.04"
"pretax_margin","0.04","0.02","0.04","0.07000000000000001","0.09","0.1","0.09","0.12","0.1","-0.11","0.07000000000000001","0.13","0.02","0.06","0.12","0.09","0.07000000000000001","0.06","0.09","0.1","0.1","0.13","0.09","0.03","0.04"
"net_income_margin","0.03","0.02","0.05","0.06","0.07000000000000001","0.11","0.13","0.09","0.06","-0.05","0.05","0.09","0.02","0.05","0.09","0.09","0.01","0.06","0.08","0.09","0.08","0.11","0.08","0.02","0.04"
"underwriting_margin","","-0.19","-0.14","-0.11","-0.09","-0.1","-0.14","0.04","0.21","-0.08","0.19","0.27","0.25","0.26","0.24","0.22","0.2","0.17","0.17","0.34","0.32","0.33","0.32","0.34","0.36"
"assets_to_equity","14.54","14.84","14.88","15.45","15.63","16.55","15.61","15.89","20.92","16.1","14.88","13.73","12.88","14.06","12.42","12.82","13.28","12.23","12.98","11.15","10.63","11.21","22.01","22.73","23.53"
