"Company: ","CSX Corporation (CSX:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NASDAQ","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","32.71","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Ground Transportation","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","63945","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","80404","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2000-12","2001-12","2002-12","2003-12","2004-12","2005-12","2006-12","2007-12","2008-12","2009-12","2010-12","2011-12","2012-12","2013-12","2014-12","2015-12","2016-12","2017-12","2018-12","2019-12","2020-12","2021-12","2022-12","2023-12","TTM"
"revenue","7887","7853","7916","7793","8040","8618","9566","10030","11255","9041","10636","11795","11763","12026","12669","11811","11069","11408","12250","11937","10583","12522","14853","14657","14632"
"cogs","7386","4164","4353","3467","4339","3991","2795","3026","3778","2457","7565","8325","8299","8553","9056","8267","7706","7667","7381","7123","6256","7382","9068","9130","9208"
"gross_profit","501","3689","3563","4326","3701","4627","6771","7004","7477","6584","3071","3470","3464","3473","3613","3544","3363","3741","4869","4814","4327","5140","5785","5527","5424"
"sga","3563","3568","3743","993","3569","3439","2930","2986","2955","2629","2957","3073","","","","","24","","","","","","","",""
"rnd","","","","","","","","","","","","","","","","","","","","","","","","",""
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","3632","4001","4068","6494","4241","4050","689","856","904","903","","","","","","","","-32","-38","-43","-42","-64","-79","-29","-29"
"total_opex","7195","7569","7811","7487","7810","7489","3619","3842","3859","3532","","","","","","","24","-32","-38","-43","-42","-64","-79","-29","-29"
"operating_income","-6694","-3880","-4248","-3161","-4109","-2862","3152","3162","3618","3052","3071","3470","3464","3473","3613","3544","3339","3773","4907","4857","4369","5204","5864","5556","5453"
"net_interest_income_normal","","","","","","","-392","-362","-482","-547","-551","-547","-561","-554","-540","-538","-569","-533","-607","-689","-737","-715","-700","-730","-739"
"other_nonoperating_income","6914","4278","4900","3426","4746","3898","-919","-868","-787","-759","26","17","68","3","-29","132","-29","-98","4","148","-5","462","250","65","58"
"pretax_income","220","398","652","265","637","1036","1841","1932","2349","1746","2546","2940","2971","2922","3044","3138","2741","3142","4304","4316","3627","4951","5414","4891","4772"
"income_tax","-91","-155","-242","-76","-219","-316","-531","-706","-854","-618","-983","-1086","-1108","-1058","-1117","-1170","-1027","2329","-995","-985","-862","-1170","-1248","-1176","-1151"
"net_income_continuing","129","243","410","189","418","720","1310","1226","1495","1128","1563","1854","1863","1864","1927","1968","1714","5471","3309","3331","2765","3781","4166","3715","3621"
"net_income_discontinued","14","","57","","-79","425","","110","-130","15","","","","","","","","","","","","","","",""
"income_allocated_to_minority_interest","42","39","3","","16","19","21","","","","","","","","","","","","","","","","","",""
"other_income_statement_items","380","11","-46","57","-16","-19","-21","","","","","","","","","","","","","","","","","",""
"net_income","565","293","424","246","339","1145","1310","1336","1365","1143","1563","1854","1863","1864","1927","1968","1714","5471","3309","3331","2765","3781","4166","3715","3621"
"preferred_dividends","","","","","","","","","","","","","","","","","","","","","","","","",""
"net_income_available_to_shareholders","565","293","424","246","339","1145","1310","1336","1365","1143","1563","1854","1863","1864","1927","1968","1714","5471","3309","3331","2765","3781","4166","3715","3621"
"eps_basic","0.03","0.06","0.11","0.06","0.09","0.29","0.33","0.35","0.38","0.32","0.46","0.57","0.6","0.61","0.64","0.67","0.6","2","1.29","1.39","1.2","1.68","1.95","1.85","1.82"
"eps_diluted","0.03","0.06","0.11","0.06","0.08","0.28","0.31","0.33","0.37","0.32","0.45","0.57","0.6","0.61","0.64","0.67","0.6","2","1.28","1.39","1.2","1.68","1.95","1.85","1.82"
"shares_basic","3798.846","4586.087","3829.122","3851.352","3866.328","3895.659","3960.756","3872.43","3606.66","3529.143","3429","3249","3114","3057","3003","2949","2841","2733","2571","2389","2300","2250","2136","2008","2008"
"shares_diluted","3806.568","4667.257","4023.198","3859.128","4050.54","4104.423","4193.406","4034.52","3677.58","3561.174","3462","3267","3120","3057","3006","2952","2844","2742","2583","2395","2305","2255","2141","2013","2013"
"cash_and_equiv","261","137","264","368","522","309","461","368","669","1029","1292","783","784","592","669","628","603","401","858","958","3129","2239","1958","1353","1353"
"st_investments","425","481","","","337","293","439","346","76","61","54","523","587","487","292","810","417","18","253","996","2","77","129","83","83"
"receivables","850","878","799","1163","1159","1202","1174","1174","1107","995","993","1000","1114","1052","1129","982","938","970","1010","986","912","1148","1313","1393","1393"
"inventories","194","206","180","170","165","199","204","240","217","203","218","240","274","252","273","350","407","372","263","261","302","339","341","446","446"
"other_current_assets","290","372","546","202","820","369","394","363","322","282","298","260","194","219","209","70","122","154","181","77","96","70","108","109","109"
"total_current_assets","2020","2074","1789","1903","3003","2372","2672","2491","2391","2570","2855","2806","2953","2602","2572","2840","2487","1915","2565","3278","4441","3873","3849","3384","3384"
"equity_and_other_investments","","","","4678","574","603","943","1004","1015","1088","1134","1171","1206","1298","1356","1394","1459","1686","1779","1879","1985","2099","2292","2397","2397"
"ppe_gross","17863","18151","18560","19267","25852","26538","27715","28999","30208","30907","32065","33704","35279","37184","39343","41574","43227","44324","44805","45632","46002","47006","48610","50818","50818"
"accumulated_depreciation","-5202","-5179","-5274","-5537","-5907","-6375","-6792","-7219","-7520","-7843","-8266","-8730","-9229","-9893","-10759","-11400","-12077","-12560","-12807","-12932","-13086","-13490","-13863","-15385","-15385"
"ppe_net","12661","12972","13286","13730","19945","20163","20923","21780","22688","23064","23799","24974","26050","27291","28584","30174","31150","31764","31998","32700","32916","33516","34747","35433","35433"
"intangible_assets","","","","","","","","","","","","","","","","","","","","","","175","183","181","181"
"goodwill","","","","","","","","64","64","64","70","64","64","64","63","63","63","","","","63","276","319","325","325"
"other_lt_assets","5867","5755","5876","1449","1083","1094","591","195","130","101","283","329","450","527","478","274","255","374","387","400","388","592","522","688","688"
"total_assets","20548","20801","20951","21760","24605","24232","25129","25534","26288","26887","28141","29344","30723","31782","33053","34745","35414","35739","36729","38257","39793","40531","41912","42408","42408"
"accounts_payable","1030","966","802","827","870","954","974","976","973","967","1046","1018","948","957","845","764","806","847","949","1043","809","963","1130","1237","1237"
"tax_payable","","","","123","170","102","114","113","125","112","85","129","169","91","163","108","129","157","106","69","73","134","111","525","525"
"current_accrued_liabilities","","","","","","","","","","","","","","","","","","","","","","","","",""
"st_debt","941","1269","534","428","1084","937","600","787","319","113","613","507","780","533","228","20","331","19","18","245","401","181","151","558","558"
"current_deferred_revenue","","","","","","","","","","","","","","","","","","","","","","","","",""
"current_deferred_tax_liability","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_current_liabilities","1280","1068","1118","832","1193","986","834","795","987","673","793","904","748","843","871","1060","774","871","842","794","736","955","1079","904","904"
"total_current_liabilities","3251","3303","2454","2210","3317","2979","2522","2671","2404","1865","2537","2558","2645","2424","2107","1952","2040","1894","1915","2151","2019","2233","2471","3224","3224"
"lt_debt","5896","5839","6519","6886","6248","5093","5362","6470","7512","7895","8051","8734","9052","9022","9514","10515","10962","11790","14739","15993","16304","16185","17896","17975","17975"
"noncurrent_capital_leases","","","","","","","","","","","","","","","","","","","","493","455","478","488","491","491"
"pension_liabilities","","","","","","","","","","","","","","","","","","","","","","","","",""
"noncurrent_deferred_revenue","3384","3621","3567","3752","5979","6082","6110","6096","6235","6528","7053","7601","8096","8662","8858","9179","9596","6418","6690","6961","7168","7383","7569","7746","7746"
"other_lt_liabilities","2000","1918","2170","2459","2250","2124","2193","1612","2069","1831","1800","1983","1794","1170","1398","1431","1122","916","805","796","737","752","863","839","839"
"total_liabilities","14531","14681","14710","15307","17794","16278","16187","16849","18220","18119","19441","20876","21587","21278","21877","23077","23720","21018","24149","26394","26683","27031","29287","30275","30275"
"common_stock","213","214","215","215","216","436","438","408","391","393","370","1049","1020","1009","992","966","928","890","818","773","2288","2202","2066","1959","1959"
"preferred_stock","","","","","","","","","","","","","","","","","","","","","","","","",""
"retained_earnings","4337","4459","4797","4957","5210","6262","7427","8565","8398","9090","9087","8275","9010","9936","10734","11238","11253","14084","12157","11404","11259","11630","10363","9790","9790"
"aoci","","","","-298","-220","-277","-392","-325","-741","-809","-771","-875","-936","-523","-666","-665","-640","-486","-661","-675","-598","-408","-388","-312","-312"
"apic","1467","1492","1547","1579","1605","1533","1469","37","","80","","6","28","61","92","113","138","217","249","346","152","66","574","691","691"
"treasury_stock","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_equity","","-45","-318","","","","","","","","","","","","","","","","","","","","","",""
"minority_interest_liability","","","","","","","","","20","14","14","13","14","21","24","16","15","16","17","15","9","10","10","5","5"
"total_equity","6017","6120","6241","6453","6811","7954","8942","8685","8068","8768","8700","8468","9136","10504","11176","11668","11694","14721","12580","11863","13110","13500","12625","12133","12133"
"total_liabilities_and_equity","20548","20801","20951","21760","24605","24232","25129","25534","26288","26887","28141","29344","30723","31782","33053","34745","35414","35739","36729","38257","39793","40531","41912","42408","42408"
"cfo_net_income","565","293","424","246","410","1145","1310","1336","1365","1143","1563","1854","1863","1864","1927","1968","1714","5471","3309","3331","2765","3781","4166","3715","3621"
"cfo_da","-600","-613","649","643","730","833","867","890","918","903","947","976","1059","1104","1151","1208","1301","1315","1331","1349","1383","1420","1500","1611","1628"
"cfo_receivables","351","7","30","19","-3","-44","-33","-50","74","92","38","-117","61","-6","-119","149","84","-70","-46","45","83","-141","-101","-51","17"
"cfo_inventory","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfo_prepaid_expenses","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfo_other_working_capital","-576","-279","-83","-420","176","-238","-60","203","-7","-96","187","204","-124","110","83","-343","-15","105","54","72","-81","314","192","173","16"
"cfo_change_in_working_capital","-225","-272","-53","-401","173","-282","-93","153","67","-4","225","87","-63","104","-36","-194","69","35","8","117","2","173","91","122","33"
"cfo_deferred_tax","152","197","172","119","240","-46","42","272","435","430","474","609","592","300","298","456","405","-3233","279","273","180","167","117","140","116"
"cfo_stock_comp","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfo_other_noncash_items","818","1222","-65","197","-107","-540","-68","-467","129","-432","52","-35","-505","-105","3","-68","-448","-116","-286","-220","-67","-442","-255","-39","-16"
"cf_cfo","710","827","1127","804","1446","1110","2058","2184","2914","2040","3261","3491","2946","3267","3343","3370","3041","3472","4641","4850","4263","5099","5619","5549","5382"
"cfi_ppe_net","-263","-930","-1080","-1059","-1030","-1136","-1639","-1773","-1740","-1427","-1732","-2057","-2155","-2260","-2387","-2415","-2203","-1943","-1426","-1403","-1570","-1262","-1887","-2229","-2318"
"cfi_acquisitions_net","","","","","55","","","","","","","","","","","","","","","","","-541","-227","-31","-55"
"cfi_investment_net","-85","-51","350","68","-247","33","-122","121","255","","41","-418","-52","145","241","-514","396","411","-231","-730","998","-70","-50","49","178"
"cfi_intangibles_net","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfi_other","11","16","-45","184","-18","1067","151","-41","36","54","-80","-112","-70","-112","-37","37","9","37","-27","31","-77","-4","33","-76","-116"
"cf_cfi","-337","-965","-775","-807","-1240","-36","-1610","-1693","-1449","-1373","-1771","-2587","-2277","-2227","-2183","-2892","-1798","-1495","-1684","-2102","-649","-1877","-2131","-2287","-2311"
"cff_common_stock_net","-42","","","","","98","-146","-2174","-1570","","-1452","-1564","-734","-353","-517","-804","-1056","-1970","-4671","-3373","-867","-2886","-4731","-3482","-2662"
"cff_pfd_net","","","","","","","","","","","","","","","","","","","","","","","","",""
"cff_debt_net","-388","172","-271","278","66","-1277","-68","1590","709","177","687","595","592","-280","67","971","781","517","2981","1482","255","-426","1814","447","587"
"cff_dividend_paid","-262","-171","-86","-86","-86","-93","-145","-231","-308","-345","-372","-480","-558","-600","-629","-686","-680","-708","-751","-763","-797","-839","-852","-882","-891"
"cff_other","-47","14","-5","-20","40","-15","63","231","5","-139","-90","36","32","1","-4","","-313","-18","-59","6","-34","39","","50","87"
"cf_cff","-739","15","-362","172","20","-1287","-296","-584","-1164","-307","-1227","-1413","-668","-1232","-1083","-519","-1268","-2179","-2500","-2648","-1443","-4112","-3769","-3867","-2879"
"ebitda","-7294","-4493","-3599","-2518","-3379","-2029","4019","4052","4536","3955","4018","4446","4523","4577","4764","4752","4640","5088","6238","6206","5752","6624","7364","7167","7081"
"capex","-263","-930","-1080","-1059","-1030","-1136","-1639","-1773","-1740","-1427","-1732","-2057","-2155","-2260","-2387","-2415","-2203","-1943","-1426","-1403","-1570","-1262","-1887","-2229","-2318"
"fcf","447","-103","47","-255","416","-26","419","411","1174","613","1529","1434","791","1007","956","955","838","1529","3215","3447","2693","3837","3732","3320","3064"
"book_value","6017","6120","6241","6453","6811","7954","8942","8685","8068","8768","8700","8468","9136","10504","11176","11668","11694","14721","12580","11863","13110","13500","12625","12133","12602"
"tangible_book_value","6017","6120","6241","6453","6811","7954","8942","8621","8004","8704","8630","8404","9072","10440","11113","11605","11631","14721","12580","11863","13047","13049","12123","11627","12082"
"roa","0.03","0.01","0.02","0.01","0.01","0.05","0.05","0.05","0.05","0.04","0.06","0.06","0.06","0.06","0.06","0.06","0.05","0.15","0.09","0.09","0.07000000000000001","0.09","0.1","0.09","0.09"
"roe","0.1","0.05","0.07000000000000001","0.04","0.05","0.16","0.16","0.15","0.16","0.14","0.18","0.22","0.21","0.19","0.18","0.17","0.15","0.41","0.24","0.27","0.22","0.28","0.32","0.3","0.29"
"roic","0.04","0.02","0.03","0.02","0.02","0.08","0.09","0.09","0.09","0.07000000000000001","0.09","0.11","0.1","0.1","0.09","0.09","0.08","0.22","0.12","0.12","0.09","0.12","0.14","0.12","0.12"
"roce","-0.37","-0.21","-0.22","-0.16","-0.19","-0.13","0.14","0.13","0.15","0.12","0.12","0.13","0.12","0.12","0.12","0.11","0.1","0.11","0.14","0.14","0.12","0.14","0.15","0.14","0.14"
"rotce","-0.37","-0.21","-0.22","-0.16","-0.19","-0.13","0.14","0.14","0.15","0.12","0.12","0.13","0.12","0.12","0.12","0.11","0.1","0.11","0.14","0.14","0.12","0.14","0.15","0.14","0.14"
"gross_margin","0.06","0.47","0.45","0.5600000000000001","0.46","0.54","0.71","0.7","0.66","0.73","0.29","0.29","0.29","0.29","0.29","0.3","0.3","0.33","0.4","0.4","0.41","0.41","0.39","0.38","0.37"
"ebitda_margin","-0.92","-0.57","-0.45","-0.32","-0.42","-0.24","0.42","0.4","0.4","0.44","0.38","0.38","0.38","0.38","0.38","0.4","0.42","0.45","0.51","0.52","0.54","0.53","0.5","0.49","0.48"
"operating_margin","-0.85","-0.49","-0.54","-0.41","-0.51","-0.33","0.33","0.32","0.32","0.34","0.29","0.29","0.29","0.29","0.29","0.3","0.3","0.33","0.4","0.41","0.41","0.42","0.39","0.38","0.37"
"pretax_margin","0.03","0.05","0.08","0.03","0.08","0.12","0.19","0.19","0.21","0.19","0.24","0.25","0.25","0.24","0.24","0.27","0.25","0.28","0.35","0.36","0.34","0.4","0.36","0.33","0.33"
"net_income_margin","0.07000000000000001","0.04","0.05","0.03","0.04","0.13","0.14","0.13","0.12","0.13","0.15","0.16","0.16","0.15","0.15","0.17","0.15","0.48","0.27","0.28","0.26","0.3","0.28","0.25","0.25"
"fcf_margin","0.06","-0.01","0.01","-0.03","0.05","","0.04","0.04","0.1","0.07000000000000001","0.14","0.12","0.07000000000000001","0.08","0.08","0.08","0.08","0.13","0.26","0.29","0.25","0.31","0.25","0.23","0.21"
"assets_to_equity","3.41","3.4","3.36","3.37","3.61","3.05","2.81","2.94","3.26","3.07","3.23","3.47","3.36","3.03","2.96","2.98","3.03","2.43","2.92","3.22","3.04","3","3.32","3.5","3.39"
"equity_to_assets","0.29","0.29","0.3","0.3","0.28","0.33","0.36","0.34","0.31","0.33","0.31","0.29","0.3","0.33","0.34","0.34","0.33","0.41","0.34","0.31","0.33","0.33","0.3","0.29","0.3"
"debt_to_equity","1.14","1.16","1.13","1.13","1.08","0.76","0.67","0.84","0.97","0.91","1","1.09","1.08","0.91","0.87","0.9","0.97","0.8","1.17","1.41","1.31","1.25","1.47","1.57","1.51"
"debt_to_assets","0.33","0.34","0.34","0.34","0.3","0.25","0.24","0.28","0.3","0.3","0.31","0.31","0.32","0.3","0.29","0.3","0.32","0.33","0.4","0.44","0.43","0.42","0.44","0.45","0.45"
"revenue_per_share","2.07","1.68","1.97","2.02","1.98","2.1","2.28","2.49","3.06","2.54","3.07","3.61","3.77","3.93","4.21","4","3.89","4.16","4.74","4.98","4.59","5.55","6.94","7.28","7.36"
"ebitda_per_share","-1.92","-0.96","-0.89","-0.65","-0.83","-0.49","0.96","1","1.23","1.11","1.16","1.36","1.45","1.5","1.58","1.61","1.63","1.86","2.42","2.59","2.5","2.94","3.44","3.56","3.56"
