"rotce","0.48","0.43","0.41","0.35","0.42","0.42","0.51","0.51","0.55","0.57","0.54","0.48","0.31","0.38","0.39","0.5","0.46","0.48","0.47","0.4","0.28","0.27","0.28","0.27","0.27"
"gross_margin","0.13","0.12","0.11","0.09","0.1","0.1","0.11","0.11","0.18","0.18","0.18","0.18","0.16","0.19","0.19","0.2","0.19","0.2","0.18","0.18","0.17","0.17","0.17","0.16","0.16"
"ebitda_margin","0.15","0.15","0.13","0.1","0.12","0.12","0.13","0.13","0.14","0.13","0.14","0.14","0.11","0.14","0.14","0.15","0.14","0.15","0.14","0.14","0.13","0.13","0.13","0.12","0.12"
"operating_margin","0.13","0.12","0.11","0.09","0.1","0.1","0.11","0.11","0.12","0.11","0.12","0.12","0.09","0.12","0.13","0.14","0.12","0.14","0.12","0.12","0.11","0.11","0.11","0.1","0.1"
"pretax_margin","0.12","0.12","0.11","0.08","0.09","0.1","0.11","0.11","0.12","0.11","0.12","0.11","0.02","0.12","0.12","0.13","0.12","0.13","0.11","0.11","0.1","0.1","0.1","0.09","0.09"
"net_income_margin","0.09","0.08","0.07000000000000001","0.06","0.06","0.07000000000000001","0.08","0.08","0.08","0.07000000000000001","0.08","0.08","-0.01","0.08","0.08","0.1","0.08","0.09","0.09","0.09","0.08","0.08","0.09","0.08","0.08"
"fcf_margin","0.08","0.06","0.06","0.09","0.08","0.09","0.07000000000000001","0.09","0.09","0.08","0.08","0.09","0.07000000000000001","0.09","0.11","0.06","0.06","0.11","0.07000000000000001","0.05","0.08","0.09","0.09","0.09","0.05"
"assets_to_equity","2.09","2.44","2.26","2.73","2.44","2.42","2.28","2.19","2.82","2.5","2.44","2.64","3.01","2.45","2.99","2.98","3.22","3.06","3.87","3.53","3.28","2.84","2.78","2.57","2.58"
"equity_to_assets","0.48","0.41","0.44","0.37","0.41","0.41","0.44","0.46","0.35","0.4","0.41","0.38","0.33","0.41","0.33","0.34","0.31","0.33","0.26","0.28","0.31","0.35","0.36","0.39","0.39"
"debt_to_equity","0.13","0.43","0.28","0.68","0.46","0.4","0.28","0.24","0.4","0.31","0.24","0.3","0.34","0.27","0.33","0.32","0.38","0.35","1.06","0.9399999999999999","0.92","0.73","0.64","0.51","0.5"
