"goodwill","","","","","","45354","65662","77530","81934","86314","73861","69967","69976","69844","69777","69761","68969","68951","68951","68951","68951","69022","69022","69021","69021"
"other_lt_assets","95421","115312","140423","180824","180388","284281","300247","306093","328616","571547","570977","516518","518765","558259","553746","543846","562698","575406","628733","611376","659107","640387","663615","708334","708334"
"total_assets","642191","621764","660951","736445","1110457","1291803","1459737","1715746","1817943","2230232","2264909","2129046","2209974","2102273","2104534","2144287","2188067","2281234","2354507","2434079","2819627","3169495","3051375","3180151","3180151"
"deposits_liability","364244","373495","386458","414113","618570","634670","693497","805177","882997","991611","1010430","1033041","1105261","1119271","1118936","1197259","1260934","1309545","1381476","1434803","1795480","2064446","1930341","1923827","1923827"
"st_debt","42198","22217","25234","42478","78598","116269","141300","191089","158056","69524","59962","35698","30731","45999","31172","28098","23944","32666","20189","24204","19321","23753","26932","32098","32098"
"lt_debt","67547","68026","61145","75343","98078","100848","146515","197508","268292","438521","448431","372265","275585","249674","243139","236764","216823","227402","229392","240856","262934","280117","275982","302204","302204"
"other_lt_liabilities","115619","109506","131764","156531","215566","338483","343153","375169","331546","499132","517838","457941","561441","454644","467816","425990","420171","444475","458125","469406","468968","531113","544923","630376","630376"
"total_liabilities","589608","573244","604601","688465","1010812","1190270","1324465","1568943","1640891","1998788","2036661","1898945","1973018","1869588","1861063","1888111","1921872","2014088","2089182","2169269","2546703","2899429","2778178","2888505","2888505"
"common_stock","8613","5076","496","14","44236","41693","61574","60328","76766","128734","150905","156621","158142","155293","153458","151042","147038","138089","118896","91723","85982","62398","58953","56365","56365"
"preferred_stock","72","65","58","54","271","271","2851","4409","37701","37208","16562","18397","18768","13352","19309","22273","25220","22323","22326","23401","24510","24708","28397","28397","28397"
"retained_earnings","39815","42980","48517","50213","58006","67552","79024","81393","73823","71233","60849","60520","62843","72497","75024","88219","101225","113816","136314","156319","164088","188064","207003","224672","224672"
"aoci","-872","399","1248","-2301","-2868","-7556","-7711","1129","-10825","-5619","-66","-5437","-2797","-8457","-4320","-5358","-7288","-7082","-12211","-6633","-1656","-5104","-21156","-17788","-17788"
"apic","","","","","","","","","","","","","","","","","","","","","","","","",""
"treasury_stock","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_equity","4955","","6031","","","-427","-466","-456","-413","-112","-2","","","","","","","","","","","","","",""
"total_equity","52583","48520","56350","47980","99645","101533","135272","146803","177052","231444","228248","230101","236956","232685","243471","256176","266195","267146","265325","264810","272924","270066","273197","291646","291646"
"total_liabilities_and_equity","642191","621764","660951","736445","1110457","1291803","1459737","1715746","1817943","2230232","2264909","2129046","2209974","2102273","2104534","2144287","2188067","2281234","2354507","2434079","2819627","3169495","3051375","3180151","3180151"
"cfo_net_income","7517","6792","9249","10810","13947","16465","21133","14982","4008","6276","-2238","1446","4188","11431","5520","15910","17822","18232","28147","27430","17894","31978","27528","26515","25028"
"cfo_da","1784","1732","1104","1107","1636","1768","2869","2844","3319","4314","3912","3485","3038","2683","2522","2389","2241","2103","2063","1729","1843","1898","1978","2057","2092"
"cfo_receivables","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfo_inventory","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfo_prepaid_expenses","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfo_other_working_capital","-8904","-24075","-30582","10600","-21278","-27220","-16423","-19773","-32249","71774","40057","28642","-34969","56105","21462","5925","-16773","-30080","1257","13170","-326","-39920","-51944","2728","3683"
"cfo_change_in_working_capital","-8904","-24075","-30582","10600","-21278","-27220","-16423","-19773","-32249","71774","40057","28642","-34969","56105","21462","5925","-16773","-30080","1257","13170","-326","-39920","-51944","2728","3683"
"cfo_deferred_tax","648","-563","-377","-263","-519","1695","1850","-753","-5801","370","608","-1949","-2735","3262","1147","2967","5793","8175","3041","2435","-1737","-838","739","-2011","-2354"
"cfo_stock_comp","","","","","","","","","","","","","","","78","-89","1367","1649","1729","1974","2031","2768","2862","2942","3013"
"cfo_other_noncash_items","4220","3288","8599","2059","2692","-4931","5080","13736","34757","46997","40202","32824","14422","19336","66","1295","6827","9785","3283","15039","18288","-3079","12510","12751","9281"
"cf_cfo","5265","-12826","-12007","24313","-3522","-12223","14509","11036","4034","129731","82541","64448","-16056","92817","30795","28397","17277","9864","39520","61777","37993","-7193","-6327","44982","40743"
"cfi_ppe_net","-642","-835","-939","-209","-863","-1228","-748","-2143","-2098","-2240","-987","-1307","5","-521","-1160","","","","","","","","","",""
"cfi_acquisitions_net","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfi_investment_net","31487","10617","1742","-29277","-98775","-30184","34965","19640","-37291","37816","-17477","57211","-31248","27455","-45607","-13048","-30144","-8183","-10201","-24007","-189969","-309745","84103","-4238","-114709"
"cfi_intangibles_net","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfi_other","-27955","27770","-10884","-43939","-27916","-119033","-102521","-125977","36459","122349","-11883","-3475","-3736","-1876","38507","-42523","-32141","-43358","-61267","-56623","12304","-3546","-86632","-31149","-22846"
"cf_cfi","2890","37552","-10081","-73425","-127554","-150445","-68304","-108480","-2930","157925","-30347","52429","-34979","25058","-8260","-55571","-62285","-51541","-71468","-80630","-177665","-313291","-2529","-35387","-137555"
"cff_common_stock_net","-2962","-3595","-4834","-5796","-2574","-2919","-11242","-2672","10127","13488","","","","-3220","-1675","-2374","-5112","-12814","-20094","-28144","-7025","-25126","-5073","-4576","-4861"
"cff_pfd_net","","","","","","","2580","1558","34742","4244","","5000","667","-5453","5957","2964","2947","","3","1075","1109","198","3772","",""
"cff_debt_net","-18153","-27431","15855","33542","41822","44522","55405","71268","-24323","-159889","-90402","-100077","-107206","-3935","-17003","231","-20100","12544","-1246","5630","4172","34281","35034","25987","-771"
"cff_dividend_paid","-3388","-3632","-3709","-4281","-6468","-7683","-9661","-10878","-11528","-4883","-1762","-1738","-1909","-1677","-2306","-3574","-4194","-5700","-6895","-5934","-7727","-8055","-8576","-9087","-9254"
"cff_other","16937","9313","12897","27583","100084","136897","16051","44136","-19713","-52528","26830","-7839","150864","-81157","2826","51288","59612","55238","81350","30750","365290","290352","-131196","81021","50768"
"cf_cff","-7566","-25345","20209","51048","132864","170817","53133","103412","-10695","-199568","-65334","-104654","42416","-95442","-12201","48535","33153","49268","53118","3377","355819","291650","-106039","93345","35882"
"ebitda","13572","11849","14095","16968","22544","26248","34842","23768","7747","8674","2589","3255","6110","18855","10485","24576","27262","31316","36647","34483","20838","35874","32947","30399","28607"
