"Company: ","Mid-America Apartment Communities Inc (MAA:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NYSE","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","141.12","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Residential REITs","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","17192","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","21527","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2000-12","2001-12","2002-12","2003-12","2004-12","2005-12","2006-12","2007-12","2008-12","2009-12","2010-12","2011-12","2012-12","2013-12","2014-12","2015-12","2016-12","2017-12","2018-12","2019-12","2020-12","2021-12","2022-12","2023-12","TTM"
"revenue","222.131","228.015","226.676","232.717","267.784","297.455","325.999","347.346","370.011","378.544","380.138","409.782","475.888","635.49","992.332","1042.779","1125.348","1528.987","1571.346","1641.017","1677.984","1778.082","2019.866","2148.468","2163.057"
"cogs","","","","","","","","227.072","155.31","159.705","261.972","279.572","315.36","440.612","695.16","695.165","746.314","1070.439","1084.347","1109.688","1151.313","1204.598","1266.692","1333.204","1352.722"
"gross_profit","222.131","228.015","226.676","232.717","267.784","297.455","325.999","120.274","214.701","218.839","118.166","130.21","160.528","194.878","297.172","347.614","379.034","458.548","486.999","531.329","526.671","573.484","753.174","815.264","810.335"
"sga","14.826","5.879","6.665","7.235","9.24","10.354","11.886","28.726","28.636","28.54","30.389","38.096","35.043","38.652","53.004","56.706","63.133","83.782","86.488","98.85599999999999","99.158","108.616","124.296","126.362","129.551"
"rnd","","","","","","","","","","","","","","","","","","","","","","","","",""
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","36.072","","","49.743","172.161","188.412","201.267","","90.16800000000001","96.01900000000001","","","","","","","","","","","","","","",""
"total_opex","50.898","","","56.978","181.401","198.766","213.153","28.726","118.804","124.559","30.389","38.096","35.043","38.652","53.004","56.706","63.133","83.782","86.488","98.85599999999999","99.158","108.616","124.296","126.362","129.551"
