"accumulated_depreciation","-4936","-5051","-5058","-5180","-5061","-5400","-5573","-5985","-6411","-6885","-7404","-7859","-8310","-8660","-8738","-8877","-9328","-9586","-9965","-10387","-10936","-11503","-12163","-12812","-12812"
"ppe_net","2941","2991","3258","3489","3599","3924","4056","4320","4488","4520","4554","4611","4675","4706","4751","5389","5549","5775","6124","6591","7213","7597","7975","8370","8370"
"intangible_assets","1073","939","814","807","672","560","605","463","355","","","","","","324","4022","4093","3797","3494","3213","3012","2706","2459","2212","2212"
"goodwill","7479","7371","7380","7879","7892","8447","9250","9387","9526","9948","9605","10148","10370","10348","10862","10695","10764","10807","10769","10604","10806","10813","10780","10799","10799"
"other_lt_assets","3161","3691","3892","3539","3626","4284","4156","3816","8387","8166","8061","9055","9757","7805","8787","14625","12292","8736","8386","10025","10301","9942","10675","10554","10554"
"total_assets","30426","27654","26979","26175","25554","27744","28231","28926","33439","35111","35113","37908","38657","36188","37046","49304","47806","46620","44876","47528","50710","50873","52880","52456","52456"
"accounts_payable","1106","1419","1102","1434","1726","1998","2221","2163","2030","2030","1627","2269","2038","1397","1562","1745","1653","1467","2402","1281","880","780","2117","2312","2312"
"tax_payable","519","63","107","","","","","","","","","","","","","","","","","","","","","",""
"current_accrued_liabilities","","","","","","","","","","","","1664","1649","1809","1824","1707","1764","1785","2122","2466","3163","3108","3075","3133","3133"
"st_debt","882","89","1365","136","15","202","34","104","242","","","","150","","","956","","750","1500","1250","500","6","118","168","168"
"current_deferred_revenue","4697","5002","4542","4256","4028","4331","3856","4212","4535","5049","5890","6399","6503","6349","5775","6703","6776","7028","6491","7054","7545","8107","8488","9190","9190"
"current_deferred_tax_liability","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_current_liabilities","3098","3116","2705","3067","2797","2897","3442","3558","3735","3624","3884","1798","1815","1565","1951","2807","2349","1883","1883","1921","1845","1996","2089","2134","2134"
"total_current_liabilities","10302","9689","9821","8893","8566","9428","9553","10037","10542","10703","11401","12130","12155","11120","11112","13918","12542","12913","14398","13972","13933","13997","15887","16937","16937"
"lt_debt","9065","7422","6217","6072","5104","4784","4405","4303","3563","5052","5019","6460","6158","6152","6142","14305","14282","13513","12604","11404","11669","11670","15429","17291","17291"
"noncurrent_capital_leases","","","","","","","","","","","","","","","","","","","","","","","","",""
"pension_liabilities","1647","1565","3352","2540","2896","3374","4521","928","1386","1308","1213","14776","16498","10263","12515","12877","14717","16422","12114","13234","12874","8319","5472","6162","6162"
"noncurrent_deferred_revenue","790","992","","","","","","","","","","","","","","","","","","","","","","",""
"other_lt_liabilities","1462","1543","1724","1914","1967","2291","2868","3853","15083","13919","13983","3541","3807","3735","3877","5107","4659","4548","4311","5747","6196","5928","6826","5231","5231"
"total_liabilities","23266","21211","21114","19419","18533","19877","21347","19121","30574","30982","31616","36907","38618","31270","33646","46207","46200","47396","43427","44357","44672","39914","43614","45621","45621"
"common_stock","431","441","455","446","438","432","421","409","393","373","346","321","321","319","314","303","289","284","281","280","279","271","254","240","240"
"preferred_stock","","","","","","","","","","","","","","","","","","","","","","","","",""
"retained_earnings","5199","3961","4262","5054","5915","7278","9269","11247","11621","12351","12161","11937","13211","14200","14956","14238","13324","11405","15434","18401","21636","21600","16943","15398","15398"
"aoci","-144","-17","-1598","-1204","-1532","-1553","-3561","-1851","-9149","-8595","-9010","-11257","-13493","-9601","-11870","-11444","-12102","-12539","-14321","-15554","-16121","-11006","-8023","-8803","-8803"
"apic","1789","2142","2796","2477","2223","1724","755","","","","","","","","","","","","","","221","94","92","",""
