"other_current_assets","","","","","","","","","","","36887","711","211","50","2826","2818","1745","4832","1629","12511","2121","1508","2317","3165","3165"
"total_current_assets","295663","341162","386777","446611","387125","378269","430193","488800","503325","483579","500498","454335","426367","422353","168988","173645","158803","147092","109551","103095","84852","66349","58382","59798","59798"
"equity_and_other_investments","23944","24242","24453","","","","","","","72142","","","","","","","","","","38632","48932","50049","44208","46870","46870"
"ppe_gross","67990","71287","82082","91212","105872","111729","109371","119311","125671","112909","66212","65739","68633","68827","48070","54095","50518","89726","75800","45880","16700","15609","12193","12494","12494"
"accumulated_depreciation","-27975","-29147","-33009","-37824","-42769","-44201","-38721","-41423","-47141","-43939","","","","","","","","-35852","-32190","","","","","",""
"ppe_net","40015","42140","49073","53388","63103","67528","70650","77888","78530","68970","66212","65739","68633","68827","48070","54095","50518","53874","43610","45880","16700","15609","12193","12494","12494"
"intangible_assets","3929","6837","7042","7256","11091","12019","12915","16142","14977","11751","9971","12068","11980","14310","13182","17799","16437","20273","12177","10652","9670","9282","6106","5695","5695"
"goodwill","23512","28287","39138","47769","67365","69611","71399","81116","81759","65076","64388","72625","73114","77648","53207","65526","70438","83968","33974","26734","25524","26182","12999","13385","13385"
"other_lt_assets","49943","52355","68761","92621","221823","145894","111526","131737","119178","80383","106724","113422","104905","73422","371507","182006","68987","64038","111760","40184","70533","31403","54963","24803","24803"
"total_assets","437006","495023","575244","647645","750507","673321","696683","795683","797769","781901","747793","718189","684999","656560","654954","493071","365183","369245","311072","265177","256211","198874","188851","163045","163045"
"accounts_payable","14853","18158","18874","19950","19137","21183","20632","21338","20819","19527","14656","16400","15654","16471","12067","13680","14435","15172","13826","17357","16458","16243","10033","10678","10678"
"tax_payable","","","","","","","","","","","","","","","","","","","","","463","500","1019","1057","1057"
"current_accrued_liabilities","20490","25883","22283","4433","3937","4456","4597","9885","","12192","11142","11349","10877","13125","12537","15776","16760","22117","18983","18389","19164","17648","352","323","323"
"st_debt","119180","153076","138775","157397","157195","158156","172013","195100","164061","132293","155257","191440","155299","140298","71197","50778","31035","24655","12774","23642","4713","4361","3739","1253","1253"
"current_deferred_revenue","","","","","","","","","","","","","","","","","","","","","","","16216","19677","19677"
"current_deferred_tax_liability","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_current_liabilities","1589","1787","1895","17356","19868","21175","20822","18916","34096","37570","29006","16938","17032","15607","17581","26625","20327","19219","15574","19479","13817","13200","18069","17888","17888"
"total_current_liabilities","156112","198904","181827","199136","200137","204970","218064","245239","218976","201582","210061","236127","198862","185501","113382","106859","82557","81163","61157","78867","54615","51952","49428","50876","50876"
"lt_debt","82132","79806","140632","172314","207871","212281","260752","319013","322847","337631","323341","262003","258500","242742","190227","146824","105178","109933","90824","67242","70188","30823","20320","19711","19711"
"noncurrent_capital_leases","","","","","","","","","","","","","","","","","","","","","3195","2848","2089","1973","1973"
"pension_liabilities","","","","","","","","","","","","","","","42238","40487","43780","41630","31928","31687","29677","21202","10400","11214","11214"
"noncurrent_deferred_revenue","8690","9130","12517","12647","15285","16208","14110","12490","4584","2081","2753","-131","","","","","","","","1555","1801","1989","1409","1339","1339"
