"st_investments","242.5","56.162","261.677","291.297","833.3339999999999","62.406","852.2430000000001","364.443","967.603","1122.709","1803.079","1284.539","4372","4623","397","1124","155","203","242","280","310","450","288","383","383"
"receivables","2179.451","2812.727","2927.37","3313.377","3696.115","3576.794","4231.142","4946.876","5465.66","6541.941","8728.804","9686.626","9370","5490","5561","5326","5054","6916","6750","7211","8281","8833","8881","8821","8821"
"inventories","1741.331","2212.035","2441.302","2738.439","2620.463","2541.979","2806.421","2951.442","2775.849","3264.877","3188.734","3284.249","3793","2693","2643","2599","2434","3601","3796","4316","5012","5157","6173","6570","6570"
"other_current_assets","2298.741","2680.887","2786.973","2276.144","2358.945","2311.162","2870.885","3323.588","3721.425","3575.025","4948.541","2700.54","2986","2966","892","105","513","20","","","","","","",""
"total_current_assets","7376.241","8419.189","9121.772000000001","9614.380999999999","10734.485","11386.028","11281.883","14042.733","17042.559","23313.891","22317.529","23768.774","31323","19247","13556","14155","26776","20147","14632","15667","20441","24239","25224","22670","22670"
"equity_and_other_investments","","","","","","","","","1073.736","1132.866","302.049","378.225","274","119","229","4041","2947","883","897","883","821","816","766","799","799"
"ppe_gross","10127.898","11225.405","12147.673","13290.747","12501.689","12760.421","14401.939","15597.801","15188.673","16486.906","17374.302","18016.565","18929","12870","12632","12383","12366","15265","15706","16799","18793","19364","20212","21933","21933"
"accumulated_depreciation","-5310.987","-5673.858","-6319.551","-7008.941","-6493.815","-6757.28","-7455.504","-8079.652","-7969.507","-8867.416999999999","-9403.346","-10142.61","-10866","-6965","-6697","-6653","-6661","-7658","-8143","-8761","-9764","-10405","-11050","-11779","-11779"
"ppe_net","4816.911","5551.547","5828.122","6281.806","6007.874","6003.141","6946.435","7518.149","7219.166","7619.489","7970.956","7873.955","8063","5905","5935","5730","5705","7607","7563","8038","9029","8959","9162","10154","10154"
"intangible_assets","1555.26","7294.32","7651.781","8539.290000000001","10856.718","9960.894","6403.62","5720.479","5151.107","6291.993","12151.625","9989.636","8588","5735","6198","5562","4539","21473","18942","17025","14784","12739","10454","8815","8815"
"goodwill","","","","","","","9449.280000000001","10128.84","9987.360000000001","13200.17","15930.08","15705.38","15774","9772","10067","9638","7683","24020","23254","23195","23744","23231","22799","23679","23679"
"other_lt_assets","1534.842","2031.367","1657.427","1603.831","1168.417","1791.14","2096.954","2303.723","1945.276","858.2140000000001","1901.613","2560.923","3213","2175","5222","2121","5016","2120","1885","3079","3729","5212","6033","7097","7097"
"total_assets","15283.254","23296.423","24259.102","26039.308","28767.494","29141.203","36178.172","39713.924","42419.204","52416.623","60573.852","60276.893","67235","42953","41207","41247","52666","76250","67173","67887","72548","75196","74438","73214","73214"
"accounts_payable","1355.985","1525.215","1661.65","1078.333","1054.464","1032.516","1175.59","1219.529","1351.436","1280.542","1535.759","1721.127","1797","1026","1064","1081","1178","2402","2975","3252","3946","4408","4607","4295","4295"
