"ppe_gross","12460","11681","11157","11745","11662","12286","12799","13362","13386","13521","13801","13723","14027","14617","14502","14908","14507","15187","13410","13713","14337","14450","14762","15334","15334"
"accumulated_depreciation","-7230","-6748","-7102","-7450","-7331","-7628","-8002","-8377","-8452","-8674","-8961","-8919","-9026","-9339","-9119","-9119","-8714","-9261","-8114","-8388","-8767","-8888","-9291","-9674","-9674"
"ppe_net","5230","4933","4055","4295","4331","4658","4797","4985","4934","4847","4840","4804","5001","5278","5383","5789","5793","5926","5296","5325","5570","5562","5471","5660","5660"
"intangible_assets","5898","6356","6772","6887","7254","7660","1247","1498","2267","2174","2574","2477","2449","2514","2208","4577","4634","4496","4139","3734","3560","3613","3222","3231","3231"
"goodwill","","","","","","1173","8403","9175","10185","10494","11597","11858","12425","13046","12788","15895","17707","18277","15546","15563","16058","17756","17497","18049","18049"
"other_lt_assets","3386","3043","6538","6508","6657","6180","4190","4462","4171","3963","3196","4173","3956","3040","2416","2485","2367","4102","7688","9166","10538","10945","10158","10144","10144"
"total_assets","25175","24226","27565","29314","31062","31633","30941","33805","35490","35993","37834","39808","41853","45435","45451","49316","54146","59470","57773","58679","64586","64470","62275","61525","61525"
"accounts_payable","2364","1862","1912","2240","2564","2886","3518","3962","3773","3633","4344","4738","4736","5174","5365","5580","5690","6584","5607","5730","5750","6484","6329","6849","6849"
"tax_payable","","","","","","","","","","","","551","780","489","504","467","720","411","400","492","588","662","723","856","856"
"current_accrued_liabilities","3168","3819","4403","4314","4971","5359","5463","5741","6006","6153","6484","2303","2550","2508","2419","2234","2436","2713","2412","2550","2229","2171","3252","1709","1709"
"st_debt","1682","539","370","199","1204","2024","1154","2238","2510","1361","889","674","1101","2028","2637","6514","3593","5309","6458","4892","6042","5345","4447","3881","3881"
"current_deferred_revenue","","","","","","","","","","","","1914","2127","2172","2094","1863","2151","2198","2403","2490","2932","3163","3555","3499","3499"
"current_deferred_tax_liability","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_current_liabilities","","","","","","161","","","","","","2095","1751","1810","1754","1713","1741","1646","1644","1773","1469","1498","1440","1549","1549"
"total_current_liabilities","7214","6220","6685","6753","8739","10430","10135","11941","12289","11147","11717","12275","13045","14181","14773","18371","16331","18861","18924","18098","19197","19508","19938","18539","18539"
"lt_debt","3941","4731","4719","4961","4069","3082","3909","5419","5865","6246","5755","6881","6395","6801","6046","5554","12182","12573","9756","11110","16342","14254","15123","16562","16562"
"noncurrent_capital_leases","","","","","","","","","","","","","","","","","","","","534","641","847","775","897","897"
"pension_liabilities","","","","","","","","","1799","1594","1477","5725","5805","2775","3408","2987","2557","2498","2139","2199","2165","1880","1452","1476","1476"
"noncurrent_deferred_revenue","1173","875","186","316","397","334","352","734","698","542","636","753","675","848","329","657","567","2740","2977","2980","3469","3688","3427","3265","3265"
"other_lt_liabilities","3140","3230","7050","6555","6605","7025","6825","6489","7570","7493","7462","3272","2718","3084","2892","3039","2959","6128","5612","5045","4975","5044","4234","4345","4345"
"total_liabilities","15468","15056","18640","18585","19810","20871","21221","24583","28221","27022","27047","28906","28638","27689","27448","30608","34596","42800","39408","39966","46789","45221","44949","45084","45084"
"common_stock","958","958","958","958","958","958","958","958","958","958","958","958","958","958","958","958","958","958","958","958","958","958","958","958","958"
"preferred_stock","","","","","","","","","","","","","","","","","","","","","","","","",""
"retained_earnings","10992","10284","9450","10129","10767","11230","12563","14273","16250","14023","15097","16083","17799","20383","23115","26147","28710","27481","33978","37693","39905","42827","45093","47979","47979"
"aoci","-729","-835","-1109","-189","138","-25","-1307","-544","-3809","-948","-1067","-1444","-1339","818","-1459","-2535","-2714","-2235","-3437","-3197","-3377","-2895","-3475","-4135","-4135"
"apic","2782","3015","3409","3486","3574","3626","3845","4014","3994","3823","3977","4157","4358","4682","5038","5377","5781","6212","6452","6876","7292","8141","8564","9062","9062"
"treasury_stock","-4296","-4252","-3783","-3655","-4185","-5027","-6339","-9479","-10206","-8995","-8299","-8948","-8801","-9374","-9995","-11664","-13366","-15914","-19771","-23836","-27229","-30462","-34443","-38008","-38008"
"other_equity","","","","","","","","","","","","","","","","","","","","","","","","",""
"minority_interest_liability","","","","","","","","","82","110","121","96","240","279","346","425","181","168","185","219","248","680","629","585","585"
"total_equity","9707","9170","8925","10729","11252","10762","9720","9222","7269","8971","10787","10902","13215","17746","18003","18708","19550","16670","18365","18713","17797","19249","17326","16441","16441"
"total_liabilities_and_equity","25175","24226","27565","29314","31062","31633","30941","33805","35490","35993","37834","39808","41853","45435","45451","49316","54146","59470","57773","58679","64586","64470","62275","61525","61525"
"cfo_net_income","1659","-99","-220","1324","1246","1638","2083","2444","2792","1548","2022","2067","2926","3924","4239","4768","4812","1545","6765","6230","4865","5610","4967","5672","5739"
"cfo_da","995","926","671","661","614","653","794","837","903","957","987","957","926","989","924","883","1030","1115","1116","1088","1002","1223","1204","1176","1184"
"cfo_receivables","-560","651","181","-236","-470","-94","-573","-467","392","344","-688","-316","-119","-365","-172","201","-547","-682","-236","11","669","-8","-739","-42","433"
"cfo_inventory","-45","168","333","118","-84","37","-128","-183","-161","479","-300","-310","25","41","-200","230","-18","-259","-503","-100","-67","-685","-440","-626","-528"
"cfo_prepaid_expenses","","","","","","","","","25","","","","","","","","","","","","","","","",""
"cfo_other_working_capital","-519","-1170","-304","500","811","435","489","747","-293","-373","1114","498","-364","-270","608","-594","381","378","1025","133","761","981","434","1029","466"
"cfo_change_in_working_capital","-1124","-351","210","382","257","378","-212","97","-37","450","126","-128","-458","-594","236","-163","-184","-563","286","44","1363","288","-745","361","371"
"cfo_deferred_tax","414","-456","-793","344","201","42","450","332","115","47","878","-331","84","262","132","315","78","2452","-586","179","-175","178","-180","153","-69"
"cfo_stock_comp","","","","","","","","","128","118","164","168","170","170","187","175","184","176","175","153","168","217","188","202","196"
