"Company: ","Columbia Banking System Inc (COLB:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NASDAQ","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","18.56","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Banks","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","3980","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","6231","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2000-12","2001-12","2002-12","2003-12","2004-12","2005-12","2006-12","2007-12","2008-12","2009-12","2010-12","2011-12","2012-12","2013-12","2014-12","2015-12","2016-12","2017-12","2018-12","2019-12","2020-12","2021-12","2022-12","2023-12","TTM"
"total_interest_income","82.068","88.038","100.325","142.132","198.058","282.276","405.941","488.392","442.546","423.71","488.582","501.741","456.002","442.594","822.196","929.158","902.764","942.41","1065.161","1128.807","1010.012","960.725","1147.579","2526.224","2731.51"
"total_interest_expense","31.362","32.409","23.797","28.86","40.371","72.994","143.817","202.438","152.239","103.024","93.812","73.301","48.849","37.881","48.693","58.232","66.051","78.21599999999999","128.51","210.442","130.108","42.396","78.001","746.1559999999999","905.766"
"net_interest_income","50.706","55.629","76.52800000000001","113.272","157.687","209.282","262.124","285.954","290.307","320.686","394.77","428.44","407.153","404.713","773.503","870.926","836.713","864.194","936.651","918.365","879.904","918.329","1069.578","1780.068","1825.744"
"total_noninterest_revenue","17.469","23.398","27.657","38.001","41.373","47.782","53.597","64.825","107.118","73.538","63.556","65.959","124.257","121.899","177.383","274.538","303.406","280.535","281.405","342.093","414.624","357.636","199.966","217.03","215.64"
"revenue","68.175","79.027","104.185","151.273","199.06","257.064","315.721","350.779","397.425","394.224","458.326","494.399","531.41","526.612","950.886","1145.464","1140.119","1144.729","1218.056","1260.458","1294.528","1275.965","1269.544","1997.098","2041.384"
