"Company: ","Centene Corp (CNC:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NYSE","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","67.65000000000001","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Health Care Providers & Services","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","36101","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","34321","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2000-12","2001-12","2002-12","2003-12","2004-12","2005-12","2006-12","2007-12","2008-12","2009-12","2010-12","2011-12","2012-12","2013-12","2014-12","2015-12","2016-12","2017-12","2018-12","2019-12","2020-12","2021-12","2022-12","2023-12","TTM"
"revenue","221.35","326.569","461.487","769.73","1000.94","1505.864","2279.02","2769.028","3364.515","4102.864","4448.323","5211.477","8110","10863","16560","22760","40607","48382","60116","74639","111115","125982","144547","153999","155517"
"cogs","","270.151","379.809","634.515","808.5410000000001","1232.76","1880.546","2252.246","2697.255","3224.312","3813.489","4429.776","7297","9655","14656","20014","35063","42581","51695","65796","95899","111783","127891","136684","138131"
"gross_profit","221.35","56.418","81.678","135.215","192.399","273.104","398.474","516.782","667.26","878.552","634.8339999999999","781.701","813","1208","1904","2746","5544","5801","8421","8843","15216","14199","16656","17315","17386"
"sga","32.335","37.946","50.072","88.288","127.863","193.913","346.284","384.97","444.733","514.529","477.765","577.898","677","931","1424","2017","4134","4446","6752","6533","11343","9601","11589","12563","12770"
"rnd","","","","","","","","","","","","","","","","","","","","","","","","",""
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","182.495","","","","","","81.098","76.56699999999999","90.96599999999999","225.888","","","","","16","24","147","156","211","258","719","1335","1431","1293","1276"
"total_opex","214.83","37.946","50.072","88.288","127.863","193.913","427.382","461.537","535.699","740.417","477.765","577.898","677","931","1440","2041","4281","4602","6963","6791","12062","10936","13020","13856","14046"
"operating_income","6.52","18.472","31.606","46.927","64.536","79.191","-28.908","55.245","131.561","138.135","157.069","203.803","136","277","464","705","1263","1199","1458","2052","3154","3263","3636","3459","3340"
"net_interest_income_normal","","","-0.045","-0.194","-0.68","-3.99","-10.636","-15.626","-16.673","-16.318","-17.992","-20.32","-20","-27","-35","-43","-217","-255","-343","-412","-728","-665","-665","-725","-723"
"other_nonoperating_income","0.665","3.554","9.574999999999999","5.16","6.431","10.655","17.892","24.452","21.728","15.691","15.205","4.867","7","19","28","35","114","190","253","142","347","-785","-1009","864","1063"
"pretax_income","7.185","22.026","41.136","51.893","70.28700000000001","85.85599999999999","-21.652","64.071","136.616","137.508","154.282","188.35","123","269","457","697","1160","1134","1368","1782","2773","1813","1962","3598","3680"
"income_tax","0.543","-9.131","-15.631","-19.504","-25.975","-30.224","-21.977","-23.031","-52.435","-48.841","-59.9","-70.687","-47","-107","-196","-339","-599","-326","-474","-473","-979","-477","-760","-899","-953"
"net_income_continuing","7.728","12.895","25.505","32.389","44.312","55.632","-43.629","41.04","84.181","88.667","94.38200000000001","117.663","76","162","261","358","561","808","894","1309","1794","1336","1202","2699","2727"
"net_income_discontinued","","","","","","","","32.362","-0.6840000000000001","-2.422","3.889","-9.300000000000001","-87","4","3","-1","3","","","","","","","",""
"income_allocated_to_minority_interest","","","0.116","0.881","","","","","","-2.574","-3.435","2.855","13","-1","7","-2","1","20","6","12","14","11","","3","8"
"other_income_statement_items","","","-3.5527136788005E-15","7.105427357601E-15","-7.105427357601E-15","7.105427357601E-15","7.105427357601E-15","","-1.4210854715202E-14","","","","","","","","-3","","","","","","","",""
"net_income","7.728","12.895","25.621","33.27","44.312","55.632","-43.629","73.402","83.497","83.67100000000001","94.836","111.218","2","165","271","355","562","828","900","1321","1808","1347","1202","2702","2735"
"preferred_dividends","0.492","0.467","","","","","","","","","","","","","","","","","","","","","","",""
"net_income_available_to_shareholders","7.236","12.428","25.621","33.27","44.312","55.632","-43.629","73.402","83.497","83.67100000000001","94.836","111.218","2","165","271","355","562","828","900","1321","1808","1347","1202","2702","2735"
"eps_basic","0.67","0.75","0.21","0.23","0.27","0.33","-0.25","0.42","0.48","0.49","0.49","0.5600000000000001","0.01","0.76","1.17","1.49","1.76","2.4","2.31","3.19","3.17","2.31","2.09","4.97","5.05"
"eps_diluted","0.09","0.13","0.18","0.22","0.26","0.31","-0.25","0.41","0.47","0.47","0.47","0.53","0.01","0.74","1.13","1.44","1.71","2.34","2.26","3.14","3.12","2.28","2.07","4.95","5.03"
"shares_basic","10.818","16.625","125.728","142.818","163.284","169.25","172.643","174.16","173.101","172.139","195.02","200.796","206.037","216.506","232.692","238.202","319.135","344.853","390.248","413.487","570.722","582.832","575.191","543.319","543.319"
"shares_diluted","81.83499999999999","96.23399999999999","139.729","153.689","174.466","180.111","172.643","179.292","177.596","177.266","201.792","209.897","214.858","224.989","240.72","246.132","327.951","353.404","398.506","420.409","579.135","590.516","582.04","545.704","545.704"
"cash_and_equiv","19.023","88.867","59.656","64.346","84.105","147.358","271.047","268.584","379.099","403.752","434.166","573.698","843.952","1038","1610","1760","3930","4072","5342","12123","10800","13118","12074","17193","17193"
"st_investments","7.4","1.169","","15.16","94.283","56.7","66.92100000000001","46.074","109.393","39.554","21.346","130.499","138.101","102","177","176","505","531","722","863","1580","1539","2321","2459","2459"
"receivables","15.538","7.032","","20.308","31.475","44.108","91.664","79.492","92.53100000000001","103.456","136.243","157.45","251.473","429","912","1279","3215","3413","5150","6247","9696","12238","13272","15532","15532"
"inventories","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_current_assets","4.755","4.979","","10.487","14.429","24.439","22.189","52.189","85.31999999999999","69.372","65.066","78.363","172.299","231","252","390","715","687","784","1090","1317","1602","2461","5572","5572"
"total_current_assets","46.716","102.047","59.656","110.301","224.292","272.605","451.821","446.339","666.343","616.134","656.821","940.01","1405.825","1800","2951","3605","8365","8703","11998","20323","23393","28497","30128","40756","40756"
"equity_and_other_investments","24.281","23.508","","184.811","116.787","123.661","145.417","317.041","341.665","525.497","595.879","506.14","554.77","792","1280","1927","4545","5312","6861","7717","12853","14043","14684","16286","16286"
"ppe_gross","1.36","3.796","","","","67.199","110.688","189.308","250.052","334.304","464.97","526.9160000000001","578.55","639","733","869","1239","1694","2506","3884","4251","8857","7052","4815","4815"
"accumulated_depreciation","","","","","","","","-53.425","-74.194","-103.883","-138.629","-177.294","-202.657","-244","-288","-351","-442","-590","-800","-1102","-1477","-1900","-2066","-2400","-2400"
"ppe_net","1.36","3.796","","","","67.199","110.688","135.883","175.858","230.421","326.341","349.622","375.893","395","445","518","797","1104","1706","2782","2774","6957","4986","2415","2415"
"intangible_assets","0.347","2.396","","6.29","14.44","17.366","16.199","11.339","17.575","22.476","29.11","27.431","20.266","49","120","155","1545","1398","2239","2063","8388","7824","6911","6101","6101"
"goodwill","","","","13.07","101.63","157.28","135.88","138.86","163.38","224.59","278.05","281.98","256.29","348","754","842","4712","4749","7015","6863","18652","19771","18812","17558","17558"
"other_lt_assets","-6.687","-0.38099999999997","150.671","48.22","70.785","29.919","34.975","72.36199999999999","86.331","83.246","57.681","85.15300000000001","160.861","145","274","292","233","589","1082","1246","2659","1283","1349","1525","1525"
"total_assets","66.017","131.366","210.327","362.692","527.934","668.03","894.98","1121.824","1451.152","1702.364","1943.882","2190.336","2773.905","3529","5824","7339","20197","21855","30901","40994","68719","78375","76870","84641","84641"
"accounts_payable","","","","","","","","","","","","216.504","219.066","338","768","976","3763","4165","4051","4003","7069","8289","9345","16252","16252"
"tax_payable","","","","","","","","","","","","","","","","","","","","","","","","",""
"current_accrued_liabilities","6.168","6.712","","","","","","","","132.001","188.32","","","","","","","","","","","","","",""
"st_debt","","","","0.579","0.486","","0.971","0.971","0.255","0.646","2.817","3.234","3.373","3","5","5","4","4","38","88","97","267","82","119","119"
"current_deferred_revenue","","","","","","","","44.016","17.107","91.64400000000001","117.344","9.890000000000001","34.597","38","168","143","313","328","385","383","523","434","478","715","715"
"current_deferred_tax_liability","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_current_liabilities","45.805","59.565","91.181","128.207","201.673","214.651","386.98","441.813","623.616","491.617","456.765","607.985","972.277","1180","1959","2505","4543","4835","7497","8297","13896","16571","18379","19462","19462"
"total_current_liabilities","51.973","66.277","91.181","128.786","202.159","214.651","387.951","486.8","640.978","715.908","765.246","837.6130000000001","1229.313","1559","2900","3629","8623","9332","11971","12932","21585","25765","28464","36716","36716"
"lt_debt","4","","","7.616","46.973","92.44799999999999","174.646","206.406","264.637","307.085","327.824","348.344","535.481","666","874","1216","4651","4695","6648","13638","16682","18571","17938","17710","17710"
"noncurrent_capital_leases","","","","","","","","","","","","","","","","","","","","622","","3619","3133","880","880"
"pension_liabilities","","","","","","","","","","","","","","","","","","","","","","","","",""
"noncurrent_deferred_revenue","","","","","","","","","","","","","","","","","","","","189","1534","1407","615","641","641"
"other_lt_liabilities","18.878","1","16.963","6.175","7.49","8.882999999999999","5.96","13.571","44.265","59.944","53.757","67.95999999999999","55.344","61","159","170","869","952","1259","921","2956","1991","2483","2738","2738"
"total_liabilities","74.851","67.277","108.144","142.577","256.622","315.982","568.557","706.777","949.88","1082.937","1146.827","1253.917","1820.138","2286","3933","5015","14143","14979","19878","28302","42757","51353","52633","58685","58685"
"common_stock","","","","","","","","","","","","","","","","","","","","","1","1","1","1","1"
"preferred_stock","","","","","","","","","","","","","","","","","","","","","","","","",""
"retained_earnings","-9.285","3.087","","61.975","106.287","161.919","118.29","191.739","275.236","358.907","453.743","564.961","566.8200000000001","732","1003","1358","1920","2748","3663","4984","6792","8139","9341","12043","12043"
"aoci","0.081","0.135","","","","-1.754","-1.251","1.571","3.152","7.348","6.424","5.761","5.189","-3","-1","-10","-36","-3","-56","134","337","77","-1132","-652","-652"
"apic","0.007","60.857","","157.36","165.391","191.84","209.34","221.693","263.835","281.806","384.206","421.981","450.856","594","840","956","4190","4349","7449","7647","19459","19672","20060","20304","20304"
"treasury_stock","","","","","","","","","-40.996","-47.262","-50.486","-57.123","-69.864","-89","-98","-147","-179","-244","-139","-214","-816","-1094","-4213","-5856","-5856"
"other_equity","0.363","0.010000000000005","102.183","0.78","-0.36599999999999","0.04300000000000601","0.043999999999983","0.043999999999983","0.045000000000016","0.046000000000049","0.051999999999907","0.054000000000087","0.055000000000064","","","","","","","","","","","",""
"minority_interest_liability","","","","","","","","","","18.582","3.116","0.785","0.711","9","147","167","159","26","106","141","189","227","180","116","116"
"total_equity","-8.834","64.089","102.183","220.115","271.312","352.048","326.423","415.047","501.272","619.427","797.0549999999999","936.419","953.7670000000001","1243","1891","2324","6054","6876","11023","12692","25962","27022","24237","25956","25956"
"total_liabilities_and_equity","66.017","131.366","210.327","362.692","527.934","668.03","894.98","1121.824","1451.152","1702.364","1943.882","2190.336","2773.905","3529","5824","7339","20197","21855","30901","40994","68719","78375","76870","84641","84641"
"cfo_net_income","7.728","12.895","25.621","33.27","44.312","55.632","-43.629","73.402","83.497","86.245","98.271","108.363","-11","166","264","357","561","808","894","1309","1794","1336","1202","2699","2727"
"cfo_da","1.034","1.847","2.565","6.448","10.014","13.069","20.6","27.807","35.414","44.004","52","58.327","66","67","89","111","278","361","495","643","1259","1335","1430","1293","1276"
"cfo_receivables","-4.087","9.406000000000001","-2.449","-2.364","","","-39.765","1.663","-1.548","2.379","-23.359","-11.306","-117","-143","-463","-360","74","-50","-1173","-1076","-52","-2453","-1627","-2380","-1653"
"cfo_inventory","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfo_prepaid_expenses","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfo_other_working_capital","8.234999999999999","6.424","14.417","0.715","5.697","-10.392","161.346","93.96899999999999","80.467","97.378","26.836","77.622","320","257","1327","502","705","343","1002","74","2247","3970","3944","5754","54"
"cfo_change_in_working_capital","4.148","15.83","11.968","-1.649","5.697","-10.392","121.581","95.63200000000001","78.919","99.75700000000001","3.477","66.316","203","114","864","142","779","293","-171","-1002","2195","1517","2317","3374","-1599"
"cfo_deferred_tax","","-0.037","-0.574","0.772","-1.638","1.786","-6.692","-10.223","1.286","3.696","10.317","2.031","-14","-2","-42","-17","92","-108","-129","55","-51","-132","-631","-78","185"
"cfo_stock_comp","","","","0.19","0.65","4.97","14.9","15.78","15.33","14.63","13.87","18.17","25","37","48","71","148","135","145","177","281","203","234","216","225"
"cfo_other_noncash_items","0.548","-0.347","0.079000000000001","16.968","40.37","8.983000000000001","88.27200000000001","-0.15799999999996","7.532","-0.137","-9.003","8.489000000000001","10","","","-6","-7","","","301","25","-54","1709","549","514"
"cf_cfo","13.458","30.188","39.659","55.999","99.405","74.048","195.032","202.24","221.978","248.195","168.932","261.696","279","382","1223","658","1851","1489","1234","1483","5503","4205","6261","8053","3328"
"cfi_ppe_net","-0.642","-3.635","-3.918","-19.162","-25.009","-26.909","-50.318","-53.937","-65.15600000000001","-84.589","-118.556","-73.708","-82","-68","-103","-150","-306","-422","-675","-730","-869","-910","-1004","-799","-725"
"cfi_acquisitions_net","-1.097","-7.995","-10.501","-5.861","","","","-36.001","-85.377","-38.563","-60.388","-4.375","","-63","-136","-18","-1297","-50","-2055","-36","-3583","-466","1017","707","1143"
"cfi_investment_net","-12.878","-0.444","-64.66500000000001","-115.718","-10.735","25.943","-33.167","-149.628","-3.388","-148.411","-45.083","-50.993","-106","-211","-609","-652","-866","-794","-1855","-766","-2481","-1942","-2934","-1099","-504"
"cfi_intangibles_net","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfi_other","","14.74","-0.595","-5.6843418860808E-14","-86.739","-55.485","-66.77200000000001","14.102","5.6843418860808E-14","1.4759999999999","13.42","","","","","7","","12","","","-22","19","","",""
"cf_cfi","-14.617","2.666","-79.679","-140.741","-122.483","-56.451","-150.257","-225.464","-153.921","-270.087","-210.607","-129.076","-188","-342","-848","-813","-2469","-1254","-4585","-1532","-6955","-3299","-2921","-1191","-86"
