"Company: ","Entegris Inc (ENTG:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NASDAQ","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","134.54","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Semiconductors & Semiconductor Equipment","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","19800","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","23632","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2000-08","2001-08","2002-08","2003-08","2004-08","2005-08","2006-12","2007-12","2008-12","2009-12","2010-12","2011-12","2012-12","2013-12","2014-12","2015-12","2016-12","2017-12","2018-12","2019-12","2020-12","2021-12","2022-12","2023-12","TTM"
"revenue","343.465","342.444","219.831","251.104","337.154","358.033","672.8819999999999","626.2380000000001","554.699","398.644","688.4160000000001","749.259","715.903","693.4589999999999","962.069","1081.121","1175.27","1342.532","1550.497","1591.066","1859.313","2298.893","3282.033","3523.926","3372.555"
"cogs","183.023","179.774","131.125","152.551","186.895","218.443","367.804","360.001","343.184","260.832","377.773","423.329","408.52","399.245","585.386","610.89","666.579","733.547","830.6660000000001","879.413","1009.591","1239.229","1885.62","2026.321","1924.815"
"gross_profit","160.442","162.67","88.706","98.553","150.259","139.59","305.078","266.237","211.515","137.812","310.643","325.93","307.383","294.214","376.683","470.231","508.691","608.985","719.831","711.653","849.722","1059.664","1396.413","1497.605","1447.74"
"sga","73.29300000000001","78.51000000000001","73.569","80.307","93.33499999999999","111.647","170.702","163.918","147.531","117.001","147.051","140.847","147.405","137.123","231.833","198.914","201.901","216.194","246.534","284.807","265.128","292.408","543.485","521.908","464.234"
"rnd","15.041","16.517","17.408","17.803","18.813","18.482","38.074","39.727","40.086","35.039","43.934","47.98","50.94","55.32","87.711","105.9","106.991","106.951","118.456","121.14","136.057","167.632","228.994","277.313","277.283"
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","","13.144","1.563","1.598","","","17.609","18.874","493.384","19.237","13.231","10.225","9.593999999999999","9.347","37.067","47.349","44.263","44.023","62.152","66.428","53.092","47.856","143.953","214.477","207.062"
"total_opex","88.334","108.171","92.54000000000001","99.708","112.148","130.129","226.385","222.519","681.001","171.277","204.216","199.052","207.939","201.79","356.611","352.163","353.155","367.168","427.142","472.375","454.277","507.896","916.432","1013.698","948.579"
"operating_income","72.108","54.499","-3.834","-1.155","38.111","9.461","78.693","43.718","-469.486","-33.465","106.427","126.878","99.444","92.42400000000001","20.072","118.068","155.536","241.817","292.689","239.278","395.445","551.768","479.981","483.907","499.161"
"net_interest_income_normal","","","","","","","","","-1.018","-9.215","-3.516","1.086","0.01","0.164","-32.019","-38.238","-36.528","-31.628","-30.255","-42.31","-47.814","-40.997","-208.975","-301.121","-270.679"
"other_nonoperating_income","3.728","5.456","3.237","-3.674","1.349","4.653","10.863","12.901","-25.909","-17.208","-1.43","","0.249","3.607","-1.445","12.355","0.991","-25.458","-8.002000000000001","121.081","6.656","-31.695","-23.926","-10.116","59.813"
"pretax_income","75.836","59.955","-0.597","-4.829","39.46","14.114","89.556","56.619","-496.413","-59.888","101.481","127.964","99.703","96.19499999999999","-13.392","92.185","119.999","184.731","254.432","318.049","354.287","479.076","247.08","172.67","288.295"
"income_tax","-26.754","-21.339","3.373","6.248","-12.464","-1.081","-26.936","-10.356","-19.201","2.996","-15.006","-4.217","-30.881","-21.669","21.572","-10.202","-22.852","-99.66500000000001","-13.677","-63.189","-59.318","-69.95","-38.16","8.413","26.426"
"net_income_continuing","49.082","38.616","2.776","1.419","26.996","13.033","62.62","46.263","-515.614","-56.892","86.47499999999999","123.747","68.822","74.526","8.18","81.983","97.14700000000001","85.066","240.755","254.86","294.969","409.126","208.92","181.083","314.721"
"net_income_discontinued","","","","","-2.213","-3.393","0.315","-1.997","-1.105","","","","","","","","","","","","","","","",""
"income_allocated_to_minority_interest","-0.489","-1.643","0.798","","","","","","","0.038","-0.766","-0.4","","","","","","","","","","","","",""
"other_income_statement_items","-0.66","1.643","-0.798","-0.144","-0.013000000000002","-0.247","0.53100000000001","0.093000000000004","-0.2829999999999","-0.867","-1.353","0.49900000000001","0.0030000000000001","","-0.293","-1.687","1.4210854715202E-14","1.4210854715202E-14","","2.8421709430404E-14","","-5.6843418860808E-14","-2.8421709430404E-14","-0.41399999999999","-0.62000000000002"
"net_income","47.933","38.616","2.776","1.275","24.77","9.393000000000001","63.466","44.359","-517.002","-57.721","84.35599999999999","123.846","68.825","74.526","7.887","80.29600000000001","97.14700000000001","85.066","240.755","254.86","294.969","409.126","208.92","180.669","314.101"
"preferred_dividends","","","","","","","","","","","","","","","","","","","","","","","","",""
"net_income_available_to_shareholders","47.933","38.616","2.776","1.275","24.77","9.393000000000001","63.466","44.359","-517.002","-57.721","84.35599999999999","123.846","68.825","74.526","7.887","80.29600000000001","97.14700000000001","85.066","240.755","254.86","294.969","409.126","208.92","180.669","314.101"
"eps_basic","-0.02","0.55","0.04","0.02","0.34","0.12","0.47","0.36","-4.59","-0.49","0.64","0.92","0.5","0.54","0.06","0.57","0.6899999999999999","0.6","1.71","1.89","2.19","3.02","1.47","1.21","2.09"
"eps_diluted","-0.02","0.53","0.04","0.02","0.32","0.12","0.46","0.36","-4.59","-0.49","0.63","0.91","0.5","0.53","0.06","0.57","0.68","0.59","1.69","1.87","2.16","3","1.46","1.2","2.08"
