"Company: ","GameStop Corp (GME:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NYSE","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","24.93","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Specialty Retail","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","9857","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","8789","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2001-01","2002-01","2003-01","2004-01","2005-01","2006-01","2007-01","2008-01","2009-01","2010-01","2011-01","2012-01","2013-01","2014-01","2015-01","2016-01","2017-01","2018-01","2019-01","2020-01","2021-01","2022-01","2023-01","2024-01","TTM"
"revenue","756.697","1121.138","1352.791","1578.838","1842.806","3091.783","5318.9","7093.962","8805.897000000001","9078","9473.700000000001","9550.5","8886.700000000001","9039.5","9296","9363.799999999999","7965","8547.1","8285.299999999999","6466","5089.8","6010.7","5927.2","5272.8","4917.5"
"cogs","570.995","854.035","1009.491","1142.264","1328.611","2219.753","3847.458","5280.255","6535.762","6643.3","6936.1","6871","6235.2","6378.4","6520.1","6445.5","5465.1","6062.2","5977.2","4557.3","3830.3","4662.9","4555.1","3978.6","3666.1"
"gross_profit","185.702","267.103","343.3","436.574","514.1950000000001","872.03","1471.442","1813.707","2270.135","2434.7","2537.6","2679.5","2651.5","2661.1","2775.9","2918.3","2499.9","2484.9","2308.1","1908.7","1259.5","1347.8","1372.1","1294.2","1251.4"
"sga","157.242","202.719","233.075","302.703","378.029","599.343","1021.113","1182.016","1445.419","1635.1","1698.8","1842.1","1835.9","1892.4","2001","2108.9","1861.9","2031.9","1994.2","1922.7","1514.2","1709.6","1681","1323.9","1273.3"
"rnd","","","","","","","","","","","","","","","","","","","","","","","","",""
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","22.846","30.297","23.154","29.487","37.019","58.837","109.862","130.27","145.004","162.6","174.7","186.3","176.5","166.5","154.4","156.6","136.7","","","","","","","",""
"total_opex","180.088","233.016","256.229","332.19","415.048","658.1799999999999","1130.975","1312.286","1590.423","1797.7","1873.5","2028.4","2012.4","2058.9","2155.4","2265.5","1998.6","2031.9","1994.2","1922.7","1514.2","1709.6","1681","1323.9","1273.3"
"operating_income","5.614","34.087","87.071","104.384","99.14700000000001","213.85","340.467","501.421","679.712","637","664.1","651.1","639.1","602.2","620.5","652.8","501.3","453","313.9","-14","-254.7","-361.8","-308.9","-29.7","-21.9"
"net_interest_income_normal","","","","","","","","","-38.837","-43.2","-35.2","-19.8","-3.3","-4.7","-10","-23","-53","-55.3","-51.1","-27.2","-32.1","-26.9","9.5","49.5","54.7"
"other_nonoperating_income","-23.411","-19.452","0.63","0.804","-0.236","-53.928","-86.17100000000001","-60.365","-6.924","-5.3","-7.5","-82.2","-680.7","-28.7","-2.2","-4.6","-19.6","-13.8","-1015.9","-385.6","16.9","-6.7","-2.7","-6.7","-4.8"
"pretax_income","-17.797","14.635","87.70099999999999","105.188","98.911","159.922","254.296","441.056","633.951","588.5","621.4","549.1","-44.9","568.8","608.3","625.2","428.7","383.9","-753.1","-426.8","-269.9","-395.4","-302.1","13.1","28"
"income_tax","-5.836","-7.675","-35.297","-41.721","-37.985","-59.138","-96.04600000000001","-152.765","-235.669","-212.8","-214.6","-210.6","-224.9","-214.6","-215.2","-222.4","-124.2","-153.5","-41.7","-37.6","55.3","14.1","-11","-6.4","-3.1"
"net_income_continuing","-23.633","6.96","52.404","63.467","60.926","100.784","158.25","288.291","398.282","375.7","406.8","338.5","-269.8","354.2","393.1","402.8","304.5","230.4","-794.8","-464.4","-214.6","-381.3","-313.1","6.7","24.9"
"net_income_discontinued","","","","","","","","","","","","","","","","","48.7","-195.7","121.8","-6.5","-0.7","","","",""
"income_allocated_to_minority_interest","","","","","","","","","","1.6","1.2","1.4","0.1","","","","","","","","","","","",""
"other_income_statement_items","11.672","","7.105427357601E-15","-7.105427357601E-15","","1.4210854715202E-14","","","-5.6843418860808E-14","","5.6843418860808E-14","","","5.6843418860808E-14","5.6843418860808E-14","-5.6843418860808E-14","","1.4210854715202E-14","1.1368683772162E-13","5.6843418860808E-14","-5.6843418860808E-14","-5.6843418860808E-14","","8.8817841970013E-16","6.661338147750901E-15"
"net_income","-11.961","6.96","52.404","63.467","60.926","100.784","158.25","288.291","398.282","377.3","408","339.9","-269.7","354.2","393.1","402.8","353.2","34.7","-673","-470.9","-215.3","-381.3","-313.1","6.7","24.9"
"preferred_dividends","","","","","","","","","","","","","","","","","","","","","","","","",""
