"deposits_liability","","","","","","","10697","15370","27643","39418","38569","46109","70124","70807","82880","97519","124098","138604","158257","190019","259962","364227","386665","428417","428417"
"st_debt","33471","37597","40638","44202","54959","55219","72194","103967","73883","50447","72371","78223","67349","61982","60099","57020","52383","61818","50057","55611","66088","56125","67800","83149","83149"
"lt_debt","31395","31016","38711","57482","80696","100007","148976","197474","185678","196288","189773","182814","177630","168966","175394","186443","198075","227579","236027","221414","228301","265754","256399","250099","250099"
"other_lt_liabilities","203014","225374","257222","280483","370645","523576","570548","760185","532974","492075","533263","545700","547736","531285","454672","433685","398716","406532","397270","435659","512745","667956","613746","763024","763024"
"total_liabilities","267880","293987","336571","382167","506300","678802","802415","1076996","820178","778228","833976","852846","862839","833040","773045","774667","773272","834533","841611","902703","1067096","1354062","1324610","1524689","1524689"
"common_stock","5","5","5","5","6","6","6","6","7","8","8","8","8","8","9","9","9","9","9","9","9","9","9","9","9"
"preferred_stock","","","","","","1750","3100","3100","16471","6957","6957","3100","6200","7200","9200","11200","11203","11853","11203","11203","11203","10703","10703","11203","11203"
"retained_earnings","3294","5373","7259","9914","13970","19085","27868","38642","39913","50252","57163","58834","65223","71961","78984","83386","89039","91519","100100","106465","112947","131811","139372","143688","143688"
"aoci","2752","3154","2527","2651","1907","","21","-118","-202","-362","-286","-516","-193","-524","-743","-718","-1216","-1880","693","-1484","-1434","-2068","-3010","-2918","-2918"
"apic","11127","11785","12773","13562","15501","17159","19731","22027","31071","39770","42103","45553","48030","48998","50049","51340","52638","53357","54005","54883","55679","56396","59050","60247","60247"
"treasury_stock","-648","-2086","-3561","-4500","-6305","-13413","-21230","-30159","-32175","-32156","-36295","-42281","-46850","-53015","-58468","-62640","-68694","-75392","-78670","-84006","-85940","-91136","-94631","-100445","-100445"
"other_equity","","","","","","3415","6290","9302","9284","6245","7706","5681","3298","3839","3766","4151","3914","2777","2845","3195","3468","4211","5696","5121","5121"
"total_equity","16530","18231","19003","21632","25079","28002","35786","42800","64369","70714","77356","70379","75716","78467","82797","86728","86893","82243","90185","90265","95932","109926","117189","116905","116905"
